160 5120 240737 241146 237484 237898 202402 202796 203264 203689 143830 144255 159975 160396 98561 99045 96267 96709 77579 77999 89403 89836 86862 87263 86314 86754 81568 82023 88291 88789 102463 103197 96341 96771 109833 110323 113123 113529 138671 139104 141820 142235 163626 164025 169731 170146 204839 205268 193152 193566 217589 218016 204894 205309 223711 224153 224462 224882 
161 5152 241158 241580 237910 238333 202808 203215 203702 204130 144267 144694 160414 160852 99060 99582 96721 97295 78011 78497 89848 90288 87275 87703 86767 87252 82035 82459 88801 89212 103216 103672 96783 97332 110336 110785 113541 113969 139116 139560 142248 142657 164037 164450 170158 170578 205280 205717 193579 193999 218028 218441 205321 205745 224165 224606 224894 225320 
162 5184 241592 242008 238345 238760 203227 203641 204142 204569 144706 145126 160865 161318 99594 100193 97307 97754 78509 78955 90300 90788 87715 88244 87264 87706 82471 83142 89224 89632 103690 104115 97344 97905 110797 111487 113981 114485 139572 140146 142669 143102 164463 164872 170590 171008 205729 206164 194011 194496 218453 218852 205757 206169 224618 225029 225332 225754 
163 5216 242020 242438 238772 239202 203653 204054 204581 205005 145138 145669 161330 161755 100205 100666 97769 98194 78973 79489 90801 91403 88257 88778 87718 88148 83158 83701 89644 90093 104134 104592 97918 98402 111499 111994 114504 115049 140160 140596 143116 143551 164889 165305 171020 171591 206176 206604 194508 194926 218864 219274 206181 206606 225041 225453 225766 226190 
164 5248 242481 242892 239245 239659 204097 204496 205050 205466 145716 146146 161799 162221 100714 101157 98281 98789 79536 80200 91446 91865 88825 89295 88197 88734 83749 84238 90167 90587 104635 105061 98448 98954 112049 112495 115104 115507 140647 141073 143606 144022 165349 165847 171634 172043 206648 207080 194969 195382 219317 219728 206649 207081 225496 226000 226233 226650 
165 5280 242904 243329 239671 240088 204508 204916 205478 206051 146158 146648 162233 162661 101178 101746 98803 99276 80214 80669 91878 92319 89307 89717 88748 89193 84251 84659 90600 91064 105075 105785 98966 99408 112507 112947 115520 115948 141085 141517 144034 144472 165861 166280 172055 172473 207092 207538 195394 195815 219740 220375 207093 207507 226012 226433 226662 227093 
166 5312 243341 243759 240100 240518 204928 205329 206063 206480 146660 147104 162673 163103 101763 102301 99291 99803 80681 81111 92331 92761 89729 90143 89206 89626 84672 85109 91076 91683 105797 106260 99420 100035 112959 113371 115960 116453 141530 141956 144485 144882 166293 166716 172485 172892 207550 207981 195827 196243 220388 220793 207519 207933 226445 226861 227105 227526 
167 5344 243771 244196 240530 240954 205341 205743 206493 206921 147117 147548 163115 163559 102336 102930 99820 100358 81125 81544 92775 93286 90156 90581 89638 90118 85121 85796 91695 92170 106272 106849 100047 100477 113383 113786 116466 117131 141969 142398 144894 145311 166728 167152 172904 173313 207993 208420 196255 196659 220805 221215 207945 208355 226873 227299 227538 227963 
168 5376 244239 244660 240997 241416 205786 206187 206965 207385 147595 148016 163609 164043 102989 103468 100446 101009 81591 82039 93344 93784 90630 91033 90164 90586 85844 86275 92218 92666 106903 107363 100523 101012 113833 114331 117241 117655 142442 143025 145357 145841 167198 167610 173356 173763 208463 208937 196702 197107 221259 221661 208399 208875 227343 227768 228006 228426 
169 5408 244672 245101 241428 241855 206199 206616 207397 207831 148030 148583 164058 164496 103506 104063 101021 101511 82052 82492 93796 94466 91045 91675 90600 91046 86287 86708 92678 93167 107375 107860 101025 101498 114343 114761 117668 118128 143037 143472 145855 146265 167622 168030 173775 174185 208949 209384 197119 197534 221673 222081 208887 209306 227780 228210 228438 228964 
170 5440 245113 245537 241867 242292 206628 207077 207844 208289 148595 149008 164509 164950 104137 104700 101525 102008 82506 83156 94478 95051 91687 92125 91058 91568 86720 87137 93179 93595 107872 108347 101510 102005 114773 115231 118143 118597 143484 143940 146277 146681 168042 168448 174197 174607 209396 209824 197546 197955 222093 222497 209318 209734 228222 228648 228976 229399 
171 5472 245549 245981 242304 242727 207089 207490 208303 208935 149020 149434 164962 165407 104731 105201 102039 102483 83170 83727 95065 95501 92139 92565 91581 92048 87149 87567 93607 94050 108366 108798 102017 102457 115245 115656 118617 119067 143952 144379 146693 147101 168461 168868 174619 175029 209837 210262 197967 198373 222509 222916 209746 210162 228660 229090 229411 229835 
172 5504 246024 246443 242770 243193 207533 207935 208983 209417 149477 149887 165450 165910 105294 105868 102533 103151 83783 84315 95545 95997 92615 93018 92117 92563 87612 88021 94093 94504 108848 109262 102506 103127 115699 116099 119122 119542 144443 144868 147144 147546 168911 169316 175077 175502 210306 210722 198416 198825 222959 223360 210205 210615 229133 229551 229878 230302 
173 5536 246455 246930 243205 243635 207947 208361 209429 209872 149899 150322 165922 166356 105882 106351 103165 103729 84328 84744 96009 96486 93031 93503 92575 93015 88033 88618 94516 95050 109274 109700 103139 103643 116111 116596 119555 120141 144880 145323 147558 147966 169328 169737 175514 175945 210734 211159 198837 199251 223372 223785 210627 211045 229563 229993 230314 230744 
174 5568 246942 247365 243647 244072 208373 208863 209885 210334 150334 150748 166368 166791 106370 106909 103741 104231 84757 85174 96502 96936 93515 93984 93028 93447 88630 89043 95062 95468 109713 110179 103655 104136 116608 117177 120153 120557 145337 145923 147978 148402 169749 170154 175957 176416 211171 211656 199263 199673 223797 224204 211057 211471 230005 230432 230756 231182 
175 5600 247377 247796 244084 244502 208875 209277 210346 210778 150760 151183 166803 167229 106942 107460 104252 104781 85187 85815 96951 97425 93997 94473 93459 93893 89055 89462 95480 95886 110192 110665 104148 104593 117189 117649 120570 121026 145935 146399 148415 148836 170166 170568 176432 176873 211668 212097 199685 200192 224216 224620 211483 211896 230444 230855 231194 231455 
176 5632 247839 248252 244545 244960 209320 209708 210827 211251 151226 151661 167273 167696 107522 108028 104852 105374 85872 86324 97505 98010 94528 95059 93945 94411 89509 89922 95931 96348 110767 111189 104676 105182 117692 118091 121073 121552 146449 146865 148884 149282 170611 171013 176921 177337 212141 212564 200235 200648 224663 225066 211939 212351 230898 231311 231498 231776 
177 5664 248264 248961 244972 245394 209720 210125 211263 211784 151673 152131 167708 168140 108053 108615 105387 105932 86336 86772 98022 98452 95071 95531 94425 94905 89935 90393 96360 96793 111203 111653 105194 105869 118103 118520 121564 121972 146877 147307 149294 149694 171025 171577 177349 177780 212576 213015 200660 201084 225078 225488 212363 212780 231323 231742 231788 232188 
178 5696 248973 249388 245406 245971 210137 210537 211796 212221 152143 152577 168152 168684 108627 109088 105949 106486 86784 87249 98464 98899 95544 96001 94917 95369 90406 90819 96806 97362 111665 112158 105882 106358 118532 118945 121984 122400 147319 147743 149706 150106 171589 172015 177792 178216 213027 213454 201096 201512 225500 226051 212792 213210 231754 232169 232200 232455 
179 5728 249400 249817 245983 246401 210549 210949 212233 212657 152589 153057 168696 169128 109101 109546 106575 107078 87261 87704 98911 99343 96013 96414 95381 95833 90831 91420 97375 97781 112170 112607 106376 106855 118957 119386 122412 122904 147755 148181 150119 150526 172027 172436 178230 178655 213467 213891 201524 201937 226063 226471 213222 213637 232181 232594 232467 232884 
180 5760 249860 250272 246444 246859 210992 211391 212700 213122 153106 153542 169171 169592 109589 110022 107157 107659 87749 88184 99409 99832 96458 96857 95892 96358 91463 91860 97829 98288 112650 113061 106955 107395 119431 119959 122975 123403 148224 148700 150575 150986 172479 172879 178698 179111 213941 214364 201980 202395 226519 226918 213680 214089 232637 233047 232927 233343 
181 5792 250284 250707 246871 247295 211403 211810 213134 213563 153563 154002 169604 170038 110038 110484 107671 108117 88198 88740 99844 100316 96869 97372 96370 96841 91872 92281 98301 98778 113073 113500 107407 107859 119971 120401 123416 123879 148712 149137 150998 151631 172891 173301 179123 179541 214376 214807 202407 202826 226930 227343 214101 214609 233059 233481 233355 233780 
182 5824 250719 251135 247307 247724 211822 212224 213576 214009 154017 154461 170050 170476 110496 110945 108132 108772 88752 89201 100380 100947 97384 97803 96853 97328 92293 92757 98790 99208 113513 113928 107874 108631 120414 120819 123891 124300 149149 149578 151643 152043 173313 173715 179553 179990 214819 215250 202838 203260 227356 227761 214621 215031 233493 233906 233792 234211 
183 5856 251147 251672 247736 248160 212236 212640 214021 214606 154473 154915 170488 170909 110966 111606 108797 109255 89213 89631 100976 101461 97816 98237 97343 97845 92769 93200 99221 99658 113940 114448 108643 109237 120832 121240 124314 124738 149590 150017 152055 152460 173727 174129 180002 180415 215262 215686 203272 203692 227774 228183 215043 215458 233918 234348 234223 234557 
184 5888 251715 252135 248203 248625 212683 213084 214649 215069 154985 155404 170954 171372 111652 112155 109299 109773 89676 90120 101509 101928 98289 98706 97894 98319 93244 93654 99707 100209 114596 115062 109282 109698 121290 121690 124786 125206 150060 150488 152504 152900 174172 174575 180459 180872 215729 216152 203736 204145 228228 228630 215501 215912 234391 234813 234600 234989 
185 5920 252147 252572 248637 249067 213096 213505 215081 215510 155418 155863 171384 171814 112169 112673 109785 110321 90132 90549 101940 102415 98719 99209 98332 98759 93666 94278 100222 100737 115074 115507 109710 110132 121703 122130 125219 125781 150500 150932 152912 153330 174587 174994 180884 181300 216164 216596 204157 204586 228642 229058 215924 216345 234825 235259 235001 235264 
186 5952 252584 253005 249079 249505 213517 213921 215522 215947 155878 156308 171826 172249 112685 113185 110334 110772 90562 90984 102428 103196 99221 99710 98771 99210 94290 94710 100749 101189 115519 115931 110144 110604 122142 122547 125793 126252 150944 151464 153342 153763 175006 175411 181312 181745 216608 217043 204598 205011 229070 229474 216357 216772 235271 235696 235276 235540 
187 5984 253017 253437 249517 249944 213933 214330 215959 216384 156326 156759 172262 172684 113197 113627 110787 111421 90996 91547 103209 103663 99723 100249 99222 99650 94724 95155 101203 101628 115944 116356 110618 111038 122560 122964 126264 126680 151476 151905 153775 154355 175423 175831 181757 182171 217055 217517 205025 205444 229486 229900 216784 217199 235708 236135 235552 235862 
188 6016 253480 253897 249987 250411 214375 214776 216427 216844 156814 157373 172727 173149 113682 114400 111467 111912 91615 92057 103711 104208 100344 100866 99693 100176 95207 95631 101681 102178 116408 117090 111086 111524 123039 123465 126728 127221 151948 152369 154399 154796 175879 176282 182216 182619 217564 217988 205489 206052 229948 230358 217242 217654 236178 236604 235905 236285 
189 6048 253909 254336 250423 250856 214789 215208 216856 217285 157386 157854 173161 173591 114412 114835 111925 112371 92071 92559 104223 104696 100878 101312 100190 100634 95643 96124 102191 102620 117102 117579 111536 112110 123477 123941 127235 127660 152381 152813 154808 155230 176294 176707 182631 183113 218000 218438 206064 206489 230370 230789 217666 218082 236616 237050 236297 236561 
190 6080 254348 254769 250868 251296 215220 215630 217297 217720 157866 158297 173603 174028 114849 115296 112383 112859 92574 93030 104708 105186 101325 101783 100647 101145 96136 96584 102632 103256 117593 118048 112122 112571 123953 124417 127672 128152 152825 153254 155242 155642 176719 177260 183126 183543 218454 218893 206501 206924 230802 231220 218094 218513 237062 237489 236573 236838 
191 6112 254781 255186 251308 251723 215643 216070 217732 218157 158309 158759 174040 174511 115313 115830 112873 113330 93042 93477 105198 105864 101795 102235 101157 101642 96596 97285 103275 103778 118061 118477 112583 113055 124438 124875 128164 128720 153266 153695 155654 156072 177272 177692 183555 183977 218905 219347 206937 207348 231232 231774 218525 218925 237501 237915 236850 237249 
