155 4960 414365 414781 224432 224850 178211 178620 128029 128430 349428 349847 130097 130518 82175 82704 80316 80809 329592 330009 77861 78337 76809 77264 78333 78766 267583 268037 83514 84012 92192 92763 103666 104102 231560 232022 114368 114808 147395 147979 164920 165332 246687 247103 173791 174242 208010 208432 214746 215158 297676 298095 220492 220895 228080 228516 231765 232191 333440 333875 
156 4992 414824 415239 224893 225307 178663 179072 128487 128888 349897 350459 130564 130964 82793 83279 80859 81296 330061 330579 78402 78866 77339 77791 78816 79249 268129 268609 84074 84511 92810 93258 104155 104591 232069 232483 114857 115259 148022 148427 165375 165782 247200 247600 174285 174714 208475 208888 215201 215604 298140 298555 220938 221340 228568 228993 232237 232672 333921 334345 
157 5024 415251 415671 225319 225735 179084 179615 128901 129373 350473 350966 130976 131422 83305 83777 81310 81775 330592 331039 78878 79309 77804 78256 79261 79697 268625 269070 84524 84959 93271 93859 104604 105213 232496 232923 115271 115698 148439 148854 165794 166225 247613 248082 174726 175137 208900 209322 215616 216043 298567 299254 221352 221754 229005 229427 232684 233089 334357 334821 
158 5056 415683 416103 225747 226164 179628 180055 129387 129800 350978 351411 131434 131840 83794 84308 81787 82422 331061 331484 79321 79722 78268 78682 79713 80288 269093 269583 84971 85436 93871 94350 105225 105633 232935 233353 115710 116130 148866 149275 166237 166652 248094 248605 175149 175548 209334 209752 216055 216575 299267 299676 221766 222324 229439 229874 233101 233762 334833 335267 
159 5088 416115 416531 226176 226657 180067 180471 129815 130268 351423 351856 131852 132343 84327 84817 82434 82862 331496 331939 79734 80202 78694 79098 80304 80795 269597 270011 85450 85886 94362 94799 105645 106138 233367 233782 116142 116697 149287 149709 166664 167057 248618 249105 175560 175972 209764 210193 216587 217007 299688 300102 222336 222751 229886 230302 233774 234225 335279 335719 
160 5120 416574 416986 226700 227136 180515 180917 130311 130854 351901 352323 132392 132841 84865 85403 82910 83342 332002 332422 80249 80673 79147 79629 80855 81292 270076 270726 85938 86401 94844 95266 106181 106611 233851 234272 116746 117256 149752 150174 167100 167545 249161 249586 176015 176604 210236 210663 217054 217463 300146 300543 222794 223201 230345 230847 234269 234708 335764 336181 
161 5152 416998 417419 227148 227621 180931 181408 130866 131307 352337 352797 132853 133337 85421 85906 83354 83792 332434 332872 80685 81148 79641 80141 81304 81762 270738 271149 86413 86837 95278 95699 106623 107050 234284 234735 117268 117691 150186 150619 167557 168116 249599 250078 176616 177034 210675 211106 217475 217897 300557 300993 223213 223631 230859 231285 234720 235170 336193 336622 
162 5184 417431 417847 227633 228064 181420 181822 131329 131766 352811 353250 133349 133805 85918 86384 83804 84231 332886 333446 81160 81589 80153 80565 81774 82419 271161 271591 86849 87374 95711 96121 107062 107483 234747 235188 117703 118117 150631 151055 168128 168524 250090 250517 177046 177514 211118 211549 217909 218328 301005 301449 223643 224054 231297 231713 235182 235608 336634 337057 
163 5216 417859 418275 228076 228494 181834 182449 131786 132276 353262 353689 133824 134301 86396 86866 84248 84672 333461 333910 81601 82066 80579 81032 82431 82853 271605 272025 87386 87800 96133 96716 107495 108078 235200 235613 118129 118568 151067 151497 168536 168990 250529 250957 177526 177941 211561 211991 218340 218760 301461 302058 224066 224477 231725 232170 235620 236044 337069 337492 
164 5248 418318 418743 228537 228966 182498 182893 132319 132745 353746 354169 134353 134854 86910 87378 84717 85309 333965 334392 82113 82621 81086 81491 82902 83338 272077 272498 87850 88261 96765 97195 108135 108552 235662 236074 118617 119025 151541 151963 169033 169461 251032 251451 177984 178396 212034 212460 218803 219216 302113 302517 224520 224925 232213 232624 236087 236577 337535 337955 
165 5280 418755 419177 228978 229401 182907 183336 132757 133318 354181 354608 134867 135333 87390 87900 85321 85751 334405 334859 82634 83128 81506 81920 83351 83784 272513 272941 88273 88708 97207 97675 108564 109056 236087 236583 119037 119604 151975 152408 169473 169877 251463 251942 178408 178828 212472 212907 219228 219652 302529 302956 224937 225368 232636 233054 236589 237018 337967 338394 
166 5312 419189 419605 229413 229833 183350 183758 133330 133767 354620 355046 135345 135791 87912 88390 85763 86190 334877 335316 83140 83567 81932 82466 83797 84226 272965 273495 88720 89180 97687 98154 109068 109492 236595 237017 119617 120047 152420 152851 169889 170288 251954 252398 178840 179255 212919 213346 219664 220101 302968 303404 225380 225891 233066 233716 237030 237445 338406 339014 
167 5344 419617 420041 229845 230270 183773 184179 133779 134230 355058 355471 135817 136258 88402 88872 86202 86698 335329 335748 83579 84085 82479 82938 84240 84675 273507 273932 89199 89635 98167 98657 109504 109928 237029 237448 120059 120527 152863 153291 170300 170867 252411 252867 179267 179682 213358 213845 220113 220520 303416 303834 225903 226345 233728 234153 237457 237886 339027 339439 
168 5376 420084 420501 230313 230843 184222 184626 134273 134713 355514 356114 136302 136731 88924 89380 86743 87166 335792 336274 84142 84585 83011 83458 84725 85332 273982 274398 89682 90128 98706 99191 109971 110383 237494 237900 120574 120990 153334 153812 170910 171306 252936 253550 179725 180133 213888 214301 220563 220963 303892 304295 226388 226802 234196 234617 237929 238349 339486 339900 
169 5408 420513 420941 230855 231278 184638 185280 134725 135167 356126 356544 136780 137245 89392 89834 87178 87642 336286 336704 84597 85034 83472 83954 85344 85773 274410 274835 90140 90556 99203 99695 110395 110950 237912 238409 121002 121412 153824 154267 171318 171733 253562 254002 180145 180577 214313 214774 220975 221430 304307 304887 226814 227233 234629 235061 238361 238792 339912 340332 
170 5440 420953 421376 231290 231711 185292 185703 135179 135602 356556 356974 137270 137788 89846 90258 87654 88209 336716 337137 85046 85499 83966 84378 85785 86214 274847 275272 90568 91103 99707 100146 110962 111430 238421 238918 121424 121820 154279 154715 171746 172158 254014 254441 180589 181001 214786 215211 221442 221851 304900 305310 227245 227711 235073 235502 238804 239540 340345 340763 
171 5472 421388 421811 231723 232143 185715 186113 135614 136039 356986 357405 137800 138235 90302 90928 88221 88649 337149 337569 85513 85950 84392 84815 86226 86701 275284 275703 91121 91526 100159 100643 111442 111880 238935 239556 121832 122401 154728 155160 172170 172590 254455 254911 181013 181443 215225 215642 221863 222300 305323 305735 227723 228180 235514 235935 239552 239982 340776 341193 
172 5504 421854 422271 232186 232607 186156 186557 136082 136682 357448 357861 138278 138700 90971 91397 88695 89120 337622 338044 86001 86435 84872 85402 86751 87181 275768 276408 91584 91987 100691 101126 111923 112345 239644 240104 122444 122849 155203 155627 172637 173066 254963 255402 181486 181896 215686 216103 222343 222750 305783 306185 228224 228693 235978 236586 240025 240447 341244 341656 
173 5536 422283 422711 232619 233048 186569 186976 136694 137139 357873 358295 138712 139144 91414 91979 89133 89563 338058 338495 86447 86938 85414 85859 87194 87645 276426 276863 91999 92426 101138 101612 112357 112798 240124 241371 122861 123327 155639 156072 173079 173490 255414 255833 181908 182453 216115 216673 222762 223171 306197 306615 228705 229124 236598 237029 240459 240900 341668 342091 
174 5568 422723 423145 233060 233652 186988 187392 137151 137589 358307 358720 139156 139601 92003 92457 89575 90006 338509 339097 86950 87392 85871 86284 87659 88212 276875 277295 92439 92852 101624 102337 112810 113222 241384 242038 123339 123735 156084 156631 173502 174009 255849 256270 182465 182887 216685 217111 223183 223595 306629 307138 229136 229550 237041 237470 240912 241335 342104 342518 
175 5600 423157 423573 233664 234085 187404 187804 137601 138031 358732 359155 139653 140150 92523 92985 90018 90452 339109 339555 87404 87889 86297 86727 88224 88664 277307 277711 92864 93281 102352 102767 113236 113703 242074 242615 123747 124151 156643 157077 174021 174467 256285 256766 182899 183326 217123 217553 223607 224024 307150 307564 229562 229973 237482 237890 241347 241771 342530 342954 
176 5632 423616 424028 234129 234545 187847 188244 138074 138507 359198 359619 140215 140663 93095 93539 90501 91054 339616 340042 87938 88386 86775 87176 88716 89138 277754 278154 93358 93880 102817 103272 113756 114223 242733 243174 124198 124591 157121 157541 174510 174930 256845 257282 183369 183779 217596 218022 224067 224480 307612 308016 230016 230425 237933 238346 241814 242256 343001 343423 
177 5664 424040 424464 234557 234978 188256 188658 138519 138987 359631 360058 140675 141126 93552 94034 91066 91498 340057 340526 88398 88875 87188 87622 89152 89580 278168 278591 93892 94378 103284 103747 114235 114697 243189 243709 124604 125274 157553 157982 174942 175343 257294 257705 183791 184230 218034 218470 224492 224915 308028 308447 230437 230955 238358 238772 242268 242695 343435 343862 
178 5696 424476 424893 234990 235410 188670 189069 139001 139583 360070 360495 141140 141635 94048 94556 91510 91943 340538 340962 88887 89330 87634 88160 89592 90015 278604 279010 94390 94868 103761 104218 114710 115209 243763 244669 125286 125724 157994 158429 175355 175754 257717 258142 184243 184655 218482 218910 224927 225338 308459 308868 230967 231381 238784 239452 242707 243125 343874 344299 
179 5728 424905 425321 235422 235841 189082 189483 139598 140052 360507 360931 141647 142320 94581 95154 91955 92384 340974 341408 89343 89825 88172 88584 90027 90517 279022 279425 94881 95321 104231 104766 115221 115688 244692 245366 125736 126205 158441 158871 175767 176227 258154 258623 184668 185283 218922 219521 225350 225774 308890 309350 231393 231837 239464 239878 243137 243559 344311 344786 
180 5760 425364 425776 235884 236301 189530 189991 140106 140563 360974 361391 142376 142813 95259 95678 92427 92864 341461 341907 89872 90345 88632 89033 90563 91057 279475 279884 95378 95790 104835 105383 115741 116171 245560 246002 126250 126692 158915 159556 176270 176696 258705 259109 185329 185746 219564 219991 225817 226230 309400 309800 231880 232322 239922 240329 243602 244021 344830 345248 
181 5792 425788 426209 236313 236734 190003 190432 140575 141019 361403 361835 142825 143275 95724 96182 92876 93324 341921 342375 90357 91067 89045 89475 91069 91511 279896 280323 95803 96244 105395 105840 116183 116643 246018 246633 126704 127117 159568 160035 176709 177247 259121 259649 185758 186184 220003 220437 226242 226658 309812 310219 232334 232756 240341 240763 244033 244460 345260 345688 
182 5824 426221 426638 236746 237164 190446 191044 141031 141491 361847 362269 143291 143804 96211 96755 93336 94002 342388 342828 91079 91505 89487 89960 91523 91947 280335 280756 96263 96760 105852 106378 116655 117113 246652 247507 127130 127554 160047 160474 177259 177670 259661 260155 186196 186634 220449 220881 226670 227089 310231 310757 232768 233179 240775 241191 244472 245012 345702 346123 
183 5856 426650 427073 237176 237603 191062 191472 141505 142036 362281 362697 143816 144298 96776 97245 94014 94449 342840 343272 91517 91972 89974 90401 91962 92387 280771 281190 96772 97225 106395 106876 117125 117609 247529 248068 127566 128085 160487 160909 177682 178087 260167 260600 186647 187061 220893 221319 227101 227502 310774 311204 233191 233753 241203 241631 245024 245441 346136 346554 
184 5888 427116 427535 237646 238075 191520 191958 142085 142519 362740 363150 144350 144798 97299 97774 94492 94915 343318 343732 92018 92447 90474 91090 92435 92867 281240 281688 97275 97703 106923 107361 117655 118078 248198 248964 128145 128577 160952 161376 178130 178526 260645 261062 187106 187518 221362 221782 227545 228047 311247 311656 233796 234203 241674 242344 245484 245904 346600 347009 
185 5920 427547 427974 238087 238529 191970 192379 142532 143011 363162 363584 144810 145273 97792 98361 94927 95363 343744 344161 92459 92947 91102 91586 92880 93328 281700 282139 97715 98160 107373 108023 118090 118526 248983 249522 128589 129041 161388 161818 178538 178948 261074 261486 187530 188136 221794 222407 228059 228467 311669 312087 234215 234633 242356 242790 245916 246343 347021 347545 
186 5952 427986 428408 238541 238985 192391 192803 143024 143449 363596 364010 145287 145753 98382 98943 95375 95798 344173 344783 92959 93482 91598 91998 93341 94007 282151 282579 98172 98633 108035 108470 118538 118977 249606 250071 129053 129507 161830 162349 178960 179605 261498 261905 188148 188576 222419 222846 228479 228889 312104 312533 234645 235059 242802 243248 246355 246800 347557 347984 
187 5984 428420 428842 238997 239454 192815 193227 143461 143893 364022 364433 145765 146224 98956 99549 95810 96232 344795 345210 93494 93946 92010 92412 94021 94452 282596 283056 98645 99094 108484 108933 118989 119550 250111 250802 129519 129928 162361 162827 179618 180077 261920 262331 188590 189015 222858 223285 228901 229305 312546 312960 235071 235479 243260 243686 246812 247235 347996 348432 
188 6016 428885 429303 239509 239939 193275 193867 143940 144378 364476 364887 146283 146709 99694 100371 96276 96772 345253 345664 94004 94430 92459 92947 94500 94956 283110 283537 99185 99652 108990 109418 119596 120020 250865 251320 129972 130370 162876 163296 180121 180581 262376 262776 189065 189481 223328 223748 229348 229754 313013 313474 235522 235937 243729 244150 247278 247698 348494 348914 
189 6048 429315 429744 239951 240392 193880 194310 144390 144835 364899 365316 146726 147207 100425 100961 96784 97228 345676 346097 94442 94922 92961 93372 94968 95434 283557 283991 99665 100201 109446 109880 120032 120468 251334 251840 130382 130894 163308 163746 180593 181006 262788 263220 189493 189996 223760 224195 229766 230181 313488 313931 235949 236576 244162 244589 247710 248140 348926 349349 
190 6080 429756 430179 240404 240906 194322 194773 144861 145375 365328 365743 147220 147652 101026 101499 97240 97767 346109 346521 94934 95395 93384 93884 95446 95934 284004 284459 100213 100647 109896 110324 120480 120911 251854 252738 130906 131343 163758 164187 181018 181419 263232 263668 190008 190427 224207 224631 230193 230602 313949 314383 236588 237004 244601 245077 248152 248602 349361 349789 
191 6112 430191 430596 240918 241334 194785 195211 145387 145815 365755 366177 147666 148135 101563 102049 97779 98214 346533 346949 95409 95880 93896 94373 95947 96410 284471 284932 100659 101127 110336 110969 120923 121339 252754 253273 131355 131802 164199 164598 181431 181838 263681 264106 190439 191042 224643 225186 230614 231038 314396 314803 237016 237420 245089 245508 248614 249016 349808 350066 
