145 4640 424809 425222 398260 398693 365247 365656 122498 122966 361731 362163 335850 336261 249680 250175 70610 71029 245047 245519 226468 227012 229984 230438 72946 73438 223232 223667 237049 237495 236882 237327 99938 100403 229802 230217 248848 249322 260115 260646 161965 162377 242542 242976 279670 280121 314793 315222 208275 208694 298548 298991 335758 336174 367839 368255 244201 244606 349761 350205 374485 375054 393049 393485 
146 4672 425234 425644 398705 399126 365668 366079 122978 123390 362175 362600 336276 336682 250187 250682 71041 71446 245534 246284 227024 227514 230450 230887 73450 73888 223679 224183 237507 238020 237339 237833 100421 100877 230229 230639 249336 249815 260660 261159 162389 162801 242988 243427 280133 280596 315234 315665 208706 209326 299003 299404 336186 336588 368268 368676 244618 245025 350217 350658 375066 375495 393497 393926 
147 4704 425656 426065 399139 399568 366091 366504 123422 124006 362612 363050 336694 337097 250695 251193 71467 71876 246298 246736 227531 227988 230910 231372 73901 74410 224195 224697 238032 238460 237845 238304 100889 101356 230661 231125 249832 250283 261171 261733 162813 163226 243440 243839 280608 281061 315677 316111 209338 209751 299416 299815 336600 336999 368688 369180 245037 245434 350670 351112 375507 375937 393938 394257 
148 4736 426108 426512 399611 400014 366549 366963 124063 124486 363093 363519 337142 337782 251321 252007 71926 72333 246803 247333 228059 228495 231432 232172 74458 74886 224753 225205 238505 238942 238387 238838 101516 102021 231199 231654 250328 250742 261785 262241 163273 163864 243886 244291 281109 281526 316155 316607 209796 210233 299860 300482 337042 337437 369223 369626 245477 245934 351155 351579 375980 376440 394300 394705 
149 4768 426524 426941 400026 400439 366975 367402 124498 124944 363531 363963 337794 338206 252022 252487 72347 72856 247358 247797 228507 228967 232184 232658 74899 75619 225217 225707 238954 239430 238853 239336 102033 102533 231666 232161 250754 251194 262254 262721 163876 164298 244303 244722 281538 281998 316619 317056 210246 210666 300494 300929 337449 337852 369638 370050 245946 246400 351591 352116 376452 376887 394717 394982 
150 4800 426953 427361 400451 400858 367414 367829 124957 125381 363975 364402 338218 338620 252499 252968 72869 73295 247813 248351 228979 229403 232670 233140 75631 76114 225720 226367 239442 239904 239348 239827 102549 102994 232173 232681 251207 251625 262733 263409 164310 164720 244734 245135 282011 282474 317068 317620 210679 211127 300942 301391 337864 338278 370062 370465 246412 246875 352128 352556 376899 377332 394994 395261 
151 4832 427373 427792 400870 401289 367842 368253 125395 125816 364414 364828 338634 339039 252985 253561 73308 73808 248370 248831 229415 229882 233156 233571 76126 76546 226379 226817 239925 240577 239841 240311 103010 103482 232702 233176 251637 252162 263422 263863 164732 165179 245148 245597 282488 282896 317633 318069 211139 211549 301404 301850 338290 338690 370477 370892 246887 247297 352568 352994 377344 377969 395273 395576 
152 4864 427835 428247 401332 401748 368300 368713 125894 126328 364875 365280 339084 339483 253688 254179 73862 74298 248884 249370 229932 230348 233619 234025 76602 77041 226865 227292 240634 241062 240357 240853 103533 104119 233221 233659 252247 252674 263908 264330 165223 165656 245646 246294 282953 283430 318115 318528 211593 212164 301920 302327 338733 339131 370935 371356 247340 247731 353047 353464 378012 378439 395619 396009 
153 4896 428259 428683 401760 402185 368725 369252 126344 126867 365292 365712 339495 339910 254202 254860 74310 74744 249423 250102 230361 230794 234038 234478 77053 77498 227304 227727 241074 241551 240866 241323 104131 104564 233671 234104 252687 253139 264342 264807 165669 166092 246306 246752 283442 283889 318540 318968 212176 212619 302339 302758 339143 339549 371368 371789 247743 248151 353476 353911 378451 378880 396021 396287 
154 4928 428695 429181 402197 402612 369264 369668 126879 127294 365724 366341 339922 340325 254873 255362 74756 75243 250122 250728 230806 231228 234492 235065 77510 77930 227739 228177 241564 242025 241335 241810 104576 105013 234116 234535 253152 253582 264820 265270 166104 166702 246764 247186 283901 284312 318980 319399 212631 213042 302771 303381 339561 339962 371801 372217 248163 248565 353924 354349 378892 379318 396299 396561 
155 4960 429193 429610 402624 403041 369680 370090 127311 127805 366353 366766 340337 340741 255411 255935 75257 75853 250741 251282 231241 231687 235079 235508 77943 78540 228189 228619 242037 242468 241825 242320 105034 105445 234549 234957 253594 254030 265282 265771 166714 167126 247198 247615 284324 284773 319411 319829 213054 213467 303394 303834 339974 340564 372229 372643 248577 249154 354361 354996 379330 379756 396573 396909 
156 4992 429653 430067 403084 403501 370133 370531 127849 128252 366809 367216 340784 341179 256020 256649 75900 76315 251359 252047 231746 232229 235582 236000 78632 79076 228669 229302 242517 242940 242367 242849 105492 105929 235005 235462 254078 254541 265823 266326 167171 167592 247659 248072 284822 285238 319872 320461 213511 213916 303897 304317 340607 341002 372692 373108 249197 249595 355041 355474 379800 380219 396952 397203 
157 5024 430079 430501 403513 403936 370543 370956 128264 128674 367228 367647 341193 341600 256663 257154 76327 76745 252061 252565 232241 232757 236012 236446 79088 79527 229314 229759 242952 243540 242861 243412 105941 106361 235474 235882 254553 255127 266338 266869 167604 168071 248084 248492 285251 285655 320473 320892 213928 214347 304331 304754 341014 341424 373120 373545 249607 250037 355486 355926 380231 380775 397215 397480 
158 5056 430513 430931 403948 404365 370968 371378 128694 129110 367659 368069 341613 342014 257167 257859 76757 77166 252588 253112 232769 233329 236458 236879 79539 79978 229772 230197 243552 244081 243424 243863 106373 106863 235895 236307 255140 255563 266881 267314 168083 168494 248504 249158 285667 286252 320904 321325 214359 214975 304767 305177 341436 341842 373557 373983 250049 250450 355938 356370 380787 381210 397492 397787 
159 5088 430943 431359 404377 404797 371392 371793 129124 129793 368081 368506 342028 342457 257871 258411 77178 77669 253130 253752 233356 234245 236893 237343 79990 80467 230211 230623 244093 244566 243877 244311 106876 107309 236324 236762 255577 256039 267326 267789 168506 168907 249172 249676 286264 286691 321337 321767 214987 215403 305190 305649 341854 342271 373996 374414 250462 250880 356383 356809 381222 381646 397799 398225 
160 5120 431402 431813 404840 405248 371842 372239 129842 130271 368549 368966 342501 342921 258484 258993 77724 78143 253836 254332 234319 234963 237395 237876 80518 80940 230710 231128 244627 245090 244372 244776 107352 107824 236869 237267 256083 256525 267846 268319 168950 169471 249747 250216 286734 287158 321810 322236 215446 215860 305693 306228 342314 342720 374457 374977 250923 251337 356856 357275 381689 382104 398268 398684 
161 5152 431825 432246 405260 405678 372253 372668 130283 130726 368978 369410 342933 343534 259021 259472 78155 78633 254345 254925 234995 235447 237889 238332 80952 81433 231140 231594 245102 245567 244789 245243 107836 108343 237279 237871 256537 256993 268331 268758 169483 169906 250231 250711 287170 287601 322248 322681 215872 216294 306241 306677 342732 343151 374989 375407 251349 252044 357287 357730 382116 382541 398696 399127 
162 5184 432258 432673 405690 406102 372680 373095 130738 131186 369422 369846 343546 343969 259484 259933 78645 79175 254944 255446 235484 236154 238344 238848 81445 81945 231606 232135 245580 246290 245255 245699 108355 108778 237883 238415 257005 257646 268770 269204 169918 170338 250724 251160 287613 288040 322693 323124 216306 216725 306691 307106 343163 343576 375419 375829 252056 252484 357743 358168 382553 382973 399139 399562 
163 5216 432685 433101 406114 406526 373107 373507 131199 131660 369858 370283 343981 344408 259947 260614 79188 79659 255463 256012 236255 237086 238863 239365 81965 82409 232156 232684 246302 246719 245713 246312 108790 109266 238435 238917 257658 258085 269216 269721 170352 170805 251172 251609 288053 288503 323137 323570 216737 217155 307120 307533 343588 344001 375841 376252 252496 252922 358181 358605 382985 383538 399574 400000 
164 5248 433144 433556 406569 406984 373552 373980 131704 132133 370326 370749 344451 344880 260713 261195 79703 80184 256106 256568 237191 238094 239415 239836 82460 82892 232755 233290 246766 247192 246408 246842 109309 109799 238967 239371 258134 258594 269769 270204 170854 171298 251660 252248 288550 289057 323615 324051 217199 217875 307577 307989 344044 344452 376296 376706 252965 253379 358656 359070 383581 383996 400043 400465 
165 5280 433568 433989 406996 407421 373993 374400 132145 132654 370761 371188 344892 345326 261207 261773 80196 80654 256581 257036 238106 238777 239848 240295 82904 83372 233302 233778 247204 247620 246854 247290 109811 110294 239383 239817 258606 259168 270216 270661 171310 171748 252260 252708 289069 289489 324064 324532 217887 218312 308001 308436 344464 344893 376722 377148 253391 253815 359082 359506 384008 384433 400477 400907 
166 5312 434001 434417 407433 407851 374412 374963 132666 133137 371200 371627 345338 345766 261789 262302 80666 81366 257064 257785 238789 239291 240307 240749 83384 83822 233802 234298 247632 248038 247304 247761 110307 110740 239829 240274 259182 259652 270675 271137 171760 172407 252720 253264 289501 289911 324544 325000 218324 218743 308448 309042 344905 345327 377162 377575 253827 254246 359519 359950 384445 384868 400919 401347 
167 5344 434429 434874 407863 408288 374975 375386 133149 133589 371640 372088 345779 346367 262314 262776 81378 81878 257797 258248 239315 239814 240761 241191 83835 84267 234323 234962 248052 248463 247773 248227 110752 111180 240288 240772 259664 260157 271150 271606 172419 172815 253276 253756 289923 290335 325013 325447 218755 219167 309054 309476 345345 345772 377589 378016 254258 254849 359962 360376 384880 385293 401359 401750 
168 5376 434917 435335 408331 408751 375434 375836 133637 134087 372166 372589 346413 346833 262874 263421 81927 82402 258296 258808 239863 240325 241235 241648 84311 84787 235053 235570 248531 249142 248283 248743 111224 111647 240849 241260 260206 260655 271656 272114 172861 173277 253844 254304 290378 290787 325500 325925 219210 219614 309519 309949 345824 346374 378061 378481 254892 255314 360419 360831 385336 385745 401793 402182 
169 5408 435347 435776 408763 409249 375849 376265 134111 134643 372610 373039 346845 347274 263442 263910 82415 82851 258820 259293 240345 240858 241660 242089 84799 85238 235590 236026 249154 249598 248755 249273 111659 112091 241273 241724 260668 261357 272126 272589 173289 173702 254316 254928 290799 291238 325938 326411 219626 220049 309962 310398 346387 346812 378493 378920 255326 255754 360843 361265 385757 386179 402194 402455 
170 5440 435788 436210 409261 409686 376277 376680 134669 135108 373051 373485 347289 347714 263928 264431 82864 83353 259347 259793 240876 241381 242102 242526 85250 85677 236042 236510 249610 250024 249287 249743 112103 112700 241736 242173 261370 261859 272602 273046 173716 174137 254940 255370 291251 291867 326423 326857 220061 220688 310410 310845 346824 347249 378932 379361 255766 256192 361277 361696 386191 386610 402467 402729 
171 5472 436222 436644 409698 410122 376692 377104 135125 135608 373497 373950 347727 348153 264443 264976 83365 83809 259813 260483 241395 242113 242538 242980 85689 86156 236536 237063 250037 250491 249757 250231 112713 113144 242187 242603 261874 262338 273058 273494 174150 174553 255382 255858 291879 292294 326869 327319 220700 221104 310858 311314 347261 347683 379373 379800 256204 256623 361708 362128 386622 387035 402741 403166 
172 5504 436687 437105 410165 410585 377147 377547 135708 136150 373998 374411 348201 348629 265039 265527 83855 84373 260532 260954 242336 242803 243027 243532 86201 86616 237123 237728 250537 250946 250275 250705 113187 113631 242654 243059 262381 262892 273540 273970 174604 175179 255914 256361 292337 292795 327365 327790 221147 221566 311380 311886 347731 348159 379846 380266 256666 257087 362174 362579 387078 387484 403209 403629 
173 5536 437117 437698 410597 411026 377559 377979 136165 136638 374423 375048 348646 349273 265545 266259 84386 84850 260978 261409 242825 243488 243544 244043 86628 87166 237740 238181 250959 251368 250718 251174 113643 114086 243071 243601 262905 263459 273983 274433 175191 175594 256373 256850 292807 293222 327802 328259 221578 221989 311899 312319 348173 348603 380278 380784 257099 257787 362591 363013 387496 387913 403641 404074 
174 5568 437710 438132 411038 411461 377991 378394 136664 137116 375061 375481 349285 349712 266277 266827 84862 85289 261441 261871 243500 244010 244055 244493 87178 87611 238195 238667 251380 252129 251187 251630 114098 114520 243615 244048 263471 263998 274446 274984 175606 176007 256862 257291 293235 293650 328272 328719 222001 222420 312331 312783 348615 349195 380796 381220 257799 258226 363025 363516 387925 388337 404086 404509 
175 5600 438144 438559 411473 411892 378406 378804 137135 137561 375493 375917 349726 350146 266839 267291 85301 85728 261888 262387 244025 244553 244505 245036 87624 88052 238687 239189 252142 252599 251642 252160 114532 114989 244060 244473 264011 264442 274996 275431 176019 176414 257303 257915 293662 294092 328731 329234 222432 222862 312795 313201 349207 349621 381232 381648 258238 258662 363528 363948 388349 388770 404521 404799 
176 5632 438602 439014 411935 412347 378847 379243 137616 138339 375962 376382 350189 350612 267339 267784 85772 86213 262442 262926 244683 245430 245081 245537 88101 88520 239250 239757 252644 253052 252229 252672 115042 115488 244524 244931 264488 264906 275486 275902 176457 176873 257985 258423 294135 294721 329277 329702 222905 223555 313248 313675 349666 350075 381691 382106 258705 259123 363994 364419 388813 389261 404842 405250 
177 5664 439026 439448 412359 412780 379255 379659 138352 138852 376394 376825 350624 351050 267796 268244 86225 86686 262948 263489 245464 245991 245550 245994 88532 88966 239801 240257 253065 253564 252685 253129 115500 116019 244943 245357 264919 265381 275914 276474 176885 177335 258437 258987 294733 295160 329714 330150 223567 223991 313687 314099 350087 350499 382118 382542 259135 259563 364432 364860 389273 389698 405262 405679 
178 5696 439460 439876 412792 413204 379671 380071 138869 139315 376837 377261 351062 351489 268259 268687 86698 87299 263502 263979 246014 246488 246006 246449 88978 89414 240269 240866 253576 254002 253142 253603 116031 116457 245369 245790 265393 265941 276486 276934 177347 177749 258999 259444 295172 295650 330162 330632 224003 224418 314111 314524 350511 350931 382556 382975 259575 259996 364872 365306 389710 390138 405691 406104 
179 5728 439888 440304 413216 413631 380083 380481 139339 139776 377273 377814 351501 352107 268728 269201 87319 87768 263993 264462 246516 247271 246465 246924 89427 89959 240887 241477 254014 254441 253617 254126 116469 116896 245803 246311 265954 266415 276946 277411 177761 178159 259457 259868 295662 296086 330644 331071 224430 224848 314536 314956 350943 351359 382987 383540 260008 260611 365319 365746 390150 390572 406116 406543 
180 5760 440347 440758 413674 414089 380524 380920 139819 140242 377857 378275 352150 352575 269289 269812 87818 88238 264508 264997 247357 247825 246972 247450 90028 90460 241567 242009 254486 255012 254233 254798 116939 117365 246373 246814 266466 266876 277460 277914 178202 178592 259913 260491 296131 296543 331114 331539 224891 225303 315000 315409 351402 351809 383583 383998 260654 261084 365790 366390 390615 391033 406586 407005 
181 5792 440770 441193 414101 414521 380932 381339 140254 140777 378287 378717 352587 353018 269834 270313 88251 88697 265012 265493 247839 248328 247462 247876 90473 90954 242022 242532 255024 255454 254810 255300 117377 117800 246826 247280 266888 267421 277927 278379 178604 179019 260504 260915 296555 296974 331551 332130 225315 225731 315421 315831 351821 352240 384010 384434 261096 261529 366402 366833 391045 391474 407017 407449 
182 5824 441205 441622 414533 414950 381351 381757 140789 141216 378729 379151 353030 353451 270326 270830 88710 89191 265506 266198 248353 249264 247888 248329 90966 91423 242550 243023 255466 255901 255313 255809 117812 118324 247292 247699 267433 267902 278392 278841 179031 179442 260927 261334 296986 297591 332142 332567 225743 226369 315843 316287 352252 352668 384446 384870 261541 261965 366845 367267 391486 392084 407461 407885 
183 5856 441634 442057 414962 415388 381769 382172 141229 141705 379163 379580 353463 353887 270854 271457 89204 89632 266221 266695 249289 249758 248345 248761 91435 91876 243035 243586 255916 256341 255827 256278 118336 118763 247711 248142 267914 268359 278857 279448 179454 179865 261347 261765 297604 298066 332579 333006 226381 226784 316302 316711 352680 353105 384882 385312 261977 262400 367279 367696 392096 392511 407897 408323 
184 5888 442100 442517 415431 415847 382216 382616 141748 142168 379623 380032 353930 354348 271501 272017 89678 90098 266761 267331 249833 250587 248844 249270 91921 92353 243648 244223 256394 256881 256356 256810 118806 119245 248187 248591 268402 269064 279499 280002 179912 180317 261811 262216 298112 298537 333049 333507 226827 227244 316766 317183 353149 353554 385357 385778 262444 262863 367739 368148 392555 392963 408366 408784 
185 5920 442529 442957 415859 416288 382628 383037 142180 142605 380044 380466 354360 354936 272029 272459 90110 90540 267362 267956 250623 251107 249282 249759 92365 92847 244239 244724 256893 257319 256822 257284 119257 119678 248603 249171 269076 269473 280014 280550 180329 180907 262229 262670 298549 298981 333519 333946 227256 227669 317195 317623 353566 353990 385790 386377 262875 263483 368160 368585 392975 393394 408796 409311 
186 5952 442969 443392 416300 416724 383049 383581 142617 143043 380478 380891 354948 355372 272473 272916 90554 91035 267977 268486 251135 251701 249771 250234 92860 93276 244812 245330 257331 257896 257297 257857 119690 120127 249183 249712 269485 269909 280562 281028 180920 181338 262682 263110 299001 299423 333958 334386 227681 228117 317638 318063 354002 354417 386391 386847 263495 263921 368597 369280 393406 393821 409323 409744 
187 5984 443404 443827 416736 417160 383593 384001 143055 143480 380903 381316 355384 355810 272940 273387 91049 91501 268498 269087 251727 252200 250246 250692 93288 93711 245347 245831 257909 258496 257870 258329 120139 120617 249726 250217 269922 270319 281040 281498 181352 181776 263123 263585 299443 299927 334398 334970 228129 228540 318076 318492 354429 354937 386859 387287 263933 264359 369292 369707 393833 394247 409756 410178 
188 6016 443870 444287 417203 417806 384045 384443 143524 144036 381363 381775 355856 356281 273441 273929 91549 91972 269135 269581 252324 253046 250748 251173 93765 94221 245876 246321 258609 259086 258421 258859 120668 121236 250311 250773 270366 270824 281542 281992 181824 182231 263635 264045 299973 300496 335013 335433 228583 229232 318546 318987 354985 355396 387344 387778 264402 264826 369753 370167 394290 394703 410221 410643 
189 6048 444299 444727 417818 418247 384455 384879 144049 144515 381788 382207 356294 356722 273941 274437 91984 92672 269598 270113 253060 253615 251186 251620 94235 94699 246334 246817 259099 259541 258872 259308 121249 121727 250785 251280 270836 271244 282004 282443 182243 182673 264057 264529 300509 301007 335445 335873 229244 229653 318999 319413 355408 355823 387790 388253 264838 265270 370179 370599 394715 395135 410655 411083 
190 6080 444739 445160 418259 418685 384891 385315 144527 144963 382220 382638 356734 357160 274453 274987 92684 93140 270141 270653 253637 254121 251633 252157 94711 95128 246829 247335 259553 260100 259320 259759 121739 122170 251292 251715 271256 271665 282455 282882 182685 183140 264541 264992 301019 301641 335885 336357 229665 230073 319425 319864 355835 356247 388265 388694 265282 265704 370611 371030 395147 395567 411095 411519 
191 6112 445172 445576 418697 419113 385329 385754 144982 145481 382651 383074 357172 357775 274999 275507 93153 93570 270665 271198 254136 254586 252170 252631 95140 95680 247390 247866 260112 260633 259773 260174 122182 122592 251735 252251 271678 272098 282894 283363 183152 183776 265013 265510 301657 302118 336370 336803 230085 230553 319879 320503 356259 356677 388709 389248 265716 266252 371042 371443 395579 396005 411531 412061 
