116 3712 248032 248427 231726 232298 208401 208802 62710 63108 203851 204445 183341 183760 158214 158636 54232 54643 149825 150228 158398 158812 160141 160549 59085 59492 148436 148838 158767 159192 175015 175427 103699 104120 160058 160460 182811 183237 222385 222795 
117 3744 248439 248845 232310 232719 208814 209225 63120 63524 204457 204890 183772 184200 158648 159068 54655 55081 150241 150651 158824 159255 160561 161000 59506 59908 148850 149260 159204 159765 175439 175873 104132 104557 160472 160905 183249 183682 222807 223220 
118 3776 248857 249255 232731 233130 209237 209639 63536 63931 204902 205332 184212 184726 159081 159629 55093 55511 150663 151238 159267 159772 161012 161482 59920 60325 149272 149692 159777 160218 175885 176399 104569 104993 160917 161332 183694 184113 223232 223644 
119 3808 249267 249668 233142 233548 209651 210071 63944 64676 205344 205770 184745 185161 159647 160082 55525 56085 151253 151663 159785 160222 161495 161947 60337 60731 149704 150139 160230 160662 176412 176835 105005 105414 161344 161759 184125 184662 223656 224074 
120 3840 249711 250103 233591 233989 210114 210530 64720 65118 205815 206224 185209 185614 160156 160616 56129 56542 151711 152127 160273 160719 161996 162432 60774 61167 150183 150614 160713 161155 176881 177301 105457 105865 161804 162381 184705 185113 224117 224535 
121 3872 250115 250518 234001 234413 210542 210965 65130 65577 206236 206658 185627 186050 160634 161060 56554 56968 152139 152601 160734 161180 162444 162906 61179 61785 150626 151149 161169 161606 177313 177774 105877 106474 162395 162824 185125 185545 224547 224970 
122 3904 250530 250925 234425 234827 210977 211426 65589 65991 206670 207215 186062 186484 161072 161502 56980 57396 152613 153036 161192 161605 162920 163344 61797 62249 151161 151574 161618 162066 177786 178214 106486 106888 162836 163257 185557 185965 224982 225403 
123 3936 250937 251331 234839 235243 211438 211871 66003 66403 207227 207643 186496 186923 161518 161957 57408 57815 153056 153487 161617 162037 163356 163770 62261 62670 151586 152000 162078 162623 178226 178653 106900 107304 163270 163675 185977 186384 225415 225837 
124 3968 251374 251889 235286 235691 211928 212362 66446 66853 207686 208101 186969 187556 162027 162436 57858 58266 153546 154046 162088 162626 163818 164238 62718 63113 152043 152459 162669 163096 178696 179170 107347 107752 163722 164133 186427 186837 225880 226296 
125 4000 251901 252303 235703 236117 212374 212830 66865 67504 208113 208534 187568 187987 162449 162917 58278 58930 154063 154490 162638 163045 164250 164672 63125 63528 152471 152897 163108 163535 179182 179646 107764 108200 164145 164565 186849 187262 226308 226737 
126 4032 252315 252714 236129 236539 212848 213286 67516 67925 208546 208967 187999 188422 162932 163358 58942 59355 154502 154911 163057 163464 164684 165217 63541 63939 152909 153332 163547 163963 179658 180088 108212 108613 164577 165197 187274 187684 226749 227170 
127 4064 252726 253132 236551 236953 213298 213721 67937 68350 208979 209399 188434 188840 163374 163814 59367 59764 154923 155368 163476 163874 165229 165659 63954 64680 153345 153760 163975 164400 180100 180504 108625 109255 165210 165651 187696 188095 227182 227432 
128 4096 253175 253582 236996 237391 213768 214195 68396 68874 209442 210027 188884 189273 163874 164293 59807 60203 155431 155872 163917 164317 165713 166120 64728 65144 153803 154216 164443 164862 180548 180951 109298 109708 165702 166120 188138 188540 227475 227791 
129 4128 253594 254013 237403 237895 214207 214627 68887 69358 210039 210467 189285 189692 164305 164739 60215 60629 155884 156331 164329 164769 166132 166550 65157 65585 154228 154665 164874 165311 180964 181378 109720 110135 166134 166593 188552 188954 227803 228219 
130 4160 254025 254435 237907 238313 214639 215050 69371 69773 210479 210902 189704 190105 164760 165236 60641 61042 156346 156832 164782 165235 166562 166973 65597 66019 154677 155111 165323 165744 181390 181937 110147 110563 166605 167015 188966 189372 228231 228586 
131 4192 254447 254855 238325 238731 215062 215640 69785 70254 210914 211336 190118 190522 165251 165695 61054 61456 156844 157287 165248 165641 166986 167415 66031 66469 155123 155589 165756 166174 181949 182357 110575 111028 167027 167460 189384 189796 228598 228848 
132 4224 254898 255303 238774 239174 215686 216077 70298 70784 211380 211799 190565 190960 165741 166167 61499 61922 157338 157747 165686 166081 167471 167973 66512 66931 155632 156043 166217 166650 182406 182812 111071 111474 167503 167988 189840 190394 228891 229138 
133 4256 255315 255726 239186 239597 216089 216508 70797 71197 211811 212242 190972 191383 166179 166633 61934 62337 157759 158177 166093 166500 167987 168406 66943 67526 156055 156471 166662 167086 182825 183244 111486 112169 168004 168421 190406 190814 229150 229534 
134 4288 255738 256148 239609 240014 216520 216940 71209 71607 212254 212692 191395 191795 166645 167091 62349 62744 158189 158603 166512 166913 168418 168834 67538 68018 156483 156894 167098 167523 183256 183681 112181 112595 168433 168857 190826 191234 229546 229949 
135 4320 256160 256573 240026 240444 216955 217355 71619 72020 212704 213117 191807 192214 167103 167557 62758 63202 158615 159028 166925 167333 168846 169252 68030 68443 156906 157323 167535 168039 183693 184107 112607 113017 168869 169370 191247 191650 229961 230325 
136 4352 256616 257027 240487 240894 217398 217794 72063 72459 213160 213565 192258 192652 167643 168111 63249 63689 159072 159581 167376 167770 169295 169696 68486 68897 157366 157780 168093 168513 184152 184713 113060 113464 169418 169815 191702 192098 230371 230746 
137 4384 257039 257462 240906 241317 217806 218325 72471 73003 213577 213992 192664 193229 168128 168567 63701 64205 159595 160021 167782 168188 169708 170116 68909 69372 157792 158219 168525 168951 184726 185147 113476 113894 169828 170237 192110 192519 230758 231161 
138 4416 257474 257891 241329 241735 218337 218741 73015 73415 214004 214412 193241 193641 168579 168997 64218 64889 160033 160453 168200 168599 170128 170536 69384 69802 158231 158649 168963 169390 185159 185577 113906 114328 170249 170824 192534 192952 231173 231429 
139 4448 257903 258319 241747 242155 218753 219157 73427 73874 214424 214832 193653 194085 169009 169470 64902 65325 160465 160886 168611 169015 170548 170970 69814 70276 158661 159080 169402 169835 185589 186013 114340 114808 170836 171261 192967 193375 231441 231695 
140 4480 258362 258773 242198 242606 219200 219598 73922 74316 214875 215278 194129 194607 169518 169935 65371 65818 160939 161393 169058 169471 171013 171417 70319 70792 159124 159622 169878 170307 186058 186471 114851 115259 171307 171719 193441 193856 231738 232300 
141 4512 258785 259207 242618 243039 219610 220025 74328 74742 215290 215699 194619 195088 169947 170381 65830 66264 161405 161829 169483 169895 171429 171844 70804 71222 159634 160080 170320 170917 186483 186906 115271 115701 171731 172170 193868 194318 232312 232720 
142 4544 259219 259633 243051 243469 220037 220439 74754 75151 215711 216119 195100 195568 170394 170922 66277 66789 161841 162396 169907 170313 171857 172277 71234 71646 160092 160521 170932 171357 186918 187548 115713 116121 172183 172583 194330 194758 232732 233132 
143 4576 259645 260051 243481 243878 220451 220850 75163 75804 216131 216551 195580 196068 170934 171366 66801 67491 162413 162862 170325 170916 172289 172714 71658 72113 160536 161001 171369 171797 187567 187989 116133 116566 172595 173017 194770 195235 233144 233550 
144 4608 260094 260497 243921 244319 220893 221291 75848 76260 216597 217010 196116 196584 171413 171836 67541 67957 162924 163342 170961 171368 172765 173175 72158 72603 161046 161459 171843 172268 188040 188451 116609 117019 173067 173587 195279 195750 233593 233991 
145 4640 260509 260918 244331 244738 221303 221712 76272 76728 217022 217448 196596 197070 171850 172286 67969 68402 163357 163819 171381 171805 173187 173676 72615 73040 161471 161891 172280 172707 188463 188890 117031 117684 173599 174012 195762 196242 234003 234414 
146 4672 260930 261336 244750 245158 221724 222128 76740 77146 217460 217878 197082 197547 172298 172731 68414 68882 163836 164257 171818 172225 173688 174099 73052 73477 161903 162394 172719 173142 188903 189314 117696 118112 174024 174429 196254 196703 234426 234829 
147 4704 261348 261754 245170 245571 222140 222546 77158 77634 217890 218311 197559 198026 172745 173172 68896 69359 164269 164681 172237 172645 174111 174522 73489 73909 162409 162847 173154 173661 189326 189749 118124 118536 174441 174851 196715 197190 234841 235245 
148 4736 261797 262196 245614 246011 222589 222981 77689 78095 218354 218772 198073 198535 173218 173679 69421 69847 164724 165203 172689 173089 174565 174971 73952 74369 162898 163309 173705 174121 189797 190389 118579 118990 174910 175301 197239 197697 235288 235693 
149 4768 262208 262620 246023 246430 222993 223401 78107 78752 218784 219209 198547 199009 173693 174126 69859 70431 165216 165674 173101 173585 174983 175400 74381 74807 163321 163747 174133 174563 190401 190825 119002 119500 175314 175762 197709 198178 235705 236118 
150 4800 262632 263038 246442 246843 223413 223940 78764 79222 219221 219651 199021 199497 174142 174561 70444 70867 165688 166111 173597 174003 175412 175815 74819 75237 163759 164177 174575 174991 190837 191243 119512 119924 175774 176349 198191 198844 236130 236541 
151 4832 263050 263465 246855 247267 223952 224350 79237 79659 219663 220074 199509 199962 174573 174992 70879 71305 166139 166589 174015 174419 175827 176396 75249 75821 164189 164608 175003 175425 191255 191674 119936 120420 176361 176798 198856 199318 236553 236956 
152 4864 263508 263921 247310 247717 224393 224790 79704 80143 220117 220525 200005 200479 175038 175450 71350 71762 166669 167073 174481 174879 176443 176843 75864 76314 164653 165200 175468 175886 191720 192130 120463 120861 176847 177245 199372 199819 236999 237394 
153 4896 263933 264358 247729 248146 224802 225213 80155 80564 220537 221112 200491 200973 175462 175881 71774 72263 167086 167546 174891 175313 176855 177286 76326 76743 165213 165670 175898 176470 192142 192566 120873 121289 177257 177668 199831 200302 237406 237950 
154 4928 264370 264786 248158 248568 225225 225627 80577 81031 221126 221544 200987 201538 175893 176402 72275 72763 167560 168057 175325 175762 177298 177707 76755 77164 165682 166107 176482 176904 192578 193118 121301 121704 177681 178088 200314 200788 237963 238362 
155 4960 264798 265213 248580 249092 225639 226042 81045 81467 221556 221968 201550 202006 176417 176839 72776 73223 168072 168492 175782 176361 177719 178126 77176 77630 166119 166545 176916 177335 193130 193550 121716 122118 178100 178518 200800 201268 238374 238774 
156 4992 265256 265863 249135 249540 226085 226484 81512 81923 222011 222421 202052 202495 176889 177304 73266 73743 168542 168971 176418 176827 178169 178578 77685 78090 166588 167012 177378 177810 193598 194014 122161 122562 178564 179106 201315 201783 238817 239214 
157 5024 265875 266296 249552 249969 226496 226904 81936 82363 222433 222847 202507 202976 177316 177778 73755 74201 168996 169419 176841 177260 178590 179171 78102 78744 167024 167453 177822 178251 194026 194491 122574 122986 179118 179522 201795 202257 239226 239630 
158 5056 266308 266726 249981 250387 226916 227320 82375 82810 222859 223267 202988 203391 177791 178217 74214 74645 169435 169843 177273 177683 179183 179645 78756 79219 167465 167975 178263 178693 194503 194974 122998 123404 179534 179930 202269 202728 239642 240045 
159 5088 266738 267152 250399 250807 227332 227730 82822 83365 223279 223887 203403 203833 178229 178656 74657 75084 169855 170299 177695 178121 179657 180059 79232 79656 167987 168392 178705 179173 194986 195431 123416 123836 179942 180344 202740 203146 240057 240446 
160 5120 267195 267604 250850 251253 227773 228169 83408 83829 223930 224344 203876 204455 178706 179174 75133 75555 170344 170862 178164 178576 180104 180507 79700 80117 168440 168853 179218 179648 195474 195937 123881 124296 180391 180788 203189 203598 240489 240896 
161 5152 267616 268037 251265 251846 228181 228588 83841 84299 224356 224779 204467 204898 179190 179654 75567 76018 170881 171369 178588 179127 180519 180925 80129 80560 168866 169369 179660 180061 195952 196416 124308 124734 180801 181220 203610 204040 240908 241319 
162 5184 268049 268462 251858 252265 228601 229004 84311 84730 224791 225207 204913 205343 179666 180091 76031 76483 171381 171817 179139 179557 180937 181345 80572 81028 169381 169787 180073 180475 196428 196877 124746 125221 181232 181639 204052 204462 241331 241737 
163 5216 268474 268888 252277 252685 229016 229469 84742 85163 225219 225638 205355 205779 180103 180526 76495 76960 171830 172256 179569 179995 181357 181927 81040 81464 169799 170214 180489 180899 196889 197333 125233 125649 181651 182078 204474 204897 241749 242157 
164 5248 268931 269341 252728 253132 229512 229909 85206 85633 225682 226098 205824 206290 180572 180986 77005 77627 172304 172733 180039 180459 181972 182365 81508 81919 170260 170843 180943 181345 197377 197835 125692 126110 182147 182551 204943 205356 242209 242608 
165 5280 269353 269773 253144 253562 229921 230327 85645 86210 226110 226641 206302 206722 180998 181419 77641 78072 172753 173190 180471 180900 182378 182786 81931 82355 170855 171276 181358 181937 197847 198294 126122 126572 182566 183016 205368 205793 242620 243041 
166 5312 269785 270200 253574 253985 230340 230743 86222 86641 226653 227072 206734 207230 181431 181942 78085 78736 173203 173623 180914 181341 182798 183202 82368 82789 171288 171692 181949 182359 198306 198846 126584 127000 183028 183455 205805 206218 243053 243471 
167 5344 270212 270633 253997 254416 230755 231152 86653 87152 227084 227493 207242 207654 181955 182373 78748 79216 173643 174060 181353 181929 183214 183617 82801 83211 171704 172126 182371 182772 198858 199335 127012 127427 183470 183949 206230 206633 243483 243880 
168 5376 270676 271093 254459 254879 231195 231592 87195 87679 227536 227949 207697 208161 182418 182831 79264 79682 174124 174533 181977 182393 183660 184058 83254 83665 172169 172580 182819 183241 199382 199841 127470 127878 183997 184423 206676 207105 243928 244322 
169 5408 271105 271530 254891 255313 231604 232008 87691 88132 227961 228380 208173 208592 182843 183274 79694 80114 174545 175013 182405 182828 184070 184472 83677 84158 172592 173018 183254 183690 199853 200307 127890 128305 184439 184880 207117 207524 244335 244743 
170 5440 271542 271962 255325 255743 232020 232418 88144 88598 228392 228807 208604 209028 183286 183685 80126 80546 175026 175445 182841 183265 184484 184885 84170 84597 173032 173532 183702 184116 200319 200780 128317 128851 184892 185317 207536 207941 244756 245160 
171 5472 271974 272395 255755 256180 232430 232829 88610 89032 228819 229234 209040 209459 183698 184117 80558 80985 175460 175875 183279 183705 184897 185297 84610 85053 173544 173956 184128 184665 200792 201250 128863 129277 185329 185778 207953 208360 245172 245573 
172 5504 272438 272854 256223 256639 232872 233266 89075 89526 229277 229685 209502 210022 184164 184716 81030 81448 175927 176410 183748 184168 185340 185735 85096 85502 173999 174414 184714 185116 201303 201762 129320 129734 185890 186323 208403 208804 245616 246013 
173 5536 272866 273293 256651 257077 233278 233684 89538 90102 229697 230118 210034 210462 184729 185155 81460 81895 176423 176868 184180 184732 185747 186150 85514 85979 174426 174852 185128 185549 201775 202249 129746 130161 186339 186807 208816 209226 246025 246431 
174 5568 273305 273725 257089 257508 233696 234096 90114 90590 230130 230541 210474 210893 185167 185584 81907 82330 176885 177307 184744 185169 186162 186564 85991 86409 174864 175282 185562 185968 202261 202726 130173 130583 186819 187239 209238 209641 246443 246845 
175 5600 273737 274239 257520 257936 234108 234506 90602 91025 230553 230972 210905 211320 185597 186029 82342 82766 177320 177761 185182 185607 186576 186975 86421 86952 175295 175702 185980 186387 202739 203161 130595 131018 187251 187666 209653 210073 246857 247269 
176 5632 274282 274692 257979 258394 234549 235041 91072 91493 231017 231435 211363 211786 186081 186490 82809 83230 177807 178251 185651 186069 187020 187588 86996 87414 175745 176338 186435 186840 203214 203651 131061 131735 187748 188195 210116 210531 247312 247719 
177 5664 274704 275123 258406 258831 235053 235454 91505 91936 231447 231865 211798 212231 186502 186926 83243 83666 178263 178692 186081 186506 187600 188021 87427 87857 176351 176764 186852 187266 203663 204086 131747 132168 188207 188648 210543 210967 247731 248147 
178 5696 275135 275548 258843 259260 235466 235866 91948 92611 231877 232289 212243 212813 186939 187551 83678 84226 178704 179174 186518 186938 188033 188448 87869 88285 176776 177181 187279 187687 204098 204515 132180 132597 188660 189086 210979 211382 248159 248570 
179 5728 275560 275973 259272 259690 235878 236277 92627 93184 232301 232719 212825 213250 187564 187986 84238 84654 179186 179615 186950 187552 188460 188880 88297 88717 177194 177593 187699 188098 204527 204954 132609 133027 189106 189540 211394 211795 248582 249094 
180 5760 276016 276426 259733 260278 236320 236715 93261 93710 232762 233176 213294 213713 188037 188467 84697 85113 179673 180099 187596 188012 188925 189333 88762 89184 177639 178048 188146 188543 205000 205407 133070 133484 189597 190011 211838 212235 249137 249542 
181 5792 276438 276858 260290 260709 236727 237132 93723 94188 233188 233612 213725 214153 188480 188916 85125 85626 180111 180555 188024 188450 189345 189774 89196 89775 178060 178474 188555 188962 205419 205844 133496 133920 190023 190510 212248 212821 249554 249970 
182 5824 276870 277284 260721 261133 237144 237543 94200 94672 233624 234042 214165 214587 188928 189348 85638 86073 180567 181012 188463 188878 189788 190386 89787 90212 178486 178896 188974 189403 205856 206292 133932 134407 190523 190941 212833 213253 249982 250389 
183 5856 277296 277716 261145 261563 237555 237956 94688 95375 234054 234465 214599 215022 189362 189773 86085 86506 181024 181446 188891 189312 190398 190800 90224 90627 178908 179339 189415 189814 206304 206720 134419 134869 190953 191373 213265 213663 250401 250809 
184 5888 277759 278174 261606 262021 238000 238396 95419 95863 234508 234998 215065 215638 189823 190397 86549 87060 181494 182066 189355 189768 190848 191246 90673 91081 179382 179795 189858 190397 206765 207235 134912 135321 191417 191834 213706 214100 250852 251255 
185 5920 278186 278612 262033 262459 238408 238818 95875 96310 235010 235427 215651 216077 190410 190833 87072 87506 182082 182533 189780 190307 191258 191682 91093 91506 179808 180232 190409 190827 207247 207670 135333 135755 191846 192268 214112 214514 251267 251847 
186 5952 278624 279044 262471 263027 238831 239232 96324 96775 235439 235853 216089 216502 190846 191257 87518 87938 182550 182982 190319 190737 191694 192089 91518 91935 180244 180670 190839 191237 207682 208089 135767 136184 192280 192686 214526 214923 251859 252267 
187 5984 279056 279476 263039 263462 239244 239645 96787 97226 235865 236279 216514 216928 191269 191683 87950 88370 182995 183451 190749 191163 192101 192510 91955 92608 180682 181099 191252 191651 208101 208510 136196 136672 192698 193209 214935 215514 252279 252687 
188 6016 279519 279935 263505 263926 239689 240087 97272 97701 236322 236733 216971 217385 191731 192134 88414 88829 183534 183966 191206 191624 192553 193109 92685 93193 181152 181563 191694 192083 208553 208960 136717 137270 193256 193667 215557 215948 252730 253134 
189 6048 279947 280372 263938 264367 240099 240674 97713 98332 236745 237162 217397 217821 192147 192574 88842 89265 183985 184435 191636 192070 193121 193534 93206 93681 181575 182081 192095 192515 208972 209389 137282 137749 193680 194095 215960 216360 253146 253563 
190 6080 280384 280804 264379 264801 240686 241081 98344 98772 237174 237588 217839 218392 192586 193133 89277 89872 184447 184904 192082 192506 193546 193952 93693 94172 182094 182547 192527 192949 209401 209906 137761 138211 194107 194517 216372 216767 253575 253987 
191 6112 280816 281219 264813 265228 241093 241509 98784 99207 237600 238023 218404 218820 193157 193581 89884 90280 184917 185341 192518 192946 193964 194446 94184 94669 182561 183004 192962 193369 209918 210316 138223 138624 194529 194928 216779 217188 253999 254418 
