178 5696 384028 384444 198063 198496 147242 147643 99210 99629 313049 313471 96236 96662 90553 90998 100777 101238 249568 250088 95909 96370 97531 97954 104479 105065 225334 225853 113305 113734 121367 121813 134773 135201 239875 240283 152914 153321 174527 174954 192430 192872 285594 286035 206565 206993 220909 221338 228899 229314 328715 329120 
179 5728 384456 384872 198508 198926 147655 148111 99654 100210 313483 313924 96674 97284 91013 91588 101250 101796 250110 250570 96384 96830 97966 98409 105077 105741 225871 226405 113746 114296 121825 122253 135213 135638 240295 240702 153334 153745 174966 175390 192884 193283 286048 286472 207005 207429 221350 221780 229326 229739 329132 329536 
180 5760 384915 385327 198969 199396 148154 148662 100272 100767 313968 314389 97332 97803 91634 92069 101843 102328 250619 251178 96880 97356 98457 98912 105784 106210 226457 226896 114344 114762 122301 122881 135681 136102 240746 241173 153790 154385 175433 175857 193326 193723 286541 286944 207489 207962 221823 222251 229782 230196 329579 329977 
181 5792 385339 385759 199408 199974 148675 149115 100780 101251 314401 314828 97821 98266 92085 92581 102340 102986 251190 251616 97368 97835 98924 99331 106223 106687 226908 227354 114776 115231 122893 123325 136114 136543 241185 241632 154397 154806 175869 176295 193735 194349 286958 287414 207974 208481 222263 222814 230208 230627 329989 330397 
182 5824 385771 386188 199986 200452 149129 149587 101272 101799 314840 315329 98279 98714 92593 93027 102998 103445 251628 252053 97847 98290 99343 100014 106699 107158 227370 227825 115243 115730 123338 123762 136555 137138 241644 242060 154818 155239 176307 176765 194361 194773 287427 287857 208493 208909 222826 223258 230639 231247 330409 330811 
183 5856 386200 386621 200464 200949 149599 150026 101815 102260 315341 315756 98726 99175 93039 93443 103458 103885 252065 252474 98302 98768 100026 100496 107176 107606 227837 228462 115744 116169 123774 124226 137150 137572 242072 242697 155251 155653 176777 177293 194785 195193 287872 288444 208921 209333 223270 223694 231259 231665 330823 331238 
184 5888 386664 387081 200992 201410 150076 150484 102304 102920 315799 316210 99218 99711 93491 93907 103937 104449 252517 252926 98821 99245 100545 100991 107666 108102 228582 229170 116213 116621 124282 124697 137627 138036 242745 243185 155696 156176 177338 177764 195236 195633 288502 288922 209376 209786 223737 224162 231708 232114 331286 331705 
185 5920 387093 387519 201422 201868 150499 150926 102932 103415 316222 316839 99723 100268 93919 94430 104461 104975 252939 253355 99257 99724 101004 101513 108116 108581 229182 229712 116633 117117 124710 125141 138049 138489 243197 243609 156188 156590 177776 178208 195645 196098 288937 289376 209798 210213 224174 224603 232126 232537 331717 332145 
186 5952 387531 387955 201880 202306 150940 151505 103427 103856 316851 317261 100285 100771 94444 94944 104987 105430 253367 253780 99736 100264 101525 101990 108593 109039 229724 230165 117129 117563 125153 125654 138502 138919 243621 244026 156602 157234 178220 178648 196110 196510 289389 289820 210225 210637 224615 225042 232549 232962 332158 332580 
187 5984 387967 388389 202318 202878 151518 151950 103868 104437 317273 317681 100799 101283 94961 95409 105442 105922 253792 254212 100278 100700 102002 102493 109051 109492 230177 230604 117575 117987 125666 126077 138931 139357 244038 244443 157246 157645 178660 179091 196522 197141 289839 290275 210649 211062 225054 225737 232974 233385 332592 333008 
188 6016 388432 388849 202921 203343 152001 152403 104508 105078 317724 318137 101337 101773 95454 95898 105967 106389 254263 254665 100746 101255 102556 103033 109559 110004 230653 231307 118034 118445 126121 126536 139402 140023 244486 244898 157688 158110 179134 179556 197184 197625 290331 290762 211105 211512 225780 226202 233428 233833 333056 333470 
189 6048 388861 389288 203355 203784 152419 152835 105090 105801 318149 318562 101788 102237 95910 96386 106401 106827 254679 255109 101267 101740 103046 103486 110016 110490 231322 231773 118459 118878 126548 126964 140035 140455 244911 245345 158122 158527 179568 180227 197637 198043 290783 291236 211524 211968 226214 226642 233845 234258 333482 334052 
190 6080 389300 389722 203796 204220 152847 153251 105813 106266 318574 318988 102250 102919 96398 96835 106839 107292 255121 255545 101752 102216 103499 103957 110502 110986 231785 232219 118890 119289 126976 127396 140468 140900 245357 245777 158539 158942 180239 180657 198055 198455 291249 291673 211980 212402 226654 227078 234270 234675 334065 334482 
191 6112 389734 390140 204232 204655 153265 153695 106278 106731 319000 319418 102933 103375 96851 97346 107304 107765 255557 255994 102229 102761 103970 104423 110998 111530 232231 232647 119301 119709 127409 127820 140912 141317 245789 246198 158954 159368 180669 181068 198467 198874 291685 292117 212414 212834 227090 227520 234687 235092 334494 334915 
