116 3712 117909 118716 118802 119646 115509 116310 88332 88625 157290 157958 162416 163078 156421 157016 118679 119503 208653 209332 199671 200359 199368 200033 180203 180861 274941 275608 262757 263650 262747 263648 233753 234400 322368 323036 326268 326923 324511 325198 
117 3744 118772 119515 119691 120345 116371 117043 88674 89407 158002 158672 163124 163812 157067 157771 119547 120215 209377 210128 200409 201130 200077 200975 180905 181580 275652 276317 263696 264364 263693 264366 234444 235091 323080 323753 326970 327641 325243 325918 
118 3776 119563 120249 120391 121043 117087 117755 89451 89883 158716 159384 163869 164393 157817 158638 120260 120926 210178 211058 201180 201849 201023 201763 181624 182234 276361 277186 264409 265072 264413 265079 235137 235802 323798 324481 327685 328528 325962 326636 
119 3808 120298 120969 121088 121758 117809 118709 89927 90627 159428 160258 164444 165123 158683 159365 120972 121628 211107 211997 201893 202560 201809 202482 182278 183123 277240 277913 265117 265795 265126 265802 235847 236595 324526 325417 328575 329457 326682 327346 
120 3840 121042 121721 121832 122509 118799 119645 90724 91601 160337 161185 165222 165916 159444 160260 121719 122394 212093 212870 202650 203388 202559 203241 183199 183863 277992 278672 265869 266542 265876 266545 236670 237385 325502 326186 329538 330362 327419 328083 
121 3872 121775 122447 122554 123244 119689 120336 91658 92524 161232 161932 165961 166630 160308 161000 122438 123092 212914 213577 203441 204120 203286 203963 183908 184682 278717 279567 266587 267399 266589 267400 237431 238101 326236 326901 330407 331037 328127 328791 
122 3904 122493 123153 123292 124152 120380 121026 92571 93070 161979 162655 166675 167381 161044 161724 123136 123794 213621 214552 204166 204834 204014 204796 184727 185374 279612 280283 267443 268096 267445 268097 238147 238897 326955 327615 331081 331711 328835 329498 
123 3936 123198 123864 124197 125088 121070 121729 93114 94031 162708 163647 167429 168106 161771 162446 123838 124510 214597 215267 204878 205548 204840 205451 185418 185979 280327 281003 268140 268793 268142 268796 238945 239621 327660 328306 331755 332406 329542 330420 
124 3968 123939 124826 125169 125827 121802 122473 94118 94806 163722 164389 168181 169087 162539 163244 124583 125253 215351 216035 205621 206554 205524 206261 186052 186668 281082 281993 268866 269535 268871 269537 239696 240354 328385 329216 332484 333151 330494 331157 
125 4000 124870 125569 125873 126712 122523 123190 94852 95551 164433 165107 169133 169821 163298 164060 125297 126033 216080 216794 206598 207362 206306 206976 186712 187355 282039 282739 269579 270235 269581 270236 240400 241049 329261 329781 333196 333879 331201 331875 
126 4032 125613 126285 126760 127429 123247 124149 95597 96095 165152 165843 169866 170574 164109 164811 126077 126745 216839 217505 207409 208082 207022 207696 187399 188071 282783 283237 270279 270958 270281 270962 241098 241863 329825 330617 333924 334811 331919 332584 
127 4064 126336 127189 127480 128168 124193 125087 96141 96848 165887 166597 170624 171357 164856 165690 126799 127705 217549 218223 208131 208815 207746 208512 188115 188727 283287 283988 271007 271790 271016 271795 241908 242547 330662 331309 334856 335358 332628 333292 
128 4096 127263 127913 128244 128918 125168 126024 96921 97561 166685 167374 171453 172120 165791 166471 127782 128456 218298 218969 208892 209552 208599 209297 188809 189492 284063 284725 271870 272537 271878 272542 242620 243487 331387 332031 335431 335995 333366 334029 
129 4128 127957 128757 128964 129637 126069 126738 97605 98308 167418 168097 172171 172851 166516 167198 128511 129168 219013 219882 209600 210281 209347 210124 189539 190268 284770 285469 272582 273260 272592 273265 243533 244350 332076 332718 336039 336799 334073 334820 
130 4160 128801 129445 129681 130523 126790 127533 98352 98828 168144 169077 172897 173549 167245 167915 129219 129918 219926 220598 210328 211156 210175 211055 190314 190994 285513 286224 273306 273986 273314 273991 244394 245036 332763 333406 336845 337521 334871 335535 
131 4192 129498 130173 130569 131250 127578 128238 98872 99572 169122 169798 173593 174267 167964 168653 129962 130691 220644 221324 211211 212024 211102 211995 191045 191735 286272 286965 274032 274710 274042 274714 245080 245717 333451 334079 337565 338244 335583 336477 
132 4224 130248 130931 131355 132054 128314 128974 99660 100279 169871 170576 174347 174970 168730 169407 130776 131468 221404 222089 212121 212871 212077 212762 191812 192516 287041 287713 274787 275465 274794 275469 245792 246426 334154 334816 338321 338993 336551 337370 
133 4256 130976 131637 132108 132787 129019 129903 100330 101306 170621 171361 175016 175648 169452 170123 131512 132225 222133 222858 212916 213578 212808 213467 192562 193186 287758 288453 275512 276190 275513 276212 246476 247145 334862 335505 339037 339754 337415 338083 
134 4288 131686 132344 132839 133644 129955 130700 101351 101995 171406 172082 175692 176541 170168 170839 132282 133142 222902 223584 213623 214553 213513 214151 193230 193895 288498 288769 276235 277177 276256 277178 247194 247848 335551 336203 339802 340565 338127 338791 
135 4320 132388 133153 133688 134388 130757 131476 102040 102738 172133 172822 176589 177408 170894 171579 133187 133830 223628 224297 214599 215250 214196 214847 193941 194602 288815 289522 277222 277903 277224 277904 247894 248536 336249 336881 340610 341282 338835 339507 
136 4352 133227 133865 134465 135142 131565 132248 102814 103505 172919 173599 177484 178312 171656 172329 133907 134569 224376 225307 215334 215995 214921 215562 194677 195549 289595 290303 277981 278634 277982 278635 248613 249264 336956 337591 341359 342231 339581 340253 
137 4384 133909 134566 135186 135870 132298 133143 103550 104240 173645 174496 178358 178880 172386 173053 134615 135269 225351 226024 216048 216793 215608 216279 195596 196413 290350 291068 278687 279338 278689 279211 249309 249956 337635 338270 342278 342942 340300 340982 
138 4416 134613 135242 135914 136596 133189 133857 104289 104559 174540 175198 178924 179801 173097 173995 135313 135963 226071 226766 216837 217487 216326 217004 196459 197095 291112 291385 279382 280128 279255 279948 250000 250651 338314 338993 342989 343661 341032 341918 
139 4448 135286 135926 136641 137331 133901 134563 104610 105310 175242 175918 179847 180476 174040 174569 136007 136667 226816 227502 217531 218184 217048 217721 197144 197671 291429 292141 280172 280821 279992 280664 250696 251343 339040 339762 343710 344374 341962 342656 
140 4480 135999 136634 137404 138217 134638 135297 105383 106150 175992 176670 180550 181176 174656 175298 136753 137661 227581 228261 218257 218908 217800 218469 197744 198300 292215 293007 280894 281592 280741 281428 251417 252060 339851 340572 344450 345123 342736 343416 
141 4512 136678 137334 138261 139075 135341 136004 106194 106940 176716 177418 181221 182001 175348 176020 137707 138372 228313 228990 218952 219679 218515 219301 198344 199049 293053 293750 281637 282303 281477 282170 252104 252744 340624 341483 345170 345990 343460 344134 
142 4544 137379 138014 139132 139851 136048 136898 106986 107601 177467 178318 182045 182518 176068 176754 138423 139097 229034 229702 219724 220422 219347 220021 199093 199660 293794 294316 282347 282751 282217 282755 252788 253431 341529 342234 346038 346717 344181 344866 
143 4576 138059 138722 139896 140587 136952 137688 107645 108341 178381 179259 182564 183211 176798 177444 139147 139801 229746 230420 220466 221141 220070 220979 199704 200356 294361 295050 282804 283483 282810 283500 253475 254105 342282 342944 346765 347438 344913 345688 
144 4608 138798 139458 140663 141336 137783 138462 108414 109050 179336 180013 183302 183965 177517 178314 139875 140509 230498 231172 221227 222015 221056 221725 200430 201131 295123 296032 283563 284222 283575 284225 254179 254869 343025 343938 347521 348194 345769 346447 
145 4640 139506 140186 141398 142075 138515 139198 109096 109799 180057 180737 184013 184846 178360 179256 140553 141190 231216 231887 222066 222843 221769 222534 201176 201822 296080 296772 284269 284964 284271 284963 254913 255616 343983 344634 348241 348925 346491 347340 
146 4672 140235 141071 142119 142792 139249 139930 109845 110195 180790 181476 184893 185556 179301 179810 141235 141879 231931 232601 222887 223542 222578 223160 201867 202534 296816 297073 285010 285706 285007 285479 255663 256332 344679 345327 348974 349647 347384 348041 
147 4704 141115 141760 142836 143641 139981 140650 110243 110952 181526 182212 185600 186296 179859 180516 141925 142566 232645 233455 223586 224251 223207 223875 202579 203246 297117 297805 285751 286406 285529 286225 256379 257047 345372 345987 349694 350365 348085 348742 
148 4736 141843 142501 143720 144405 140723 141379 111026 111644 182310 183142 186375 187035 180592 181342 142649 143307 233528 234216 224325 224989 223953 224647 203323 203964 297883 298747 286483 287173 286304 286972 257126 257929 346060 346714 350450 351124 348816 349485 
149 4768 142550 143207 144454 145139 141423 142326 111689 112394 183186 183862 187079 187944 181390 182051 143351 143989 234268 234955 225035 225696 224695 225355 204011 204693 298797 299486 287219 287879 287021 287715 257974 258626 346758 347433 351171 351856 349529 350196 
150 4800 143270 143941 145187 145872 142379 143069 112440 113035 183907 184688 187996 188630 182098 182844 144033 144669 234999 235691 225740 226393 225405 226079 204738 205370 299530 300023 287925 288464 287761 288456 258672 259376 347478 348047 351903 352581 350240 350904 
151 4832 143996 144656 145930 146606 143117 143824 113081 113755 184735 185418 188679 189326 182890 183533 144714 145430 235736 236459 226437 227084 226127 226830 205414 206254 300082 300812 288515 289186 288500 289030 259420 260179 348093 348748 352628 353298 350948 351657 
152 4864 144729 145429 146683 147360 143923 144633 113829 114499 185509 186194 189403 190125 183618 184281 145509 146166 236534 237206 227159 227917 226919 227831 206332 206983 300891 301556 289260 289912 289103 289765 260260 261053 348822 349610 353380 354135 351733 352407 
153 4896 145474 146113 147404 148081 144677 145363 114543 115214 186238 186903 190174 190988 184328 185248 146210 146994 237250 237914 227963 228753 227876 228556 207033 207697 301604 302324 289958 290621 289809 290336 261105 261764 349655 350300 354183 354982 352451 353124 
154 4928 146159 146984 148125 149108 145407 146088 115259 115924 186947 187612 191033 191734 185293 185933 147038 147785 237958 238886 228798 229448 228601 229279 207747 208417 302368 302991 290665 291087 290380 291069 261808 262455 350345 350978 355031 355716 353172 353856 
155 4960 147032 147791 149155 150078 146132 146809 115968 116636 187656 188321 191780 192444 185979 186657 147830 148531 238930 239599 229499 230367 229324 229997 208461 209087 303035 303734 291132 291798 291114 291639 262499 263365 351022 351682 355763 356431 353903 354580 
156 4992 147898 148569 150188 150874 146882 147761 116709 117566 188394 189058 192519 193188 186736 187361 148604 149260 239679 240352 230441 231090 230071 230755 209169 209815 303809 304489 291871 292377 291714 292364 263442 264094 351758 352459 356514 357197 354668 355494 
157 5024 148620 149285 150923 151790 147819 148541 117610 118302 189102 189769 193232 193896 187406 188077 149304 150090 240398 241069 231136 231787 230803 231412 209862 210508 304534 305229 292422 293083 292409 293012 264140 264807 352504 353164 357241 357898 355538 356228 
158 5056 149337 150097 151834 152511 148588 149267 118346 119035 189813 190481 193943 194603 188127 188794 150137 150851 241113 241866 231831 232482 231462 232057 210555 211219 305273 306010 293130 293756 293061 293755 264853 265512 353209 353869 357944 358614 356272 356964 
159 5088 150150 150859 152564 153183 149314 150092 119079 119741 190525 191195 194650 195548 188842 189506 150895 151578 241911 242548 232526 233204 232102 232874 211266 212029 306054 306820 293804 294496 293802 294497 265558 266310 353914 354578 358662 359325 357012 357674 
160 5120 150946 151796 153261 153882 150195 150879 119831 120513 191272 191950 195639 196415 189580 190273 151651 152328 242623 243490 233277 233950 232952 233598 212113 212876 306895 307566 294571 295056 294576 295059 266390 267248 354662 355316 359408 359850 357755 358425 
161 5152 151842 152525 153926 154544 150924 151794 120563 121231 191998 192832 196472 197153 190324 190995 152374 153060 243537 244358 233994 234825 233649 234217 212923 213584 307614 308290 295104 296029 295106 296030 267293 267976 355362 356021 359910 360582 358469 359142 
162 5184 152570 153243 154588 155501 151851 152526 121275 121949 192876 193552 197204 197863 191048 191737 153105 153790 244408 245041 234870 235590 234268 234953 213629 214558 308335 308597 296074 296331 296076 296333 268020 268720 356067 356748 360646 361289 359186 359841 
163 5216 153287 153965 155546 156225 152571 153245 121993 122661 193614 194282 197908 198560 191787 192513 153834 154517 245088 245719 235641 236322 235003 235690 214604 215268 308641 309537 296375 297064 296377 297065 268775 269463 356794 357444 361341 361984 359885 360564 
164 5248 154038 154830 156313 157002 153319 153993 122734 123423 194359 195022 198635 199296 192587 193386 154591 155504 245795 246428 236404 237077 235779 236460 215342 215835 309612 310278 297138 297811 297139 297812 269539 270232 357526 358186 362078 362683 360637 361285 
165 5280 154879 155627 157052 157707 154037 154715 123467 124163 195066 195732 199340 199840 193431 194097 155550 156233 246475 247145 237121 237794 236507 237185 215879 216582 310325 310970 297857 298596 297859 298599 270276 270956 358230 358913 362728 363579 361329 361980 
166 5312 155680 156370 157753 158433 154759 155503 124207 125090 195785 196448 199884 200366 194148 194818 156277 156967 247197 247849 237838 238577 237231 237908 216629 217278 311015 311467 298644 299171 298651 299307 271006 271744 358960 359615 363625 364183 362024 362677 
167 5344 156421 157130 158486 159136 155548 156224 125136 125793 196495 197158 200413 201054 194874 195707 157011 157693 247896 248537 238621 239292 237954 238633 217327 217978 311514 312257 299216 299920 299351 300015 271788 272472 359661 360413 364235 364810 362721 363575 
168 5376 157207 157897 159231 159918 156308 156997 125867 126710 197247 197906 201158 201823 195797 196704 157766 158452 248617 249265 239365 240036 238708 239388 218056 218704 312330 313015 299993 300622 300089 300810 272546 273258 360500 361174 364902 365531 363648 364302 
169 5408 157941 158640 159972 160664 157048 157767 126756 127426 197950 198874 201870 202535 196749 197427 158496 159184 249311 249957 240080 240751 239433 240261 218748 219381 313062 313729 300667 301373 300854 301380 273302 273984 361225 361885 365579 366338 364346 365005 
170 5440 158688 159366 160708 161342 157812 158634 127470 128137 198919 199567 202589 203384 197472 198141 159228 159915 250002 250652 240795 241467 240306 241015 219426 220084 313774 314181 301417 302078 301427 302092 274028 274708 361931 362599 366388 367032 365049 365713 
171 5472 159411 160254 161390 162077 158678 159361 128181 128900 199611 200274 203436 204110 198186 198879 159960 160662 250700 251345 241511 242180 241061 241576 220128 220979 314227 314981 302125 302844 302137 302845 274752 275436 362646 363330 367083 367728 365757 366414 
172 5504 160329 161005 162164 162839 159435 160256 128973 129646 200351 201035 204187 204854 198958 199620 160735 161424 251420 252061 242253 242928 241649 242181 221056 221722 315068 315751 302918 303574 302920 303570 275511 276189 363409 364079 367807 368559 366487 367146 
173 5536 161049 161722 162893 163650 160301 160996 129690 130525 201079 201767 204898 205713 199668 200337 161470 162341 252106 252745 242972 243642 242226 242761 221767 222532 315796 316489 303625 304325 303616 304146 276233 277176 364124 364805 368608 369331 367190 367849 
174 5568 161768 162444 163695 164389 161040 161720 130574 131238 201821 202505 205760 206573 200381 201054 162385 163077 252790 253432 243690 244368 242807 243582 222576 223158 316541 317242 304370 304795 304190 304793 277220 277902 364851 365523 369382 370065 367893 368561 
175 5600 162488 163173 164435 165119 161764 162436 131282 131953 202550 203209 206620 207367 201100 201771 163121 163807 253477 254106 244418 245092 243627 244355 223203 223872 317294 318059 304845 305546 304839 305511 277946 278628 365568 366309 370111 370634 368610 369333 
176 5632 163246 163957 165205 165911 162517 163242 132026 132695 203285 203959 207446 208111 201870 202535 163880 164558 254180 255051 245183 245859 244438 245101 223949 224642 318184 318829 305620 306283 305587 306019 278709 279573 366387 367028 370707 371480 369414 370076 
177 5664 164001 164716 165955 166625 163288 164056 132740 133429 204004 204657 208158 208831 202583 203382 164602 165272 255095 255726 245903 246725 245154 245824 224688 225344 318880 319571 306332 307028 306074 306888 279622 280297 367074 367727 371526 372191 370120 370793 
178 5696 164769 165684 166670 167372 164104 164807 133476 134154 204701 205366 208875 209550 203434 204111 165316 165999 255770 256395 246769 247468 245871 246435 225388 226037 319621 320397 307072 307642 306935 307565 280343 281020 367772 368552 372238 372744 370838 371718 
179 5728 165728 166408 167425 168047 164851 165686 134200 134886 205411 206250 209595 210267 204161 204808 166043 166721 256439 257146 247514 248184 246484 247148 226081 226688 320442 321094 307692 308386 307611 308291 281064 281757 368597 369327 372789 373318 371762 372407 
180 5760 166481 167159 168120 168946 165770 166457 134972 135640 206344 207093 210357 211154 204882 205549 166794 167519 257220 257931 248259 248932 247230 247857 226761 227439 321223 321881 308459 309172 308371 309169 281832 282497 369407 370077 373395 373984 372480 373144 
181 5792 167203 167880 168990 169619 166501 167189 135684 136588 207137 207804 211204 212017 205594 206271 167563 168398 257977 258628 248977 249655 247910 248543 227483 228091 321925 322600 309227 309918 309235 309927 282542 283232 370122 370794 374033 374708 373188 373852 
182 5824 167924 168624 169664 170549 167233 167909 136632 137300 207848 208523 212065 212762 206317 206978 168443 169124 258676 259376 249699 250385 248592 249114 228135 228773 322645 323304 309962 310283 309978 310650 283276 283657 370839 371719 374757 375431 373896 374543 
183 5856 168670 169370 170598 171353 167956 168646 137348 138008 208569 209286 212815 213473 207028 207694 169168 169854 259423 260178 250430 251112 249159 249673 228818 229472 323348 324028 310333 311039 310699 311462 283702 284402 371764 372497 375480 376199 374587 375239 
184 5888 169456 170138 171440 172116 168738 169496 138082 138746 209368 210126 213547 214240 207776 208517 169927 170610 260258 261053 251185 251852 249747 250394 229569 230378 324104 324760 311115 311875 311537 312263 284480 285149 372573 373229 376285 376900 375313 375966 
185 5920 170197 171115 172164 172847 169540 170247 138790 139450 210172 211054 214284 214955 208563 209288 170654 171362 261107 261907 251896 252566 250443 251121 230430 230951 324804 325455 311921 312626 312311 313014 285205 285930 373275 373853 376948 377614 376010 376665 
186 5952 171159 171837 172893 173545 170295 171116 139494 140155 211098 211993 214999 215671 209332 210122 171408 172114 261953 262585 252611 253281 251168 251829 231001 231663 325500 326180 312670 313178 313060 313439 285977 286450 373898 374544 377663 378334 376709 377464 
187 5984 171881 172558 173589 174263 171163 171856 140208 140888 212041 212713 215715 216388 210169 211051 172159 172836 262629 263373 253326 253995 251875 252385 231711 232384 326227 326895 313223 313928 313493 314200 286500 287206 374589 375240 378383 379056 377509 378165 
188 6016 172631 173322 174339 174966 171929 172627 140961 141631 212797 213467 216465 217136 211125 212003 172910 173596 263454 264096 254069 254867 252464 253044 232463 233132 326974 327632 314003 314694 314315 315002 287320 287889 375314 375967 379131 379885 378239 378890 
189 6048 173366 174046 175010 175644 172671 173528 141675 142340 213513 214163 217180 217861 212058 212733 173640 174384 264142 264808 254911 255614 253091 253826 233182 233855 327676 328523 314739 315683 315051 315764 287937 288667 376012 376666 379930 380610 378934 379587 
190 6080 174092 174803 175688 176537 173572 174262 142384 143065 214207 214853 217906 218585 212782 213426 174430 175121 264855 265513 255659 256329 253872 254450 233900 234467 328567 329220 315729 316008 315852 316504 288716 289236 376711 377467 380659 381334 379631 380285 
191 6112 174854 175537 176583 177242 174317 174962 143109 143819 214897 215557 218630 219308 213473 213985 175165 175910 265560 266312 256375 257044 254496 255149 234514 235217 329265 329946 316054 316751 316558 317238 289297 289990 377511 378166 381382 382064 380329 381005 
192 6144 175619 176536 177326 178154 175035 175675 143900 144631 215631 216295 219396 220022 214071 214598 175983 176643 266389 267047 257120 257876 255226 255908 235292 235882 330019 330696 316848 317380 317328 318057 290072 290636 378240 378891 382143 382822 381079 381755 
193 6176 176583 177407 178198 178865 175719 176540 144676 145352 216339 217011 220072 220977 214645 215301 176687 177414 267091 267749 257921 258549 255955 256599 235927 236683 330740 331426 317438 318357 318113 318819 290696 291394 378936 379588 382867 383547 381799 382476 
194 6208 177463 178312 178909 179568 176587 177407 145396 146069 217055 217719 221021 221505 215354 216001 177461 178167 267793 268707 258593 259227 256645 257203 236727 237389 331470 332149 318401 319102 318881 319575 291442 292147 379633 380286 383592 384281 382520 383192 
195 6240 178360 179255 179616 180287 177453 178162 146113 146785 217763 218426 221550 222162 216045 216598 178212 178876 268752 269417 259271 260173 257249 257933 237437 238105 332193 332877 319146 319838 319650 320526 292194 293006 380331 381006 384326 385006 383236 383916 
196 6272 179331 180002 180360 181025 178235 178877 146858 147527 218499 219292 222245 222881 216674 217275 178953 179804 269491 270159 260249 261050 258008 258631 238185 238906 332952 333630 319924 320587 320625 321307 293083 293757 381083 381756 385087 385756 383990 384663 
197 6304 180046 180718 181069 181797 178922 179800 147571 148247 219336 220009 222927 223590 217320 217973 179851 180510 270203 270949 261099 261745 258682 259377 238956 239625 333674 334352 320643 321341 321354 321980 293806 294498 381801 382477 385801 386479 384707 385473 
198 6336 180763 181458 181841 182504 179846 180475 148291 149114 220053 220777 223636 224299 218026 218702 180554 181337 270993 271656 261790 262447 259426 260180 239672 240275 334396 335073 321389 322273 322025 322671 294544 295055 382522 383193 386524 387201 385517 386193 
199 6368 181507 182188 182549 183207 180522 181175 149158 150060 220825 221504 224345 224993 218746 219321 181381 182047 271700 272364 262492 263129 260229 261045 240325 241024 335117 335789 322319 323007 322716 323306 295102 296028 383238 383917 387248 388000 386239 386918 
200 6400 182288 183126 183289 183960 181248 182002 150135 150847 221577 222245 225069 225700 219417 220086 182122 182848 272438 273102 263202 263839 261124 261974 241110 241759 335864 336793 323101 323797 323379 324030 296101 296777 383993 384664 388073 388580 386994 387664 
201 6432 183170 183829 184008 184844 182047 182836 150891 151557 222289 223016 225746 226397 220135 220983 182898 183559 273146 273812 263883 264527 262021 262786 241809 242347 336837 337518 323842 324517 324075 324704 296824 297485 384709 385474 388625 389253 387708 388391 
202 6464 183873 184681 184889 185552 182880 183529 151602 152274 223060 223737 226443 227090 221031 221701 183603 184274 273856 274518 264571 265202 262830 263652 242391 242935 337563 338241 324562 325423 324749 325423 297530 297814 385521 386195 389298 389931 388435 389107 
203 6496 184725 185394 185596 186292 183575 184237 152320 152989 223781 224638 227136 227913 221746 222413 184318 184979 274562 275224 265246 265881 263699 264370 242983 243645 338286 338953 325469 326174 325470 326171 297860 298742 386243 386919 389977 390720 389151 389825 
204 6528 185474 186143 186367 187031 184321 184982 153062 153737 224711 225378 227988 228757 222487 223156 185052 185718 275298 275964 265957 266606 264448 265083 243729 244375 339034 339756 326253 326917 326248 326895 298817 299492 386995 387665 390793 391308 389899 390570 
205 6560 186207 186875 187075 187735 185029 185680 153781 154454 225432 226112 228804 229468 223203 223871 185762 186429 276008 276692 266650 267403 265130 265806 244429 245102 339806 340566 326961 327626 326939 327612 299538 300213 387710 388392 391354 392010 390614 391287 
206 6592 186919 187584 187779 188550 185724 186366 154499 155171 226158 226837 229515 230371 223918 224643 186473 187149 276736 277404 267450 268317 265852 266322 245156 245826 340613 341282 327670 328338 327658 328303 300257 300815 388437 389108 392059 392730 391331 392000 
207 6624 187628 188298 188594 189278 186410 187037 155215 155887 226885 227553 230417 230947 224691 225349 187193 187958 277448 278115 268361 269000 266377 267034 245873 246597 341327 342226 328382 329215 328349 328849 300862 301529 389153 389826 392780 393437 392044 392722 
208 6656 188371 189042 189368 190123 187111 187945 155960 156641 227631 228443 231026 231662 225430 226081 188031 188698 278188 279097 269073 269700 267114 267755 246671 247466 342301 342979 329288 329950 328922 329507 301603 302267 389902 390571 393534 394136 392797 393621 
209 6688 189086 189756 190170 190984 187990 188629 156686 157356 228487 229151 231710 232381 226133 226826 188746 189486 279141 279806 269744 270369 267803 268714 247510 248183 343029 343942 329994 330656 329554 330425 302311 302984 390616 391288 394189 394837 393665 394342 
210 6720 189800 190477 191029 191730 188680 189321 157400 158223 229195 229861 232429 233077 226875 227506 189530 190264 279850 280511 270413 271034 268764 269424 248228 248902 343987 344668 330700 331365 330470 331089 303028 303573 391333 392001 394885 395537 394386 395066 
211 6752 190521 191191 191774 192432 189370 190120 158267 158981 229905 230579 233121 233739 227559 228098 190309 190990 280555 281231 271079 271794 269473 269994 248947 249472 344712 345394 331409 332067 331133 331786 303620 304291 392046 392723 395582 396248 395115 395815 
212 6784 191267 191946 192505 193184 190196 190989 159054 159765 230652 231320 233814 234463 228184 228778 191069 191894 281304 282003 271875 272541 270068 270535 249545 250065 345469 346150 332140 332799 331862 332506 304364 304794 392799 393622 396339 396997 395916 396605 
213 6816 191994 192828 193228 193887 191035 191732 159809 160481 231364 232040 234509 235179 228831 229484 191939 192602 282057 282747 272586 273264 270581 271248 250113 250754 346194 346865 332845 333504 332550 333205 304841 305510 393667 394343 397044 397697 396649 397339 
214 6848 192872 193546 193931 194594 191778 192443 160525 161206 232085 232876 235224 235874 229532 230372 192647 193396 282795 283484 273310 273990 271294 271957 250800 251627 346909 347663 333548 334209 333252 333882 305555 306016 394388 395065 397745 398081 397383 398076 
215 6880 193609 194278 194638 195292 192488 193156 161250 161921 232922 233600 235919 236597 230420 230946 193440 194105 283533 284219 274038 274714 272003 272546 251673 252326 347709 348376 334253 334918 333926 334816 306067 306886 395109 395634 398130 398866 398122 399045 
216 6912 194351 195018 195365 196023 193230 193894 161994 162668 233683 234368 236671 237384 231028 231666 194180 194919 284294 284966 274797 275469 272633 273269 252401 253042 348449 349120 334991 335655 334896 335565 306960 307639 395709 396247 398959 399367 399130 399821 
217 6944 195062 195728 196067 196743 193939 194601 162712 163646 234412 235090 237429 238102 231718 232387 194963 195707 285011 285703 275516 276214 273320 273995 253089 253823 349164 349837 335699 336484 335610 336483 307688 308350 396293 396886 399432 399966 399865 400566 
218 6976 195773 196433 196787 197442 194646 195547 163690 164365 235134 235801 238153 238903 232437 233082 195758 196422 285747 286228 276260 277181 274046 274718 253868 254448 349881 350554 336530 337365 336530 337366 308395 309167 396930 397347 400010 400571 400612 401291 
219 7008 196482 197154 197486 198149 195592 196413 164409 165084 235845 236594 238951 239623 233131 233742 196473 197138 286276 286969 277232 277907 274771 275439 254494 255147 350598 351414 337409 338076 337411 338077 309218 309896 397394 398075 400616 401292 401336 402007 
220 7040 197238 197902 198224 198884 196498 197155 165157 165846 236668 237383 239708 240375 233815 234468 197213 197878 287046 287717 277989 278638 275515 276216 255221 255906 351490 352163 338150 338807 338151 338808 309973 310486 398148 399047 401367 402009 402080 402760 
221 7072 197946 198618 198936 199599 197212 197864 165890 166578 237427 238100 240422 241169 234518 235219 197922 198586 287763 288457 278691 279342 276262 277182 255953 256597 352207 353088 338851 339513 338853 339514 310531 311197 399091 399614 402057 402576 402804 403479 
222 7104 198662 199326 199644 200298 197910 198564 166622 167292 238144 238896 241217 242036 235268 235878 198630 199294 288503 289036 279388 280132 277234 277908 256643 257201 353132 353804 339557 340244 339559 340247 311241 311875 399658 400086 402620 402893 403523 404207 
223 7136 199370 200178 200343 201040 198608 199286 167337 167986 238944 239620 242081 242756 235925 236684 199338 199987 289081 289763 280178 280851 277959 278631 257245 257934 353848 354497 340289 340977 340291 340980 311924 312616 400131 400631 402937 403569 404252 404899 
224 7168 200251 200975 201123 201819 199359 200029 168061 168937 239696 240372 242833 243587 236759 237392 200065 200970 289839 290354 280926 281612 278709 279340 258011 258632 354570 355225 341051 341919 341057 341924 312690 313434 400704 401294 403645 404255 404976 405634 
225 7200 201022 201765 201864 202531 200073 200971 168981 169618 240416 241087 243634 244358 237445 238108 201015 201757 290400 291082 281656 282352 279384 280129 258684 259380 355282 355960 341964 342618 341971 342654 313480 314170 401339 402008 404302 404959 405678 406320 
226 7232 201813 202481 202577 203382 201017 201759 169662 170305 241131 242033 244404 245039 238160 238899 201801 202450 291126 291642 282396 282755 280174 280822 259429 260183 356005 356674 342662 343321 342701 343380 314214 314980 402053 402306 405005 405636 406364 407020 
227 7264 202526 203181 203426 204106 201803 202478 170349 171118 242079 242755 245086 245720 238944 239602 202494 203153 291687 292363 282808 283499 280867 281426 260237 261048 356719 357375 343365 344018 343429 344101 315025 315725 402350 402888 405682 406322 407064 407710 
228 7296 203255 203910 204179 204850 202551 203233 171192 171858 242830 243585 245796 246429 239680 240352 203226 203876 292438 293111 283576 284226 281502 282168 261127 261916 357456 358112 344091 344745 344179 344864 315812 316501 402974 403573 406398 407022 407785 408439 
229 7328 203955 204605 204894 205705 203277 203957 171902 172559 243631 244362 246476 247144 240396 241023 203920 204572 293156 293833 284273 284960 282213 282753 261969 262647 358159 358830 344789 345439 344909 345686 316545 317238 403629 404249 407068 407712 408484 409135 
230 7360 204649 205312 205750 206569 204004 204692 172604 173240 244413 245094 247190 247848 241075 241752 204616 205269 293877 294569 285005 285476 282806 283482 262694 263379 358884 359560 345483 346151 345733 346426 317286 318021 404297 404983 407758 408009 409179 409823 
231 7392 205356 206246 206614 207358 204747 205434 173284 173996 245145 245819 247898 248538 241798 242345 205313 206244 294619 295390 285523 286219 283529 284209 263433 264087 359610 360408 346196 346866 346471 347151 318067 318753 405045 405682 408054 408568 409867 410508 
