153 4896 141832 142637 122926 123634 122626 123298 127745 128442 184434 185117 161666 162339 170146 170896 166200 166913 241005 241651 214147 214851 208173 208893 205995 206681 288972 289636 264274 264952 263881 264540 264836 265541 362111 362834 326633 327500 321292 322062 325703 326427 549318 549984 451753 452455 452510 453187 443136 443803 904267 904824 730858 731533 730860 731601 739646 740289 1143545 1144216 
154 4928 142694 143330 123681 124364 123343 124022 128490 129188 185163 185882 162385 163066 170959 171711 166966 167801 241696 242409 214902 215582 208939 209658 206730 207338 289695 290656 264996 265548 264585 265242 265585 266256 362884 363623 327544 328219 322106 322784 326471 327143 550028 550735 452504 453186 453232 453895 443869 444719 904880 905529 731577 732252 731645 732253 740335 740977 1144260 1144929 
155 4960 143384 144118 124413 125098 124068 124949 129233 130063 185932 186801 163120 163783 171756 172411 167860 168533 242456 243136 215633 216313 209705 210452 207387 208064 290703 291437 265593 266276 265291 265999 266301 266983 363682 364422 328263 328935 322828 323527 327187 327981 550781 551474 453230 453894 453940 454451 444767 445446 905575 906103 732296 732988 732298 732989 741023 741672 1144973 1145640 
156 4992 144202 144873 125180 125869 125048 125742 130136 130825 186918 187607 163883 164727 172501 173483 168635 169342 243219 243912 216407 217127 210528 211277 208148 208888 291527 292189 266350 266989 266096 266512 267068 267749 364513 365231 329013 329739 323600 324283 328058 328783 551559 552264 453967 454637 454524 455097 445523 446189 906176 906445 733062 733730 733064 733731 741748 742398 1145713 1146383 
157 5024 144928 145604 125913 126724 125796 126724 130870 131556 187654 188344 164802 165596 173527 174425 169398 170081 243956 244607 217173 217837 211322 212021 208934 209656 292237 292773 267037 267751 266558 267227 267798 268567 365315 366061 329788 330450 324329 324997 328828 329511 552308 552988 454681 455472 455142 455665 446233 446910 906489 907015 733774 734663 733776 734664 742444 743093 1146427 1147097 
158 5056 145665 146356 126769 127667 126782 127665 131600 132286 188396 189085 165649 166357 174470 175159 170134 170898 244652 245458 217888 218629 212065 212762 209702 210457 292822 293536 267796 268570 267275 267812 268624 269098 366137 367146 330496 331171 325046 325725 329555 330224 553032 553742 455516 456186 455710 456322 446956 447605 907060 907526 734707 735373 734709 735374 743139 743788 1147141 1147809 
159 5088 146412 147371 127717 128404 127712 128394 132334 133114 189136 189831 166411 167098 175204 175963 170951 171720 245510 246234 218674 219346 212808 213515 210504 211232 293582 294144 268617 269390 267856 268600 269142 269839 367212 367917 331220 331895 325782 326454 330269 330945 553789 554452 456230 456865 456366 456881 447649 448162 907572 908097 735417 736064 735419 736065 743833 744484 1147853 1148511 
160 5120 147463 148306 128492 129190 128467 129155 133198 133877 189908 190613 167187 168011 176048 176732 171798 172453 246331 246992 219425 220104 213596 214414 211305 211954 294241 294902 269468 270163 268688 269397 269932 270447 368011 368715 331993 332929 326547 327235 331035 331844 554547 555212 456947 457576 456971 457581 448235 448906 908184 908447 736138 736784 736140 736785 744559 745462 1148584 1149403 
161 5152 148370 149191 129235 130065 129201 129898 133934 134892 190671 191363 168064 168990 176782 177487 172503 173486 247040 247840 220149 220841 214459 215118 212009 212550 294960 295650 270208 270927 269442 270131 270497 271204 368768 369457 332973 333637 327281 327984 331890 332555 555256 556170 457627 458262 457636 458264 448950 449610 908504 909041 736828 737486 736830 737487 745508 746168 1149447 1150102 
162 5184 149237 149929 130110 130729 129952 130657 134938 135628 191416 192360 169051 169802 177536 178229 173531 174426 247885 248526 220903 221586 215162 215813 212599 213225 295697 296644 270972 271669 270176 270705 271248 271790 369507 370182 333681 334350 328036 328781 332599 333294 556214 556898 458314 458998 458323 459002 449655 450317 909085 909344 737530 738177 737532 738178 746212 746860 1150146 1150803 
163 5216 149974 150667 130774 131524 130704 131397 135675 136347 192405 193108 169857 170719 178283 178987 174475 175182 248573 249091 221631 222308 215857 216578 213276 214098 296696 297251 271714 272425 270749 271326 271842 272558 370226 371098 334406 335075 328838 329522 333338 334005 556953 557616 459049 459695 459055 459690 450362 451036 909391 909933 738221 738865 738223 738866 746906 747549 1150847 1151504 
164 5248 150755 151461 131615 132289 131492 132193 136446 137112 193216 193896 170812 171648 179089 179769 175278 175982 249173 249777 222406 223252 216653 217325 214178 214846 297329 297846 272530 273170 271410 271936 272647 273315 371171 371834 335179 335829 329595 330260 334082 334753 557712 558364 459777 460440 459790 460441 451121 451731 910006 910263 738939 739598 738941 739599 747625 748351 1151577 1152234 
165 5280 151509 152295 132335 133112 132246 133095 137158 137845 193941 194624 171696 172380 179814 180609 176029 176738 249833 250453 223305 224031 217369 218025 214891 215557 297890 298527 273217 273921 271985 272648 273364 274079 371878 372569 335882 336593 330304 331003 334797 335497 558415 559071 460484 461109 460486 461112 451778 452462 910312 910845 739642 740287 739644 740288 748397 749152 1152278 1152951 
166 5312 152353 153074 133165 133838 133139 133835 137897 138719 194678 195415 172429 173138 180668 181361 176784 177485 250497 251148 224078 224753 218069 218728 215608 216302 298579 299250 273966 274679 272703 273333 274125 274708 372615 373290 336648 337325 331049 331846 335543 336257 559115 559777 461153 461776 461156 461777 452506 452983 910889 911360 740331 740975 740333 740976 749196 749730 1152995 1153653 
167 5344 153120 153837 133887 134580 133880 134571 138764 139601 195459 196134 173205 173897 181413 182102 177537 178231 251193 251827 224807 225463 218772 219423 216357 216897 299297 300084 274726 275448 273382 274086 274752 275438 373355 374038 337387 338055 331891 332582 336305 336989 559828 560670 461820 462479 461822 462480 453027 453526 911406 911929 741019 741670 741021 741671 749776 750420 1153697 1154350 
168 5376 153932 154656 134661 135344 134645 135342 139687 140383 196215 196893 173970 174651 182185 182884 178311 178982 251913 252599 225550 226191 219505 220210 216976 217819 300177 300925 275542 276216 274184 274837 275511 276199 374121 374791 338164 338852 332667 333343 337071 337751 560768 561609 462554 463189 462555 463190 453614 454179 912016 912278 741744 742396 741747 742397 750495 751139 1154423 1155074 
169 5408 154710 155424 135406 136117 135398 136116 140432 141143 196949 197849 174698 175400 182930 183632 179036 179721 252650 253324 226243 226910 220257 220930 217863 218404 300986 301915 276265 277086 274902 275541 276253 277100 374839 375517 338930 339696 333388 334064 337795 338468 561653 562313 463233 463879 463235 463880 454228 454853 912324 912857 742440 743091 742442 743092 751185 752004 1155118 1155770 
170 5440 155481 156452 136178 136892 136177 136889 141197 141875 197893 198612 175447 176228 183677 184361 179770 180386 253373 254263 226959 227680 220983 221662 218451 219116 301969 302660 277138 277894 275593 276229 277159 277905 375575 376257 339740 340376 334108 334781 338519 339304 562357 563015 463923 464541 463925 464542 454906 455645 912901 913153 743135 743785 743137 743787 752050 752696 1155814 1156466 
171 5472 156499 157201 136941 137693 136939 137678 141923 142644 198659 199333 176274 177140 184405 185078 180433 181076 254334 255025 227730 228413 221709 222567 219162 219843 302725 303406 277943 278670 276273 277090 277959 278676 376307 376990 340435 341131 334825 335496 339357 340137 563059 563717 464587 465275 464589 465277 455706 456330 913201 913731 743829 744481 743831 744482 752742 753609 1156510 1157161 
172 5504 157289 157993 137786 138696 137799 138698 142717 143640 199409 200091 177249 177931 185152 185845 181163 181911 255139 255802 228489 229194 222647 223310 219917 220661 303511 304167 278766 279492 277188 277989 278767 279489 377082 377993 341235 342034 335586 336273 340263 340970 563804 564475 465349 466040 465353 466039 456406 457015 913804 914062 744555 745460 744557 745461 753685 754336 1157234 1157886 
173 5536 158047 158740 138741 139602 138750 139604 143684 144588 200153 200827 177976 178675 185892 186778 181964 182678 255863 256555 229241 229928 223355 224042 220707 221356 304216 304926 279551 280278 278046 278692 279559 280290 378041 378700 342093 342944 336328 337163 341060 342021 564523 565200 466094 466758 466085 466608 457060 457581 914106 914633 745504 746164 745506 746165 754382 755031 1157930 1158581 
174 5568 158793 159484 139649 140342 139653 140374 144635 145340 200876 201542 178725 179406 186826 187520 182732 183602 256605 257314 229978 230725 224087 224751 221401 222056 304970 305541 280325 280974 278748 279490 280346 280990 378744 379404 343042 343737 337207 337881 342126 342956 565255 565933 466802 467413 466658 467343 457632 458261 914678 915145 746208 746858 746210 746859 755077 755725 1158625 1159278 
175 5600 159544 160241 140389 141028 140430 141244 145384 146075 201588 202274 179454 180131 187564 188261 183650 184157 257370 258094 230784 231558 224797 225457 222103 222795 305589 306268 281026 281735 279539 280076 281037 281839 379448 380114 343791 344470 337925 338586 343032 343757 565977 566627 467471 468119 467400 467932 458317 459003 915191 915768 746902 747547 746904 747548 755771 756422 1159322 1159981 
176 5632 160333 161042 141113 141763 141317 141994 146155 146871 202364 203229 180218 180929 188361 189074 184250 184866 258179 258835 231642 232229 225532 226196 222884 223517 306350 307025 281829 282413 280153 280800 281918 282462 380187 380852 344548 345219 338659 339328 343874 344749 566700 567352 468208 468833 468020 468751 459091 459760 915855 916117 747621 748349 747623 748350 756497 757155 1160054 1160711 
177 5664 161086 161884 141819 142475 142038 142718 146921 147632 203278 203970 180974 181861 189124 189825 184914 185563 258888 259639 232274 232928 226244 226903 223568 224244 307069 307772 282475 283326 280845 281644 282515 283331 380896 381561 345264 345864 339373 340114 344837 345578 567396 568049 468883 469534 468795 469454 459804 460443 916174 916714 748393 749038 748395 749039 757200 757865 1160755 1161422 
178 5696 161939 162626 142527 143188 142770 143648 147687 148387 204023 204693 181906 182587 189878 190610 185607 186278 259706 260380 232972 233597 226947 227669 224302 225025 307817 308493 283377 283930 281688 282388 283386 284203 381607 382287 345914 346571 340160 340852 345659 346435 568093 568911 469582 470117 469501 470114 460490 461117 916759 917017 749082 749728 749084 749729 757910 758558 1161466 1162123 
179 5728 162673 163391 143245 143888 143692 144581 148431 149194 204742 205472 182631 183318 190666 191351 186322 186846 260427 261071 233657 234432 227718 228414 225086 226046 308544 309289 283974 284674 282445 283313 284254 284963 382332 383063 346627 347319 340904 341596 346509 347181 568957 569752 470163 470863 470160 470864 461161 461778 917061 917751 749772 750418 749774 750419 758604 759267 1162167 1162985 
180 5760 163480 164185 143978 144673 144662 145378 149284 149982 205581 206431 183417 184099 191436 192119 186960 187625 261179 261945 234536 235167 228516 229280 226132 226869 309372 310052 284747 285080 283395 284201 285063 285673 383164 383857 347408 348174 341685 342589 347262 347948 569830 570502 470939 471791 470941 471795 461853 462482 917838 918102 750492 751137 750494 751138 759342 760007 1163058 1163714 
181 5792 164229 164913 144723 145439 145427 146135 150035 150745 206476 207134 184153 184842 192163 192832 187670 188348 262000 262697 235222 235860 229332 230157 226918 227568 310097 310799 285131 285838 284247 284935 285724 286432 383923 384677 348219 348894 342634 343337 347995 348685 570558 571217 471840 472494 471845 472523 462527 463031 918158 918689 751181 752002 751183 752003 760052 760835 1163758 1164415 
182 5824 164958 165654 145492 146160 146179 146885 150797 151479 207181 207839 184896 185565 192877 193670 188402 189085 262747 263450 235905 236636 230201 230887 227614 228273 310847 311539 285887 286534 284979 285654 286492 287045 384729 385421 348941 349582 343386 344130 348732 349418 571261 571913 472541 473009 472574 473010 463083 463793 918734 919198 752046 752694 752048 752695 760881 761544 1164459 1165129 
183 5856 165701 166438 146214 146903 146940 147657 151528 152305 207883 208648 185620 186294 193714 194393 189131 189835 263497 264188 236683 237357 230949 231712 228320 229131 311588 312258 286581 287284 285708 286423 287097 287863 385477 386178 349636 350285 344201 344921 349467 350249 571957 572716 473053 473819 473055 473821 463854 464543 919244 919770 752738 753607 752740 753608 761590 762251 1165173 1165827 
184 5888 166530 167312 147001 147853 147741 148427 152410 153097 208727 209414 186379 187302 194466 195170 189927 190618 264276 264960 237467 238235 231822 232534 229236 229926 312352 313130 287364 288148 286518 287054 287952 288621 386290 386982 350364 351081 345046 345738 350345 350954 572811 573487 473893 474565 473896 474566 464622 465280 919857 920118 753681 754334 753683 754335 762326 762988 1165900 1166553 
185 5920 167365 168070 147900 148585 148481 149397 153146 153851 209460 210137 187346 188011 195218 195928 190668 191347 265009 265558 238288 238992 232587 233429 229974 230729 313177 313859 288196 288934 287108 287860 288686 289404 387037 387712 351125 351944 345798 346531 350998 351681 573535 574211 474610 475257 474612 475258 465330 466039 920164 920699 754378 755029 754380 755030 763034 763850 1166597 1167252 
186 5952 168118 168998 148630 149432 149443 150163 153910 154597 210190 210859 188056 188742 195976 196689 191391 192016 265607 266279 239045 239776 233476 234298 230776 231562 313907 314715 288988 289644 287909 288618 289459 290000 387758 388441 351988 352664 346622 347378 351732 352403 574260 575178 475301 475793 475304 475794 466087 466601 920744 921012 755073 755723 755075 755724 763896 764638 1167296 1167948 
187 5984 169046 169797 149479 150163 150217 150942 154641 155301 210905 211588 188794 189472 196734 197431 192063 192776 266325 266987 239829 240490 234344 234995 231612 232228 314760 315486 289691 290651 288678 289405 290044 290768 388485 389257 352711 353360 347467 348214 352450 353124 575223 575879 475839 476505 475842 476506 466647 467340 921059 921589 755767 756420 755769 756421 764684 765440 1167992 1168645 
188 6016 169873 170715 150251 150943 151066 151779 155379 156057 211678 212378 189545 190215 197514 198276 192873 193504 267092 267759 240584 241281 235076 235790 232335 232938 315580 316298 290745 291471 289496 290015 290866 291577 389368 390048 353449 354080 348340 349160 353220 353893 575963 576646 476587 477263 476594 477264 467427 467933 921662 921918 756494 757152 756496 757154 765513 766099 1168718 1169369 
189 6048 170779 171637 150998 151670 151828 152527 156107 156823 212431 213100 190261 190928 198320 199106 193561 194256 267803 268573 241327 241963 235836 236529 232992 233613 316358 317140 291519 292239 290066 290783 291633 292343 390100 390786 354124 354784 349258 349949 353943 354660 576693 577351 477315 477972 477327 477977 467981 468744 921962 922487 757196 757862 757198 757864 766143 766882 1169413 1170066 
190 6080 171702 172394 151722 152380 152583 153292 156871 157550 213152 214081 190972 191663 199153 199841 194309 195101 268631 269113 242013 242564 236575 237293 233658 234433 317200 318037 292285 292775 290839 291573 292398 293033 390835 391633 354828 355598 350001 350751 354709 355592 577395 578065 478018 478275 478023 478272 468788 469450 922532 923001 757906 758556 757908 758557 766926 767492 1170110 1170764 
191 6112 172456 173156 152432 153102 153336 153971 157601 158283 214133 214831 191710 192419 199894 200616 195152 195847 269157 269847 242609 243256 237343 238123 234487 235131 318087 318751 292822 293535 291639 292346 293077 293784 391677 392327 355644 356514 350795 351626 355641 356513 578122 578796 478319 479010 478316 478904 469502 470116 923047 923566 758600 759265 758602 759266 767537 768193 1170808 1171483 
192 6144 173236 173906 153185 153856 154045 154703 158356 159036 214958 215677 192523 193203 200699 201383 195937 196685 269921 270441 243340 244271 238198 238899 235226 235875 318844 319497 293617 294142 292444 293047 293877 294548 392406 393072 356602 357302 351699 352378 356602 357303 578880 579531 479083 479483 478995 479478 470199 470865 923653 923920 759339 760004 759341 760006 768268 768926 1171556 1172232 
193 6176 173958 174635 153903 154589 154747 155427 159080 159836 215722 216489 193250 194147 201440 202132 196739 197514 270492 271208 244315 245127 238943 239644 235929 236638 319561 320261 294186 294896 293098 293786 294604 295299 393118 393793 357346 358134 352425 353119 357348 358136 579591 580234 479531 480273 479529 480272 470911 471780 923976 924500 760048 760833 760050 760834 768972 769633 1172276 1172947 
194 6208 174686 175449 154633 155407 155475 156134 159880 160565 216553 217246 194207 195088 202181 202857 197571 198288 271256 271793 245177 245781 239688 240383 236692 237352 320349 321016 294954 295650 293831 294457 295347 295874 393839 394525 358181 358755 353165 353849 358180 358753 580285 580916 480320 480978 480318 480977 471829 472447 924550 924809 760877 761542 760879 761543 769679 770336 1172991 1173904 
195 6240 175495 176232 155451 156130 156181 156832 160613 161296 217291 217971 195132 195843 202913 203694 198333 199110 271854 272563 245828 246449 240427 241264 237399 238216 321103 321788 295699 296638 294505 295046 295923 296666 394579 395261 358799 359365 353894 354574 358797 359363 580960 581595 481031 481735 481029 481641 472493 473002 924853 925372 761586 762249 761588 762250 770382 771050 1173948 1174623 
196 6272 176335 177152 156210 156890 156927 157708 161384 162056 218069 218757 195945 196677 203770 204532 199191 199851 272660 273320 246525 247155 241345 242042 238292 238990 321908 322611 296739 297465 295135 295667 296772 297473 395358 396026 359438 360066 354648 355331 359437 360062 581668 582310 481811 482230 481728 482224 473075 473824 925445 925702 762323 762986 762325 762987 771126 771993 1174696 1175376 
197 6304 177199 177889 156934 157710 157755 158447 162116 162816 218814 219511 196722 197391 204576 205235 199896 200539 273385 274092 247201 247895 242094 242945 239036 239782 322715 323341 297528 298226 295719 296634 297517 298190 396077 396812 360110 360841 355375 356050 360107 360803 582354 583003 482275 482968 482269 482921 473868 474386 925750 926269 763030 763848 763032 763849 772039 772786 1175420 1176092 
198 6336 177941 178646 157760 158450 158492 159189 162865 163561 219581 220273 197435 198111 205279 205972 200585 201239 274143 274836 247946 248599 242991 243700 239833 240497 323411 324083 298286 299039 296764 297483 298234 299017 396863 397611 360885 361572 356094 356771 360847 361517 583047 583682 483013 483423 482967 483418 474430 474972 926314 926575 763892 764636 763894 764637 772832 773491 1176136 1176811 
199 6368 178696 179408 158498 159191 159237 160029 163606 164284 220323 221073 198155 198837 206016 206701 201287 201923 274900 275551 248647 249297 243749 244450 240544 241273 324147 324842 299112 299841 297557 298309 299062 299706 397663 398432 361623 362255 356815 357498 361565 362250 583726 584382 483474 484174 483465 484131 475018 475705 926619 927149 764680 765335 764682 765336 773537 774199 1176855 1177518 
200 6400 179494 180198 159284 160088 160105 160775 164365 165264 221168 221926 198919 199600 206818 207502 202012 202672 275661 276259 249371 249866 244534 245426 241366 242045 324952 325675 299935 300826 298433 299199 299780 300438 398540 399222 362336 363010 357571 358248 362333 363007 584468 585340 484251 484748 484220 484740 475778 476496 927227 927489 765409 766067 765410 766068 774275 774937 1177591 1178257 
201 6432 180243 180946 160136 160833 160826 161482 165308 166148 221982 222674 199650 200517 207549 208243 202722 203394 276306 277103 249913 250534 245472 246228 242090 242944 325733 326439 300874 301595 299262 300063 300495 301183 399272 399935 363054 363725 358294 358999 363052 363722 585387 586027 484798 485616 484789 485615 476540 477168 927533 928055 766111 766774 766113 766874 774983 775642 1178301 1178966 
202 6464 180994 181863 160877 161564 161533 162271 166193 166891 222722 223412 200562 201264 208300 208985 203447 204133 277156 277914 250585 251266 246275 246979 242988 243646 326506 327165 301642 302351 300109 300909 301232 302001 399981 400633 363769 364433 359043 359770 363767 364430 586074 586755 485661 486141 485659 486136 477218 477597 928099 928359 766818 767483 766918 767491 775687 776454 1179010 1179687 
203 6496 181912 182596 161624 162316 162318 162999 166937 167787 223471 224164 201316 202004 209030 209868 204178 204764 277969 278680 251315 251988 247033 247838 243690 244297 327222 328003 302407 303135 300956 301892 302087 302814 400679 401344 364477 365221 359814 360487 364475 365219 586800 587446 486196 486912 486185 486739 477647 478168 928406 928926 767527 768191 767535 768192 776500 777417 1179731 1180395 
204 6528 182682 183591 162413 163091 163108 163792 167892 168582 224261 225014 202079 202776 209941 210612 204842 205477 278790 279494 252079 252957 247933 248647 244392 245137 328134 328908 303226 303956 302008 302704 302934 303651 401417 402117 365326 365993 360575 361261 365310 365984 587537 588179 486985 487682 486814 487095 478251 478905 929013 929280 768265 768924 768267 768925 777492 778149 1180468 1181131 
205 6560 183637 184327 163142 163821 163843 164569 168627 169337 225062 226046 202834 203557 210657 211382 205537 206437 279549 280281 253009 253710 248694 249397 245191 246048 328958 329646 304004 304747 302752 303440 303705 304456 402161 403039 366056 366728 361305 361985 366043 366672 588229 588870 487728 488440 487144 487808 478955 479473 929337 929867 768968 769631 768970 769632 778195 778965 1181175 1182041 
206 6592 184381 185078 163869 164723 164613 165454 169389 170079 226121 226871 203602 204309 211437 212139 206489 207143 280329 280975 253762 254297 249441 250147 246095 246763 329691 330274 304804 305529 303488 304179 304504 305182 403083 403754 366772 367495 362029 362744 366716 367399 588914 589544 488488 488773 487854 488455 479517 480169 929913 930184 769675 770334 769677 770335 779009 779631 1182085 1182748 
207 6624 185128 185840 164771 165481 165510 166175 170130 170896 226923 227677 204354 205031 212196 212864 207196 207842 281025 281738 254346 255019 250191 250896 246808 247448 330324 331006 305573 306262 304244 304932 305235 305940 403800 404443 367539 368250 362791 363525 367445 368127 589588 590223 488817 489510 488500 489036 480214 480721 930228 930758 770378 771048 770380 771049 779675 780270 1182792 1183465 
208 6656 185930 186795 165575 166290 166258 166909 170976 171718 227785 228472 205112 205949 212948 213613 207936 208653 281828 282416 255093 255795 250979 251696 247530 247999 331107 331857 306336 307023 305010 305671 306058 306730 404517 405175 368332 369014 363610 364293 368205 368930 590296 590935 489583 490073 489109 489611 480794 481452 930831 931089 771122 771991 771124 771992 780343 780996 1183538 1184210 
209 6688 186852 187553 166344 167042 166953 167777 171764 172447 228523 229290 206010 206700 213657 214420 208699 209343 282481 283319 255840 256479 251740 252435 248064 248719 331915 332593 307067 307771 305716 306420 306780 307473 405221 406011 369058 369739 364339 365203 368974 369720 590989 591633 490132 490873 489656 490308 481496 482009 931138 931661 772035 772784 772037 772785 781042 781699 1184254 1184929 
210 6720 187602 188303 167110 167999 167821 168475 172498 173476 229349 230162 206746 207466 214469 215315 209390 210000 283368 284197 256526 257172 252479 253173 248765 249461 332658 333314 307824 308522 306466 307301 307544 308255 406055 406708 369785 370639 365254 365937 369764 370537 591678 592321 490917 491414 490356 490898 482053 482658 931706 931968 772828 773489 772830 773490 781745 782403 1184973 1185647 
211 6752 188348 189038 168048 168984 168521 169182 173520 174194 230219 230924 207520 208243 215359 216034 210044 210712 284243 284938 257218 257872 253221 253918 249517 250160 333367 334068 308568 309294 307346 308040 308322 309265 406758 407409 370691 371376 365981 366658 370585 371251 592368 593049 491458 492152 490977 491614 482704 483345 932012 932533 773533 774197 773535 774198 782449 783150 1185691 1186363 
212 6784 189127 189827 169093 169806 169263 169915 174268 174936 231020 231748 208323 209132 216117 216870 210794 211411 285020 285655 257971 258692 253996 254837 250234 250907 334163 334791 309388 310084 308118 308993 309366 310059 407485 408192 371465 372129 366731 367409 371340 372018 593136 593783 492237 492972 491713 492399 483427 484091 932616 932891 774271 774935 774273 774936 783223 783871 1186436 1187109 
213 6816 189873 190554 169863 170723 169965 170883 174980 175766 231797 232538 209176 209873 216920 217601 211455 212092 285711 286444 258740 259389 254881 255576 250952 251527 334842 335508 310129 310947 309040 309834 310114 310789 408238 408964 372173 372926 367453 368201 372079 372741 593833 594572 493017 493703 492464 493150 484142 484647 932936 933458 774979 775639 774981 775641 783917 784588 1187153 1187826 
214 6848 190605 191315 170777 171629 170940 171672 175816 176480 232598 233440 209918 210607 217649 218337 212137 212800 286488 287049 259434 260265 255620 256319 251573 252156 335560 336256 310991 311751 309888 310502 310836 311537 409014 409693 372972 373644 368247 368940 372785 373563 594616 595286 493749 494420 493200 493753 484691 485137 933502 933758 775683 776452 775685 776453 784634 785580 1187870 1188543 
215 6880 191359 192053 171676 172357 171720 172388 176524 177200 233497 234307 210651 211379 218397 219080 212846 213523 287102 287866 260311 261025 256364 257058 252200 252968 336312 337168 311795 312486 310548 311089 311585 312256 409741 410430 373694 374416 368985 369679 373614 374354 595331 596201 494467 495176 493801 494503 485182 485703 933806 934453 776496 777415 776498 777416 785626 786300 1188587 1189251 
216 6912 192146 192831 172460 173151 172486 173479 177277 177985 234406 235096 211472 212177 219165 219824 213621 214417 287988 288634 261115 261825 257131 257832 253090 253742 337258 337893 312559 313247 311186 311763 312355 313135 410532 411352 374490 375267 369765 370630 374430 375081 596293 597081 495249 495920 494594 495256 485791 486502 934540 934808 777489 778147 777491 778148 786376 787050 1189324 1190185 
217 6944 192878 193672 173195 173872 173523 174195 178041 178846 235157 235840 212227 212917 219868 220658 214473 215317 288686 289421 261872 262419 257880 258624 253791 254457 337938 338589 313291 313979 311822 312547 313188 313857 411402 412168 375320 376091 370676 371369 375132 376062 597136 597909 495965 496677 495307 495982 486546 487075 934861 935388 778191 778849 778193 778850 787096 787768 1190229 1190894 
218 6976 193734 194455 173919 174591 174240 174902 178898 179596 235890 236627 212973 213665 220702 221355 215361 216037 289478 290038 262468 263087 258670 259368 254512 255195 338638 339309 314023 314728 312592 313248 313903 314710 412213 412945 376140 376811 371425 372097 376109 376818 597956 598625 496726 497179 496049 496784 487121 487804 935433 935706 778893 779559 778895 779560 787814 788485 1190938 1191601 
219 7008 194500 195180 174638 175342 174946 175603 179651 180364 236689 237387 213709 214574 221399 222055 216081 216609 290093 290786 263131 263771 259412 260260 255252 255809 339357 340118 314779 315489 313293 313980 314755 315469 412996 413909 376855 377636 372141 372817 376865 377641 598672 599347 497291 498019 496838 497521 487855 488453 935753 936280 779603 780261 779605 780262 788530 789202 1191645 1192324 
220 7040 195267 195966 175419 176215 175676 176339 180443 181117 237483 238285 214647 215382 222128 222805 216696 217331 290897 291636 263847 264530 260336 261046 255893 256556 340213 340872 315578 316298 314057 314736 315574 316293 413997 414665 377743 378406 372892 373564 377724 378403 599451 600121 498109 498665 497594 498029 488537 489221 936353 936614 780335 780994 780336 780995 789277 789946 1192397 1193060 
221 7072 196020 196692 176263 177136 176388 177150 181161 181907 238363 239061 215426 216099 222849 223507 217375 218026 291687 292402 264575 265239 261097 261815 256601 257271 340925 341599 316359 317131 314790 315495 316341 317129 414718 415374 378458 379141 373614 374352 378451 379136 600166 600834 498710 499530 498080 498606 489265 489934 936659 937177 781038 781697 781040 781698 789992 790660 1193104 1193768 
222 7104 196744 197414 177182 177868 177196 177872 181953 182670 239124 240013 216145 216872 223553 224238 218071 218730 292457 293192 265285 265757 261863 262348 257317 258013 341654 342589 317181 317871 315541 316196 317179 318021 415435 416102 379196 379872 374398 375073 379180 379848 600878 601633 499603 500306 498655 499525 489980 490660 937222 937915 781741 782401 781743 782402 790706 791376 1193812 1194476 
223 7136 197458 198266 177912 178596 177916 178641 182726 183598 240066 240937 216922 217610 224290 225016 218775 219426 293255 293970 265806 266464 262392 263085 258058 258717 342636 343216 317915 318583 316249 316926 318065 318736 416146 416825 379917 380580 375118 376053 379893 380525 601677 602358 500350 501031 499578 500172 490705 491229 937961 938474 782445 783116 782447 783148 791422 792089 1194520 1195154 
224 7168 198367 199115 178679 179397 178731 179442 183680 184354 241034 241739 217693 218381 225113 226055 219516 220211 294063 294854 266559 267231 263158 263773 258796 259632 343295 343880 318656 319367 317013 317643 318811 319488 416911 417590 380660 381483 376134 376819 380600 381190 602431 603126 501113 501791 500264 500950 491302 491987 938561 938825 783189 783869 783222 783870 792165 792899 1195227 1195864 
225 7200 199164 199852 179441 180118 179492 180197 184406 185079 241786 242477 218425 219115 226104 226772 220261 220925 294900 295631 267283 267815 263818 264526 259683 260369 343928 344744 319411 320082 317688 318196 319534 320235 417635 418419 381527 382114 376868 377646 381239 381912 603170 604043 501835 502517 500995 501496 492031 492564 938871 939391 783913 784586 783915 784587 792945 793718 1195908 1196543 
226 7232 199905 200620 180162 180849 180241 180947 185124 185836 242523 243234 219159 219842 226816 227498 220982 221643 295690 296338 267869 268599 264570 265238 260425 261087 344788 345244 320126 320791 318248 318905 320288 320983 418470 419392 382163 382842 377700 378388 381975 382631 604087 604770 502564 503281 501540 501945 492608 493139 939442 939699 784630 785578 784632 785579 793764 794434 1196587 1197222 
227 7264 200673 201350 180893 181625 180997 181876 185882 186777 243282 243980 219886 220659 227542 228220 221693 222331 296388 296981 268650 269196 265285 265995 261134 261831 345297 346046 320835 321587 318959 319585 321038 321732 419442 420186 382890 383792 378441 379130 382681 383320 604814 605495 503327 504033 501993 502543 493184 493751 939748 940255 785622 786298 785624 786299 794480 795260 1197266 1197899 
228 7296 201446 202136 181717 182409 181962 182664 186874 187575 244059 244742 220736 221416 228295 229128 222410 223250 297069 297699 269294 269853 266077 266517 261940 262652 346135 346801 321710 322604 319668 320270 321805 322602 420302 420996 383874 384548 379223 379895 383426 384287 605568 606242 504121 504927 502629 503282 493834 494497 940328 940630 786372 787048 786374 787049 795334 795904 1197972 1198607 
