156 4992 32037 32191 32058 32191 32149 32298 32086 32252 32669 32810 32142 32279 33492 33637 32430 32572 33512 33665 32474 32639 34385 34590 33022 33151 34829 34966 33375 33524 36195 36344 34260 34406 36785 36950 34256 34419 37853 38006 35659 35806 38916 39065 35989 36159 41355 41465 37755 37896 42353 42477 38622 38808 43037 43165 41172 41280 43900 44013 
157 5024 32205 32360 32203 32361 32310 32475 32266 32442 32822 33001 32291 32451 33656 33834 32584 32756 33679 33853 32652 32834 34602 34746 33165 33338 34984 35142 33538 33736 36357 36582 34418 34597 36962 37153 34436 34623 38019 38212 35820 36015 39078 39304 36171 36326 41477 41601 37909 38123 42489 42593 38822 39040 43177 43297 41292 41420 44025 44137 
158 5056 32372 32566 32374 32535 32487 32687 32454 32631 33014 33170 32464 32635 33848 34022 32768 32936 33865 34026 32846 33039 34763 34962 33356 33519 35157 35348 33749 33929 36598 36778 34611 34782 37170 37346 34636 34827 38225 38446 36032 36215 39323 39519 36338 36536 41616 41769 38135 38350 42606 42725 39055 39276 43312 43435 41432 41546 44151 44263 
159 5088 32578 32737 32547 32716 32700 32850 32644 32812 33187 33350 32651 32830 34034 34192 32952 33116 34041 34196 33052 33221 34974 35139 33534 33729 35361 35549 33942 34121 36790 36993 34795 34984 37359 37589 34839 35023 38461 38644 36230 36400 39532 39712 36548 36757 41782 41904 38365 38533 42738 42858 39289 39454 43447 43564 41558 41665 44277 44381 
160 5120 32910 33070 32814 32955 32937 33079 32910 33055 33484 33617 32934 33063 34309 34482 33302 33435 34321 34490 33334 33491 35282 35439 33822 33957 35823 35992 34200 34386 37093 37266 35103 35236 37717 37858 35176 35368 38858 39041 36555 36716 39784 39951 36919 37084 41957 42069 38738 38959 42916 43023 39615 39753 43618 43727 41708 41823 44425 44545 
161 5152 33083 33243 32968 33137 33091 33246 33067 33229 33629 33769 33075 33236 34494 34708 33447 33644 34503 34726 33503 33659 35452 35613 33972 34155 36005 36159 34398 34590 37279 37448 35252 35421 37880 38036 35380 35545 39056 39275 36730 36905 39963 40159 37096 37277 42082 42201 38971 39194 43035 43153 39765 39928 43742 43857 41837 41955 44560 44667 
162 5184 33255 33448 33149 33335 33260 33464 33243 33416 33789 33982 33249 33419 34720 34878 33656 33841 34739 34918 33671 33863 35628 35809 34168 34329 36176 36340 34608 34774 37460 37702 35433 35628 38055 38204 35559 35728 39287 39447 36928 37080 40172 40364 37290 37488 42213 42330 39208 39436 43166 43291 39940 40092 43872 43992 41969 42086 44680 44796 
163 5216 33463 33641 33348 33509 33476 33655 33429 33609 33999 34180 33432 33612 34890 35085 33855 34018 34930 35086 33876 34063 35821 36008 34341 34506 36358 36523 34787 34952 37714 37875 35641 35836 38219 38381 35741 35913 39460 39640 37093 37271 40380 40524 37500 37735 42342 42451 39450 39600 43304 43423 40106 40238 44005 44121 42098 42204 44808 44913 
164 5248 33732 33873 33698 33868 33852 34006 33702 33843 34289 34430 33742 33917 35214 35360 34120 34245 35223 35379 34192 34337 36163 36316 34672 34819 36745 36912 35082 35217 38013 38191 35985 36143 38585 38789 36052 36192 39774 39899 37487 37652 40592 40725 37839 38004 42500 42612 39699 39852 43470 43579 40287 40415 44168 44275 42248 42359 44961 45067 
165 5280 33885 34076 33881 34055 34024 34189 33859 34023 34442 34614 33930 34091 35372 35543 34257 34421 35396 35609 34349 34509 36328 36507 34831 34988 36924 37082 35230 35401 38205 38372 36156 36320 38801 38976 36207 36392 39914 40108 37668 37851 40738 40888 38017 38218 42627 42731 39864 40015 43591 43700 40428 40543 44287 44397 42376 42484 45079 45188 
166 5312 34089 34282 34070 34249 34208 34370 34039 34225 34626 34820 34103 34309 35556 35743 34433 34613 35621 35796 34522 34706 36519 36706 35000 35164 37106 37254 35414 35616 38384 38577 36333 36532 38993 39211 36405 36560 40121 40320 37867 38028 40901 41062 38233 38476 42743 42869 40027 40192 43712 43828 40555 40672 44409 44519 42496 42613 45200 45316 
167 5344 34296 34445 34264 34437 34382 34572 34237 34387 34832 35006 34322 34489 35755 35949 34626 34788 35808 35965 34719 34878 36719 36898 35177 35342 37267 37444 35630 35788 38589 38771 36545 36736 39223 39441 36575 36739 40332 40494 38049 38215 41078 41226 38490 38664 42881 42994 40205 40315 43840 43956 40684 40792 44533 44649 42625 42734 45329 45440 
168 5376 34569 34723 34552 34677 34689 34831 34564 34690 35202 35339 34596 34759 36059 36212 34955 35105 36143 36296 34990 35133 37033 37165 35516 35708 37556 37686 35920 36097 38909 39053 36834 36988 39606 39751 36854 37028 40552 40682 38325 38454 41275 41389 38750 38939 43038 43173 40373 40483 44004 44120 40839 40953 44696 44800 42782 42894 45497 45602 
169 5408 34744 34919 34691 34855 34843 35003 34703 34865 35351 35524 34772 34939 36227 36424 35118 35264 36310 36465 35146 35311 37180 37361 35720 35906 37698 37867 36109 36239 39068 39244 37001 37169 39765 39960 37040 37246 40697 40832 38469 38608 41402 41527 38951 39172 43187 43305 40495 40612 44132 44240 40965 41069 44818 44924 42906 43008 45614 45720 
170 5440 34934 35141 34870 35035 35018 35207 34877 35051 35536 35731 34951 35148 36436 36597 35277 35492 36477 36673 35323 35500 37373 37574 35919 36099 37886 38051 36252 36480 39257 39435 37183 37392 39973 40144 37261 37436 40844 41013 38623 38799 41541 41684 39188 39353 43323 43455 40628 40751 44252 44370 41083 41197 44939 45051 43022 43136 45734 45847 
171 5472 35153 35324 35047 35203 35222 35382 35063 35235 35744 35913 35165 35350 36612 36803 35504 35680 36685 36853 35515 35692 37586 37751 36116 36283 38063 38209 36492 36673 39452 39609 37404 37580 40156 40308 37448 37625 41025 41183 38811 39023 41696 41826 39366 39523 43474 43580 40765 40875 44382 44494 41213 41321 45063 45180 43149 43254 45861 45971 
172 5504 35434 35579 35303 35452 35602 35759 35327 35457 36051 36196 35471 35600 36973 37142 35876 36029 36977 37158 35881 36041 37965 38119 36459 36600 38344 38561 36802 36972 39770 39895 37719 37860 40428 40566 37731 37884 41247 41366 39151 39288 41871 41997 39651 39788 43634 43747 40934 41041 44539 44657 41367 41472 45232 45340 43301 43407 46019 46124 
173 5536 35591 35784 35465 35626 35771 35959 35472 35631 36213 36362 35614 35782 37157 37291 36042 36225 37179 37331 36053 36235 38132 38320 36612 36787 38576 38760 36985 37164 39907 40090 37872 38079 40581 40700 37897 38106 41383 41504 39300 39464 42010 42140 39801 39958 43759 43869 41053 41169 44670 44781 41484 41593 45353 45456 43419 43523 46136 46238 
174 5568 35799 35960 35638 35821 35972 36144 35645 35853 36374 36577 35801 35969 37303 37493 36238 36428 37344 37535 36251 36424 38332 38557 36803 36980 38776 38925 37180 37364 40102 40291 38093 38289 40719 40885 38118 38298 41519 41648 39476 39656 42153 42278 39970 40135 43881 43997 41182 41307 44793 44909 41606 41725 45468 45586 43537 43651 46251 46367 
175 5600 35975 36150 35833 36020 36157 36294 35866 36026 36593 36761 35981 36168 37506 37675 36441 36613 37547 37743 36436 36618 38569 38747 36994 37156 38937 39156 37376 37545 40303 40456 38301 38474 40905 41047 38310 38477 41661 41792 39673 39823 42290 42416 40147 40269 44012 44125 41320 41433 44921 45031 41741 41847 45599 45714 43663 43768 46380 46488 
176 5632 36291 36469 36114 36275 36425 36573 36170 36311 36847 37010 36270 36416 37830 37971 36722 36904 37953 38087 36742 36908 38848 38985 37296 37452 39262 39427 37679 37816 40540 40670 38565 38695 41132 41252 38614 38745 41847 41973 39896 40037 42472 42584 40324 40451 44179 44283 41487 41595 45078 45189 41899 42003 45762 45871 43811 43914 46532 46637 
177 5664 36483 36653 36292 36469 36586 36750 36323 36513 37023 37208 36429 36609 37985 38125 36917 37063 38103 38287 36920 37101 38998 39183 37464 37656 39444 39604 37829 37976 40683 40824 38707 38882 41264 41370 38759 38913 41989 42102 40049 40200 42596 42712 40464 40584 44295 44400 41607 41718 45201 45315 42015 42120 45884 45992 43926 44031 46649 46751 
178 5696 36667 36834 36482 36652 36762 36923 36525 36703 37222 37429 36625 36811 38147 38321 37076 37240 38300 38497 37113 37328 39195 39411 37669 37848 39617 39803 37988 38196 40839 41001 38895 39087 41393 41526 38925 39091 42117 42236 40212 40345 42724 42853 40596 40727 44414 44532 41737 41843 45327 45442 42132 42241 46004 46116 44043 44150 46765 46878 
179 5728 36846 37020 36664 36863 36935 37087 36715 36867 37441 37610 36823 37048 38333 38520 37257 37406 38509 38678 37340 37537 39423 39579 37863 38020 39817 39966 38210 38376 41015 41168 39099 39256 41538 41669 39104 39272 42251 42359 40358 40471 42865 42979 40741 40862 44544 44664 41857 41974 45455 45562 42253 42363 46129 46234 44162 44264 46890 46998 
180 5760 37089 37238 36923 37064 37249 37395 36971 37112 37809 37938 37239 37385 38752 38910 37546 37684 38833 38977 37619 37749 39706 39879 38183 38326 40136 40271 38497 38667 41240 41369 39423 39580 41731 41857 39427 39601 42408 42533 40522 40632 43030 43149 40918 41036 44712 44816 42027 42139 45609 45723 42414 42520 46281 46387 44307 44409 47042 47146 
181 5792 37250 37432 37077 37267 37409 37578 37124 37306 37950 38096 37397 37576 38924 39126 37696 37854 38994 39150 37762 37921 39892 40066 38338 38524 40286 40451 38679 38821 41384 41512 39594 39751 41869 41982 39617 39787 42546 42652 40645 40754 43162 43276 41048 41166 44828 44932 42151 42254 45735 45845 42532 42637 46399 46503 44421 44523 47158 47260 
182 5824 37445 37631 37283 37457 37592 37766 37319 37492 38115 38301 37594 37780 39140 39307 37880 38072 39163 39392 37933 38096 40078 40263 38536 38731 40466 40633 38835 39027 41524 41665 39768 39929 41994 42114 39804 39941 42664 42777 40769 40883 43288 43410 41179 41295 44945 45055 42266 42383 45858 45968 42650 42759 46515 46625 44535 44643 47273 47382 
183 5856 37645 37803 37471 37650 37778 37949 37507 37665 38314 38506 37795 37941 39322 39510 38086 38252 39404 39576 38109 38274 40275 40442 38743 38892 40645 40776 39043 39205 41677 41805 39944 40099 42126 42248 39954 40110 42790 42903 40896 41021 43422 43527 41310 41424 45068 45177 42396 42499 45980 46091 42771 42874 46638 46746 44655 44759 47394 47498 
184 5888 37937 38071 37787 37932 38021 38179 37807 37977 38708 38841 38071 38212 39662 39815 38433 38578 39692 39819 38453 38607 40516 40647 39010 39135 40852 40981 39407 39536 41855 41985 40158 40272 42293 42413 40171 40288 42950 43064 41068 41189 43570 43680 41483 41587 45224 45332 42547 42649 46143 46248 42919 43026 46790 46894 44802 44907 47544 47648 
185 5920 38083 38266 37948 38110 38193 38342 37989 38166 38855 38980 38232 38382 39827 39986 38592 38744 39835 40021 38619 38785 40662 40811 39148 39340 40993 41153 39548 39710 41998 42129 40285 40413 42426 42539 40300 40421 43077 43184 41205 41311 43692 43797 41600 41703 45344 45448 42661 42766 46260 46366 43038 43142 46906 47008 44919 45024 47660 47762 
186 5952 38278 38441 38126 38311 38354 38537 38178 38366 39005 39159 38396 38574 40000 40192 38767 38932 40033 40219 38797 38988 40823 40973 39352 39516 41167 41304 39722 39880 42141 42270 40429 40544 42551 42667 40434 40563 43197 43327 41329 41444 43809 43921 41716 41835 45463 45582 42778 42886 46378 46489 43156 43270 47021 47134 45036 45145 47776 47885 
187 5984 38462 38621 38323 38508 38549 38717 38379 38539 39171 39354 38586 38764 40208 40363 38944 39127 40231 40395 39000 39185 40985 41147 39528 39696 41317 41428 39892 40022 42282 42397 40557 40677 42680 42785 40579 40687 43339 43460 41456 41564 43933 44038 41850 41970 45594 45699 42898 43002 46504 46616 43282 43387 47147 47253 45157 45261 47897 48001 
188 6016 38740 38902 38678 38820 38804 38966 38690 38875 39562 39699 38970 39123 40480 40613 39239 39384 40484 40641 39379 39508 41206 41328 39767 39884 41488 41605 40102 40232 42448 42557 40722 40828 42836 42951 40734 40859 43510 43619 41610 41717 44083 44188 42018 42123 45746 45859 43046 43157 46660 46764 43433 43536 47297 47401 45304 45409 48044 48149 
189 6048 38918 39086 38834 39007 38984 39145 38889 39046 39713 39876 39138 39311 40627 40751 39397 39551 40655 40790 39521 39670 41340 41456 39900 40041 41618 41759 40245 40361 42569 42675 40840 40954 42963 43078 40878 40988 43632 43738 41729 41834 44200 44310 42135 42242 45872 45977 43169 43271 46776 46879 43549 43652 47413 47517 45421 45526 48161 48265 
190 6080 39098 39303 39025 39184 39164 39351 39062 39260 39891 40051 39323 39496 40765 40925 39563 39740 40802 40958 39683 39836 41468 41593 40056 40220 41772 41901 40374 40491 42687 42805 40966 41081 43091 43214 41000 41118 43750 43871 41846 41967 44322 44443 42257 42375 45989 46104 43283 43395 46891 47007 43664 43776 47530 47640 45538 45646 48277 48386 
191 6112 39315 39484 39199 39356 39364 39545 39281 39445 40063 40238 39509 39663 40938 41094 39754 39895 40972 41117 39848 40000 41608 41735 40233 40351 41913 42028 40503 40619 42819 42923 41094 41203 43227 43338 41130 41236 43884 43998 41982 42089 44455 44561 42387 42491 46119 46221 43408 43516 47020 47125 43788 43892 47652 47757 45658 45762 48398 48502 
