146 4672 31024 31221 30301 30476 31083 31241 30918 31078 31114 31313 31196 31362 31386 31633 31431 31591 32384 32554 31792 31968 32400 32570 31908 32079 33436 33600 32305 32523 35313 35513 33463 33651 36943 37114 33599 33803 37601 37819 34529 34734 39894 40088 36091 36346 41610 41773 39629 39862 43168 43298 40140 40318 44243 44380 42241 42357 45177 45302 43440 43555 45768 45885 
147 4704 31234 31414 30489 30639 31253 31430 31090 31290 31325 31473 31375 31551 31649 31790 31604 31758 32567 32821 31981 32168 32582 32840 32091 32285 33614 33811 32535 32728 35525 35757 33664 33856 37126 37318 33815 33979 37837 38016 34746 34934 40103 40357 36363 36574 41785 41965 39874 40100 43311 43423 40334 40525 44394 44519 42370 42495 45314 45430 43568 43683 45903 46013 
148 4736 31588 31733 30742 30870 31592 31737 31390 31547 31632 31777 31759 31883 31904 32054 31882 32023 32951 33085 32330 32488 32963 33116 32515 32672 33953 34139 32834 33016 35862 36030 33922 34069 37570 37746 34159 34308 38206 38360 35155 35308 40583 40773 36831 36980 42032 42187 40195 40349 43478 43594 40601 40738 44575 44696 42545 42654 45475 45584 43730 43836 46060 46192 
149 4768 31749 31900 30887 31043 31750 31901 31566 31727 31789 31961 31898 32064 32066 32234 32035 32217 33099 33275 32501 32660 33128 33278 32685 32865 34151 34329 33028 33203 36043 36244 34081 34287 37759 37926 34320 34510 38373 38604 35321 35480 40789 40969 36994 37189 42200 42340 40361 40531 43607 43732 40750 40971 44710 44822 42666 42770 45596 45702 43849 43967 46205 46328 
150 4800 31912 32098 31058 31231 31916 32094 31741 31935 31974 32174 32077 32271 32251 32430 32231 32375 33287 33464 32673 32855 33292 33481 32884 33079 34341 34573 33217 33415 36260 36485 34300 34502 37940 38154 34528 34694 38618 38845 35492 35706 40984 41213 37202 37457 42355 42476 40543 40714 43744 43873 40986 41138 44834 44958 42784 42902 45714 45829 43979 44090 46343 46460 
151 4832 32116 32280 31246 31437 32106 32248 31947 32119 32187 32329 32284 32429 32443 32651 32390 32556 33476 33697 32868 33006 33496 33704 33091 33236 34588 34741 33428 33574 36499 36664 34518 34685 38167 38343 34711 34923 38866 39074 35718 35897 41228 41397 37469 37738 42488 42632 40727 40885 43887 44000 41151 41303 44970 45078 42914 43024 45841 45946 44102 44211 46475 46589 
152 4864 32485 32638 31505 31635 32349 32490 32214 32359 32521 32674 32615 32772 32810 32956 32619 32780 33849 34011 33207 33400 33873 34023 33406 33560 34883 35021 33678 33835 36769 36918 34885 35024 38592 38815 35135 35284 39265 39433 36002 36199 41548 41669 37950 38143 42696 42808 41021 41158 44060 44173 41413 41544 45127 45239 43068 43180 45989 46097 44260 44369 46640 46756 
153 4896 32650 32807 31649 31827 32504 32665 32377 32510 32686 32856 32784 32977 32968 33144 32794 33000 34026 34175 33414 33556 34035 34207 33578 33743 35034 35199 33851 34012 36930 37097 35037 35195 38828 39062 35296 35458 39445 39752 36213 36396 41681 41847 38167 38355 42824 42938 41170 41354 44185 44296 41564 41711 45251 45359 43192 43296 46109 46216 44382 44494 46774 46884 
154 4928 32819 32984 31839 32063 32678 32857 32528 32684 32872 33072 32990 33151 33156 33316 33013 33183 34189 34449 33571 33723 34219 34453 33755 33963 35212 35425 34024 34208 37115 37314 35207 35460 39075 39257 35471 35682 39764 40016 36408 36607 41860 42031 38373 38580 42952 43074 41366 41510 44311 44434 41724 41873 45372 45493 43309 43424 46228 46349 44506 44625 46898 47024 
155 4960 32997 33155 32076 32224 32870 33053 32697 32869 33084 33256 33163 33356 33328 33513 33195 33383 34462 34647 33737 33950 34465 34676 33975 34144 35437 35596 34222 34405 37326 37555 35474 35655 39269 39406 35694 35893 40029 40180 36620 36800 42046 42185 38595 38772 43089 43211 41522 41667 44448 44566 41887 42019 45507 45625 43441 43543 46364 46468 44637 44743 47041 47163 
156 4992 33243 33408 32326 32476 33223 33390 32966 33115 33419 33573 33538 33683 33701 33866 33550 33707 34871 35005 34135 34275 34875 35009 34219 34410 35760 35934 34601 34762 37742 37915 35886 36067 39524 39715 35998 36179 40407 40576 36927 37116 42322 42436 38975 39174 43273 43390 41739 41857 44623 44736 42073 42190 45680 45785 43590 43699 46533 46645 44790 44902 47221 47335 
157 5024 33420 33574 32492 32656 33402 33578 33127 33280 33585 33748 33696 33866 33878 34015 33726 33883 35022 35168 34289 34467 35027 35174 34427 34598 35947 36139 34774 34920 37927 38125 36083 36286 39727 39899 36191 36347 40588 40813 37132 37306 42448 42586 39186 39391 43405 43532 41869 42002 44749 44865 42202 42332 45799 45902 43713 43819 46657 46765 44914 45019 47349 47454 
158 5056 33589 33758 32668 32839 33592 33770 33292 33455 33761 33926 33886 34056 34031 34203 33895 34080 35187 35329 34479 34682 35186 35405 34610 34794 36151 36332 34933 35124 38138 38323 36298 36539 39911 40139 36360 36559 40828 41089 37318 37550 42600 42765 39406 39610 43544 43668 42014 42162 44878 45002 42344 42466 45916 46053 43831 43954 46777 46899 45031 45146 47469 47589 
159 5088 33771 33977 32851 33003 33782 33992 33467 33643 33939 34125 34068 34256 34216 34415 34092 34274 35341 35568 34695 34872 35417 35583 34806 35000 36344 36503 35136 35285 38335 38510 36551 36767 40151 40342 36571 36790 41101 41277 37567 37733 42778 42894 39625 39843 43680 43796 42174 42290 45014 45123 42478 42590 46067 46173 43966 44076 46912 47025 45158 45263 47601 47713 
160 5120 34098 34227 33174 33299 34114 34259 33818 33988 34242 34405 34371 34514 34557 34707 34387 34578 35724 35866 35007 35144 35736 35874 35095 35248 36644 36790 35419 35594 38806 38977 36899 37040 40555 40748 36923 37092 41400 41533 37877 38015 42953 43070 40079 40301 43848 43959 42337 42455 45170 45283 42637 42742 46229 46334 44126 44237 47097 47203 45311 45414 47761 47873 
161 5152 34240 34404 33315 33500 34272 34438 34000 34170 34426 34594 34526 34703 34721 34893 34591 34733 35878 36010 35160 35349 35888 36036 35260 35433 36803 36984 35608 35778 38989 39169 37052 37257 40760 40947 37104 37268 41545 41699 38028 38288 43082 43205 40313 40496 43972 44088 42469 42579 45295 45413 42754 42868 46350 46463 44249 44367 47215 47327 45427 45534 47886 47995 
162 5184 34416 34585 33514 33719 34450 34634 34187 34356 34607 34792 34718 34910 34912 35093 34745 34922 36026 36234 35361 35598 36048 36238 35445 35654 37006 37210 35791 35971 39181 39413 37271 37505 40959 41121 37280 37509 41711 41886 38300 38500 43218 43354 40513 40670 44102 44228 42591 42714 45425 45541 42880 42994 46486 46606 44379 44493 47347 47453 45547 45656 48007 48133 
163 5216 34606 34784 33733 33904 34646 34845 34368 34551 34806 34972 34926 35090 35106 35255 34937 35094 36248 36450 35613 35792 36251 36459 35666 35864 37222 37390 35985 36164 39426 39675 37517 37689 41134 41318 37522 37722 41898 42061 38513 38758 43368 43477 40683 40858 44240 44360 42726 42839 45553 45661 43007 43123 46621 46734 44505 44611 47468 47576 45668 45775 48146 48267 
164 5248 34959 35097 34111 34261 34963 35109 34689 34846 35108 35257 35239 35396 35404 35561 35183 35336 36624 36782 35938 36063 36633 36779 35946 36143 37533 37691 36282 36484 39843 40012 37766 37934 41456 41589 37833 37970 42138 42276 38951 39166 43525 43647 40993 41114 44407 44543 42889 43006 45710 45817 43172 43283 46780 46883 44659 44763 47628 47738 45822 45926 48320 48430 
165 5280 35110 35283 34273 34445 35121 35289 34858 35045 35273 35442 35408 35572 35585 35748 35348 35568 36799 36940 36075 36239 36791 36964 36159 36312 37703 37901 36496 36722 40024 40170 37947 38107 41602 41756 37982 38150 42292 42427 39178 39388 43660 43766 41127 41250 44555 44674 43018 43137 45830 45934 43299 43407 46897 47013 44775 44882 47750 47854 45938 46045 48442 48548 
166 5312 35296 35470 34457 34658 35302 35501 35059 35232 35456 35625 35586 35754 35761 35942 35583 35770 36952 37138 36251 36461 36976 37146 36325 36512 37913 38114 36734 36916 40184 40400 38121 38331 41768 41967 38162 38339 42439 42584 39408 39590 43778 43922 41262 41438 44686 44800 43149 43267 45947 46065 43419 43531 47028 47159 44895 45011 47870 47992 46057 46173 48562 48675 
167 5344 35483 35643 34671 34850 35514 35713 35250 35413 35637 35805 35766 35928 35955 36126 35783 35956 37150 37363 36473 36649 37158 37381 36525 36708 38128 38295 36928 37068 40412 40561 38343 38548 41981 42159 38351 38571 42596 42746 39602 39785 43934 44063 41450 41585 44812 44919 43279 43387 46077 46188 43544 43655 47174 47286 45026 45129 48004 48115 46185 46292 48688 48792 
168 5376 35756 35910 34999 35140 35824 36002 35557 35691 35881 36011 36006 36155 36331 36460 36135 36271 37485 37647 36766 36908 37529 37675 36874 37020 38361 38509 37195 37380 40747 40883 38631 38760 42214 42341 38708 38880 42803 42924 40071 40228 44112 44244 41663 41799 44969 45079 43432 43546 46240 46353 43706 43810 47330 47442 45177 45284 48172 48282 46341 46449 48840 48945 
169 5408 35925 36083 35153 35318 36016 36185 35704 35863 36025 36198 36171 36317 36474 36643 36283 36445 37664 37815 36920 37064 37687 37891 37033 37181 38522 38719 37392 37588 40898 41035 38776 38962 42356 42494 38894 39078 42937 43052 40241 40434 44256 44379 41812 41944 45095 45216 43558 43670 46368 46479 43822 43940 47457 47572 45296 45400 48294 48397 46461 46563 48957 49062 
170 5440 36096 36291 35330 35546 36197 36372 35875 36051 36210 36393 36331 36492 36658 36822 36464 36652 37827 38002 37081 37252 37904 38110 37193 37360 38732 38949 37600 37818 41048 41221 38977 39146 42507 42668 39091 39258 43064 43198 40446 40646 44393 44506 41956 42086 45228 45342 43682 43798 46491 46629 43952 44070 47586 47706 45412 45523 48410 48523 46576 46687 49077 49196 
171 5472 36304 36481 35559 35744 36384 36575 36065 36210 36405 36587 36504 36690 36834 37032 36665 36860 38017 38159 37264 37442 38122 38292 37372 37566 38963 39140 37830 37985 41233 41394 39160 39353 42681 42817 39270 39454 43215 43329 40659 40817 44520 44645 42105 42212 45355 45462 43811 43922 46641 46754 44086 44192 47718 47833 45535 45644 48536 48650 46699 46803 49209 49316 
172 5504 36588 36730 35866 36023 36741 36906 36299 36446 36745 36883 36862 36996 37202 37334 36991 37120 38274 38412 37645 37803 38424 38581 37690 37842 39240 39397 38110 38254 41484 41637 39494 39626 42875 42985 39637 39786 43381 43504 40925 41058 44691 44804 42266 42377 45512 45636 43969 44078 46801 46915 44236 44343 47885 47996 45691 45799 48698 48801 46846 46950 49363 49469 
173 5536 36742 36904 36036 36158 36919 37096 36465 36625 36896 37055 37008 37174 37346 37515 37133 37347 38430 38588 37816 37984 38593 38767 37857 38008 39410 39566 38269 38437 41650 41831 39638 39821 42998 43121 39800 40033 43516 43633 41071 41220 44817 44923 42392 42521 45650 45765 44091 44205 46927 47032 44355 44465 48010 48124 45811 45918 48813 48921 46962 47064 49481 49583 
174 5568 36916 37082 36177 36353 37109 37274 36637 36807 37067 37239 37188 37349 37534 37667 37361 37570 38600 38763 38000 38151 38779 38993 38027 38230 39581 39772 38454 38636 41846 42003 39833 40016 43133 43262 40046 40293 43645 43763 41240 41406 44936 45055 42533 42662 45777 45893 44218 44331 47049 47170 44477 44584 48137 48256 45930 46042 48933 49047 47076 47191 49596 49707 
175 5600 37095 37261 36367 36540 37287 37464 36820 36979 37251 37402 37362 37558 37679 37857 37583 37767 38778 38980 38171 38359 39005 39203 38242 38433 39785 39997 38648 38792 42015 42167 40030 40214 43274 43383 40305 40467 43775 43884 41419 41559 45071 45187 42676 42787 45906 46020 44344 44449 47183 47306 44596 44711 48268 48381 46054 46160 49059 49175 47203 47308 49719 49826 
176 5632 37365 37518 36762 36900 37606 37791 37063 37204 37517 37659 37685 37838 38090 38267 37929 38099 39168 39317 38531 38676 39360 39517 38539 38701 40120 40324 38931 39142 42230 42361 40360 40498 43440 43558 40593 40746 43930 44062 41639 41764 45238 45354 42841 42975 46072 46184 44492 44602 47354 47465 44758 44865 48425 48535 46211 46321 49223 49333 47351 47454 49870 49974 
177 5664 37537 37661 36913 37035 37804 37975 37217 37421 37671 37820 37850 38048 38280 38446 38114 38307 39335 39489 38690 38859 39529 39682 38716 38900 40339 40518 39155 39344 42373 42508 40512 40706 43571 43688 40758 40967 44074 44182 41777 41921 45367 45473 42987 43095 46196 46315 44617 44721 47481 47592 44877 44989 48551 48654 46333 46437 49345 49448 47466 47569 49986 50089 
178 5696 37680 37867 37048 37244 37987 38166 37434 37614 37834 38018 38062 38238 38468 38641 38320 38492 39501 39671 38872 39044 39694 39890 38914 39106 40530 40736 39362 39552 42520 42680 40719 40882 43700 43824 40982 41134 44194 44320 41935 42066 45485 45604 43107 43228 46327 46443 44733 44848 47607 47722 45001 45114 48666 48781 46450 46562 49463 49577 47581 47692 50102 50214 
179 5728 37879 38076 37256 37430 38178 38406 37626 37793 38032 38249 38250 38430 38656 38848 38506 38689 39683 39875 39057 39233 39902 40083 39123 39274 40751 40922 39565 39711 42692 42827 40898 41070 43836 43946 41150 41294 44332 44444 42078 42199 45616 45732 43240 43347 46455 46579 44860 44967 47734 47851 45128 45232 48793 48904 46574 46679 49590 49694 47704 47808 50227 50332 
180 5760 38254 38408 37524 37674 38564 38747 37925 38087 38403 38573 38512 38664 39068 39217 38855 39002 40006 40167 39346 39488 40307 40456 39433 39582 41040 41185 39805 40012 42887 43002 41185 41306 43999 44121 41369 41495 44497 44616 42258 42373 45780 45901 43390 43499 46624 46736 45010 45126 47900 48012 45279 45384 48952 49061 46722 46826 49739 49844 47854 47960 50376 50480 
181 5792 38428 38559 37686 37858 38759 38948 38100 38256 38585 38746 38678 38842 39231 39400 39016 39189 40183 40308 39503 39689 40469 40654 39595 39768 41198 41372 40027 40192 43014 43134 41319 41479 44141 44253 41509 41661 44628 44737 42385 42513 45913 46037 43511 43619 46749 46871 45138 45245 48024 48131 45397 45503 49075 49179 46838 46942 49856 49959 47972 48075 50492 50595 
182 5824 38577 38731 37870 38067 38960 39137 38268 38472 38758 38929 38856 39020 39414 39577 39202 39390 40320 40488 39707 39907 40667 40899 39782 39968 41384 41537 40204 40402 43147 43278 41493 41648 44269 44396 41674 41819 44753 44874 42528 42658 46049 46168 43631 43747 46887 47008 45257 45368 48145 48260 45515 45626 49191 49308 46954 47063 49975 50088 48087 48196 50607 50720 
183 5856 38745 38919 38083 38243 39150 39324 38484 38637 38941 39112 39032 39225 39589 39830 39409 39573 40500 40688 39919 40121 40912 41073 39980 40162 41551 41712 40415 40590 43293 43402 41660 41805 44410 44523 41832 41972 44887 45009 42673 42780 46180 46300 43759 43865 47022 47144 45380 45488 48275 48388 45638 45745 49323 49430 47075 47179 50101 50205 48208 48312 50732 50836 
184 5888 39048 39173 38423 38560 39497 39664 38743 38901 39216 39341 39341 39482 39999 40131 39685 39850 40814 40965 40243 40387 41244 41393 40255 40390 41801 41950 40661 40808 43453 43566 41879 42003 44586 44708 42018 42142 45054 45179 42833 42946 46348 46464 43908 44011 47193 47304 45538 45640 48437 48547 45790 45900 49480 49585 47224 47328 50249 50353 48355 48459 50883 50987 
185 5920 39186 39381 38572 38746 39676 39870 38916 39087 39353 39532 39495 39673 40143 40269 39864 40051 40977 41137 40400 40546 41405 41554 40407 40587 41962 42104 40824 41042 43578 43704 42015 42146 44722 44847 42156 42267 45198 45305 42966 43074 46487 46604 44023 44128 47316 47425 45652 45760 48559 48662 45912 46016 49597 49706 47340 47442 50365 50467 48471 48575 50999 51102 
186 5952 39394 39562 38766 38912 39886 40051 39099 39262 39544 39719 39690 39839 40282 40480 40063 40224 41149 41329 40558 40726 41566 41741 40602 40754 42116 42287 41054 41218 43716 43849 42159 42287 44859 44990 42282 42401 45318 45440 43086 43200 46616 46724 44141 44253 47437 47564 45772 45888 48674 48789 46028 46135 49718 49828 47455 47566 50481 50594 48587 48696 51114 51224 
187 5984 39574 39755 38924 39107 40063 40248 39277 39473 39734 39954 39853 40006 40493 40683 40236 40395 41342 41524 40739 40897 41753 41941 40766 40958 42299 42443 41235 41367 43862 43976 42300 42405 45003 45113 42418 42526 45452 45572 43213 43319 46737 46863 44265 44372 47577 47698 45901 46006 48802 48908 46147 46257 49841 49953 47578 47683 50606 50711 48708 48811 51236 51341 
188 6016 39981 40119 39229 39382 40372 40548 39570 39714 40094 40260 40119 40273 40805 40956 40493 40642 41597 41727 40997 41122 41998 42115 41049 41206 42516 42652 41458 41580 44024 44137 42454 42566 45158 45267 42581 42702 45619 45743 43362 43468 46910 47029 44425 44533 47745 47853 46053 46157 48956 49072 46305 46410 49997 50100 47726 47830 50754 50858 48854 48957 51384 51489 
189 6048 40132 40264 39398 39536 40560 40722 39727 39918 40272 40467 40291 40464 40968 41119 40655 40836 41740 41910 41135 41279 42127 42274 41219 41357 42665 42795 41592 41738 44149 44262 42578 42700 45280 45388 42715 42830 45755 45866 43480 43583 47043 47160 44545 44648 47867 47983 46169 46276 49084 49194 46422 46527 50112 50215 47842 47947 50870 50974 48969 49071 51501 51605 
190 6080 40280 40464 39549 39706 40734 40889 39931 40112 40483 40684 40476 40650 41133 41293 40849 41074 41922 42079 41291 41442 42290 42416 41370 41536 42807 42932 41750 41900 44279 44413 42713 42826 45401 45521 42846 42962 45878 45998 43595 43715 47177 47295 44660 44767 47997 48117 46289 46402 49206 49320 46541 46651 50228 50341 47959 48067 50986 51095 49083 49189 51617 51726 
191 6112 40478 40623 39718 39863 40902 41054 40127 40274 40703 40855 40662 40844 41306 41473 41088 41236 42091 42237 41457 41601 42430 42561 41551 41694 42945 43054 41912 42032 44426 44544 42838 42952 45537 45640 42974 43085 46010 46128 43727 43834 47307 47415 44780 44888 48134 48244 46414 46521 49332 49443 46663 46768 50354 50462 48080 48184 51107 51211 49201 49306 51738 51842 
