139 4448 128426 129150 122417 123165 107825 108539 111977 112727 215569 216325 206461 207159 190125 190807 194484 195137 317804 318879 310585 311374 284949 285684 285020 285857 483812 484538 486189 486814 448584 449201 449262 449985 752391 753153 759370 760076 699142 699841 691366 691919 1066617 1067127 1069672 1070203 987995 988686 987997 988687 1338176 1338860 1336484 1337190 1223071 1223584 1224914 1225552 1514995 1515811 1511970 1512651 
140 4480 129277 129954 123270 124127 108636 109368 112823 113391 216437 217075 207248 207951 190899 191576 195237 196132 319024 319807 311495 312199 285766 286577 285978 286615 484638 485353 486900 487579 449288 450002 450092 450696 753230 753787 760149 760762 699922 700534 691997 692566 1067206 1067944 1070296 1070834 988767 989364 988769 989365 1338934 1339624 1337279 1338118 1223657 1223946 1225625 1225883 1515884 1516602 1512725 1512992 
141 4512 130029 131000 124197 124910 109423 110150 113450 114405 217133 217842 208006 208728 191621 192291 196192 196922 319870 320633 312267 313067 286629 287358 286666 287371 485406 486143 487627 488368 450064 450647 450744 451456 753837 754543 760813 761519 700584 701292 692616 693285 1067988 1068527 1070884 1071421 989408 990105 989413 990106 1339669 1340184 1338165 1338859 1223991 1224639 1225927 1226571 1516647 1517321 1513036 1513879 
142 4544 131054 131731 124967 125560 110209 110740 114459 114944 217890 218520 208779 209331 192346 192951 196975 197689 320692 321468 313138 314007 287409 288238 287429 288252 486190 486810 488426 488950 450695 451421 451501 452021 754596 755124 761563 762083 701336 701891 693329 694014 1068571 1068983 1071472 1072124 990150 990510 990152 990515 1340228 1340829 1338903 1339169 1224683 1224932 1226615 1226873 1517365 1517640 1513923 1514191 
143 4576 131794 132512 125631 126359 110796 111502 114998 115750 218579 219141 209380 210098 193015 193689 197742 198400 321528 322286 314082 314946 288296 289079 288325 289084 486858 487570 489009 489800 451476 452024 452076 452872 755177 755888 762137 762855 701936 702635 694067 694581 1069040 1069625 1072169 1072703 990554 991244 990560 991245 1340875 1341568 1339214 1339929 1224976 1225629 1226917 1227555 1517685 1518517 1514235 1514930 
144 4608 132610 133209 126455 127064 111597 112291 115862 116462 219228 219902 210199 210790 193782 194658 198513 199385 322398 323136 315059 315586 289177 289835 289177 289844 487662 488373 489911 490649 452117 452969 452964 453523 755977 756662 762947 763617 702710 703177 694687 695261 1069700 1070212 1072778 1073516 991320 991725 991329 991728 1341657 1342309 1340016 1340817 1225703 1225954 1227629 1227880 1518590 1519315 1515003 1515812 
145 4640 133257 133968 127119 127860 112345 113030 116518 117251 219950 220691 210842 211538 194704 195415 199434 200262 323199 323941 315637 316409 289889 290643 289902 290647 488428 489150 490709 491634 453026 453548 453582 454301 756716 757421 763661 764374 703226 703906 695311 695999 1070257 1070837 1073574 1074118 991775 992487 991778 992336 1342354 1342876 1340863 1341567 1225998 1226579 1227924 1228528 1519360 1520029 1515857 1516601 
146 4672 134032 134700 127918 128674 113088 113808 117312 117977 220749 221302 211589 212368 195477 196354 200324 200972 324002 324731 316472 317142 290699 291336 290693 291337 489202 489824 491710 492580 453606 454310 454345 454736 757468 758072 764424 765012 703967 704628 696043 696740 1070884 1071425 1074176 1074692 992531 993024 992382 992636 1342920 1343535 1341611 1341876 1226623 1226875 1228572 1229100 1520073 1520346 1516645 1516902 
147 4704 134781 135499 128728 129490 113864 114605 118037 118773 221352 222070 212437 213157 196401 197064 201030 201688 324795 325556 317195 317949 291403 292304 291410 292085 489880 490644 492635 493196 454362 454982 454784 455511 758126 758993 765064 765769 704678 705402 696784 697297 1071469 1072115 1074737 1075444 993068 993757 992691 993384 1343582 1344269 1341931 1342652 1226919 1227556 1229144 1229634 1520391 1521236 1516946 1517639 
148 4736 135595 136307 129600 130378 114718 115487 118896 119774 222175 222875 213244 213951 197176 197735 201775 202311 325666 326405 318052 318906 292390 293022 292177 292833 490730 491628 493320 493843 455064 455773 455641 456286 759087 759523 765866 766457 705475 706185 697381 698047 1072202 1072703 1075518 1076234 993842 994280 993464 994161 1344343 1345014 1342734 1343534 1227631 1227883 1229707 1230241 1521309 1522027 1517712 1518518 
149 4768 136363 137234 130425 131159 115535 116241 119821 120622 222934 223480 214008 214735 197783 198552 202365 203086 326457 327325 318988 319795 293074 293974 292892 293624 491673 492374 493903 494561 455824 456365 456337 457054 759587 760295 766508 767214 706231 706915 698094 698638 1072753 1073511 1076278 1076803 994329 995037 994207 994730 1345059 1345576 1343580 1344268 1227927 1228529 1230285 1230793 1522072 1522744 1518563 1519314 
150 4800 137284 137836 131211 131921 116297 117049 120684 121356 223538 224299 214787 215386 198601 199382 203147 203823 327390 327884 319873 320442 294039 294783 293687 294315 492424 492904 494614 495321 456416 457301 457099 457784 760347 760774 767263 767934 706959 707624 698682 699098 1073557 1073820 1076852 1077463 995081 995344 994774 995264 1345626 1346207 1344312 1344574 1228574 1229102 1230837 1231093 1522788 1523065 1519358 1519616 
151 4832 137901 138618 131972 132788 117094 117819 121406 122131 224348 224920 215441 216307 199452 200264 203876 204628 327935 328653 320496 321238 294838 295639 294373 295085 492952 493708 495370 496033 457357 457890 457857 458598 760845 761715 767995 768859 707678 708402 699143 699840 1073865 1074428 1077509 1078081 995393 996084 995311 995949 1346252 1346776 1344630 1345341 1229146 1229651 1231137 1231640 1523110 1523958 1519660 1520345 
152 4864 138732 139397 132882 133577 117915 118509 122220 122582 225023 225710 216406 217077 200362 201069 204736 205461 328752 329532 321368 322094 295782 296409 295187 295883 493804 494550 496144 496804 457975 458611 458679 459201 761820 762406 768940 769599 708487 709289 699914 700534 1074509 1074780 1078170 1078779 996166 996723 996028 996296 1346849 1347529 1345428 1345708 1229725 1230439 1231718 1232185 1524031 1524742 1520418 1521237 
153 4896 139449 140146 133628 134364 118563 119285 122654 123463 225759 226438 217135 217884 201119 201863 205513 206191 329588 330302 322144 322893 296497 297313 295934 296538 494598 495318 496860 497490 458663 459200 459255 459970 762461 763171 769647 770369 709337 710068 700588 701234 1074830 1075453 1078827 1079356 996774 997562 996346 996858 1347574 1348091 1345759 1346449 1230484 1230990 1232230 1232732 1524787 1525467 1521282 1522026 
154 4928 140204 140898 134415 135100 119337 120106 123523 124234 226489 227242 217939 218569 201918 202646 206256 206975 330360 330992 322952 323611 297394 298082 296586 297326 495372 495999 497576 498220 459251 459980 460020 460706 763222 763835 770413 771107 710112 710762 701280 701889 1075497 1076234 1079411 1079902 997608 998087 996909 997583 1348136 1348820 1346493 1346912 1231034 1231635 1232776 1233032 1525511 1525776 1522070 1522331 
155 4960 140963 141847 135155 135890 120151 120876 124301 125069 227298 227896 218622 219365 202693 203561 207020 207633 331060 331904 323672 324451 298166 298975 297379 298079 496048 496767 498289 498853 460027 460704 460753 461480 763885 764601 771164 771890 710807 711504 701938 702639 1076284 1076804 1079956 1080669 998131 998822 997627 998159 1348864 1349395 1346958 1347656 1231679 1232184 1233076 1233577 1525821 1526671 1522375 1523064 
156 4992 141961 142733 135989 136730 120981 121701 125164 126054 227988 228648 219464 220030 203658 204588 207735 208451 332010 332577 324553 325264 299104 299825 298204 298950 496879 497440 498962 499595 460790 461478 461563 462264 764683 765286 771974 772636 711601 712067 702723 703179 1076893 1077465 1080751 1081515 998895 999504 998232 998824 1349470 1350005 1347735 1348090 1232259 1232733 1233651 1234253 1526744 1527391 1523137 1523959 
157 5024 142789 143493 136792 137744 121758 122454 126109 126816 228703 229418 220078 220803 204662 205450 208504 209072 332627 333346 325316 326046 299892 300641 299011 299828 497498 498217 499649 500209 461535 462256 462308 463021 765343 766062 772688 773406 712122 712841 703226 703910 1077512 1078077 1081562 1082102 999551 1000245 998868 999439 1350051 1350719 1348134 1348817 1232778 1233278 1234297 1234811 1527436 1528105 1524004 1524741 
158 5056 143551 144242 137797 138328 122501 123438 126871 127587 229464 230131 220869 221516 205497 206085 209117 209765 333398 333986 326095 326727 300716 301197 299896 300515 498275 498802 500288 500988 462306 463029 463069 463759 766107 766637 773461 774172 712885 713551 703968 704631 1078122 1078779 1082155 1082643 1000289 1000768 999496 999760 1350764 1351016 1348865 1349296 1233322 1234240 1234855 1235216 1528149 1528396 1524785 1525045 
159 5088 144294 145034 138378 139034 123495 124232 127646 128368 230182 231001 221568 222267 206145 206973 209823 210564 334050 335051 326795 327464 301267 302087 300567 301196 498864 499576 501044 501790 463088 463767 463831 464558 766683 767466 774223 774935 713605 714312 704684 705404 1078829 1079375 1082693 1083348 1000820 1001580 999805 1000486 1351066 1351591 1349342 1350004 1234284 1234803 1235260 1235777 1528440 1529128 1525089 1525775 
160 5120 145156 145848 139160 139819 124329 125073 128459 129155 231098 231782 222380 222992 207065 207747 210660 211315 335156 335932 327556 328175 302269 302810 301308 302046 499697 500206 501919 502647 463853 464565 464663 465374 767547 768072 775024 775690 714386 714890 705492 706186 1079457 1079908 1083439 1083712 1001672 1002042 1000560 1000801 1351678 1352167 1350092 1350720 1234877 1235217 1235850 1236357 1529201 1529847 1525848 1526672 
161 5152 145893 146610 139869 140577 125124 125869 129214 129934 231847 232406 223048 223745 207798 208515 211362 211952 335994 336725 328228 328901 302895 303590 302097 302721 500262 500983 502709 503494 464626 465259 465421 466147 768130 768872 775741 776439 714935 715706 706233 706919 1079958 1080679 1083759 1084398 1002086 1002766 1000851 1001582 1352212 1352736 1350766 1351422 1235262 1235782 1236401 1236921 1529892 1530582 1526717 1527390 
162 5184 146665 147324 140629 141305 125918 126746 129986 130556 232455 233150 223820 224553 208562 209091 212021 212803 336774 337420 328954 329536 303691 304451 302782 303605 501060 501781 503549 504288 465335 466059 466193 466917 768924 769599 776484 777106 715759 716678 706963 707627 1080730 1080985 1084449 1084941 1002816 1003069 1001626 1001954 1352791 1353210 1351466 1351726 1235826 1236355 1236965 1237232 1530626 1530884 1527434 1527678 
163 5216 147369 148106 141357 142119 126804 127525 130608 131326 233203 234066 224607 225460 209150 209872 212853 213528 337467 338262 329593 330315 304496 305187 303681 304463 501861 502580 504343 505004 466120 466802 466997 467782 769643 770324 777164 777932 716723 717436 707671 708314 1081034 1081664 1084989 1085701 1003115 1003813 1002005 1002517 1353256 1353912 1351776 1352436 1236399 1236910 1237276 1237795 1530928 1531614 1527722 1528394 
164 5248 148204 148772 142210 142934 127619 128169 131414 132031 234158 234868 225563 226432 209957 210659 213624 214302 338357 339066 330419 331010 305292 305859 304560 305249 502690 503480 505113 505836 466901 467315 467895 468715 770416 771107 778019 778676 717522 718192 708405 708779 1081757 1082429 1085784 1086240 1003886 1004482 1002594 1002841 1353994 1354643 1352523 1353200 1236983 1237238 1237868 1238291 1531687 1532104 1528467 1529129 
165 5280 148821 149529 142993 143719 128222 128957 132093 132817 234934 235639 226494 227236 210714 211436 214356 215241 339119 339884 331074 331912 305914 306641 305321 305927 503554 504280 505891 506443 467394 468275 468777 469495 771158 771851 778723 779718 718242 718961 708824 709337 1082484 1083173 1086284 1087100 1004526 1005207 1002891 1003405 1354690 1355368 1353246 1353911 1237282 1237807 1238336 1239002 1532149 1532842 1529174 1529846 
166 5312 149582 150215 143765 144509 129016 129497 132867 133578 235699 236328 227283 227859 211484 212352 215292 215818 339937 340445 331969 332554 306690 307277 305999 306671 504337 505013 506489 506984 468321 468959 469547 470329 771896 772569 779766 780456 719005 719420 709384 710069 1083219 1083619 1087147 1087711 1005251 1005767 1003459 1004079 1355414 1355881 1353956 1354642 1237851 1238290 1239047 1239307 1532886 1533145 1529890 1530134 
167 5344 150266 151132 144568 145296 129553 130310 133623 134342 236381 237072 227911 228641 212402 213121 215867 216427 340496 341200 332605 333322 307329 308044 306766 307464 505095 505843 507037 507778 469022 469629 470381 471182 772616 773317 780501 781231 719469 720280 710114 710761 1083665 1084393 1087756 1088610 1005813 1006498 1004129 1004761 1355926 1356437 1354688 1355367 1238334 1239001 1239351 1239945 1533189 1533879 1530178 1530852 
168 5376 151231 151953 145407 146091 130394 131126 134437 135111 237222 238078 228742 229430 213244 213947 216513 217077 341300 341843 333435 333987 308131 308775 307602 308288 505943 506458 507888 508434 469744 470484 471297 471906 773402 774002 781315 782128 720361 720979 710849 711510 1084471 1084942 1088704 1089210 1006586 1007080 1004843 1005344 1356516 1356805 1355455 1355883 1239074 1239322 1240019 1240273 1533952 1534815 1530925 1531174 
169 5408 152005 152949 146139 147051 131174 131921 135173 135890 238134 238853 229489 230213 214005 214721 217135 217849 341899 342762 334038 335044 308825 309521 308334 309122 506524 507250 508487 509060 470544 471285 471964 472676 774055 774745 782172 782861 721029 721745 711556 712062 1084991 1085519 1089256 1090031 1007124 1007795 1005388 1005897 1356851 1357380 1355930 1356601 1239366 1239948 1240317 1240846 1534860 1535568 1531218 1532103 
170 5440 153028 153785 147122 147919 131986 132794 135945 136460 238898 239419 230273 231012 214772 215312 217894 218524 342814 343303 335096 335929 309569 310108 309167 309578 507315 507989 509114 509436 471342 471901 472726 473218 774797 775207 782913 783408 721789 722391 712106 712760 1085570 1086151 1090099 1090656 1007846 1008509 1005948 1006514 1357424 1357827 1356646 1356901 1239992 1240243 1240890 1241144 1535612 1535865 1532147 1532395 
171 5472 153834 154617 147983 148653 132847 133563 136506 137435 239489 240189 231060 231780 215362 216073 218589 219144 343363 344075 335984 336690 310161 310993 309638 310204 508060 508955 509489 510344 471950 472681 473269 473990 775268 775963 783466 784160 722438 723133 712806 713366 1086198 1086731 1090704 1091376 1008553 1009239 1006559 1007078 1357872 1358560 1356949 1357611 1240287 1240795 1241188 1241721 1535909 1536604 1532439 1533118 
172 5504 154703 155415 148740 149482 133658 134369 137538 138247 240287 240793 231871 232403 216157 216853 219260 219903 344176 344823 336802 337419 311112 311730 310306 311009 509074 509667 510458 511078 472835 473385 474088 474717 776071 776591 784245 784680 723217 723857 713454 714001 1086806 1087408 1091450 1092037 1009312 1009892 1007151 1007797 1358647 1358896 1357699 1357970 1240868 1241120 1241795 1242047 1536677 1536930 1533191 1533880 
173 5536 155465 156191 149532 150212 134429 135193 138304 139025 240854 241402 232458 233217 216924 217681 219957 220686 344881 345607 337475 338193 311789 312473 311053 311584 509724 510539 511134 511866 473441 474041 474762 475500 776641 777320 784734 785437 723903 724610 714047 714652 1087456 1088014 1092096 1092770 1009939 1010607 1007841 1008363 1358943 1359628 1358020 1358653 1241164 1241720 1242091 1242619 1536974 1537669 1533925 1534814 
174 5568 156240 156856 150263 151137 135240 135931 139072 139805 241458 242377 233274 234068 217737 218278 220740 221304 345664 346169 338244 338863 312526 313093 311642 312359 510604 511279 511911 512569 474093 474720 475566 476025 777376 777946 785482 785962 724658 725148 714705 715372 1088060 1088621 1092834 1093483 1010664 1011209 1008407 1008793 1359683 1359987 1358709 1358995 1241764 1242014 1242663 1243083 1537713 1537966 1534858 1535107 
175 5600 156912 157617 151186 151949 135984 136733 139859 140577 242451 243160 234126 234867 218330 219068 221355 222113 346233 346965 338925 339577 313142 314010 312413 313069 511328 512287 512626 513442 474808 475517 476132 476869 777998 778673 786009 786726 725197 725888 715427 715937 1088672 1089209 1093536 1094242 1011255 1011944 1008845 1009533 1360034 1360725 1359039 1359767 1242058 1242575 1243128 1243644 1538010 1538698 1535151 1535829 
176 5632 157705 158389 152031 152960 136828 137750 140683 141387 243251 243913 234965 235690 219170 219821 222229 222957 347073 347589 339677 340217 314110 314711 313183 314021 512404 512971 513544 514017 475596 476022 476964 477521 778763 779728 786833 787386 725961 726508 716018 716691 1089284 1090039 1094355 1094843 1012017 1012528 1009623 1010270 1360799 1361059 1359841 1360103 1242648 1243082 1243717 1243972 1538771 1539029 1535902 1536151 
177 5664 158435 159226 153010 153781 137801 138592 141438 142168 243966 244599 235741 236439 219871 220689 223012 223725 347643 348339 340276 341053 314763 315499 314068 314705 513021 513743 514062 514653 476075 476852 477565 478374 779778 780642 787449 788167 726565 727270 716740 717432 1090087 1090655 1094887 1095471 1012573 1013271 1010314 1010830 1361109 1361796 1360153 1360820 1243126 1243636 1244016 1244801 1539073 1539764 1536195 1536868 
178 5696 159279 159861 153833 154478 138637 139234 142228 142933 244668 245200 236500 237095 220746 221293 223770 224534 348387 349140 341099 341807 315546 316077 314766 315492 513791 514540 514704 515339 476899 477430 478427 478984 780708 781394 788211 788934 727334 727905 717476 717981 1090713 1091377 1095517 1096021 1013319 1013903 1010885 1011450 1361841 1362285 1360864 1361127 1243680 1243933 1244845 1245107 1539808 1540067 1536912 1537162 
179 5728 159912 160639 154545 155350 139305 140043 142994 143710 245276 246239 237164 238074 221345 222112 224611 225448 349190 350112 341874 342766 316135 316890 315539 316071 514590 515329 515386 515952 477478 478363 479033 479733 781448 782175 788981 789698 727950 728664 718038 718562 1091423 1092035 1096066 1096591 1013949 1014636 1011496 1012283 1362336 1363028 1361178 1361847 1243977 1244609 1245151 1245670 1540111 1540802 1537206 1537890 
180 5760 160781 161576 155453 156111 140135 140825 143808 144517 246350 247121 238174 238879 222221 222953 225547 226427 350226 350809 342865 343546 316997 317710 316156 316892 515419 516192 516047 516496 478453 478988 479813 480401 782262 782860 789794 790480 728749 729245 718651 719405 1092123 1092770 1096676 1097381 1014717 1015219 1012364 1012847 1363103 1363595 1361927 1362287 1244682 1244936 1245743 1246038 1540875 1541133 1537963 1538213 
181 5792 161629 162352 156170 156855 140875 141625 144565 145289 247168 247784 238938 239667 223009 223727 226472 227029 350859 351835 343593 344313 317759 318445 316939 317536 516251 516968 516554 517101 479041 479738 480447 481197 782917 783587 790532 791251 729294 729997 719449 719965 1092824 1093480 1097441 1098130 1015263 1015943 1012891 1013416 1363640 1364373 1362337 1363204 1244980 1245586 1246083 1246652 1541177 1541866 1538257 1538929 
182 5824 162401 163191 156911 157617 141684 142428 145349 145957 247835 248463 239715 240279 223781 224532 227088 227776 351885 352471 344366 345051 318502 319093 317581 318305 517031 517712 517157 517871 479791 480392 481241 481821 783641 784316 791306 791914 730048 730703 720018 720659 1093528 1094246 1098175 1098439 1015988 1016659 1013460 1013964 1364419 1364985 1363249 1363593 1245630 1246037 1246696 1247061 1541910 1542168 1538973 1539222 
183 5856 163250 164010 157675 158377 142479 143226 146021 146898 248521 249323 240338 241093 224596 225446 227840 228546 352533 353265 345101 345845 319147 319885 318350 318983 517769 518548 517922 518560 480449 481199 481867 482556 784374 785077 791964 792668 730753 731548 720710 721407 1094290 1094845 1098486 1099070 1016710 1017388 1014008 1014639 1365042 1365701 1363644 1364374 1246081 1246587 1247106 1247828 1542212 1543027 1539266 1539939 
184 5888 164129 165052 158471 159095 143356 144014 146990 147899 249403 250097 241195 241828 225536 226216 228632 229317 353349 354034 345948 346664 319986 320643 319068 319794 518665 519309 518670 519316 481283 481837 482643 483172 785159 785641 792750 793595 731632 732322 721490 722106 1094918 1095474 1099148 1099650 1017475 1018233 1014725 1015220 1365784 1366208 1364450 1364985 1246660 1247060 1247903 1248155 1543100 1543353 1540012 1540266 
185 5920 165107 165813 159141 159843 144075 144816 147965 148699 250152 250806 241887 242593 226270 226980 229380 230104 354080 354773 346709 347451 320694 321462 319840 320389 519369 520094 519360 519934 481885 482559 483221 483960 785694 786391 793641 794343 732368 733069 722152 722671 1095523 1096083 1099700 1100214 1018278 1018958 1015265 1015942 1366253 1366885 1365044 1365702 1247104 1247827 1248199 1248819 1543397 1544091 1540310 1540985 
186 5952 165867 166669 159902 160642 144866 145415 148756 149343 250852 251425 242660 243236 227030 227738 230155 230742 354819 355537 347505 348177 321526 322096 320443 321108 520139 520722 520007 520704 482608 483155 484004 484602 786446 786976 794409 795086 733113 733644 722722 723221 1096127 1096596 1100264 1100902 1019002 1019494 1015986 1016331 1366929 1367162 1365756 1366209 1247871 1248120 1248864 1249223 1544135 1544388 1541029 1541283 
187 5984 166725 167455 160693 161394 145460 146201 149393 150149 251485 252106 243288 244013 227795 228540 230789 231521 355589 356298 348241 349065 322150 322900 321158 321673 520767 521488 520752 521351 483201 483745 484654 485349 787027 787732 795136 795986 733693 734409 723272 723867 1096645 1097291 1100949 1101660 1019545 1020210 1016376 1016893 1367213 1367722 1366255 1366903 1248164 1248818 1249268 1249790 1544432 1545128 1541327 1542001 
188 6016 167565 168216 161491 162159 146286 147057 150250 151132 252210 252886 244098 244914 228649 229319 231622 232291 356411 357327 349146 349798 322988 323614 321757 322344 521581 522198 521435 522073 483831 484269 485425 485905 787819 788302 796094 796768 734500 735165 723940 724614 1097379 1097653 1101747 1102160 1020292 1021091 1016966 1017388 1367804 1368055 1366977 1367242 1248891 1249224 1249863 1250280 1545201 1545453 1542074 1542328 
189 6048 168265 169228 162213 162883 147105 147921 151184 151937 252945 253650 244977 245677 229370 230103 232353 233063 357382 358092 349849 350570 323663 324349 322404 323079 522257 523129 522130 522791 484314 484857 485958 486675 788356 789048 796814 797544 735217 735951 724666 725182 1097713 1098366 1102215 1102895 1021140 1021824 1017445 1018232 1368106 1368619 1367292 1367931 1249270 1250014 1250324 1250906 1545497 1546191 1542372 1543045 
190 6080 169284 169890 162943 163527 147983 148703 151986 152686 253707 254435 245737 246444 230151 230738 233121 233720 358146 358879 350634 351404 324394 324992 323137 323664 523179 523915 522846 523365 484903 485502 486720 487388 789097 789712 797591 798189 735995 736428 725231 725897 1098411 1099067 1102965 1103598 1021873 1022466 1018276 1018519 1368664 1369190 1367975 1368446 1250058 1250306 1250950 1251201 1546235 1546487 1543089 1543343 
191 6112 169941 170693 163591 164315 148761 149482 152757 153637 254505 255201 246494 247205 230801 231502 233791 234545 358924 359638 351455 352172 325052 325857 323715 324409 523965 524663 523411 523955 485547 486149 487434 488126 789756 790479 798243 798937 736479 737176 725941 726491 1099116 1099652 1103643 1104386 1022510 1023298 1018563 1019147 1369236 1369774 1368490 1369176 1250350 1251032 1251245 1251765 1546531 1547202 1543387 1544077 
192 6144 170819 171398 164414 165079 149589 150208 153742 154425 255311 256061 247290 248173 231609 232292 234642 235178 359737 360436 352285 352941 325951 326505 324503 325017 524774 525351 524054 524664 486240 486921 488205 488882 790562 791252 799040 799527 737267 737944 726583 727277 1099734 1100221 1104459 1104932 1023371 1024030 1019226 1019498 1369848 1370506 1369257 1369775 1251107 1251355 1251838 1252318 1547276 1547537 1544150 1544398 
193 6176 171450 172211 165131 165838 150269 151136 154476 155326 256110 256823 248239 248967 232348 233062 235230 236149 360480 361201 352993 353939 326562 327342 325068 325858 525405 526101 524711 525353 486982 487576 488930 489590 791308 792032 799581 800256 737989 738688 727333 727909 1100269 1100901 1104987 1105866 1024074 1024759 1019545 1020220 1370550 1371077 1369820 1370504 1251399 1251916 1252362 1252871 1547581 1548456 1544442 1545129 
194 6208 172255 173000 165892 166674 151186 151771 155372 156017 256876 257594 249019 249681 233114 233716 236215 236856 361259 362093 353996 354725 327389 327877 325908 326411 526158 526858 525410 525867 487626 488130 489643 490180 792093 792670 800300 800876 738732 739260 727963 728664 1100946 1101571 1105910 1106347 1024806 1025463 1020266 1021090 1371124 1371599 1370548 1370804 1251960 1252320 1252915 1253291 1548501 1548764 1545174 1545423 
195 6240 173065 173780 166739 167464 151826 152527 156069 156796 257661 258391 249729 250447 233778 234542 236912 237728 362147 362880 354784 355551 327927 328641 326474 327327 526925 527631 525936 526488 488175 488876 490234 490959 792723 793581 800928 801599 739313 740088 728710 729241 1101618 1102159 1106400 1107104 1025516 1026207 1021140 1021737 1371650 1372186 1370861 1371591 1252364 1252881 1253335 1253845 1548808 1549476 1545467 1546150 
196 6272 173885 174795 167563 168226 152634 153618 156904 157624 258490 259160 250536 251250 234632 235182 237832 238405 362988 363708 355663 356369 328727 329525 327475 328001 527745 528369 526576 527245 488972 489597 491065 491640 793691 794344 801685 802213 740183 740766 729317 730004 1102254 1102895 1107194 1107790 1026292 1026964 1021817 1022322 1372260 1372908 1371679 1372188 1252954 1253293 1253918 1254602 1549549 1549811 1546223 1546472 
197 6304 174850 175581 168280 169015 153666 154393 157681 158478 259213 259932 251302 252032 235239 236135 238456 238975 363762 364507 356422 357326 329575 330319 328052 328725 528429 529099 527299 527854 489643 490186 491686 492578 794389 795089 802259 802943 740818 741508 730052 730699 1102939 1103605 1107837 1108596 1027010 1027715 1022366 1022900 1372953 1373483 1372232 1372907 1253337 1253857 1254647 1255169 1549855 1550515 1546516 1547201 
198 6336 175633 176310 169065 169684 154445 155045 158541 159240 259988 260712 252083 252823 236182 236856 239024 239677 364570 365273 357379 358095 330373 330996 328782 329547 529152 529933 527915 528604 490235 490964 492622 493075 795136 795805 802990 803510 741552 742100 730748 731540 1103649 1104023 1108640 1108902 1027759 1028075 1022945 1023617 1373527 1374002 1372951 1373259 1253901 1254202 1255213 1255765 1550559 1550821 1547245 1547494 
199 6368 176369 177360 169735 170481 155094 155794 159302 160017 260764 261321 252887 253634 236913 237728 239728 240448 365335 366096 358150 358868 331052 331906 329597 330324 529981 530767 528649 529344 491010 491637 493123 493804 795864 796545 803557 804285 742150 742841 731584 732107 1104068 1104590 1108946 1109515 1028119 1028897 1023664 1024249 1374052 1374597 1373304 1374001 1254246 1254773 1255810 1256323 1550865 1551517 1547538 1548455 
200 6400 177468 178181 170576 171308 155924 156675 160125 160647 261410 262102 253729 254436 237832 238399 240543 241255 366182 366880 358962 359642 332002 332563 330422 331009 530851 531370 529436 530104 491719 492590 493898 494555 796636 797249 804375 805135 742935 743589 732186 732745 1104672 1105341 1109593 1109858 1028982 1029675 1024322 1024762 1374677 1375346 1374085 1374598 1254846 1255179 1256397 1257073 1551590 1551854 1548528 1548781 
201 6432 178226 179001 171358 172090 156733 157417 160699 161465 262155 262863 254492 255199 238450 239147 241310 242026 366936 367681 359697 360426 332614 333346 331057 331727 531424 532139 530157 530872 492634 493166 494600 495287 797295 797987 805180 805839 743649 744399 732789 733442 1105385 1105904 1109909 1110440 1029721 1030441 1024807 1025464 1375392 1376065 1374643 1375344 1255223 1255881 1257118 1257803 1551898 1552561 1548825 1549514 
202 6464 179061 179643 172145 172986 157465 158080 161518 162329 262916 263281 255254 256061 239211 239922 242075 242609 367732 368310 360477 361200 333396 333981 331781 332450 532186 532792 530919 531375 493211 493836 495341 496000 798053 798625 805885 806428 744450 745000 733489 734130 1105950 1106347 1110487 1111125 1030485 1030913 1025511 1026154 1376114 1376808 1375388 1376063 1255925 1256326 1257847 1258122 1552605 1552869 1549558 1549812 
203 6496 179691 180428 173047 173764 158127 159044 162384 163187 263342 263982 256108 256811 239970 240663 242655 243235 368364 369080 361252 362045 334033 335055 332505 333225 532857 533737 531428 532137 493880 494553 496052 496755 798680 799387 806481 807139 745044 745718 734174 734700 1106391 1107036 1111174 1111753 1030959 1031650 1026198 1026961 1376857 1377400 1376107 1376809 1256370 1256895 1258166 1258688 1552913 1553754 1549857 1550545 
204 6528 180539 181247 173862 174387 159144 159831 163287 164011 264075 264624 256926 257597 240766 241392 243339 244086 369178 369857 362153 362884 335151 335934 333316 333985 533830 534328 532220 532793 494638 495331 496846 497436 799471 799976 807236 807809 745817 746440 734777 735381 1107121 1107789 1111859 1112480 1031725 1032388 1027036 1027716 1377480 1378154 1376897 1377401 1256968 1257318 1258761 1259005 1553827 1554092 1550618 1550872 
205 6560 181294 182017 174439 175192 159881 160583 164063 165054 264674 265366 257650 258378 241445 242373 244132 244916 369917 370904 362953 363707 335984 336735 334043 335046 534390 535071 532845 533534 495382 496002 497481 498124 800028 800728 807863 808550 746489 747185 735432 735968 1107835 1108593 1112526 1113058 1032433 1033121 1027761 1028290 1378201 1378730 1377448 1378153 1257362 1257891 1259049 1259579 1554136 1554797 1550916 1551605 
206 6592 182064 182777 175245 175970 160629 161235 165110 165853 265432 266054 258433 258964 242425 242891 244976 245466 370971 371668 363764 364269 336788 337416 335103 335930 535135 535691 533586 534114 496061 496761 498194 498716 800779 801183 808598 809241 747229 747934 736012 736641 1108658 1108924 1113103 1113660 1033165 1033418 1028334 1028914 1378776 1379048 1378202 1378731 1257935 1258184 1259623 1260114 1554841 1555105 1551649 1551901 
