145 4640 120058 120751 114676 115645 112850 113564 112372 113097 212944 213562 193900 194632 189667 190420 189087 189784 307622 308384 293441 294069 292635 293400 297730 298448 493965 494802 450578 451293 449598 450295 451612 452349 758314 759064 701698 702404 702458 703114 705832 706565 1074757 1075277 1000963 1001663 994190 994740 991784 992303 1336963 1337520 1240466 1241127 1242781 1243438 1238866 1239372 1487355 1488052 
146 4672 120815 121530 115699 116320 113619 114230 113154 113887 213625 214595 194679 195331 190474 190886 189835 190548 308433 309203 294127 294703 293451 294070 298497 299202 494878 495693 451341 451937 450339 451003 452396 453000 759114 759838 702448 703022 703164 703820 706615 707179 1075324 1076013 1001707 1002375 994786 995501 992351 992804 1337566 1338154 1241171 1241480 1243483 1243948 1239416 1239866 1488096 1488361 
147 4704 121598 122307 116375 117097 114282 115084 113937 114654 214651 215233 195382 196250 190942 191728 190604 191256 309277 310025 294765 295356 294116 294715 299265 300026 495771 496496 451987 452598 451047 451757 453063 453778 759891 760551 703066 703751 703864 704522 707231 707968 1076059 1076694 1002419 1003102 995546 996253 992849 993379 1338200 1338888 1241524 1242182 1243993 1244639 1239912 1240419 1488405 1489259 
148 4736 122409 123110 117197 117854 115194 115900 114768 115655 215320 216037 196336 196893 191829 192482 191358 191963 310135 310680 295499 296168 294814 295528 300145 300728 496602 497307 452688 453270 451857 452476 453854 454425 760643 761300 703824 704443 704605 705233 708065 708649 1076802 1077445 1003180 1003663 996343 996992 993453 994139 1338974 1339625 1242257 1242734 1244714 1245363 1240493 1241129 1489332 1489598 
149 4768 123175 123875 117899 118619 115955 116674 115726 116459 216088 216661 196952 197690 192533 193196 192007 192745 310746 311506 296274 297054 295609 296430 300830 301591 497354 498084 453323 453919 452531 453265 454481 455221 761344 761852 704498 705206 705288 705978 708693 709377 1077492 1078120 1003709 1004407 997038 997563 994184 994738 1339671 1340237 1242779 1243437 1245409 1246059 1241175 1241681 1489642 1490324 
150 4800 123924 124606 118676 119296 116729 117378 116521 117116 216720 217437 197744 198328 193247 194020 192794 193666 311573 312318 297148 297702 296487 297571 301652 302204 498153 498878 453977 454441 453318 453922 455267 455906 761902 762694 705253 705835 706028 706724 709422 709920 1078166 1078856 1004452 1004958 997607 998242 994782 995153 1340282 1340857 1243481 1243947 1246104 1246361 1241725 1242184 1490368 1490633 
151 4832 124669 125406 119352 120075 117435 118159 117173 117906 217494 218313 198382 199068 194067 194746 193719 194388 312410 313187 297774 298456 297615 298275 302269 303051 498929 499686 454485 455017 453981 454701 455965 456676 762764 763409 705879 706577 706772 707676 709974 710638 1078903 1079541 1005002 1005692 998294 998824 995203 995732 1340904 1341599 1243991 1244638 1246406 1247053 1242230 1242733 1490677 1491363 
152 4864 125500 126199 120162 120770 118241 118873 118010 118747 218413 219084 199166 199854 194836 195406 194495 195314 313293 314124 298562 299232 298399 299074 303190 304005 499769 500420 455093 455870 454807 455506 456836 457444 763497 764157 706659 707183 707763 708169 710711 711342 1079630 1080323 1005778 1006441 998897 999392 995805 996256 1341685 1342342 1244713 1245362 1247127 1247385 1242806 1243439 1491436 1491702 
153 4896 126256 126967 120826 121567 118931 119771 118810 119547 219138 219875 199906 200667 195452 196312 195380 196254 314186 314931 299327 300020 299172 299841 304061 304791 500478 501209 455924 456487 455552 456253 457488 458193 764207 764867 707229 707969 708214 708897 711391 712053 1080369 1080941 1006492 1007194 999436 999958 996305 996991 1342388 1342958 1245407 1246058 1247430 1248074 1243485 1243995 1491746 1492432 
154 4928 127019 127925 121617 122314 119827 120524 119599 120474 219930 220862 200713 201496 196368 197021 196306 196862 314995 315618 300105 300717 299907 300691 304839 305702 501261 501822 456533 457192 456300 456893 458245 458838 764915 765569 708016 708642 708954 709504 712099 712915 1080988 1081669 1007239 1007622 1000004 1000538 997036 997290 1343003 1343469 1246102 1246360 1248119 1248636 1244039 1244640 1492476 1492741 
155 4960 127978 128694 122375 123111 120590 121335 120540 121264 220920 221552 201542 202255 197074 197799 196926 197643 315679 316509 300823 301579 300795 301556 305755 306560 501870 502588 457236 457831 456958 457798 458889 459625 765625 766386 708686 709378 709548 710376 712959 713709 1081716 1082238 1007667 1008363 1000582 1001104 997345 998219 1343516 1344203 1246404 1247052 1248681 1249376 1244686 1245361 1492785 1493484 
156 4992 128791 129557 123210 123878 121422 122114 121370 122089 221652 222335 202349 203043 197883 198473 197738 198333 316591 317399 301688 302208 301677 302202 306669 307452 502671 503415 457936 458610 457914 458606 459699 460480 766481 767173 709456 709941 710466 710911 713782 714214 1082320 1083002 1008436 1008939 1001188 1001701 998304 998825 1344289 1344940 1247126 1247384 1249451 1249940 1245434 1246060 1493557 1493822 
157 5024 129620 130340 123924 124642 122173 122883 122140 122858 222384 223056 203102 203846 198533 199195 198388 199075 317460 318216 302335 303165 302256 303004 307503 308243 503470 504202 458660 459353 458657 459350 460525 461438 767225 767750 709988 710695 710956 711805 714261 714924 1083048 1083673 1008990 1009718 1001751 1002410 998870 999389 1344986 1345670 1247428 1248073 1249986 1250695 1246106 1246608 1493866 1494691 
158 5056 130399 131149 124691 125424 122934 123803 122904 123801 223107 223770 203897 204536 199242 199870 199128 199854 318278 318984 303214 303955 303049 303923 308299 308939 504259 504912 459417 460078 459412 460202 461484 461983 767798 768489 710739 711390 711852 712151 714978 715428 1083720 1084397 1009762 1010207 1002454 1003104 999438 999959 1345715 1345983 1248117 1248635 1250740 1250997 1246652 1247197 1494735 1495001 
159 5088 131211 131934 125474 126272 123852 124583 123853 124597 223834 224481 204584 205299 199926 200667 199903 200663 319034 319740 304050 304788 303972 304541 308996 309694 504962 505686 460125 460799 460261 460944 462038 462949 768533 769060 711436 712121 712205 713014 715472 716177 1084441 1084957 1010251 1010897 1003150 1003661 1000005 1000536 1346034 1346721 1248679 1249375 1251042 1251739 1247241 1247759 1495045 1495718 
160 5120 132028 132702 126382 127073 124674 125369 124697 125420 224593 225135 205388 205973 200797 201524 200781 201518 319852 320508 304889 305727 304720 305683 309798 310489 505772 506133 460884 461576 461069 461686 463030 463583 769170 769826 712226 713015 713087 713770 716264 716786 1085049 1085546 1010970 1011538 1003734 1004402 1000609 1001111 1346796 1347450 1249450 1249939 1251814 1252322 1247832 1248086 1495791 1496046 
161 5152 132758 133494 127133 127933 125421 126153 125470 126199 225193 225919 206021 206787 201571 202293 201566 202262 320559 321237 305803 306571 305727 306304 310540 311275 506182 506977 461646 462246 461730 462536 463636 464318 769883 770764 713068 713768 713816 714520 716835 717559 1085592 1086119 1011583 1012228 1004456 1005125 1001156 1001699 1347496 1348006 1249984 1250694 1252369 1253076 1248130 1248660 1496090 1496767 
162 5184 133564 134240 127990 128623 126200 126864 126248 126924 225974 226636 206850 207503 202349 202893 202321 202866 321300 321991 306621 307455 306352 307070 311329 311857 507023 507695 462298 463023 462582 463251 464385 465124 770808 771502 713814 714519 714569 715216 717607 718141 1086163 1086615 1012279 1012560 1005169 1005693 1001745 1002376 1348051 1348517 1250738 1250996 1253121 1253381 1248704 1249377 1496811 1497064 
163 5216 134291 135040 128678 129535 126919 127908 126984 127925 226694 227398 207561 208283 202940 203664 202930 203667 322038 322748 307508 308254 307123 307699 311907 312589 507743 508465 463082 463771 463296 464008 465172 465852 771553 772309 714564 715261 715264 716036 718192 718905 1086661 1087419 1012604 1013264 1005738 1006251 1002421 1003103 1348563 1349073 1251040 1251738 1253426 1254116 1249423 1249938 1497108 1497782 
164 5248 135131 135824 129639 130341 128010 128704 128019 128707 227488 228097 208371 208946 203777 204486 203778 204488 322853 323426 308352 309096 307809 308394 312681 313352 508555 509353 463866 464606 464112 464653 465943 466330 772394 773055 715344 716042 716119 716783 718978 719539 1087506 1087768 1013338 1013856 1006328 1006852 1003178 1003662 1349156 1349817 1251812 1252321 1254191 1254687 1250011 1250696 1497855 1498109 
165 5280 135879 136626 130397 131151 128769 129534 128769 129536 228156 229152 209005 209823 204533 205261 204540 205108 323478 324140 309155 309816 308455 309199 313418 314142 509405 510402 464654 465348 464697 465420 466398 467101 773100 773634 716089 716778 716832 717549 719587 720296 1087817 1088420 1013901 1014548 1006896 1007403 1003707 1004243 1349862 1350374 1252367 1253075 1254734 1255422 1250742 1251259 1498153 1498829 
166 5312 136690 137396 131214 131939 129580 130188 129600 130294 229201 229831 209874 210529 205306 205822 205172 205799 324189 324915 309868 310592 309262 309834 314188 314829 510446 511161 465397 466148 465468 466167 467150 467713 773683 774341 716833 717315 717597 718137 720346 720984 1088471 1089174 1014593 1015212 1007457 1008120 1004288 1004565 1350418 1350853 1253119 1253380 1255467 1256038 1251303 1251745 1498873 1499127 
167 5344 137448 138175 131994 132660 130256 131001 130350 131151 229883 230543 210578 211303 205869 206602 205872 206407 324967 325667 310648 311277 309897 310600 314885 315611 511221 512085 466199 466960 466213 466963 467764 468661 774394 775022 717359 718032 718186 718902 721028 721757 1089218 1089770 1015262 1015921 1008164 1008712 1004610 1005138 1350899 1351423 1253424 1254115 1256083 1256772 1251789 1252319 1499171 1499843 
168 5376 138296 138994 132783 133558 131118 131777 131268 132233 230625 231201 211394 211978 206697 207372 206506 207259 325768 326530 311371 312031 310698 311280 315724 316517 512171 512885 467038 467707 467043 467705 468786 469448 775106 775798 718105 718664 718975 719537 721845 722518 1089843 1090136 1016008 1016303 1008797 1009058 1005211 1005694 1351496 1352161 1254190 1254686 1256848 1257333 1252392 1253077 1499916 1500167 
169 5408 139045 139815 133605 134402 131836 132577 132282 133043 231261 231978 212037 212888 207425 208138 207312 208103 326586 327294 312088 312821 311330 312025 316574 317402 512936 513795 467759 468659 467750 468661 469498 470186 775843 776372 718719 719392 719588 720302 722564 723266 1090192 1090908 1016358 1017097 1009106 1009767 1005740 1006329 1352207 1352734 1254732 1255421 1257380 1258073 1253123 1253694 1500211 1500882 
170 5440 139863 140466 134453 135152 132634 133235 133091 133799 232027 232716 212943 213564 208190 208850 208155 208852 327354 328060 312880 313455 312079 312817 317460 318027 513849 514392 468705 469386 468711 469427 470234 470785 776425 777160 719446 720114 720348 720846 723310 723979 1090953 1091209 1017142 1017406 1009811 1010486 1006376 1007030 1352778 1353544 1255465 1256037 1258118 1258374 1253738 1254117 1500926 1501176 
171 5472 140525 141473 135209 135897 133286 134009 133850 134543 232764 233498 213622 214596 208896 209812 208902 209818 328111 328788 313500 314215 312863 313448 318076 318746 514447 515163 469436 469971 469471 470154 470838 471557 777213 777927 720160 720844 720892 721606 724029 724805 1091258 1091907 1017450 1018125 1010534 1011058 1007076 1007609 1353593 1354115 1256081 1256771 1258419 1259121 1254163 1254684 1501220 1502046 
172 5504 141572 142287 136013 136700 134094 134697 134637 135336 233597 234199 214687 215283 209891 210629 209923 210638 328900 329475 314314 315012 313561 314217 318838 319463 515254 515735 470077 470350 470255 470823 471642 472084 778024 778674 720932 721608 721681 722339 724912 725555 1092009 1092362 1018198 1018652 1011141 1011797 1007698 1008364 1354188 1354846 1256846 1257332 1259197 1259773 1254759 1255423 1502119 1502368 
173 5536 142340 143092 136748 137441 134749 135486 135380 136094 234261 234953 215337 216057 210681 211532 210704 211544 329524 330243 315061 315713 314275 314934 319519 320198 515790 516511 470403 471317 470878 471582 472152 472821 778724 779414 721655 722337 722392 723097 725599 726298 1092414 1092974 1018697 1019351 1011841 1012357 1008409 1008931 1354892 1355406 1257378 1258072 1259819 1260722 1255469 1256240 1502412 1503084 
174 5568 143142 143867 137488 138191 135540 136114 136146 136699 235015 235681 216106 216644 211580 212295 211595 212299 330297 331204 315761 316530 314985 315621 320255 320876 516566 517068 471366 471796 471629 472079 472882 473493 779462 780168 722387 722921 723150 723865 726342 727097 1093034 1093698 1019395 1019734 1012402 1012803 1008977 1009604 1355450 1355944 1258116 1258373 1260767 1261027 1256284 1256773 1503128 1503378 
175 5600 143919 144649 138247 138925 136173 136890 136765 137479 235735 236444 216706 217427 212356 213076 212360 213073 331249 331938 316586 317403 315676 316512 320924 321632 517127 517953 471850 472513 472142 472865 473538 474280 780224 780776 722972 723866 723913 724631 727154 728056 1093747 1094311 1019781 1020556 1012848 1013439 1009651 1010205 1355994 1356676 1258417 1259120 1261072 1261770 1256819 1257330 1503422 1504095 
176 5632 144755 145430 139023 139608 136992 137677 137568 138198 236538 237228 217511 218316 213166 213671 213155 213671 332025 332696 317518 318252 316615 317413 321713 322664 518039 518541 472610 473317 473008 473507 474353 474847 780869 781547 723942 724638 724719 725377 728139 728705 1094398 1095159 1020646 1021244 1013520 1014256 1010278 1010904 1356752 1357410 1259195 1259772 1261845 1262515 1257405 1258074 1504168 1504423 
177 5664 145482 146204 139660 140450 137736 138461 138254 138981 237276 238025 218360 219070 213716 214608 213720 214606 332744 333507 318298 319019 317468 318028 322715 323388 518599 519345 473362 473902 473561 474291 474903 475585 781591 782141 724682 725375 725422 726122 728755 729460 1095224 1095787 1021288 1021943 1014301 1014857 1010948 1011481 1357459 1358139 1259817 1260721 1262560 1263437 1258120 1258634 1504467 1505139 
178 5696 146265 146961 140516 141149 138509 139036 139026 139609 238083 238857 219125 219741 214656 215092 214652 214956 333574 334326 319078 319743 318086 318784 323453 324068 519394 519879 473955 474595 474357 474889 475640 476201 782190 782623 725419 725939 726166 726744 729505 730237 1095831 1096231 1021987 1022249 1014904 1015409 1011525 1011950 1358185 1358569 1260765 1261026 1263482 1263737 1258678 1259122 1505183 1505437 
179 5728 147008 147763 141228 141927 139103 139826 139673 140453 238913 239631 219794 220502 215154 215861 215003 215716 334378 335102 319795 320494 318835 319459 324118 324894 519926 520665 474655 475267 475005 475716 476257 476958 782672 783361 725995 726699 726804 727520 730281 730985 1096281 1097034 1022296 1022945 1015454 1015960 1011996 1012547 1358614 1359295 1261070 1261769 1263781 1264472 1259168 1259687 1505481 1506156 
180 5760 147905 148578 142011 142704 139918 140472 140543 141159 239730 240424 220583 221028 215947 216497 215798 216478 335200 335815 320584 321241 319568 320212 324975 325630 520761 521423 475392 475803 475805 476421 477037 477611 783439 784050 726787 727219 727607 728156 731084 731790 1097137 1097790 1023018 1023281 1016033 1016304 1012638 1013265 1359388 1359643 1261844 1262514 1264548 1265204 1259760 1260016 1506229 1506484 
181 5792 148631 149428 142766 143452 140527 141470 141216 141922 240491 241220 221086 221838 216552 217302 216539 217299 335872 336568 321290 321990 320276 320872 325688 326353 521475 522179 475853 476569 476476 477181 477690 478406 784107 784660 727265 728057 728211 728910 731835 732537 1097837 1098444 1023330 1023984 1016351 1017096 1013310 1013855 1359687 1360434 1262558 1263436 1265250 1266149 1260060 1260770 1506528 1507202 
182 5824 149479 150226 143502 144083 141536 142078 141981 142695 241279 241894 221883 222399 217347 218062 217345 218061 336620 337282 322040 322744 320931 321424 326403 327156 522227 522895 476626 477302 477240 477817 478461 479167 784718 785649 728102 728702 728954 729468 732581 733123 1098495 1099176 1024028 1024667 1017140 1017398 1013899 1014373 1360479 1360763 1263480 1263735 1266194 1266451 1260814 1261279 1507246 1507499 
183 5856 150273 151233 144138 144837 142125 142888 142741 143449 241942 242784 222447 223149 218126 218867 218108 218668 337334 338086 322800 323417 321481 322106 327213 327873 522942 523638 477395 477988 477884 478819 479221 480076 785694 786264 728755 729458 729519 730230 733169 733882 1099227 1099865 1024711 1025367 1017453 1018205 1014429 1014972 1360807 1361495 1263779 1264471 1266496 1267186 1261324 1261849 1507543 1508216 
184 5888 151343 152235 144936 145801 142971 143675 143543 144246 242873 243600 223230 223892 218969 219685 218769 219587 338210 338879 323523 324227 322199 322765 327979 328707 523727 524152 478084 478853 478922 479485 480182 480777 786353 786919 729552 730240 730327 731030 733956 734665 1099951 1100601 1025448 1025959 1018284 1018651 1015045 1015415 1361571 1362236 1264545 1265203 1267262 1267920 1261922 1262516 1508289 1508538 
185 5920 152293 153009 145856 146582 143729 144456 144302 145082 243655 244390 223948 224650 219738 220447 219642 220191 338953 339689 324289 325011 322811 323422 328769 329466 524201 524952 478939 479485 479546 480359 480835 481528 786965 787755 730289 731019 731077 731788 734723 735662 1100649 1101338 1026004 1026662 1018695 1019352 1015459 1015981 1362285 1363162 1265248 1266148 1267966 1268865 1262562 1263438 1508582 1509255 
186 5952 153060 153726 146629 147354 144508 145091 145129 145806 244451 245156 224708 225141 220493 221020 220255 220961 339735 340360 325059 325756 323476 324139 329535 330223 525002 525619 479555 480344 480412 481148 481601 482213 787809 788457 731064 731314 731832 732314 735706 736313 1101383 1101638 1026712 1027258 1019397 1019734 1016025 1016302 1363208 1363455 1266192 1266450 1268910 1269164 1263484 1263738 1509299 1509548 
187 5984 153786 154526 147410 148224 145157 145887 145864 146601 245208 246000 225199 225925 221074 221804 221017 221574 340412 341113 325805 326538 324188 324911 330279 331197 525670 526403 480399 481151 481266 482027 482266 483013 788502 789074 731364 732064 732363 733120 736362 737075 1101682 1102235 1027303 1027957 1019781 1020565 1016355 1016976 1363500 1364190 1266494 1267185 1269209 1269867 1263783 1264473 1509592 1510261 
188 6016 154626 155356 148344 148962 145979 146616 146713 147428 246103 246698 226024 226721 221903 222398 221663 222322 341211 341848 326636 327304 325033 325673 331280 331941 526491 527141 481244 482001 482104 482764 483119 483719 789155 789628 732156 732714 733208 733884 737157 737828 1102331 1103000 1028030 1028414 1020646 1021245 1017059 1017329 1364264 1364508 1267259 1267919 1269943 1270653 1264549 1265205 1510334 1510585 
189 6048 155419 156129 149015 149726 146669 147423 147485 148410 246752 247483 226786 227486 222451 223175 222387 223056 341915 342659 327354 328059 325731 326524 331991 332698 527199 527913 482047 482710 482823 483567 483795 484647 789686 790470 732759 733434 733930 734663 737877 738591 1103044 1103569 1028458 1029141 1021296 1021944 1017374 1017988 1364560 1365257 1267964 1268864 1270699 1271409 1265252 1266150 1510629 1511298 
190 6080 156189 156923 149786 150460 147488 148231 148458 149112 247540 248125 227531 228100 223219 223890 223107 223768 342714 343523 328110 328707 326573 327162 332755 333346 527972 528520 482762 483237 483613 484335 484692 485282 790517 791021 733483 734111 734707 735405 738635 739133 1103622 1104269 1029186 1029732 1021989 1022252 1018032 1018513 1365302 1365551 1268908 1269163 1271454 1271697 1266196 1266452 1511342 1511592 
191 6112 156994 157739 150508 151278 148287 148960 149166 149887 248184 249017 228155 228872 223946 224661 223819 224476 343575 344296 328763 329452 327228 327927 333409 334113 528568 529259 483285 483808 484398 485266 485330 486061 791080 791776 734168 734944 735460 736142 739177 739873 1104313 1104836 1029776 1030466 1022303 1022804 1018559 1019106 1365601 1366263 1269207 1269866 1271741 1272407 1266498 1267187 1511636 1512329 
192 6144 157832 158530 151379 152236 149059 149743 150006 150573 249122 249830 228978 229626 224747 225138 224582 225134 344392 345079 329543 330046 328031 328700 334211 334825 529353 530078 483918 484728 485367 486140 486153 486576 791876 792381 735022 735670 736232 736819 739965 740670 1104913 1105437 1030539 1031124 1022877 1023150 1019188 1019736 1366345 1366613 1269940 1270652 1272481 1272723 1267263 1267921 1512402 1512653 
193 6176 158582 159338 152282 152989 149793 150458 150631 151397 249884 250661 229674 230509 225200 225921 225182 225704 345148 345894 330099 330894 328749 329289 334878 335599 530130 531008 484777 485324 486186 486896 486630 487602 792427 792953 735714 736409 736864 737579 740718 741408 1105481 1106018 1031169 1031869 1023198 1023767 1019782 1020558 1366665 1367307 1270697 1271408 1272768 1273426 1267968 1268866 1512697 1513389 
194 6208 159392 160026 153040 153718 150517 151266 151442 152236 250714 251368 230567 231196 225972 226630 225766 226466 345940 346617 330950 331669 329336 330030 335654 336186 531063 531774 485377 486143 486940 487637 487659 488164 793000 793553 736454 737076 737627 738157 741455 741740 1106065 1106716 1031921 1032496 1023813 1024119 1020602 1021232 1367353 1367618 1271452 1271695 1273471 1273713 1268912 1269165 1513433 1513683 
195 6240 160079 160800 153769 154497 151315 152239 152291 153017 251434 252215 231252 231976 226695 227393 226518 227187 346679 347463 331717 332426 330083 330885 336234 336950 531828 532499 486194 486897 487682 488376 488220 488942 793602 794135 737122 737817 738201 738894 741786 742470 1106764 1107456 1032540 1033237 1024163 1024685 1021276 1021793 1367667 1368530 1271739 1272406 1273758 1274419 1269211 1269868 1513727 1514435 
196 6272 160934 161653 154590 155131 152342 153066 153106 153997 252340 253017 232064 232717 227476 228096 227297 227982 347561 348253 332520 333229 330980 331667 337043 337762 532596 533266 486980 487633 488467 489009 489033 489747 794216 794829 737900 738592 738983 739602 742565 743232 1107541 1108157 1033325 1033851 1024765 1025369 1021875 1022251 1368606 1368868 1272480 1272722 1274493 1274736 1269944 1270654 1514508 1514757 
197 6304 161711 162417 155189 155987 153123 153977 154046 154853 253075 253774 232767 233495 228143 228938 228036 228597 348302 349256 333279 333807 331718 332419 337812 338543 533315 533980 487687 488375 489058 489769 489795 490522 794877 795417 738638 739364 739652 740344 743278 743962 1108202 1108964 1033896 1034653 1025414 1025956 1022295 1022812 1368913 1369779 1272766 1273425 1274781 1275445 1270701 1271410 1514801 1515693 
198 6336 162479 163161 156051 156758 154038 154853 154912 155646 253831 254546 233539 234194 228988 229626 228648 229389 349310 349848 333860 334422 332474 333128 338598 339269 534039 534603 488424 489008 489818 490530 490576 491101 795476 796124 739408 739879 740388 740904 744007 744636 1109009 1109348 1034698 1034964 1026000 1026533 1022856 1023147 1369831 1370102 1273469 1273712 1275490 1275784 1271456 1271698 1515737 1515987 
199 6368 163218 163952 156810 157515 154906 155646 155692 156435 254613 255417 234240 234953 229682 230506 229452 230199 349911 350659 334482 335339 333181 333738 339318 340098 534660 535311 489058 489746 490591 491302 491146 491848 796168 796705 739925 740642 740950 741628 744687 745376 1109397 1109919 1035015 1035734 1026583 1027104 1023196 1023766 1370146 1370815 1273756 1274418 1275829 1276494 1271743 1272477 1516031 1516715 
200 6400 164056 164781 157626 158283 155768 156720 156534 157178 255528 256302 235042 235732 230605 231210 230277 230995 350763 351409 335432 335842 333840 334421 340186 340882 535408 535977 489844 490524 491383 492042 491939 492422 796810 797247 740735 741409 741704 742268 745466 746117 1110002 1110580 1035819 1036448 1027177 1027755 1023839 1024117 1370906 1371167 1274492 1274735 1276569 1277076 1272550 1273061 1516788 1517037 
201 6432 164831 165562 158337 159050 156773 157498 157234 157943 256352 257161 235779 236495 231265 231981 231042 231633 351465 352173 335907 336633 334468 335177 340928 341822 536025 536694 490587 491094 492090 492797 492474 493203 797294 797979 741465 742198 742319 743009 746161 746838 1110633 1111153 1036495 1037203 1027799 1028318 1024168 1024703 1371214 1371845 1274779 1275444 1277122 1277785 1273106 1273623 1517081 1517765 
202 6464 165618 166171 159097 159804 157548 158279 157998 158736 257215 257869 236540 237229 232032 232713 231685 232263 352219 352935 336682 337285 335228 335819 341870 342486 536745 537351 491139 491848 492847 493430 493251 493803 798023 798755 742242 742748 743063 743595 746889 747507 1111199 1111911 1037247 1037619 1028363 1028625 1024747 1025369 1371889 1372151 1275488 1275783 1277830 1278073 1273667 1273898 1517809 1518058 
203 6496 166227 167135 159856 160584 158327 159026 158793 159547 257917 258565 237279 238020 232762 233456 232313 232923 352987 353986 337335 338085 335879 336464 342536 343231 537406 538238 491904 492416 493474 494168 493852 494555 798805 799366 742794 743529 743639 744310 747551 748235 1111956 1112683 1037670 1038622 1028677 1029196 1025417 1025958 1372196 1372937 1275827 1276493 1278118 1278778 1273942 1274468 1518102 1518786 
204 6528 167246 168164 160677 161357 159140 159857 159663 160351 258661 259273 238107 238740 233544 234198 233018 233683 354084 354738 338181 338876 336582 337272 343325 344034 538336 539052 492504 493203 494274 494863 494642 495123 799463 800329 743616 743981 744383 744979 748320 748983 1112756 1113283 1038706 1039298 1029269 1029734 1026031 1026663 1373024 1373299 1276567 1277075 1278852 1279354 1274541 1274777 1518859 1519107 
205 6560 168223 169096 161408 162119 159920 160626 160418 161128 259326 260029 238801 239536 234247 234969 233748 234491 354790 355494 338943 339691 337323 337878 344087 344778 539116 540001 493253 493797 494915 495687 495179 495889 800373 800893 744025 744744 745024 745716 749029 749715 1113341 1113869 1039346 1040045 1029781 1030475 1026710 1027256 1373350 1373985 1277120 1277784 1279400 1280070 1274821 1275446 1519151 1519833 
206 6592 169142 169870 162173 162901 160683 161356 161174 161952 260093 260649 239584 240224 235024 235683 234553 235115 355544 356257 339740 340365 337922 338629 344835 345686 540048 540926 493858 494556 495732 496186 495951 496536 800951 801633 744789 745434 745768 746222 749759 750350 1113924 1114628 1040089 1040819 1030519 1030948 1027301 1027759 1374030 1374291 1277828 1278072 1280115 1280357 1275492 1275785 1519877 1520126 
207 6624 169923 170695 162957 163740 161407 162072 162007 162810 260707 261454 240278 241206 235727 236452 235172 235867 356313 357110 340412 341080 338675 339271 345732 346419 540977 541653 494600 495120 496242 496950 496583 497291 801680 802297 745479 746211 746274 746980 750394 751067 1114672 1115332 1040863 1041744 1030995 1031512 1027806 1028318 1374336 1374995 1278116 1278776 1280402 1281063 1275831 1276495 1520170 1521120 
208 6656 170785 171487 163840 164512 162160 162897 162921 163635 261563 262043 241312 242019 236544 237237 235943 236638 357203 357637 341173 341846 339364 340246 346502 347142 541753 542411 495208 495907 497042 497737 497389 498081 802388 802999 746292 746904 747078 747668 751157 751704 1115405 1115798 1041817 1042397 1031585 1031911 1028396 1028652 1375086 1375600 1278850 1279353 1281139 1281632 1276571 1277077 1521193 1521442 
209 6688 171535 172250 164573 165336 162954 163746 163687 164483 262109 263044 242067 242790 237309 238022 236689 237246 357684 358417 341894 342579 340299 340889 347200 347903 542456 543160 495958 496501 497798 498530 498126 498851 803046 803565 746952 747659 747712 748438 751748 752432 1115860 1116388 1042441 1043122 1031961 1032499 1028703 1029379 1375647 1376179 1279398 1280069 1281678 1282338 1277124 1277902 1521486 1522179 
210 6720 172301 173030 165388 166077 163811 164500 164543 165231 263103 263632 242853 243485 238075 238731 237312 238037 358465 359045 342628 343235 340949 341813 347955 348668 543204 543966 496551 497258 498580 499199 498902 499532 803618 804156 747703 748236 748484 748995 752477 753146 1116435 1116967 1043173 1043999 1032546 1033057 1029429 1030038 1376224 1376483 1280113 1280356 1282383 1282624 1277946 1278179 1522223 1522472 
211 6752 173088 173828 166128 167105 164548 165322 165281 166019 263677 264386 243533 244285 238782 239506 238090 238725 359114 359831 343289 344026 341859 342485 348715 349424 544013 544687 497316 497856 499244 500223 499577 500292 804223 804758 748283 748973 749047 749741 753190 753864 1117013 1117745 1044046 1044732 1033101 1033834 1030085 1030602 1376534 1377070 1280400 1281062 1282669 1283335 1278223 1278780 1522516 1523209 
212 6784 173956 174855 167201 168164 165421 166116 166127 167106 264464 265291 244370 245046 239599 240212 238816 239543 359955 360526 344111 344791 342569 343232 349508 350135 544770 545303 497943 498760 500320 500850 500375 500851 804850 805292 749052 749745 749824 750494 753947 754631 1117830 1118532 1044810 1045311 1033915 1034655 1030675 1031340 1377152 1377420 1281136 1281631 1283411 1283915 1278853 1279355 1523282 1523531 
213 6816 174908 175640 168222 169092 166174 167110 167151 168161 265356 266081 245092 245818 240269 240971 239595 240216 360582 361372 344835 345676 343282 344028 350188 350871 545355 546015 498814 499354 500899 501617 500896 501614 805342 805916 749793 750492 750538 751227 754682 755385 1118583 1119236 1045355 1046049 1034703 1035227 1031384 1031903 1377477 1378084 1281676 1282337 1283961 1284624 1279402 1280071 1523575 1524268 
214 6848 175700 176423 169141 169679 167160 168161 168211 168818 266138 266667 245887 246678 241021 241561 240271 241196 361434 362040 345729 346424 344077 344748 350920 351793 546074 546781 499407 500234 501685 502333 501663 502328 805970 806231 750536 751228 751271 751919 755438 756146 1119286 1119960 1046094 1046673 1035273 1035781 1031952 1032498 1378135 1378643 1282381 1282623 1284669 1284913 1280117 1280358 1524312 1524562 
