310 9920 301867 302508 296844 297536 216572 217244 217838 218087 333005 333261 326303 326751 236737 237181 242016 242790 385211 385503 378731 378982 271890 272519 279914 280596 432632 432904 430753 431017 
311 9952 302553 303077 297585 298106 217289 217873 218133 218783 333306 334025 326796 327463 237230 237906 242835 243519 385548 386213 379026 379542 272563 273199 280643 281332 432952 433507 431061 431562 
312 9984 303150 303772 298185 298884 217949 218616 218857 219563 334100 334944 327541 328169 237981 238653 243595 244272 386286 386549 379615 380481 273278 273940 281405 282156 433587 433859 431635 431894 
313 10016 303817 304339 298934 299452 218661 219323 219607 220128 334989 335514 328215 328883 238697 239309 244316 244936 386593 387245 380525 381042 273986 274486 282201 282891 433907 434448 431938 432437 
314 10048 304383 305002 299497 300186 219371 220058 220172 220790 335558 336082 328931 329178 239353 239937 244985 245657 387289 387716 381086 381378 274531 275384 282937 283198 434495 435021 432481 432735 
315 10080 305047 305570 300233 300760 220104 220608 220837 221361 336127 336656 329222 329883 239981 240503 245703 246221 387760 388447 381422 382115 275429 275933 283242 283940 435065 435610 432779 433284 
316 10112 305643 306309 300834 301502 220681 221356 221435 222093 336731 337235 329960 330488 240576 241129 246294 246722 388521 388784 382192 382846 276006 276294 284013 284477 435687 436431 433357 433614 
317 10144 306353 306870 301550 302069 221400 222078 222137 222685 337280 337806 330533 331256 241175 241688 246767 247294 388828 389524 382891 383407 276339 277151 284529 285300 436476 437008 433658 434158 
318 10176 306914 307405 302114 302582 222125 222683 222731 223244 337850 338388 331302 331933 241732 242158 247338 247972 389569 390043 383451 383714 277199 277879 285346 285605 437052 437304 434202 434459 
319 10208 307450 307977 302628 303161 222727 223243 223289 223878 338433 339123 331978 332503 242202 242877 248017 248531 390087 390791 383758 384450 277926 278439 285649 286345 437348 437871 434503 435018 
320 10240 308050 308715 303235 303906 223316 223879 223951 224678 339198 339827 332578 333200 242956 243612 248606 249279 390865 391318 384527 385208 278515 279188 286421 287085 437944 438186 435091 435609 
321 10272 308759 309279 303951 304471 223924 224677 224723 225228 339872 340380 333245 334023 243657 244279 249324 249831 391363 392067 385253 385757 279232 279875 287131 287797 438230 438747 435653 436430 
322 10304 309323 309943 304515 305085 224721 224979 225272 225710 340426 340676 334069 334378 244325 245251 249875 250218 392111 392366 385801 386250 279927 280609 287841 288095 438791 439145 436474 436712 
323 10336 309988 310510 305129 305731 225023 225698 225755 226432 340720 341226 334422 335172 245296 245825 250263 250946 392410 393115 386295 386986 280654 281335 288140 288820 439190 439707 436756 437269 
324 10368 310585 311266 305804 306470 225773 226431 226508 227169 341299 341807 335246 335860 245898 246401 251031 251643 393189 393853 387063 387717 281412 282159 288897 289526 439780 440271 437342 437586 
325 10400 311314 311838 306515 307030 226476 227112 227213 227852 341856 342528 335905 336419 246448 247125 251694 252368 393898 394607 387762 388450 282205 282892 289570 290392 440316 440831 437630 438144 
326 10432 311882 312289 307074 307614 227157 227847 227902 228577 342573 342828 336463 337078 247172 247694 252413 252981 394651 394913 388495 388754 282937 283193 290438 291095 440875 441127 438188 438432 
327 10464 312336 312868 307659 308450 227892 228416 228622 229305 342872 343378 337122 337685 247739 248255 253035 253712 394957 395655 388798 389301 283237 283760 291139 291828 441172 441687 438476 439144 
328 10496 312943 313608 308523 309192 228489 229166 229378 230037 343453 344045 337762 338394 248328 248924 253789 254466 395728 396399 389374 390040 283833 284476 291910 292407 441760 442253 439217 439708 
329 10528 313656 314175 309237 309764 229210 229740 230082 230642 344091 344607 338444 339128 248970 249649 254516 255193 396444 397145 390085 390582 284527 285299 292451 293141 442298 442812 439753 440270 
330 10560 314219 314909 309808 310065 229784 230302 230687 231064 344651 344903 339174 339415 249697 250215 255240 255516 397189 397444 390626 390876 285344 285598 293186 293838 442856 443102 440314 440551 
331 10592 314955 315484 310109 310697 230348 230878 231108 231618 344947 345445 339459 340381 250260 250941 255564 256365 397488 398179 390920 391423 285646 286347 293883 294567 443146 443661 440595 441126 
332 10624 315558 316229 310773 311425 230951 231512 231692 232360 345518 346108 340466 341098 251018 251642 256441 257121 398255 398930 391496 392069 286436 287086 294652 295316 443734 444226 441199 441688 
333 10656 316274 316843 311470 312003 231560 232296 232405 233022 346152 346653 341146 341803 251692 252367 257165 257675 398975 399814 392113 392613 287135 288022 295362 296048 444271 444791 441733 442252 
334 10688 316887 317173 312047 312581 232342 232876 233067 233721 346697 346970 341853 342529 252411 252981 257719 258376 399858 400113 392657 393118 288072 288763 296095 296790 444835 445081 442296 442533 
335 10720 317218 317749 312626 313147 232922 233598 233766 234434 347015 347657 342577 343098 253032 253711 258423 258936 400157 400860 393162 393805 288809 289501 296834 297531 445125 445831 442577 443086 
336 10752 317823 318456 313220 313607 233673 234089 234508 235193 347752 348389 343175 343872 253791 254466 259009 259536 400934 401439 393878 394134 289592 290396 297606 298108 445904 446405 443159 443662 
337 10784 318501 319020 313654 314176 234133 234813 235238 235752 348438 348961 343919 344462 254513 255192 259582 260095 401484 402189 394178 394690 290440 291141 298154 298818 446450 446967 443707 444225 
338 10816 319068 319326 314221 314907 234858 235197 235797 236046 349006 349691 344508 344899 255238 255513 260139 260871 402233 402489 394734 395347 291189 291882 298862 299115 447011 447297 444269 444507 
339 10848 319370 319892 314953 315483 235242 235767 236092 236770 349736 350257 344952 345478 255558 256225 260923 261612 402533 403241 395392 395895 291929 292670 299159 299829 447342 447860 444551 445063 
340 10880 319966 320410 315557 316226 235840 236445 236846 237438 350337 350724 345562 346210 256299 256703 261692 262322 403314 403813 395968 396400 292745 293444 299902 300394 447933 448438 445136 445832 
341 10912 320459 321135 316271 316789 236490 237019 237487 238276 350771 351288 346256 346874 256749 257411 262366 263044 403858 404557 396445 397146 293489 294018 300440 301252 448483 448999 445877 446404 
342 10944 321180 321440 316833 317172 237063 237437 238325 238845 351339 352018 346919 347159 257456 257868 263089 263623 404601 404858 397191 397445 294062 294645 301296 301543 449043 449289 446448 446685 
343 10976 321489 322270 317217 317748 237483 238270 238891 239814 352064 352702 347204 347741 257914 258602 263671 264317 404902 405598 397490 398184 294690 295308 301587 302261 449333 449847 446729 447296 
344 11008 322344 322979 317824 318459 238343 239201 239889 240390 352786 353266 347835 348391 258679 259344 264394 265058 405671 406182 398261 398932 295381 296047 302336 302843 449920 450410 447369 447861 
345 11040 323027 323545 318504 319040 239246 239820 240438 241122 353313 353825 348436 348956 259389 259900 265104 265631 406227 406924 398976 399815 296091 296692 302888 303566 450455 450971 447906 448437 
346 11072 323589 324146 319085 319335 239865 240387 241166 241418 353869 354159 349000 349345 259944 260865 265675 266233 406968 407231 399860 400114 296736 296994 303610 303908 451015 451258 448481 448718 
347 11104 324192 324711 319379 319909 240431 240994 241462 242127 354204 354709 349390 349910 260911 261608 266277 266793 407275 407971 400159 400861 297038 297573 303953 304621 451302 451829 448762 449281 
348 11136 324785 325460 319982 320409 241068 241403 242201 242875 354782 355274 349983 350667 261681 262319 266873 267550 408044 408555 400935 401437 297646 298111 304695 305366 451902 452389 449354 449848 
349 11168 325509 326033 320457 321132 241450 242125 242921 243524 355319 355821 350711 351230 262364 262875 267597 268282 408600 409295 401481 401995 298160 298877 305412 306080 452434 452948 449893 450409 
350 11200 326077 326489 321178 321436 242170 242793 243571 244246 355865 356528 351274 351515 262919 263578 268327 269037 409339 409595 402039 402295 298923 299188 306124 306472 452992 453236 450453 450690 
351 11232 326535 327062 321484 322173 242841 243518 244293 244932 356573 357104 351559 352060 263624 264314 269087 269788 409639 410321 402339 402860 299232 299831 306517 307197 453280 453925 450734 451251 
352 11264 327136 327745 322250 322504 243592 244270 245011 245667 357177 357840 352134 352824 264391 265057 269873 270533 410394 410894 402933 403247 299907 300396 307271 307764 453998 454492 451324 451830 
353 11296 327791 328322 322548 323225 244314 244934 245714 246399 357884 358403 352868 353368 265102 265654 270581 271248 410940 411624 403291 403812 300442 301253 307810 308542 454537 455049 451875 452388 
354 11328 328368 328887 323271 323552 244982 245656 246444 247124 358447 358982 353412 353830 265702 266401 271293 271731 411668 411929 403856 404558 301298 301544 308586 309193 455093 455389 452432 452671 
355 11360 328934 329464 323598 324286 245701 246197 247170 247693 359026 359548 353875 354388 266454 267137 271782 272473 411973 412661 404603 405122 301591 302262 309239 309916 455434 455948 452715 453229 
356 11392 329537 329881 324360 324720 246270 246721 247766 248256 359621 360295 354467 355154 267225 267905 272562 273201 412734 413354 405195 405599 302337 302844 309990 310485 456021 456510 453302 453926 
357 11424 329926 330483 324768 325457 246765 247262 248301 248924 360340 360870 355199 355787 267949 268622 273251 273939 413399 414079 405644 406157 302890 303567 310532 311263 456555 457069 453971 454491 
358 11456 330527 330841 325502 325762 247306 247973 248973 249650 360914 361216 355833 356521 268666 269054 273984 274487 414123 414383 406201 406449 303612 303909 311308 311552 457113 457357 454535 454773 
359 11488 330888 331537 325806 326490 248019 248704 249697 250214 361261 361775 356566 357069 269148 269807 274533 275385 414427 415108 406493 407016 303957 304622 311596 312286 457402 457918 454817 455388 
360 11520 331615 332268 326570 327068 248778 249446 250288 250944 361848 362356 357145 357554 269897 270538 275460 276110 415181 415694 407089 407519 304696 305367 312361 312869 457991 458477 455461 455949 
361 11552 332316 332964 327112 327744 249491 250024 250991 251639 362401 362909 357599 358100 270586 271249 276156 276830 415739 416416 407564 408093 305414 306081 312914 313601 458522 459037 455994 456509 
362 11584 333010 333265 327788 328175 250069 250321 251685 252247 362953 363214 358144 358409 271298 271730 276876 277560 416460 416712 408137 408553 306126 306473 313645 314064 459081 459328 456553 456794 
363 11616 333310 334029 328224 328887 250365 250947 252297 252977 363259 364199 358454 359133 271775 272463 277605 278100 416756 417438 408597 409115 306521 307198 314109 314903 459372 459888 456838 457356 
364 11648 334105 334948 328967 329697 251031 251644 253056 253721 364276 364952 359209 359556 272538 273195 278173 278444 417511 418215 409188 409437 307272 307765 314978 315624 459961 460450 457429 457919 
365 11680 334993 335518 329741 330263 251696 252371 253773 254462 364997 365510 359603 360278 273242 273773 278491 279064 418261 418937 409481 410063 307812 308544 315669 316356 460495 461022 457964 458476 
366 11712 335562 336086 330307 330620 252417 252985 254507 254787 365555 365805 360323 360581 273817 274439 279112 279872 418981 419233 410107 410356 308590 309194 316400 316846 461066 461315 458520 458762 
367 11744 336131 336661 330665 331260 253038 253715 254833 255509 365849 366498 360625 361215 274490 275171 279920 280600 419277 419958 410400 410917 309241 309917 316891 317608 461359 462071 458806 459316 
368 11776 336736 337239 331338 331937 253796 254470 255585 256373 366574 367053 361288 361776 275245 275727 280679 281352 420031 420528 410990 411629 309992 310512 317682 317927 462144 462640 459389 459889 
369 11808 337284 337814 331982 332515 254519 255196 256422 257105 367097 367618 361821 362353 275772 276290 281398 282071 420573 421256 411674 412205 310556 311264 317972 318657 462685 463200 459934 460449 
370 11840 337859 338392 332559 332967 255244 255518 257150 257647 367662 368058 362398 362653 276335 277147 282117 282374 421300 421558 412251 412666 311310 311556 318702 319043 463244 463535 460493 460731 
371 11872 338440 339127 333014 333693 255569 256367 257695 258372 368103 368778 362697 363209 277193 277875 282419 282933 421602 422281 412711 413351 311600 312287 319087 319766 463580 464093 460775 461287 
372 11904 339207 339831 333769 334374 256443 257122 258448 259124 368855 369367 363282 364200 277950 278443 283006 283651 422354 422849 413425 414081 312363 312870 319841 320401 464166 464655 461360 462072 
373 11936 339876 340411 334418 334947 257169 257843 259170 259846 369412 370087 364245 364744 278489 279063 283696 284469 422894 423579 414125 414639 312916 313602 320447 321130 464700 465212 462117 462639 
374 11968 340455 341086 334992 335515 257888 258375 259892 260146 370132 370599 364788 365210 279109 279870 284515 284770 423623 423882 414683 415109 313647 314066 321174 321433 465256 465501 462683 462922 
375 12000 341133 341801 335560 336081 258421 258934 260191 260875 370645 371338 365255 365763 279916 280597 284815 285456 423926 424603 415154 415672 314113 314904 321480 322168 465546 466063 462966 463534 
376 12032 341878 342534 336154 336662 259008 259534 260958 261801 371414 372087 365839 366499 280673 281351 285531 286050 424676 425184 415745 416417 314980 315625 322241 322490 466136 466623 463607 464094 
377 12064 342583 343121 336707 337234 259580 260083 261846 262394 372132 372641 366545 367051 281396 282070 286097 286596 425230 425914 416462 416984 315671 316357 322534 323223 466668 467182 464139 464654 
378 12096 343165 343413 337278 337691 260127 260869 262438 263048 372685 372936 367095 367507 282115 282373 286640 287089 425958 426211 417028 417439 316402 316847 323267 323549 467226 467660 464698 464939 
379 12128 343458 344054 337737 338384 260917 261612 263093 263769 372980 373501 367552 368053 282417 282931 287137 288017 426255 426963 417484 418210 316897 317609 323594 324285 467705 468230 464983 465500 
380 12160 344128 344786 338458 339134 261690 262323 263844 264361 373577 373828 368126 368776 283005 283650 288091 288763 427037 427548 418284 418938 317684 317931 324359 324717 468303 468548 465573 466064 
381 12192 344830 345355 339183 339721 262370 263045 264412 265111 373872 374555 368820 369362 283694 284468 288809 289496 427593 428272 418983 419503 317975 318658 324763 325452 468592 469105 466109 466622 
382 12224 345399 345648 339765 340379 263091 263622 265159 265653 374600 374849 369406 369849 284513 284769 289541 289795 428316 428568 419547 419959 318704 319045 325496 325743 469149 469390 466666 466908 
383 12256 345692 346214 340429 340938 263669 264318 265698 266397 374893 375555 369897 370541 284813 285455 289841 290397 428612 429279 420004 420520 319091 319767 325787 326484 469434 469952 466952 467659 
