158 5056 148639 149345 140880 141587 147455 148206 121490 121834 228593 229184 227803 228387 227159 227751 199313 199899 326987 327575 333242 333934 336378 337081 294997 295758 497606 498282 489794 490554 495235 495871 429719 430371 737052 737757 747345 747795 745291 745808 649430 650101 1040225 1040730 1039510 1040014 1034229 1034891 910987 911612 1271125 1271381 1280335 1280587 1265692 1265948 
159 5088 149395 150290 141640 142398 148251 149156 121891 122612 229242 230079 228441 229158 227815 228490 199956 200668 327684 328433 333982 334693 337133 337806 295819 296625 498331 499046 490607 491400 495933 496630 430420 431170 737807 738501 747843 748568 745856 746543 650145 651079 1040774 1041460 1040058 1040722 1034935 1035623 911656 912337 1271425 1272075 1280631 1281311 1265993 1266676 
160 5120 150397 151158 142491 143400 149255 149800 122699 123397 230161 230880 229257 230090 228619 229338 200760 201352 328572 329167 334797 335410 337891 338569 296733 297482 499170 499875 491499 492139 496725 497530 431260 431779 738591 739145 748660 749308 746633 747303 651154 651848 1041533 1042187 1040795 1041461 1035701 1036260 912411 913029 1272149 1272401 1281384 1281634 1266751 1267416 
161 5152 151213 151935 143450 144272 149852 150570 123443 124413 230932 231677 230140 230877 229391 230096 201401 202134 329234 329969 335475 336313 338621 339196 297547 298272 499932 500655 492186 492879 497585 498270 431823 432518 739195 739923 749353 750064 747349 748020 651892 652699 1042232 1042925 1041506 1042176 1036304 1037001 913073 913792 1272445 1273102 1281678 1282505 1267462 1268368 
162 5184 151996 152532 144319 144770 150632 151174 124468 124999 231749 232526 230939 231676 230140 230875 202178 202802 330020 330510 336362 337075 339244 339977 298320 298953 500704 501404 492924 493488 498316 498863 432567 433187 739973 740422 750111 750699 748069 748582 652743 653324 1042969 1043552 1042220 1042524 1037051 1037559 913836 914407 1273146 1273397 1282549 1282794 1268413 1268668 
163 5216 152591 153549 144825 145527 151225 151951 125050 125770 232592 233325 231730 232523 230930 231666 202851 203584 330577 331300 337133 337799 340021 340573 299008 299721 501465 502259 493541 494203 498927 499848 433233 433918 740471 741169 750750 751451 748627 749313 653368 654053 1043603 1044290 1042568 1043244 1037603 1038293 914451 915143 1273441 1274088 1282838 1283508 1268713 1269397 
164 5248 153646 154249 145637 146217 152072 152763 125863 126509 233423 234301 232622 233340 231746 232520 203676 204341 331409 332043 337908 338568 340665 341467 299814 300648 502350 503050 494297 494929 499961 500654 433993 434697 741271 741789 751524 752184 749404 750063 654131 654605 1044363 1044636 1043317 1043579 1038366 1038730 915216 915762 1274162 1274414 1283581 1284197 1269471 1270139 
165 5280 154298 155307 146272 147036 152820 153628 126575 127292 234352 235065 233392 234302 232570 233317 204398 205115 332095 332825 338621 339186 341531 342123 300707 301646 503098 503799 494979 495531 500721 501436 434741 435416 741833 742514 752229 752925 750118 750821 654650 655585 1044685 1045378 1043631 1044412 1038775 1039468 915806 916649 1274458 1275106 1284243 1284914 1270185 1271082 
166 5312 155359 156082 147113 147808 153675 154390 127349 128087 235117 235809 234364 235072 233367 234072 205166 205860 332878 333436 339239 339960 342177 342842 301693 302226 503851 504501 495588 496304 501491 502269 435471 435907 742569 743116 752973 753628 750869 751460 655630 656124 1045433 1045705 1044460 1044784 1039512 1039956 916693 917033 1275150 1275402 1284958 1285202 1271127 1271382 
167 5344 156136 156979 147857 148571 154437 155325 128138 128879 235866 236564 235122 235951 234123 234785 205905 206620 333497 334200 340013 340537 342910 343569 302287 302989 504548 505264 496348 496902 502314 503035 435953 436638 743170 743747 753673 754393 751504 752181 656168 656869 1045749 1046512 1044841 1045684 1040008 1040698 917077 917761 1275446 1276084 1285246 1285921 1271427 1272076 
168 5376 157060 157759 148667 149347 155429 156226 128984 129681 236662 237305 236032 236724 234891 235617 206698 207394 334311 335035 340623 341447 343663 344591 303074 303760 505356 505986 496994 497570 503126 503816 436722 437282 743822 744480 754482 755207 752254 752931 656946 657663 1046585 1047247 1045761 1046515 1040787 1041462 917834 918255 1276158 1276413 1285994 1286608 1272150 1272402 
169 5408 157805 158525 149406 150288 156278 156998 129741 130453 237370 238225 236772 237482 235663 236429 207441 208277 335086 335802 341505 342120 344667 345379 303807 304523 506031 506735 497621 498273 503904 504500 437326 437997 744544 745233 755253 755943 752987 753670 657707 658606 1047293 1047970 1046562 1047241 1041508 1042186 918299 919219 1276457 1277143 1286654 1287330 1272447 1273103 
170 5440 158577 159268 150348 150989 157054 157777 130520 131249 238280 238979 237530 238231 236493 237301 208328 209031 335852 336550 342173 342837 345428 346021 304574 305299 506789 507333 498322 498864 504558 505277 438041 438514 745282 745807 755988 756420 753724 754395 658652 658966 1048014 1048802 1047295 1047972 1042230 1042577 919263 919522 1277188 1277442 1287374 1287619 1273148 1273398 
171 5472 159313 160048 151038 151865 157830 158549 131310 132018 239035 239742 238284 239100 237355 238029 209078 209800 336604 337419 342885 343544 346074 346746 305348 306042 507384 508117 498923 499841 505337 506036 438566 439236 745860 746545 756467 757159 754445 755205 659016 659705 1048849 1049534 1048016 1048803 1042627 1043326 919566 920261 1277486 1278128 1287663 1288340 1273443 1274089 
172 5504 160158 160887 151977 152526 158645 159581 132120 132818 239843 240529 239193 239870 238147 238777 209893 210567 337528 338015 343639 344589 346830 347395 306143 306826 508205 508749 499941 500654 506143 506740 439315 439791 746619 747302 757232 757736 755294 755948 659779 660070 1049607 1050239 1048886 1049535 1043399 1043663 920334 921018 1278202 1278456 1288413 1289083 1274163 1274415 
173 5536 160935 161650 152583 153250 159641 160370 132881 133601 240583 241262 239923 240640 238832 239523 210621 211420 338062 338777 344637 345372 347449 348301 306873 307596 508802 509502 500706 501437 506807 507366 439838 440529 747354 748023 757803 758498 756001 756692 660125 660817 1050284 1050959 1049580 1050238 1043707 1044411 921062 921942 1278500 1279144 1289129 1289806 1274460 1275107 
174 5568 161696 162296 153305 153989 160418 161174 133654 134274 241317 241862 240693 241387 239573 240117 211467 212180 338830 339486 345420 346013 348348 349004 307643 308175 509554 510382 501521 502278 507419 508128 440579 441174 748072 748593 758552 759195 756740 757419 660862 661337 1051010 1051418 1050282 1050666 1044462 1044781 921986 922243 1279188 1279442 1289850 1290094 1275152 1275403 
175 5600 162353 163141 154035 154773 161219 161985 134321 135266 241911 242642 241436 242141 240167 240864 212227 212971 339536 340258 346068 346749 349057 349654 308222 308926 510426 511133 502334 503047 508207 508766 441218 441904 748652 749307 759249 759941 757463 758138 661382 662068 1051465 1052162 1050711 1051400 1044832 1045684 922287 922971 1279486 1280134 1290138 1290809 1275448 1276085 
176 5632 163248 163936 154885 155614 162084 162873 135373 136147 242753 243363 242233 242754 240951 241637 213050 213852 340359 340968 346836 347394 349775 350376 309042 309691 511240 511852 503157 503810 508868 509772 441987 442573 749380 750067 760014 760441 758215 758783 662150 662703 1052235 1052888 1051479 1052164 1045760 1046514 923044 923301 1280208 1280459 1290882 1291132 1276159 1276414 
177 5664 163996 164719 155669 156390 162930 163666 136202 136908 243412 244111 242803 243515 241691 242389 213896 214602 341032 341989 347440 348295 350426 351027 309756 310484 511906 512618 503863 504506 509851 510401 442617 443308 750114 750699 760498 761267 758832 759525 662748 663431 1052934 1053619 1052210 1052887 1046560 1047246 923345 924028 1280503 1281150 1291176 1291848 1276459 1277144 
178 5696 164772 165435 156443 157025 163714 164370 136962 137640 244174 244825 243567 244130 242442 243223 214649 215339 342053 342761 348351 349000 351087 351667 310535 311260 512662 513255 504557 505267 510456 511144 443352 443995 750745 751011 761317 761765 759574 760249 663475 664077 1053663 1054353 1052932 1053285 1047291 1047795 924072 924513 1281194 1281445 1291892 1292142 1277190 1277443 
179 5728 165492 166189 157079 157776 164424 165146 137693 138402 244886 245595 244176 244886 243275 243953 215391 216358 342814 343544 349055 349649 351735 352370 311304 312032 513313 514030 505321 505998 511221 511862 444043 444722 751056 751636 761809 762500 760295 760987 664121 664795 1054403 1055111 1053329 1053991 1047845 1048543 924557 925238 1281489 1282140 1292186 1292917 1277488 1278129 
180 5760 166275 166961 157873 158596 165256 166009 138490 139218 245690 246382 244994 245632 244046 244598 216462 217343 343657 344589 349740 350371 352478 353302 312107 312744 514124 514787 506094 506768 511947 512620 444809 445515 751744 752658 762593 763282 761060 761761 664868 665490 1055184 1055637 1054065 1054353 1048616 1049202 925311 925781 1282214 1282506 1292992 1293241 1278203 1278457 
181 5792 167019 167768 158648 159583 166067 166801 139274 140044 246431 247158 245687 246377 244660 245353 217387 218087 344637 345375 350426 351038 353356 354001 312798 313491 514843 515572 506850 507418 512680 513264 445561 446241 752708 753248 763333 764039 761807 762504 665538 666223 1055681 1056363 1054405 1055112 1049247 1049930 925825 926503 1282551 1283201 1293285 1293954 1278502 1279145 
182 5824 167827 168439 159633 160370 166852 167483 140096 140827 247210 248009 246423 247037 245400 246079 218140 218790 345437 346016 351089 351751 354053 354752 313535 314056 515618 516186 507487 508140 513323 514033 446286 446953 753292 753685 764083 764615 762552 763279 666268 666953 1056408 1056840 1055157 1055638 1049976 1050665 926547 926863 1283245 1283509 1293999 1294249 1279190 1279443 
183 5856 168492 169219 160425 161161 167538 168272 140879 141614 248060 248792 247088 247845 246140 246835 218842 219575 346087 346826 351806 352394 354806 355537 314106 314787 516234 516931 508184 508749 514089 514645 446998 447673 753730 754395 764674 765391 763332 764035 666999 667698 1056886 1057571 1055683 1056365 1050710 1051399 926907 927592 1283554 1284195 1294293 1294969 1279488 1280135 
184 5888 169310 170012 161287 161990 168383 169060 141703 142415 248872 249507 247943 248457 246944 247587 219649 220529 346967 347690 352516 353302 355665 356305 314883 315500 517022 517811 508873 509771 514727 515231 447751 448322 754485 755206 765480 766167 764108 764616 667786 668438 1057644 1058038 1056449 1056842 1051475 1052163 927667 928011 1284270 1284915 1295043 1295294 1280209 1280460 
185 5920 170059 171000 162041 162869 169111 169826 142461 143393 249579 250265 248514 249454 247638 248306 220592 221291 347739 348467 353352 354003 356366 357014 315544 316256 517860 518576 509818 510391 515285 515903 448366 449048 755251 755811 766213 766925 764668 765362 668482 669167 1058089 1058785 1056890 1057573 1052208 1052886 928055 928742 1284960 1285598 1295338 1296089 1280505 1281151 
186 5952 171074 171854 162932 163607 169884 170451 143437 144281 250313 251003 249507 250060 248358 248884 221335 222008 348516 349188 354067 354750 357075 357877 316300 316706 518625 519579 510441 511135 515958 516556 449110 449528 755866 756418 766974 767619 765407 765957 669211 669944 1058835 1059584 1057619 1058036 1052930 1053289 928786 929147 1285642 1285922 1296133 1296384 1281196 1281446 
187 5984 171917 172632 163675 164367 170503 171220 144330 145034 251063 251795 250113 250882 248932 249630 222057 222801 349235 350134 354801 355349 357927 358553 316756 317445 519623 520681 511180 511842 516605 517149 449575 450384 756462 756993 767664 768620 766008 766682 669988 670669 1059628 1060306 1058086 1058755 1053339 1054036 929191 930084 1285967 1286606 1296428 1297104 1281491 1282141 
188 6016 172713 173337 164460 165173 171323 172051 145130 145838 251883 252575 250979 251663 249723 250281 222884 223593 350255 350837 355450 356158 358646 359320 317518 318091 520775 521278 511929 512619 517227 517835 450471 451223 757070 757688 768693 769211 766769 767313 670755 671406 1060382 1060934 1058839 1059585 1054109 1054444 930157 930415 1286681 1287331 1297177 1297428 1282215 1282507 
189 6048 173384 174108 165228 165951 172104 172844 145892 146603 252640 253380 251725 252450 250335 251002 223645 224565 350893 351647 356213 356911 359365 359958 318138 318835 521331 522050 512664 513265 517894 518578 451268 451929 757742 758290 769258 769954 767364 768062 671453 672139 1060978 1061658 1059630 1060307 1054489 1055209 930459 931145 1287376 1288015 1297472 1298150 1282553 1283202 
190 6080 174168 174791 166003 166658 172892 173588 146657 147304 253427 254124 252499 253089 251057 251800 224610 225348 351694 352374 356964 357856 360019 360824 318887 319565 522112 522726 513323 514035 518627 519580 451973 452409 758341 758781 770002 770666 768112 768690 672183 672846 1061702 1061959 1060353 1060629 1055256 1055640 931189 931460 1288059 1288341 1298194 1298444 1283247 1283510 
191 6112 174853 175628 166711 167445 173633 174338 147360 148073 254168 254992 253144 253862 251868 252573 225400 226336 352428 353295 357909 358460 360882 361526 319609 320331 522784 523456 514084 514647 519626 520682 452460 453167 758825 759468 770731 771641 768734 769428 672890 673596 1062011 1062751 1060673 1061345 1055685 1056366 931504 932183 1288386 1289081 1298488 1299177 1283556 1284196 
192 6144 175747 176391 167536 168262 174447 175172 148172 148853 255077 255862 253958 254647 252654 253387 226429 227268 353393 354004 358558 359235 361620 362299 320423 321163 523541 524344 514734 515225 520773 521276 453255 453968 759551 760248 771748 772414 769501 770012 673677 674472 1062829 1063076 1061432 1061727 1056443 1056841 932256 932888 1289156 1289807 1299250 1299517 1284271 1284916 
193 6176 176445 177177 168345 169057 175230 176046 148916 149630 255920 256618 254696 255404 253437 254115 227319 228046 354070 354747 359291 359953 362345 362966 321213 321937 524395 525049 515280 515902 521323 521894 454012 454753 760301 760988 772461 773134 770060 770767 674518 675419 1063120 1063802 1061771 1062589 1056888 1057572 932932 933610 1289852 1290543 1299561 1300249 1284962 1285599 
194 6208 177224 177951 169110 169836 176099 176822 149680 150337 256667 257468 255461 256158 254164 254988 228098 228572 354798 355528 360003 360698 363015 363731 321986 322679 525099 525713 515952 516553 521946 522525 454801 455414 761033 761298 773186 773867 770815 771663 675463 676040 1063854 1064409 1062635 1062890 1057617 1057894 933654 933899 1290587 1290852 1300293 1300558 1285644 1285923 
195 6240 178007 178736 169891 170607 176883 177562 150398 151162 257549 258237 256204 256958 255039 255719 228626 229334 355586 356289 360750 361313 363781 364497 322726 323459 525767 526456 516599 517158 522573 523107 455473 456349 761349 761900 773921 774609 771714 772411 676084 676783 1064454 1065140 1062937 1063618 1057948 1058622 933943 934619 1290896 1291586 1300602 1301286 1285969 1286607 
196 6272 178841 179526 170703 171439 177667 178433 151262 151983 258337 259036 257048 257870 255807 256392 229416 230100 356377 357006 361417 362064 364596 365247 323545 324227 526554 527202 517245 517839 523194 523825 456452 456970 761973 762690 774693 775440 772484 773136 676856 677544 1065222 1065653 1063696 1064202 1058707 1058967 934693 935347 1291660 1291925 1301359 1301625 1286682 1287332 
197 6304 179582 180284 171491 172205 178485 179149 152053 152766 259083 259835 257914 258634 256448 257144 230148 230882 357055 357871 362131 362942 365303 365992 324280 325238 527252 527919 517887 518576 523869 524562 457019 457808 762734 763294 775484 776164 773180 773860 677588 678284 1065699 1066396 1064247 1064917 1059017 1059866 935391 936065 1291969 1292915 1301669 1302363 1287378 1288016 
198 6336 180328 180995 172256 172869 179204 179808 152820 153630 259888 260406 258686 259332 257194 258087 230937 231671 357919 358552 363000 363593 366045 366750 325283 325930 527969 528546 518626 519098 524617 525366 457853 458402 763347 764040 776208 776834 773913 774604 678328 678778 1066440 1066763 1064962 1065369 1059915 1060344 936109 936533 1292959 1293224 1302407 1302672 1288061 1288342 
199 6368 181052 181772 172914 173614 179853 180586 153681 154390 260470 261211 259383 260095 258135 258856 231724 232516 358613 359316 363647 364343 366803 367359 325974 326676 528611 529283 519154 519737 525414 525949 458462 459198 764085 764617 776881 777579 774652 775440 678830 679588 1066811 1067484 1065414 1066248 1060390 1061075 936578 937259 1293268 1293951 1302716 1303604 1288388 1289082 
200 6400 181854 182602 173758 174415 180676 181345 154489 155326 261313 261907 260174 260939 258956 259641 232603 233336 359408 359958 364451 365089 367462 368011 326772 327360 529407 529876 519839 520690 526052 526660 459290 459825 764709 765385 777667 778338 775515 776173 679663 680217 1067566 1068177 1066335 1066764 1061148 1061721 937333 937851 1294026 1294290 1303677 1303943 1289157 1289808 
201 6432 182651 183483 174472 175163 181402 182219 155373 156222 261959 262707 260992 261693 259696 260383 233391 234294 360011 360820 365140 365678 368057 368751 327406 328119 529926 530609 520734 521279 526711 527258 459889 460643 765430 765972 778393 779073 776218 777059 680261 680952 1068222 1068957 1066811 1067489 1061765 1062588 937895 938573 1294334 1295015 1303987 1304667 1289854 1290544 
202 6464 183528 184158 175218 175876 182282 182993 156287 157010 262764 263393 261753 262431 260436 261129 234338 234822 360865 361525 365725 366286 368801 369338 328179 328748 530669 531266 521326 522052 527318 527922 460688 461328 766031 766717 779120 779709 777108 777800 680996 681527 1069006 1069823 1067533 1068176 1062633 1062888 938617 939060 1295059 1295322 1304711 1304977 1290589 1290853 
203 6496 184214 184945 175927 176780 183052 183754 157060 157771 263443 264166 262482 263186 261185 261903 234876 235609 361585 362287 366332 367101 369403 370084 328792 329498 531330 532024 522103 522737 527974 528546 461386 462163 766761 767293 779755 780445 777845 778580 681575 682262 1069869 1070554 1068220 1068955 1062932 1063617 939105 939781 1295366 1296090 1305021 1305710 1290898 1291587 
204 6528 185031 185737 176882 177641 183846 184356 157864 158596 264274 265047 263286 263984 261998 262721 235691 236438 362373 363098 367211 367580 370185 370887 329595 330193 532108 532587 522836 523455 528639 529286 462259 462803 767381 767888 780523 780983 778700 779173 682352 682620 1070631 1070884 1069036 1069825 1063702 1064201 939854 940119 1296165 1296429 1305783 1306049 1291661 1291926 
205 6560 185788 186491 177709 178438 184412 185131 158649 159577 265116 265888 264035 264756 262771 263499 236491 237216 363153 363898 367632 368286 370943 371562 330242 330953 532651 533339 523502 524236 529339 529873 462847 463576 767936 768686 781051 781740 779217 779921 682670 683556 1070932 1071671 1069875 1070556 1064245 1064916 940164 940892 1296474 1297156 1306093 1306773 1291971 1292916 
206 6592 186547 187226 178494 179210 185189 185902 159622 160101 265938 266736 264816 265606 263548 264184 237260 237901 363948 364701 368347 368979 371626 372049 331001 331703 533391 534223 524286 524837 529918 530378 463620 464102 768736 769429 781787 782358 779970 780599 683600 684270 1071717 1072401 1070600 1070873 1064960 1065207 940936 941443 1297200 1297463 1306817 1307082 1292961 1293225 
207 6624 187282 187985 179262 179975 185953 186899 160164 160875 266783 267498 265661 266381 264233 265037 237957 238747 364752 365453 369039 369569 372094 372879 331747 332449 534285 534969 524887 525425 530427 531008 464146 464855 769474 770011 782409 783087 780663 781349 684314 685184 1072448 1073136 1070922 1071667 1065251 1065923 941487 942159 1297507 1298341 1307126 1307810 1293270 1293952 
208 6656 188074 188792 180063 180755 186980 187638 160996 161775 267607 268276 266486 267071 265145 265893 238854 239531 365540 366116 369654 370249 373003 373631 332526 333152 535042 535676 525508 525947 531088 531736 464937 465604 770098 770763 783170 783662 781428 781921 685258 685610 1073212 1073841 1071757 1072400 1065996 1066405 942232 942691 1298415 1298680 1307883 1308148 1294027 1294291 
209 6688 188849 189555 180818 181538 187708 188405 161819 162533 268328 269037 267125 268099 265942 266730 239587 240313 366163 366866 370298 370944 373683 374419 333204 333938 535729 536388 525991 526655 531797 532323 465657 466372 770808 771660 783720 784432 781970 782712 685654 686359 1073887 1074570 1072445 1073113 1066453 1067127 942735 943603 1298724 1299415 1308192 1309038 1294336 1295016 
210 6720 189614 190369 181585 182386 188463 189072 162584 163158 269100 269788 268148 268722 266777 267096 240357 240871 366918 367449 370997 371573 374468 375008 333987 334535 536440 537091 526704 527212 532370 532931 466420 466889 771710 772412 784479 784997 782762 783168 686403 686852 1074614 1074855 1073164 1073840 1067178 1067729 943647 944086 1299459 1299725 1309082 1309348 1295061 1295323 
211 6752 190423 191156 182437 183148 189130 189811 163212 163916 269838 270557 268779 269491 267169 268108 240931 241640 367511 368276 371624 372218 375075 375879 334590 335304 537138 537804 527258 527816 532983 533512 466948 467655 772457 772975 785041 785719 783222 783924 686896 687588 1074901 1075597 1073885 1074548 1067780 1068463 944130 944807 1299769 1300461 1309392 1310076 1295368 1296091 
212 6784 191240 191921 183265 184034 189897 190659 164002 164667 270671 271280 269605 270389 268224 268922 241730 242387 368386 368983 372304 372901 375971 376491 335392 336301 537886 538542 527909 528554 533602 534243 467743 468339 773059 773523 785812 786306 783997 784614 687666 688310 1075688 1076351 1074622 1075291 1068536 1068958 944880 945401 1300535 1300799 1310149 1310414 1296166 1296430 
213 6816 191989 192787 184086 184928 190707 191432 164724 165419 271339 272036 270436 271182 268975 269690 242438 243214 369032 369741 372953 373631 376556 377308 336352 337071 538603 539390 528604 529241 534287 534805 468389 469109 773567 774218 786352 787036 784658 785352 688364 689066 1076396 1077080 1075336 1076011 1069013 1069821 945445 946321 1300843 1301532 1310458 1311150 1296476 1297157 
214 6848 192833 193226 184979 185681 191493 192112 165477 166038 272092 272779 271229 271893 269739 270402 243271 243802 369791 370416 373700 374412 377357 377922 337116 337796 539436 539983 529293 529772 534857 535229 469153 469864 774262 774610 787087 787862 785399 786081 689110 689554 1077124 1077373 1076055 1076511 1069867 1070123 946365 946609 1301576 1301842 1311194 1311459 1297202 1297464 
215 6880 193309 194172 185734 186432 192164 192880 166100 166953 272830 273530 271944 272656 270456 271148 243849 244574 370472 371167 374482 375044 377975 378596 337842 338544 540029 540761 529840 530375 535283 535808 469908 470609 774664 775437 787906 788614 786150 786843 689599 690292 1077417 1078115 1076561 1077240 1070178 1070874 946653 947334 1301886 1302567 1311503 1312183 1297509 1298342 
216 6912 194264 194840 186550 187219 192994 193655 167056 167755 273628 274295 272738 273464 271231 271903 244665 245038 371276 371954 375138 375886 378700 379362 338626 339183 540846 541346 530475 531111 535892 536459 470691 471336 775525 776166 788713 789396 786939 787417 690366 690991 1078192 1078546 1077327 1077834 1070962 1071670 947407 947668 1302641 1302905 1312256 1312522 1298416 1298681 
217 6944 194911 195616 187270 187987 193710 194661 167807 168537 274345 275072 273519 274253 271968 272658 245093 245825 372008 372830 375936 376486 379410 380024 339244 339945 541396 542107 531158 531938 536504 537098 471386 472086 776210 776748 789441 790132 787466 788179 691041 691771 1078597 1079276 1077879 1078545 1071714 1072399 947712 948390 1302949 1303766 1312566 1313245 1298726 1299416 
218 6976 195670 196383 188046 188695 194720 195433 168589 169220 275117 275768 274313 274981 272702 273193 245876 246526 372874 373447 376537 377226 380070 380751 339989 340426 542161 542618 531992 532589 537150 537800 472131 472677 776800 777366 790177 790930 788223 788637 691815 692470 1079321 1079840 1078589 1078943 1072443 1073107 948434 949000 1303810 1304074 1313289 1313555 1299461 1299726 
219 7008 196434 197138 188743 189462 195480 196171 169277 169999 275820 276513 275029 275760 273256 273949 246579 247295 373500 374391 377275 377831 380807 381407 340470 341205 542674 543504 532640 533329 537849 538540 472731 473452 777416 778102 790979 791710 788704 789398 692516 693215 1079884 1080567 1078989 1079811 1073153 1073839 949044 949727 1304118 1304801 1313599 1314467 1299771 1300462 
220 7040 197236 197949 189569 190119 196261 197052 170087 170993 276599 277137 275859 276582 274039 274734 247380 248017 374479 375013 377906 378592 381500 382158 341294 342007 543605 544333 533430 534224 538640 539400 473565 474169 778194 778596 791820 792448 789480 790135 693297 693928 1080648 1081286 1079896 1080568 1073914 1074571 949800 950277 1304875 1305138 1314540 1314806 1300536 1300800 
221 7072 198002 198796 190169 191010 197105 197793 171044 171845 277195 277907 276629 277351 274789 275499 248082 248786 375074 375880 378652 379355 382208 382770 342059 342760 544380 545064 534278 534824 539449 539986 474221 474924 778645 779175 792498 793423 790179 790927 693972 694666 1081331 1082002 1080613 1081285 1074616 1075290 950321 951000 1305182 1305864 1314850 1315530 1300845 1301533 
222 7104 198844 199418 191076 191774 197853 198494 171889 172465 277956 278450 277399 278095 275553 276121 248835 249503 375943 376495 379406 380007 382825 383488 342805 343429 545108 545658 534889 535429 540039 540766 474968 475458 779232 779923 793468 794000 790983 791723 694710 695206 1082046 1082390 1081329 1081650 1075334 1075611 951044 951683 1305908 1306171 1315574 1315841 1301578 1301843 
223 7136 199477 200194 191829 192563 198547 199270 172522 173332 278495 279218 278146 278947 276172 276889 249551 250241 376566 377297 380057 380600 383543 384254 343473 344185 545708 546404 535473 536051 540817 541344 475506 476193 779967 780595 794050 794739 791770 792447 695253 695905 1082435 1083121 1081695 1082391 1075658 1076350 951727 952543 1306215 1306892 1315885 1316590 1301888 1302568 
224 7168 200299 200786 192654 193223 199356 199904 173428 174144 279314 280111 279047 279940 276979 277672 250354 251010 377393 378032 380690 381376 384345 385030 344258 344658 546511 547158 536133 536820 541446 542138 476266 476984 780681 781352 794819 795423 792532 793437 695988 696663 1083202 1083888 1082481 1083135 1076423 1077108 952618 953299 1306966 1307216 1316663 1316920 1302642 1302906 
225 7200 200853 201549 193271 193983 199949 200677 174193 174905 280172 280895 279985 280686 277724 278432 251066 251800 378089 378796 381439 382055 385080 385768 344702 345385 547208 547919 536869 537480 542185 542703 477037 477810 781408 781925 795467 796154 793482 794165 696707 697370 1083933 1084629 1083181 1083887 1077152 1077833 953344 954034 1307260 1307953 1316964 1317664 1302951 1303767 
226 7232 201600 202333 194032 194682 200729 201350 174956 175665 280946 281506 280747 281378 278476 279182 251852 252457 378851 379377 382105 382755 385821 386398 345429 346012 547964 548572 537533 538048 542752 543502 477867 478670 781972 782714 796198 796478 794209 794810 697414 697995 1084673 1084998 1083931 1084630 1077877 1078159 954078 954462 1307997 1308247 1317708 1317965 1303812 1304075 
227 7264 202397 203127 194736 195445 201398 202141 175709 176376 281559 282276 281445 282193 279237 280089 252515 253188 379433 380145 382806 383489 386453 387137 346058 346744 548630 549346 538097 538633 543553 544332 478721 479409 782779 783313 796547 797247 794865 795545 698039 698695 1085045 1085743 1084675 1085356 1078206 1078928 954506 955262 1308291 1309197 1318009 1318707 1304120 1304802 
228 7296 203220 203930 195556 196203 202235 202898 176463 177178 282384 283044 282287 282936 280176 280740 253273 254014 380227 380911 383567 384252 387230 387786 346822 347341 549443 550039 538736 539395 544407 545046 479487 480135 783400 784089 797333 797721 795633 796162 698772 699206 1085831 1086557 1085429 1085757 1079017 1079812 955335 955999 1309271 1309521 1318780 1319037 1304876 1305139 
229 7328 203980 204736 196257 197055 202951 203721 177228 177931 283104 284056 282991 283700 280786 281496 254064 254980 380967 381694 384301 384841 387850 388556 347392 348280 550084 550796 539440 539984 545104 545630 480179 480871 784138 784648 797773 798464 796208 796890 699252 699913 1086602 1087288 1085804 1086556 1079857 1080544 956044 956732 1309565 1310247 1319081 1319911 1305184 1305865 
230 7360 204780 205456 197108 197836 203777 204478 177977 178628 284108 284494 283750 284366 281540 282264 255024 255577 381740 382349 384898 385601 388609 389143 348331 348756 550841 551346 540035 540760 545683 546297 480919 481548 784698 785352 798523 798785 796934 797301 699957 700776 1087332 1088022 1086600 1086861 1080591 1080857 956776 957374 1310291 1310541 1319955 1320214 1305910 1306172 
231 7392 205514 206208 197900 198636 204543 205252 178699 179403 284541 285298 284416 285165 282316 283042 255633 256372 382400 383123 385645 386375 389195 389893 348814 349481 551396 552120 540809 541351 546360 547111 481593 482282 785397 786080 798842 799554 797356 798023 700820 701492 1088067 1088757 1086905 1087589 1080901 1081647 957418 958105 1310585 1311269 1320258 1320949 1306217 1306893 
232 7424 206310 207023 198728 199420 205361 206003 179500 180182 285388 285914 285243 285917 283128 284058 256468 257151 383200 383824 386479 387144 389971 390742 349579 350273 552204 552834 541451 542132 547193 547875 482355 483039 786178 786845 799649 800356 798108 798584 701565 702165 1088830 1089273 1087669 1088284 1081731 1082393 958178 958983 1311343 1311590 1321022 1321281 1306967 1307221 
233 7456 207076 207807 199474 200180 206052 206772 180226 180874 285961 286772 285977 286784 284108 284844 257199 258076 383875 384599 387201 387778 390796 391547 350320 351016 552892 553599 542187 542696 547934 548449 483083 483770 786894 787408 800405 801105 798652 799306 702209 702879 1089318 1090018 1088335 1089020 1082438 1083133 959030 959721 1311634 1312317 1321325 1322025 1307265 1307954 
234 7488 207856 208533 200234 200781 206827 207452 180932 181627 286825 287516 286832 287512 284891 285684 258120 258699 384662 385397 387825 388521 391593 392283 351060 351658 553643 554360 542741 543504 548502 549153 483821 484512 787455 787943 801149 801446 799352 799884 702925 703590 1090062 1090317 1089064 1089329 1083180 1083442 959765 960020 1312361 1312608 1322069 1322322 1307999 1308252 
