358 11456 247447 247694 246060 246667 254057 254321 240411 240776 269068 269754 272439 272765 278430 278733 266784 267044 304057 304313 307491 307783 304059 304314 304055 304312 
359 11488 247738 248349 246713 247400 254367 255046 240826 241548 269799 270323 272810 273508 278778 279468 267088 267746 304358 305063 307830 308474 304360 305064 304356 305062 
360 11520 248426 249087 247476 248140 255126 255777 241624 242310 270416 271079 273581 274068 279541 280361 267820 268324 305139 305766 308547 309454 305140 305767 305136 305765 
361 11552 249132 249652 248187 248916 255823 256438 242355 243085 271126 271644 274112 274921 280406 281086 268371 269022 305812 306733 309501 310139 305814 306734 305810 306732 
362 11584 249696 250360 248961 249219 256482 256894 243129 243499 271688 272205 274965 275458 281130 281416 269066 269323 306778 307037 310183 310487 306780 307038 306776 307036 
363 11616 250407 251052 249264 249944 256940 257445 243549 244263 272250 272760 275502 276195 281461 282141 269367 270018 307082 307781 310534 311181 307084 307782 307080 307780 
364 11648 251126 251802 250019 250518 257518 257983 244339 245007 272833 273510 276268 276928 282214 283079 270094 270772 307857 308476 311254 312158 307858 308477 307854 308475 
365 11680 251847 252358 250564 251084 258027 258762 245053 245795 273556 274066 276973 277665 283124 283799 270817 271471 308522 309452 312205 312842 308524 309453 308520 309451 
366 11712 252402 252835 251128 251803 258810 259487 245839 246217 274110 274708 277709 277988 283843 284121 271515 271767 309497 309755 312886 313204 309499 309756 309495 309754 
367 11744 252881 253401 251850 252381 259533 260183 246265 246910 274755 275279 278032 278730 284166 284842 271811 272451 309800 310485 313251 313910 309802 310486 309798 310484 
368 11776 253474 254015 252454 252952 260259 260926 246985 247655 275352 275999 278804 279480 284916 285784 272524 272780 310561 311183 313983 314874 310562 311184 310558 311182 
369 11808 254061 254588 252997 253543 260970 261471 247701 248348 276044 276564 279526 280360 285829 286512 272824 273509 311229 312156 314921 315571 311231 312157 311227 312155 
370 11840 254632 255045 253589 254114 261515 261919 248394 248922 276608 277003 280404 280666 286556 286837 273554 273982 312201 312457 315615 315928 312203 312458 312199 312456 
371 11872 255090 255771 254158 254715 261965 262470 248971 249616 277048 277668 280710 281415 286881 287559 274026 274707 312502 313202 315975 316627 312504 313203 312500 313201 
372 11904 255845 256518 254795 255460 262544 263088 249693 250359 277743 278466 281488 282142 287633 288503 274783 275455 313278 313912 316700 317598 313279 313913 313275 313911 
373 11936 256563 257089 255505 256025 263136 263635 250405 251054 278512 279111 282187 283078 288547 289228 275500 276141 313958 314872 317645 318304 313960 314873 313956 314871 
374 11968 257135 257641 256069 256521 263679 264087 251101 251394 279155 279479 283122 283385 289272 289552 276185 276565 314917 315173 318348 318646 314919 315174 314915 315172 
375 12000 257687 258571 256565 257090 264132 264644 251440 252077 279524 280026 283429 284120 289597 290271 276610 277264 315218 315926 318693 319337 315220 315927 315216 315925 
376 12032 258644 258901 257165 257642 264720 265380 252153 252834 280099 280499 284194 284843 290344 290592 277337 277990 316002 316629 319410 320315 316003 316630 315999 316628 
377 12064 258945 259583 257689 258592 265424 266097 252881 253397 280545 281193 284888 285783 290636 291326 278035 278731 316675 317596 320362 320999 316677 317597 316673 317595 
378 12096 259628 260260 258636 258886 266142 266825 253441 254015 281239 281741 285827 286094 291370 291758 278776 279113 317641 317899 321043 321335 317643 317900 317639 317898 
379 12128 260310 260934 258930 259537 266869 267479 254060 254581 281787 282587 286138 286835 291806 292486 279157 279808 317944 318644 321382 322021 317946 318645 317942 318643 
380 12160 261014 261632 259618 260254 267556 267816 254654 255048 282661 283276 286910 287560 292562 293220 279881 280499 318720 319339 322094 322352 318721 319340 318717 319338 
381 12192 261678 262297 260298 260929 267860 268526 255094 255774 283322 283954 287605 288500 293266 293949 280544 281192 319385 320313 322396 323035 319387 320314 319383 320312 
382 12224 262341 262627 260976 261630 268570 269029 255821 256158 284000 284512 288545 288812 293993 294238 281236 281739 320358 320615 323079 323335 320360 320616 320356 320614 
383 12256 262673 263194 261677 262196 269073 269573 256203 256893 284556 285126 288856 289551 294282 294976 281785 282586 320660 321333 323379 324075 320662 321334 320658 321332 
