150 4800 414070 414478 413609 414016 88282 88748 110000 110566 353672 354093 353246 353649 78874 79333 85815 86433 325268 325729 325729 326136 79207 79616 88710 89298 275590 276051 272135 272603 119123 119535 121571 121992 245995 246417 246025 246505 186642 187065 177586 178001 266854 267276 269186 269606 232112 232536 221350 221765 311944 312362 318181 318579 260275 260683 259231 259634 368777 369207 364844 365276 
151 4832 414490 414906 414028 414446 88761 89283 110579 111191 354105 354512 353661 354061 79345 79776 86445 86866 325745 326208 326148 326555 79628 80035 89311 89778 276103 276660 272617 273060 119547 119976 122004 122424 246429 246830 246518 246982 187077 187489 178013 178430 267290 267708 269619 270046 232548 232969 221779 222183 312374 312792 318591 318992 260695 261124 259646 260230 369219 369639 365288 365874 
152 4864 414949 415361 414489 414903 89329 89835 111247 111653 354556 354964 354104 354504 79821 80237 86930 87334 326273 326685 326609 327006 80079 80690 89826 90249 276731 277305 273131 273615 120022 120731 122469 122889 246875 247277 247033 247472 187534 187935 178473 178886 267755 268256 270107 270505 233015 233426 222226 222633 312835 313240 319045 319447 261168 261606 260273 260713 369683 370107 365919 366335 
153 4896 415373 415795 414915 415338 89848 90292 111685 112215 354976 355396 354516 354923 80249 80740 87347 87784 326698 327152 327018 327440 80702 81119 90262 90732 277322 277788 273640 274177 120743 121234 122901 123424 247289 247761 247484 247927 187947 188357 178898 179316 268268 268722 270517 271050 233438 233862 222645 223130 313252 313659 319460 320007 261618 262035 260725 261127 370119 370545 366348 366776 
154 4928 415807 416223 415350 415768 90304 90731 112230 112767 355408 355824 354935 355338 80753 81181 87796 88221 327164 327616 327454 327866 81131 81540 90745 91165 277800 278229 274195 274648 121246 121679 123436 123849 247773 248191 247939 248348 188369 189063 179328 179768 268734 269257 271063 271671 233874 234496 223142 223559 313671 314225 320019 320462 262047 262500 261139 261570 370557 370981 366788 367212 
155 4960 416235 416650 415780 416198 90743 91194 112781 113277 355836 356253 355350 355753 81193 81618 88233 88640 327631 328058 327881 328316 81552 81962 91178 91595 278245 278681 274695 275223 121691 122124 123861 124339 248205 248754 248362 248878 189075 189486 179780 180359 269276 269793 271684 272195 234508 234927 223573 223980 314237 314649 320475 320950 262512 262979 261582 261980 370993 371598 367224 367651 
156 4992 416693 417165 416241 416653 91241 91698 113368 113879 356297 356703 355796 356195 81666 82094 88687 89295 328107 328608 328369 328811 82009 82414 91647 92080 278760 279217 275275 275714 122172 122683 124382 124789 248802 249230 248950 249358 189534 189941 180402 180821 269862 270320 272251 272655 234971 235387 224026 224425 314692 315106 320997 321407 263023 263437 262024 262458 371642 372061 367694 368115 
157 5024 417177 417597 416665 417170 91710 92204 113898 114392 356715 357226 356207 356617 82106 82541 89308 89752 328622 329054 328833 329273 82427 82847 92092 92566 279232 279732 275728 276176 122695 123339 124801 125256 249242 249716 249370 249818 189953 190358 180835 181279 270332 270801 272667 273126 235399 235819 224437 224856 315118 315544 321420 321842 263449 263867 262470 262993 372073 372501 368127 368763 
158 5056 417609 418027 417182 417597 92243 92811 114423 114913 357238 357649 356629 357029 82554 82979 89764 90209 329069 329502 329285 329723 82859 83519 92578 93017 279744 280204 276188 276697 123351 123785 125268 125689 249728 250138 249832 250268 190370 190859 181291 181710 270813 271259 273138 273621 235831 236249 224868 225278 315556 315960 321854 322263 263879 264297 263005 263408 372513 372928 368775 369198 
159 5088 418039 418455 417609 418028 92823 93280 114935 115463 357661 358086 357041 357471 82991 83527 90221 90708 329514 329966 329735 330184 83537 83997 93029 93453 280219 280892 276711 277291 123797 124223 125703 126215 250150 250557 250289 250740 190871 191293 181722 182129 271272 271711 273634 274062 236261 236689 225290 225712 315973 316385 322275 322853 264309 264725 263420 263841 372940 373397 369210 369635 
160 5120 418498 418909 418071 418487 93338 93871 115524 116037 358130 358549 357514 357937 83615 84034 90759 91177 330013 330444 330236 330672 84074 84533 93497 93925 280964 281416 277341 277788 124268 124719 126261 126701 250604 251009 250858 251318 191338 191945 182179 182574 271771 272193 274109 274527 236733 237167 225755 226176 316429 316828 322924 323339 264768 265177 263884 264298 373443 373882 369678 370101 
161 5152 418921 419342 418499 418923 93885 94314 116057 116482 358562 358995 357949 358383 84050 84511 91190 91639 330458 330895 330684 331116 84546 84993 93937 94374 281428 281845 277800 278225 124731 125162 126713 127147 251022 251589 251330 251754 191958 192385 182588 183152 272206 272636 274539 274982 237179 237613 226188 226610 316840 317251 323351 323782 265189 265832 264310 264735 373895 374381 370113 370548 
162 5184 419354 419769 418935 419354 94332 94947 116498 116932 359007 359429 358395 358822 84524 84975 91651 92102 330910 331452 331128 331554 85005 85515 94386 94950 281884 282331 278250 278685 125174 125622 127159 127631 251601 252026 251766 252232 192397 192826 183164 183563 272648 273071 274994 275417 237625 238057 226622 227039 317263 317667 323794 324219 265844 266255 264747 265168 374393 374833 370560 370984 
163 5216 419781 420197 419366 419783 94962 95440 116949 117389 359441 360021 358834 359261 84987 85460 92127 92657 331465 331941 331569 331997 85527 85939 94964 95391 282435 282989 278731 279285 125634 126191 127643 128128 252038 252452 252244 252728 192838 193263 183576 183978 273084 273506 275429 275853 238069 238497 227051 227476 317679 318081 324231 324661 266267 266681 265180 265605 374845 375287 370996 371516 
164 5248 420240 420653 419826 420243 95489 95900 117435 117874 360067 360489 359304 359729 85503 85926 92763 93193 332000 332441 332050 332476 85995 86411 95441 95889 283039 283468 279346 279749 126235 126694 128174 128603 252500 252904 252784 253189 193307 193774 184022 184410 273549 273967 275902 276311 238541 238959 227519 227928 318130 318533 324713 325126 266724 267136 265648 266063 375331 375771 371559 371985 
165 5280 420665 421086 420255 420680 95916 96338 117892 118390 360502 360927 359741 360172 85940 86420 93205 93672 332454 332946 332488 332927 86423 86885 95901 96331 283483 283953 279769 280219 126706 127130 128615 129143 252918 253330 253201 253629 193786 194218 184422 184825 273979 274435 276324 276874 238971 239400 227940 228365 318545 318955 325138 325656 267148 267564 266075 266496 375783 376216 371997 372427 
166 5312 421098 421514 420692 421111 96377 96882 118411 118904 360939 361359 360184 360611 86432 86889 93685 94112 332958 333407 332939 333383 86897 87310 96343 96784 283967 284393 280237 280691 127142 127602 129155 129672 253342 253764 253641 254076 194230 194714 184837 185237 274447 274866 276886 277346 239412 239834 228377 228859 318967 319373 325668 326084 267576 267993 266508 266926 376229 376656 372439 372868 
167 5344 421526 421948 421123 421551 96905 97364 118916 119410 361371 361782 360623 361046 86905 87356 94136 94577 333419 333885 333396 333826 87322 87745 96798 97263 284405 284831 280705 281191 127614 128035 129684 130110 253784 254511 254088 254614 194726 195159 185249 185651 274878 275313 277358 277858 239846 240327 228871 229283 319385 319789 326096 326513 268005 268426 266938 267367 376668 377206 372880 373309 
168 5376 421991 422410 421594 422016 97421 97899 119460 119934 361826 362238 361092 361518 87403 87828 94647 95098 333936 334363 333870 334354 87791 88191 97306 97860 284880 285294 281265 281867 128088 128502 130156 130642 254557 255024 254676 255110 195203 195623 185694 186169 275378 275786 277905 278339 240370 240785 229326 229740 319832 320237 326556 326969 268469 268889 267410 267828 377249 377660 373355 373778 
169 5408 422422 422862 422028 422458 97911 98542 119948 120551 362250 362677 361530 361966 87840 88263 95110 95619 334376 334864 334366 334805 88203 88615 97872 98395 285306 285901 281879 282325 128514 129059 130654 131088 255037 255449 255122 255554 195635 196097 186181 186598 275798 276253 278351 278791 240797 241228 229752 230167 320250 320662 326981 327415 268901 269359 267840 268265 377672 378090 373790 374370 
170 5440 422874 423296 422470 422896 98559 99030 120563 120994 362689 363106 361980 362413 88275 88711 95631 96092 334876 335288 334821 335248 88628 89217 98408 98822 285920 286380 282339 282981 129071 129524 131100 131532 255461 255880 255566 255976 196110 196539 186610 187030 276265 276687 278803 279227 241240 241661 230179 230622 320674 321098 327427 327848 269371 269798 268277 268703 378102 378517 374382 374807 
171 5472 423308 423730 422908 423334 99051 99519 121007 121430 363118 363538 362426 363030 88724 89266 96106 96603 335300 335715 335260 335695 89229 89648 98834 99246 286392 286856 282998 283443 129536 129955 131545 131999 255895 256314 255988 256408 196551 196974 187042 187469 276700 277299 279240 279652 241673 242094 230634 231044 321110 321518 327860 328296 269810 270241 268715 269140 378529 378945 374819 375260 
172 5504 423773 424192 423377 423800 99593 100009 121483 121909 363585 363990 363078 363501 89310 89734 96666 97124 335762 336187 335743 336161 89691 90100 99294 99717 286908 287500 283495 283899 130002 130427 132054 132490 256366 256777 256452 256852 197017 197543 187517 187934 277346 277853 279696 280116 242137 242558 231088 231671 321571 321971 328340 328757 270284 270702 269183 269607 378988 379397 375322 375733 
173 5536 424204 424631 423812 424243 100033 100608 121924 122356 364002 364427 363513 363943 89747 90157 97137 97778 336199 336622 336173 336602 90112 90545 99729 100174 287517 288015 283911 284340 130440 130885 132502 132929 256789 257358 256864 257368 197555 197983 187946 188368 277865 278290 280128 280556 242570 243181 231683 232094 321984 322416 328769 329202 270714 271157 269619 270045 379409 379831 375745 376172 
174 5568 424643 425065 424255 424680 100621 101139 122369 122850 364439 364856 363955 364375 90169 90582 97790 98239 336634 337200 336617 337189 90557 90962 100186 100712 288027 288664 284357 284765 130897 131330 132941 133367 257370 257899 257381 257840 197995 198422 188380 188970 278302 278739 280568 281006 243193 243622 232106 232518 322428 322910 329214 329641 271169 271589 270057 270490 379843 380258 376184 376600 
175 5600 425077 425494 424692 425112 101167 101740 122862 123362 364868 365290 364387 364817 90594 91011 98253 98697 337214 337661 337203 337635 90977 91385 100726 101158 288676 289106 284780 285259 131345 131874 133379 133813 257914 258322 257857 258294 198434 198861 188982 189380 278751 279156 281019 281450 243635 244065 232530 232950 322927 323366 329653 330071 271601 272013 270502 270929 380270 380693 376612 377204 
176 5632 425537 425948 425155 425769 101802 102263 123405 123834 365333 365871 364866 365292 91060 91476 98760 99195 337708 338130 337702 338150 91434 92012 101203 101627 289167 289632 285310 285841 131919 132392 133867 134310 258377 258791 258339 258764 198907 199327 189423 189817 279199 279611 281494 281917 244108 244533 232993 233405 323433 323850 330115 330535 272056 272465 270973 271569 380736 381156 377247 377672 
177 5664 425960 426381 425781 426204 102282 102963 123846 124279 365884 366316 365306 365886 91489 92104 99207 99637 338142 338574 338163 338609 92024 92463 101642 102088 289646 290076 285861 286338 132404 132835 134322 134796 258803 259269 258776 259185 199339 199830 189830 190265 279623 280135 281929 282372 244545 244973 233417 233841 323862 324306 330548 330966 272477 272902 271581 272008 381168 381597 377684 378110 
178 5696 426393 426809 426216 426634 102975 103533 124294 124727 366328 366756 365898 366332 92116 92541 99649 100077 338590 339030 338622 339067 92475 92890 102101 102531 290095 290553 286393 286803 132847 133265 134808 135298 259281 259792 259197 259643 199842 200398 190277 190695 280147 280578 282384 282984 244985 245410 233853 234268 324318 324733 330978 331444 272914 273329 272020 272441 381609 382032 378122 378552 
179 5728 426821 427238 426646 427065 103547 104048 124739 125165 366768 367200 366345 366768 92553 93044 100090 100706 339042 339465 339087 339567 92902 93311 102545 102980 290576 291012 286815 287309 133277 133693 135310 135900 259804 260241 259655 260174 200410 200831 190707 191126 280590 281005 282996 283439 245422 245983 234280 234697 324748 325176 331456 331865 273341 273756 272453 272871 382044 382468 378564 378990 
180 5760 427281 427693 427108 427523 104120 104551 125210 125683 367243 367658 366817 367240 93087 93505 100753 101175 339512 340144 339652 340153 93368 93788 103023 103494 291077 291596 287364 287802 133739 134148 135948 136375 260304 260778 260222 260641 200874 201291 191171 191806 281051 281476 283483 283896 246029 246487 234740 235225 325224 325714 331908 332314 273799 274373 272915 273331 382511 382980 379033 379455 
181 5792 427705 428126 427535 427958 104563 105071 125696 126216 367670 368109 367256 367695 93517 93947 101188 101623 340162 340600 340175 340629 93801 94245 103507 104072 291609 292024 287814 288220 134160 134794 136389 136824 260790 261232 260653 261136 201303 201734 191819 192246 281488 281923 283908 284325 246499 246928 235237 235654 325726 326175 332327 332751 274385 274804 273343 273763 382992 383421 379467 380111 
182 5824 428138 428556 427970 428544 105091 105574 126230 126659 368121 368639 367707 368131 93959 94381 101635 102061 340612 341057 340648 341098 94257 94936 104084 104528 292041 292467 288232 288782 134807 135275 136836 137261 261244 261690 261149 261587 201746 202174 192261 192677 281936 282352 284337 284761 246940 247370 235666 236082 326187 326608 332763 333176 274816 275227 273775 274389 383433 383854 380123 380546 
183 5856 428568 428990 428556 428980 105588 106209 126671 127098 368651 369068 368145 368764 94393 94945 102074 102512 341069 341485 341114 341555 94952 95392 104541 104959 292480 292910 288798 289228 135288 135712 137274 137697 261703 262134 261599 262035 202186 202610 192689 193102 282364 282983 284773 285205 247382 247806 236094 236505 326620 327028 333188 333608 275239 275671 274401 274824 383866 384282 380558 380976 
184 5888 429033 429451 429023 429443 106293 106729 127146 127571 369111 369521 368816 369240 95072 95544 102563 103001 341533 341976 341600 342030 95436 95851 105026 105450 292983 293434 289279 289714 135758 136197 137741 138172 262186 262611 262080 262503 202653 203295 193148 193573 283027 283434 285248 285723 247850 248271 236548 236958 327074 327493 333651 334060 275714 276131 274867 275286 384325 384736 381019 381432 
185 5920 429463 429888 429455 429884 106745 107256 127587 128056 369533 369954 369252 369691 95558 96078 103013 103500 341995 342445 342042 342474 95864 96303 105462 105936 293451 293936 289732 290191 136211 136631 138184 138618 262624 263050 262515 262989 203307 203763 193585 194005 283446 283866 285735 286164 248283 248871 236970 237413 327505 327935 334072 334495 276143 276630 275298 275722 384748 385169 381444 381868 
186 5952 429900 430326 429896 430321 107270 107793 128068 128500 369966 370379 369707 370135 96090 96570 103512 104067 342459 342923 342486 342926 96316 96725 105948 106451 293954 294471 290203 290699 136643 137066 138630 139046 263062 263488 263001 263411 203775 204203 194017 194629 283878 284283 286176 286620 248883 249322 237425 237837 327947 328541 334508 334939 276642 277187 275734 276154 385181 385793 381880 382298 
187 5984 430338 430763 430333 430758 107805 108375 128517 129131 370391 370806 370148 370576 96582 97023 104085 104572 342935 343369 342938 343360 96737 97157 106467 106915 294490 294991 290715 291218 137079 137584 139058 139474 263500 263922 263424 263840 204215 204642 194641 195045 284295 284703 286632 287109 249334 249762 237849 238270 328553 328974 334951 335364 277199 277624 276166 276643 385805 386216 382310 382728 
188 6016 430806 431426 430801 431426 108441 109068 129181 129675 370849 371261 370624 371047 97069 97820 104621 105060 343427 343847 343408 343836 97232 97871 106999 107417 295065 295657 291279 291712 137631 138104 139523 139947 263968 264376 263885 264318 204686 205107 195091 195491 284747 285168 287158 287578 249805 250225 238319 238730 329022 329440 335417 335832 277668 278092 276687 277297 386259 386670 382771 383185 
189 6048 431438 431871 431438 431867 109080 109542 129688 130136 371273 371691 371059 371601 97832 98252 105074 105533 343861 344318 343848 344291 97883 98381 107429 107880 295679 296165 291754 292217 138116 138555 139960 140553 264389 264806 264331 264742 205119 205553 195503 195923 285180 285759 287591 288023 250237 250664 238742 239167 329452 329876 335844 336266 278104 278534 277309 277749 386682 387096 383197 383614 
190 6080 431883 432309 431879 432304 109557 109989 130148 130590 371703 372121 371613 372038 98265 98692 105545 106001 344330 344768 344309 344749 98394 98800 107892 108331 296177 296603 292233 292729 138567 138984 140565 140984 264819 265233 264754 265194 205565 206097 195936 196347 285771 286178 288035 288629 250676 251099 239180 239601 329889 330313 336281 336723 278546 278971 277761 278184 387108 387523 383626 384045 
191 6112 432321 432723 432316 432732 110018 110447 130602 131026 372133 372556 372050 372449 98706 99134 106014 106475 344786 345225 344765 345210 98812 99237 108350 108778 296616 297111 292741 293239 138996 139407 140997 141423 265245 265913 265208 265862 206110 206527 196359 196771 286191 286599 288642 289059 251111 251662 239613 240290 330326 330757 336736 337205 278983 279391 278196 278594 387535 387933 384057 384479 
