93 2976 159756 160181 153213 153627 112966 113394 119282 119732 78907 79399 55916 56382 45973 46413 55665 56105 53633 54090 44207 44694 53082 53517 54580 55018 61914 62335 67619 68116 88051 88483 71090 71524 101609 102073 111218 111631 129487 129918 122456 122875 156593 157014 164331 164746 171657 172064 177981 178397 
94 3008 160193 160608 153639 154056 113406 113980 119744 120171 79440 79958 56399 56850 46425 46972 56118 56644 54102 54566 44706 45175 53529 53972 55030 55573 62348 62759 68128 68568 88495 89062 71536 72119 102085 102540 111643 112051 129930 130356 122887 123307 157026 157441 164758 165167 172076 172477 178409 178813 
95 3040 160620 161012 154068 154477 113996 114441 120185 120641 79985 80593 56863 57333 46984 47448 56658 57081 54578 54991 45188 45626 53985 54404 55585 56025 62771 63176 68580 69018 89074 89490 72131 72570 102552 103005 112063 112485 130368 130875 123319 123720 157453 157878 165179 165597 172489 172911 178825 179235 
96 3072 161055 161598 154526 154931 114490 114910 120694 121106 80637 81050 57392 57871 47492 47924 57125 57543 55035 55570 45679 46160 54448 54850 56073 56510 63221 63824 69071 69500 89534 89947 72615 73047 103054 103490 112528 112940 130919 131333 123764 124164 157921 158340 165644 166070 172954 173375 179278 179679 
97 3104 161610 162004 154944 155365 114924 115361 121118 121582 81062 81513 57886 58338 47936 48417 57555 58147 55582 55987 46172 46635 54863 55421 56524 57016 63836 64280 69513 69966 89959 90416 73059 73497 103502 103957 112952 113380 131345 131764 124176 124590 158352 158923 166082 166514 173387 173814 179691 180102 
98 3136 162016 162409 155377 155951 115373 115836 121603 122039 81525 81945 58354 58839 48429 48852 58159 58585 55999 56484 46647 47078 55433 55843 57030 57437 64292 64693 69979 70420 90428 90890 73509 73973 103969 104447 113392 113970 131776 132193 124602 125008 158935 159361 166526 166957 173826 174256 180114 180519 
99 3168 162421 162816 155964 156376 115855 116270 122052 122527 81957 82380 58874 59360 48864 49285 58600 59013 56496 56902 47090 47517 55855 56283 57450 57899 64705 65108 70433 70867 90910 91360 73985 74421 104461 104911 113982 114417 132205 132622 125020 125426 159373 159813 166969 167398 174268 174699 180531 181090 
100 3200 162859 163253 156431 156860 116322 116859 122584 122985 82426 82849 59423 59967 49333 49820 59057 59476 56951 57395 47582 48002 56327 56753 57968 58440 65151 65559 70916 71344 91418 91835 74468 74931 104957 105425 114463 114891 132665 133076 125495 125905 159856 160272 167441 167865 174742 175166 181133 181535 
101 3232 163265 163665 156872 157294 116871 117280 122997 123408 82861 83368 59984 60525 49832 50261 59488 59915 57407 57819 48014 48539 56766 57176 58454 58893 65571 66007 71356 71790 91849 92305 74944 75399 105437 105872 114903 115343 133088 133640 125917 126331 160284 160707 167877 168310 175178 175646 181547 181959 
102 3264 163677 164076 157306 157757 117292 117706 123420 123839 83380 83866 60543 61082 50274 50694 59927 60435 57831 58272 48551 48985 57189 57621 58905 59320 66020 66562 71802 72289 92317 92772 75411 75839 105885 106350 115358 115797 133652 134065 126343 126757 160719 161133 168322 168750 175658 176082 181971 182383 
103 3296 164088 164478 157778 158202 117718 118141 123851 124271 83879 84332 61105 61569 50706 51120 60450 60986 58286 58697 48999 49411 57634 58208 59333 59766 66574 66985 72306 72742 92784 93222 75853 76264 106364 106774 115814 116250 134077 134504 126769 127183 161145 161682 168762 169181 176101 176547 182395 182795 
104 3328 164521 164913 158263 158793 118187 118619 124316 124718 84377 84814 61657 62270 51178 51591 61041 61473 58746 59192 49459 49997 58254 58690 59814 60227 67029 67445 72786 73226 93268 93720 76309 76722 106820 107236 116296 116857 134547 134967 127228 127643 161725 162140 169224 169639 176607 177037 182838 183233 
105 3360 164925 165323 158809 159269 118632 119074 124730 125301 84828 85261 62291 62785 51604 52063 61487 61990 59205 59617 50011 50468 58702 59124 60241 60672 67457 67894 73238 73672 93732 94172 76734 77158 107249 107675 116869 117288 134984 135451 127655 128126 162152 162574 169651 170076 177050 177485 183245 183650 
106 3392 165335 165750 159281 159745 119086 119620 125313 125733 85274 85741 62799 63256 52077 52630 62002 62461 59629 60037 50480 50975 59139 59556 60684 61154 67906 68325 73685 74106 94185 94722 77170 77745 107687 108097 117300 117736 135464 135913 128138 128553 162586 163002 170088 170505 177497 177919 183662 184064 
107 3424 165762 166185 159757 160210 119633 120078 125745 126179 85753 86237 63288 63826 52646 53101 62479 62892 60049 60464 50987 51410 59573 60009 61166 61580 68337 68780 74118 74548 94734 95221 77758 78177 108109 108538 117748 118162 135926 136473 128565 128989 163014 163430 170517 170937 177931 178463 184076 184479 
108 3456 166231 166629 160255 160673 120124 120567 126226 126623 86281 86750 63901 64527 53151 53566 62942 63361 60508 60989 51462 51901 60059 60472 61625 62038 68825 69319 74593 75069 95273 95737 78221 78638 108649 109093 118206 118621 136528 136962 129036 129453 163473 163890 170980 171400 178506 178912 184522 184918 
109 3488 166642 167202 160685 161098 120580 121015 126635 127047 86762 87203 64541 64997 53579 54035 63377 63850 61001 61420 51913 52587 60484 61048 62052 62553 69331 69754 75081 75545 95749 96254 78650 79077 109105 109597 118633 119048 136974 137417 129467 129904 163902 164433 171412 171838 178924 179333 184930 185334 
110 3520 167214 167608 161110 161608 121027 121449 127061 127470 87215 87636 65011 65555 54047 54479 63864 64301 61432 61896 52599 53013 61060 61472 62565 62984 69766 70185 75557 75998 96266 96735 79089 79496 109609 110031 119060 119565 137429 137870 129916 130336 164445 164863 171850 172273 179345 179760 185346 185746 
111 3552 167620 168016 161620 162026 121461 121887 127482 128056 87648 88071 65591 66094 54491 54908 64313 64753 61909 62316 53025 53436 61485 61902 62996 63400 70197 70600 76010 76440 96747 97333 79508 79928 110043 110469 119577 119998 137882 138313 130349 130812 164875 165295 172285 172849 179772 180198 185758 186167 
112 3584 168059 168455 162069 162473 121939 122474 128099 128493 88114 88541 66188 66832 54953 55460 64810 65262 62364 62762 53481 53883 61952 62373 63454 63918 70649 71081 76484 76900 97397 97852 79972 80488 110563 110995 120041 120460 138358 138764 130855 131267 165338 165747 172892 173310 180241 180653 186210 186710 
113 3616 168467 168869 162486 162899 122487 122936 128505 128907 88553 89036 66850 67394 55473 55898 65274 65772 62774 63188 53895 54330 62385 62796 63931 64381 71093 71530 76912 77337 97864 98303 80500 80927 111008 111472 120472 120899 138778 139295 131279 131697 165759 166186 173322 173748 180665 181102 186722 187138 
114 3648 168881 169283 162911 163321 122951 123376 128919 129319 89048 89470 67406 67831 55911 56333 65790 66477 63200 63821 54342 54753 62809 63227 64393 64837 71542 72206 77349 77917 98315 98736 80939 81360 111487 111901 120911 121341 139308 139720 131709 132115 166200 166625 173760 174183 181114 181537 187150 187562 
115 3680 169295 169711 163333 163740 123390 123829 129331 129730 89482 90000 67847 68283 56350 56763 66489 66948 63833 64258 54765 55416 63239 63751 64856 65273 72218 72682 77931 78375 98748 99177 81372 81795 111913 112406 121353 121776 139732 140142 132127 132531 166637 167055 174195 174621 181549 181971 187574 187987 
116 3712 169757 170153 163787 164365 123887 124323 129783 130195 90045 90492 68336 68770 56807 57227 67024 67443 64301 64709 55461 55882 63865 64288 65319 65756 72725 73128 78420 78844 99220 99629 81838 82258 112476 112896 121819 122461 140188 140599 132574 132983 167098 167519 174664 175089 182014 182441 188030 188433 
117 3744 170165 170591 164377 164788 124335 124764 130207 130633 90504 90950 68783 69356 57239 57672 67460 67892 64721 65173 55895 56309 64302 64824 65771 66195 73140 73580 78857 79292 99641 100245 82270 82695 112908 113332 122473 122898 140611 141023 132995 133601 167531 167956 175101 175641 182453 182881 188445 188857 
118 3776 170603 170998 164800 165206 124784 125312 130645 131065 90963 91395 69368 69808 57685 58218 67906 68362 65185 65589 56321 56745 64836 65333 66207 66679 73592 73998 79304 79734 100257 100687 82707 83310 113345 113829 122910 123327 141035 141453 133613 134027 167968 168390 175653 176080 182893 183318 188869 189274 
119 3808 171010 171411 165218 165631 125325 125797 131078 131502 91407 91879 69822 70256 58231 58659 68376 68845 65601 66005 56757 57176 65348 65816 66695 67113 74010 74438 79746 80168 100699 101145 83322 83732 113841 114251 123340 123751 141465 141998 134039 134448 168402 168821 176092 176512 183330 183930 189286 189682 
120 3840 171454 171846 165674 166085 125850 126294 131545 131945 91950 92444 70311 70740 58706 59111 68893 69440 66052 66644 57222 57640 65937 66528 67172 67656 74484 74958 80213 80743 101199 101643 83775 84183 114294 114710 123794 124204 142042 142458 134491 134898 168864 169280 176555 176972 183973 184378 189725 190122 
121 3872 171858 172258 166097 166522 126306 126735 131957 132367 92460 92900 70752 71192 59123 59553 69453 69923 66657 67108 57653 58215 66540 66973 67668 68075 74970 75447 80755 81187 101655 102083 84195 84607 114722 115154 124216 124634 142470 142890 134910 135330 169292 169712 176984 177409 184390 184801 190134 190543 
122 3904 172270 172783 166534 166960 126747 127173 132379 132782 92916 93407 71204 71616 59565 60035 69935 70391 67120 67535 58228 58641 66985 67402 68087 68497 75460 75887 81200 81636 102097 102546 84619 85031 115166 115569 124646 125171 142902 143320 135342 135756 169726 170150 177421 177836 184813 185220 190555 190956 
123 3936 172795 173208 166972 167401 127186 127607 132794 133197 93429 93869 71628 72173 60074 60569 70403 70824 67547 67996 58653 59066 67415 67840 68510 68917 75899 76324 81648 82079 102559 102994 85043 85454 115581 115989 125183 125595 143332 143753 135768 136181 170162 170582 177848 178459 185232 185640 190968 191369 
124 3968 173251 173646 167449 167868 127650 128118 133241 133703 93933 94628 72219 72677 60624 61096 70872 71304 68042 68437 59114 59525 67887 68334 69003 69461 76371 76785 82133 82552 103043 103489 85500 86065 116033 116441 125638 126052 143796 144209 136224 136633 170625 171040 178502 178910 185683 186084 191412 191810 
125 4000 173658 174070 167880 168314 128130 128566 133715 134132 94640 95113 72690 73146 61110 61575 71324 71782 68449 68886 59537 59976 68348 68782 69473 69944 76798 77250 82564 82998 103501 103961 86077 86495 116453 116912 126064 126477 144221 144773 136645 137063 171052 171480 178922 179346 186096 186504 191822 192301 
126 4032 174082 174485 168327 168753 128578 129008 134144 134560 95125 95573 73158 73596 61593 62053 71796 72264 68898 69438 59988 60399 68795 69349 69956 70404 77262 77859 83010 83440 103973 104395 86507 86932 116924 117338 126489 126904 144785 145208 137075 137493 171492 171912 179358 179775 186516 186917 192313 192716 
127 4064 174497 174909 168765 169184 129022 129437 134572 134988 95586 96008 73608 74028 62065 62532 72281 72763 69451 69868 60411 61037 69361 69812 70417 70861 77871 78285 83452 83958 104407 104817 86944 87365 117350 117740 126916 127321 145220 145634 137505 137912 171924 172317 179787 180200 186929 187345 192728 193136 
128 4096 174952 175356 169232 169642 129480 129882 135031 135447 96053 96483 74088 74492 62577 63001 72813 73250 69911 70322 61088 61560 69868 70294 70909 71340 78336 78758 84020 84453 104861 105270 87410 87831 117783 118169 127368 127770 145682 146098 137955 138358 172360 172786 180244 180655 187388 187798 193179 193586 
129 4128 175368 175785 169654 170080 129894 130305 135460 135856 96496 96935 74507 75071 63013 63447 73262 73713 70334 70752 61572 62006 70306 70747 71352 71794 78770 79183 84465 84916 105282 105735 87844 88300 118181 118574 127782 128191 146110 146534 138370 138783 172798 173216 180667 181177 187810 188231 193598 194012 
130 4160 175797 176206 170093 170508 130317 130872 135868 136397 96947 97374 75084 75552 63463 63948 73726 74175 70764 71178 62018 62422 70759 71192 71806 72255 79195 79621 84928 85361 105747 106164 88312 88944 118586 118981 128203 128612 146547 146966 138795 139293 173228 173637 181189 181588 188243 188657 194024 194432 
131 4192 176218 176625 170520 170940 130885 131288 136409 136805 97386 97811 75573 76056 64008 64459 74187 74652 71190 71616 62434 62841 71205 71643 72268 72759 79633 80059 85376 85818 106176 106616 88956 89394 118993 119391 128624 129033 146978 147531 139305 139718 173649 174062 181600 182002 188669 189083 194444 194852 
132 4224 176668 177073 170989 171403 131332 131736 136848 137242 97861 98277 76121 76555 64562 65033 74702 75171 71660 72249 62889 63285 71688 72182 72804 73237 80102 80603 85869 86295 106666 107139 89438 89988 119434 119826 129076 129501 147574 147977 139762 140168 174105 174519 182045 182447 189126 189572 194895 195298 
133 4256 177085 177497 171415 171842 131748 132158 137254 137662 98290 98714 76568 77040 65049 65572 75187 75602 72261 72765 63297 63764 72195 72677 73249 73709 80615 81041 86307 86746 107151 107579 90002 90431 119838 120234 129513 129955 147990 148398 140180 140589 174531 174958 182459 182883 189584 190006 195310 195718 
134 4288 177509 177919 171855 172276 132170 132576 137674 138079 98726 99143 77052 77734 65594 66075 75614 76029 72778 73212 63776 64205 72689 73143 73721 74167 81053 81493 86758 87193 107592 108061 90444 90860 120246 120643 129967 130372 148411 148820 140601 141009 174970 175383 182895 183320 190018 190439 195730 196132 
135 4320 177931 178391 172288 172852 132588 132992 138091 138495 99158 99581 77748 78168 66088 66628 76041 76454 73224 73636 64218 64661 73158 73597 74179 74647 81505 81928 87205 87632 108073 108501 90872 91327 120655 121052 130384 130941 148833 149239 141021 141429 175395 175807 183332 183932 190451 190861 196144 196551 
136 4352 178434 178845 172900 173313 133035 133632 138538 138942 99629 100164 78226 78719 66671 67083 76502 76907 73679 74087 64709 65107 73641 74047 74693 75153 81971 82393 87683 88111 108546 108980 91371 91880 121096 121491 130984 131384 149282 149681 141472 141996 175850 176258 183975 184380 190904 191311 196594 196987 
137 4384 178858 179274 173325 173752 133644 134050 138954 139364 100178 100655 78734 79143 67108 67668 76922 77349 74099 74506 65120 65574 74060 74497 75165 75594 82405 82831 88123 88585 108992 109419 91893 92306 121503 121930 131396 131809 149693 150104 142008 142422 176270 176685 184392 184802 191323 191735 196999 197408 
138 4416 179286 179699 173765 174186 134062 134471 139376 139787 100667 101115 79155 79597 67681 68111 77364 77868 74518 74987 65588 66059 74511 75062 75606 76026 82843 83323 88599 89073 109431 109850 92318 92722 121942 122448 131822 132226 150116 150524 142434 142845 176697 177106 184814 185222 191747 192310 197420 197936 
139 4448 179711 180124 174198 174624 134483 134890 139799 140214 101130 101579 79611 80039 68123 68540 77880 78301 75000 75445 66071 66611 75074 75509 76038 76450 83335 83757 89091 89525 109863 110291 92734 93173 122460 122872 132238 132643 150536 150954 142857 143266 177118 177527 185234 185642 192322 192730 197948 198353 
140 4480 180167 180576 174672 175092 134948 135367 140257 140672 101633 102091 80122 80747 68592 69010 78348 78763 75491 75890 66657 67127 75559 75970 76494 76903 83800 84218 89572 90004 110334 110749 93233 93653 122915 123309 132686 133086 150997 151407 143309 143719 177570 177971 185685 186086 192773 193179 198396 198797 
141 4512 180588 181151 175104 175645 135379 135793 140684 141105 102103 102567 80765 81191 69023 69444 78779 79246 75902 76308 67140 67602 75982 76398 76915 77335 84230 84660 90016 90441 110761 111258 93665 94140 123321 123726 133098 133700 151419 151841 143731 144147 177983 178400 186098 186505 193191 193606 198809 199216 
142 4544 181164 181578 175658 176084 135805 136401 141117 141537 102599 103036 81207 81702 69461 69933 79258 79700 76320 76727 67614 68105 76411 76812 77347 77863 84672 85096 90453 90892 111270 111692 94153 94635 123738 124137 133712 134118 151853 152268 144159 144570 178412 178815 186517 186919 193618 194026 199228 199637 
143 4576 181590 181993 176097 176515 136414 136843 141549 142064 103058 103524 81714 82170 69946 70448 79713 80174 76740 77163 68119 68540 76824 77231 77877 78294 85108 85524 90904 91338 111704 112119 94648 95104 124149 124544 134130 134537 152281 152697 144582 144992 178827 179237 186931 187347 194038 194449 199649 200056 
144 4608 182036 182443 176563 176975 136890 137301 142107 142499 103579 104039 82219 82674 70556 70988 80243 80688 77207 77747 68587 69003 77276 77780 78338 78759 85570 86155 91385 91826 112181 112587 95157 95597 124587 124977 134583 134978 152740 153182 145037 145443 179281 179681 187390 187800 194492 194903 200099 200505 
145 4640 182455 182867 176987 177413 137313 137729 142511 142912 104052 104532 82688 83326 71003 71445 80700 81134 77759 78172 69015 69447 77792 78209 78771 79238 86167 86586 91838 92298 112599 113021 95610 96045 124989 125390 134990 135442 153194 153616 145455 145862 179693 180103 187812 188232 194915 195333 200517 200935 
146 4672 182879 183289 177426 177839 137741 138167 142924 143321 104544 105008 83341 83740 71464 71892 81146 81575 78184 78612 69459 69928 78221 78639 79250 79696 86598 87029 92310 92770 113034 113447 96058 96485 125402 125800 135454 135859 153628 154049 145875 146286 180115 180521 188244 188659 195345 195759 200947 201353 
147 4704 183301 183711 177851 178462 138179 138588 143333 143732 105022 105638 83753 84204 71907 72341 81598 82025 78624 79044 69941 70374 78651 79057 79708 80157 87041 87457 92782 93213 113459 114020 96497 96916 125813 126213 135871 136467 154061 154478 146298 146706 180533 181092 188671 189085 195771 196188 201365 201776 
148 4736 183754 184157 178511 178914 138631 139218 143776 144169 105681 106099 84250 84693 72436 72874 82091 82514 79090 79506 70419 70821 79100 79499 80205 80668 87504 87913 93267 93693 114068 114476 96964 97389 126257 126652 136512 136910 154521 154929 146749 147160 181135 181537 189128 189574 196231 196642 201819 202224 
149 4768 184169 184584 178927 179350 139230 139640 144181 144587 106112 106535 84708 85130 72886 73353 82526 82966 79518 79938 70833 71272 79512 79924 80682 81121 87925 88404 93706 94151 114488 114935 97402 97853 126666 127100 136922 137371 154941 155354 147172 147658 181549 181960 189586 190008 196654 197076 202236 202650 
150 4800 184596 185004 179363 179778 139652 140055 144599 144999 106550 106967 85149 85580 73391 73826 82978 83428 79951 80442 71284 71705 79936 80533 81135 81561 88416 88946 94163 94717 114947 115366 97865 98297 127113 127550 137383 137791 155367 155949 147670 148077 181972 182385 190020 190441 197088 197501 202662 203072 
151 4832 185016 185434 179790 180206 140067 140475 145012 145414 106980 107418 85599 86078 73842 74284 83445 83897 80455 80862 71717 72250 80545 80992 81580 82009 88960 89381 94730 95190 115383 115831 98309 98728 127563 128119 137803 138231 155961 156372 148089 148501 182397 182798 190453 190863 197513 197936 203084 203553 
152 4864 185477 185888 180252 180664 140518 140917 145459 145860 107499 107948 86124 86543 74339 74920 83979 84403 80906 81310 72294 72703 81037 81439 82074 82500 89426 89838 95238 95704 115884 116312 98775 99179 128177 128585 138275 138677 156415 156810 148544 148945 182841 183235 190906 191313 197979 198390 203596 204002 
153 4896 185900 186324 180676 181181 140929 141341 145872 146273 107960 108517 86556 86989 74932 75359 84416 84834 81322 81737 72716 73170 81451 81868 82515 82958 89850 90278 95716 96192 116325 116916 99194 99613 128597 129055 138689 139289 156822 157222 148957 149374 183247 183652 191325 191738 198402 198820 204014 204423 
154 4928 186336 186762 181194 181614 141353 141756 146285 146682 108531 109070 87005 87423 75371 75807 84846 85264 81749 82162 73184 73599 81881 82300 82970 83424 90290 90776 96204 96666 116928 117353 99626 100164 129067 129524 139301 139705 157234 157639 149386 149800 183664 184066 191750 192312 198832 199244 204435 204843 
155 4960 186775 187188 181627 182043 141768 142171 146695 147099 109082 109595 87436 87850 75820 76258 85281 85743 82174 82578 73613 74034 82313 82720 83438 83886 90788 91209 96683 97132 117367 117788 100178 100608 129540 129961 139717 140128 157651 158052 149812 150400 184078 184481 192324 192732 199256 199666 204855 205265 
156 4992 187232 187643 182087 182505 142214 142618 147145 147650 109670 110124 87905 88318 76316 76745 85807 86293 82627 83029 74100 74496 82809 83397 83953 84360 91256 91744 97185 97652 117841 118263 100651 101097 130009 130400 140173 140566 158096 158494 150444 150851 184524 184921 192775 193181 199709 200118 205308 205710 
157 5024 187655 188071 182517 182943 142630 143039 147662 148061 110147 110643 88330 88951 76758 77203 86307 86774 83042 83457 74508 75078 83410 83963 84372 84803 91756 92187 97664 98154 118276 118702 101112 101604 130412 130828 140578 140990 158506 158947 150863 151276 184933 185336 193193 193608 200130 200728 205722 206130 
158 5056 188083 188495 182955 183375 143051 143459 148073 148471 110661 111282 88964 89381 77216 77777 86786 87220 83470 83906 75091 75548 83975 84418 84815 85243 92199 92691 98166 98598 118715 119143 101616 102093 130840 131248 141002 141409 158959 159409 151288 151698 185348 185749 193620 194028 200740 201152 206142 206552 
159 5088 188507 188918 183387 183985 143471 143867 148483 148908 111309 111772 89393 89831 77789 78213 87234 87670 83920 84393 75566 76038 84430 84851 85255 85739 92703 93110 98610 99015 119157 119686 102107 102643 131260 131665 141421 141987 159421 159866 151710 152105 185761 186169 194040 194451 201164 201588 206564 206982 
160 5120 188961 189556 184028 184442 143910 144303 148952 149366 111822 112258 89876 90361 78273 78741 87735 88161 84476 84903 76090 76528 84894 85301 85788 86241 93153 93558 99059 99480 119732 120152 102703 103159 131708 132114 142033 142429 159909 160365 152148 152543 186212 186758 194495 194905 201631 202050 207025 207438 
161 5152 189568 189989 184454 184876 144315 144819 149378 149801 112270 112758 90374 90879 78753 79206 88177 88623 84916 85356 76540 76984 85313 85717 86253 86682 93570 93980 99492 100079 120164 120589 103171 103624 132126 132528 142441 142845 160377 160821 152555 152955 186770 187173 194917 195334 202062 202489 207450 207869 
162 5184 190001 190417 184888 185304 144831 145242 149813 150403 112773 113212 90913 91420 79220 79657 88642 89098 85368 85814 76996 77434 85729 86152 86694 87118 93992 94631 100091 100490 120601 121028 103636 104112 132541 132938 142857 143258 160833 161258 152967 153364 187185 187583 195346 195761 202501 202928 207881 208298 
163 5216 190429 190845 185316 185731 145254 145669 150416 150838 113224 113664 91433 91895 79670 80100 89113 89537 85827 86300 77446 78019 86164 86565 87131 87555 94643 95105 100503 100911 121043 121468 104124 104597 132950 133354 143270 143670 161271 161716 153376 153773 187595 187993 195773 196190 202940 203366 208310 208731 
164 5248 190888 191300 185774 186185 145712 146117 150882 151297 113711 114134 91960 92421 80154 80743 89596 90017 86365 86784 78063 78503 86608 87003 87598 88016 95150 95583 100957 101353 121520 121946 104646 105103 133397 133793 143713 144109 161771 162191 153817 154210 188036 188435 196233 196644 203409 203826 208774 209184 
165 5280 191312 191733 186197 186768 146129 146546 151309 151732 114146 114581 92438 92872 80756 81210 90032 90516 86796 87286 78518 78961 87015 87415 88028 88458 95595 96022 101365 101778 121962 122522 105115 105758 133805 134206 144121 144526 162203 162632 154222 154625 188447 188858 196656 197077 203838 204266 209196 209618 
166 5312 191745 192159 186780 187190 146558 146970 151744 152162 114593 115022 92885 93325 81222 81647 90532 90956 87299 87740 78974 79417 87427 87827 88471 88960 96034 96439 101790 102202 122534 122967 105770 106203 134218 134616 144538 144940 162644 163065 154637 155045 188870 189276 197089 197503 204278 204699 209630 210043 
167 5344 192171 192592 187202 187620 146985 147535 152175 152598 115034 115467 93339 93798 81659 82081 90971 91407 87754 88182 79431 79863 87841 88248 88972 89398 96451 96864 102215 102650 122979 123408 106219 106658 134628 135026 144952 145351 163077 163502 155057 155470 189288 189688 197515 197938 204711 205130 210055 210463 
168 5376 192635 193051 187663 188076 147582 147983 152641 153056 115510 115920 93867 94363 82124 82526 91466 91931 88268 88896 79914 80346 88295 88945 89450 89991 96909 97325 102738 103148 123456 123872 106742 107185 135070 135472 145394 145789 163545 163961 155518 156063 189731 190132 197987 198393 205173 205590 210506 210907 
169 5408 193063 193487 188088 188510 147995 148410 153068 153496 115932 116347 94378 94861 82538 82949 91948 92376 88909 89325 80358 80794 88957 89387 90003 90443 97337 97763 103160 103587 123884 124312 107197 107650 135485 135894 145801 146203 163973 164444 156075 156494 190144 190549 198407 198825 205602 206028 210919 211332 
170 5440 193499 193919 188522 188941 148422 148826 153508 153928 116359 116904 94878 95378 82961 83413 92390 92824 89338 89749 80808 81233 89399 89833 90455 90900 97775 98207 103599 104019 124326 124747 107662 108081 135906 136476 146215 146614 164456 164879 156507 156919 190561 190964 198838 199256 206040 206464 211344 211750 
171 5472 193931 194347 188953 189570 148838 149249 153940 154360 116916 117325 95393 95893 83426 83967 92837 93276 89761 90188 81247 81703 89845 90247 90912 91331 98219 98657 104033 104499 124759 125299 108097 108523 136490 136909 146626 147023 164891 165311 156931 157347 190976 191378 199268 199694 206476 206899 211762 212168 
172 5504 194390 194803 189616 190041 149297 149696 154403 154822 117369 117777 95971 96454 84047 84490 93330 93775 90233 90680 81759 82173 90290 90689 91379 91816 98704 99113 104555 104992 125359 125774 108601 109051 136956 137368 147066 147633 165354 165779 157395 157812 191421 191818 199740 200156 206942 207365 212211 212617 
173 5536 194815 195238 190053 190485 149708 150117 154834 155258 117790 118208 96492 97088 84503 84973 93787 94214 90693 91109 82185 82661 90701 91108 91828 92252 99126 99563 105004 105416 125821 126267 109063 109596 137380 137810 147645 148050 165791 166222 157824 158250 191830 192358 200168 200783 207377 207807 212629 213038 
174 5568 195250 195671 190497 190923 150129 150531 155270 155686 118220 118628 97101 97670 84985 85453 94226 94661 91121 91616 82673 83097 91120 91712 92264 92712 99575 100112 105431 105894 126286 126702 109608 110018 137823 138240 148062 148466 166234 166663 158263 158859 192370 192773 200795 201218 207819 208244 213050 213453 
175 5600 195683 196099 190935 191357 150543 150958 155698 156124 118640 119056 97707 98182 85465 86060 94677 95120 91628 92060 83110 83536 91724 92124 92725 93168 100127 100548 105906 106324 126717 127127 110030 110450 138252 138670 148478 148888 166675 167332 158871 159293 192785 193185 201230 201645 208256 208685 213465 213877 
176 5632 196145 196549 191400 191816 151005 151414 156167 156579 119099 119577 98271 98699 86105 86519 95182 95615 92103 92527 83583 84017 92167 92561 93224 93642 100609 101066 106462 106875 127175 127584 110495 110986 138715 139292 148931 149328 167375 167794 159341 159754 193228 193628 201707 202116 208728 209207 213920 214327 
177 5664 196561 196979 191828 192415 151426 151849 156591 157012 119589 120009 98711 99146 86531 86954 95627 96071 92540 92971 84029 84495 92573 92976 93654 94136 101085 101528 106887 107319 127596 128120 110998 111435 139304 139728 149340 149765 167806 168235 159766 160191 193640 194043 202128 202572 209219 209653 214339 214758 
178 5696 196991 197402 192427 192843 151861 152274 157024 157439 120021 120441 99158 99596 86967 87385 96083 96519 92983 93403 84507 84958 92990 93406 94148 94632 101541 101996 107332 107750 128133 128565 111447 111865 139740 140154 149777 150180 168247 168667 160204 160614 194055 194453 202584 202993 209665 210086 214770 215181 
179 5728 197415 197934 192855 193270 152286 152702 157451 157870 120453 120870 99608 100236 87397 87814 96531 96967 93419 93842 84975 85418 93418 93813 94645 95101 102009 102455 107764 108179 128587 129017 111877 112403 140166 140584 150192 150597 168679 169094 160626 161034 194465 194864 203005 203550 210098 210519 215193 215605 
180 5760 197978 198392 193313 193724 152748 153199 157913 158331 120913 121330 100289 100737 87858 88272 97019 97453 93886 94524 85465 85890 93857 94259 95149 95571 102499 102951 108245 108660 129069 129478 112446 112873 140629 141035 150640 151038 169138 169553 161082 161603 194907 195300 203593 203999 210562 210986 215648 216065 
181 5792 198404 198823 193736 194155 153211 153629 158343 158922 121342 121763 100749 101203 88285 88903 97465 97898 94536 94964 85903 86343 94274 94753 95583 96020 102963 103437 108673 109096 129491 129926 112885 113325 141047 141472 151050 151474 169565 170045 161615 162030 195312 195720 204011 204420 210998 211427 216077 216498 
182 5824 198835 199249 194167 194579 153641 154058 158934 159354 121775 122189 101215 101659 88915 89378 97911 98337 94976 95409 86355 86794 94765 95272 96032 96466 103449 103900 109108 109534 129938 130359 113337 113827 141485 142061 151486 151895 170057 170476 162043 162454 195732 196134 204432 204840 211439 212037 216510 216928 
183 5856 199261 199683 194591 195174 154071 154481 159366 159811 122201 122616 101671 102112 89391 89837 98351 98786 95422 95837 86806 87235 95284 95750 96478 96892 103912 104380 109548 109969 130371 130878 113839 114267 142073 142497 151907 152326 170488 170907 162466 162871 196146 196553 204852 205256 212049 212470 216940 217540 
184 5888 199726 200145 195217 195631 154529 154944 159855 160268 122659 123068 102158 102601 89889 90371 98834 99263 95881 96289 87286 87715 95800 96253 96938 97350 104423 104885 110026 110432 130927 131336 114315 114722 142547 142966 152369 152763 170950 171369 162920 163319 196598 196990 205299 205702 212513 212933 217583 217989 
185 5920 200157 200781 195643 196068 154958 155366 160280 160698 123080 123501 102613 103054 90388 90893 99275 99703 96301 96730 87727 88158 96265 96690 97362 97777 104897 105424 110445 110867 131349 131777 114734 115150 142979 143407 152775 153269 171381 171807 163331 163742 197002 197414 205714 206125 212945 213367 218001 218411 
