180 5760 82410 82982 83974 84388 83017 83412 80185 80602 85205 85789 84434 84849 81254 81665 83525 83946 83888 84307 83107 83527 81275 81681 84957 85372 
181 5792 82996 83421 84400 84823 83424 83827 80614 81035 85801 86229 84862 85289 81677 82096 83958 84381 84319 84741 83543 83975 81694 82131 85384 85850 
182 5824 83433 83848 84835 85252 83840 84237 81047 81468 86242 86659 85301 85860 82108 82525 84393 84809 84753 85181 83991 84415 82143 82562 85862 86284 
183 5856 83860 84283 85264 85792 84249 84646 81481 81896 86671 87084 85872 86294 82537 82948 84821 85238 85193 85786 84427 84842 82574 82983 86296 86708 
184 5888 84327 84740 85835 86253 84694 85086 81940 82361 87128 87530 86337 86753 82993 83394 85281 85842 85830 86235 84889 85304 83029 83427 86754 87158 
185 5920 84752 85170 86265 86689 85098 85502 82373 82798 87542 87965 86765 87186 83406 83823 85854 86275 86247 86667 85316 85867 83439 83847 87170 87577 
186 5952 85182 85783 86701 87116 85515 85913 82810 83232 87977 88498 87198 87622 83835 84234 86287 86705 86679 87087 85879 86302 83863 84261 87590 88029 
187 5984 85796 86214 87128 87547 85925 86344 83244 83669 88511 88979 87634 88054 84246 84643 86717 87133 87099 87515 86314 86736 84273 84669 88041 88504 
188 6016 86257 86674 87590 88010 86392 86787 83712 84129 89027 89476 88101 88625 84686 85083 87177 87591 87562 87966 86779 87199 84714 85109 88548 88990 
189 6048 86686 87113 88022 88559 86799 87235 84141 84567 89494 89961 88638 89062 85095 85498 87603 88063 87981 88506 87211 87638 85122 85523 89002 89461 
190 6080 87125 87551 88571 88991 87247 87647 84579 84998 89973 90430 89074 89549 85510 85910 88075 88615 88518 88998 87650 88082 85538 85937 89473 89935 
191 6112 87563 87970 89003 89466 87659 88104 85010 85430 90442 90903 89561 90062 85922 86341 88627 89068 89011 89465 88094 88617 85949 86369 89951 90425 
