146 4672 145364 145932 150232 150631 132393 132804 68849 69254 138013 138430 120831 121249 103959 104381 67690 68086 113247 113660 115237 115654 113782 114205 75663 76092 121614 122026 133765 134188 148123 148698 
147 4704 145947 146362 150643 151042 132819 133229 69266 69669 138442 138860 121269 121693 104398 104824 68098 68496 113672 114085 115666 116092 114217 114626 76104 76559 122038 122449 134200 134820 148710 149116 
148 4736 146406 146817 151085 151493 133276 133674 69712 70109 138904 139320 121749 122173 104867 105288 68539 68927 114128 114537 116138 116558 114669 115161 76602 77029 122492 122900 134868 135290 149159 149562 
149 4768 146829 147249 151505 151914 133686 134100 70121 70543 139332 139754 122186 122614 105301 105722 68941 69356 114549 115116 116570 117001 115173 115588 77041 77507 122912 123326 135302 135737 149574 149992 
150 4800 147262 147678 151926 152330 134112 134672 70555 70955 139766 140327 122628 123039 105735 106158 69368 69771 115128 115541 117014 117446 115600 116009 77519 77974 123338 123749 135749 136174 150004 150410 
151 4832 147690 148105 152342 152758 134687 135101 70967 71368 140340 140742 123063 123618 106170 106767 69783 70186 115553 115959 117459 118042 116021 116431 77986 78430 123761 124182 136186 136609 150422 150837 
152 4864 148151 148703 152804 153216 135161 135583 71411 71802 140787 141191 123676 124099 106815 107228 70229 70634 116002 116405 118091 118508 116474 116878 78473 78901 124225 124642 136653 137071 150880 151290 
153 4896 148715 149132 153228 153648 135598 136046 71814 72216 141203 141617 124115 124541 107240 107668 70646 71051 116417 116829 118521 118948 116890 117304 78913 79340 124654 125080 137083 137593 151302 151727 
154 4928 149144 149557 153660 154078 136058 136483 72228 72626 141629 142038 124557 124977 107680 108102 71063 71465 116841 117246 118960 119379 117316 117722 79352 79772 125092 125512 137606 138081 151739 152157 
155 4960 149569 149980 154090 154504 136500 136938 72638 73034 142050 142460 124991 125407 108114 108537 71477 71876 117258 117662 119392 119811 117734 118144 79784 80194 125524 125944 138093 138541 152169 152589 
156 4992 150023 150435 154547 154956 136991 137573 73077 73468 142503 143087 125458 125883 108587 109002 71919 72310 117705 118106 119861 120278 118187 118598 80240 80651 125987 126408 138587 139013 152632 153049 
157 5024 150447 150864 154968 155422 137585 138039 73480 73881 143099 143536 125896 126404 109017 109597 72322 72724 118118 118531 120291 120805 118610 119024 80663 81088 126420 126847 139025 139456 153061 153483 
158 5056 150876 151563 155436 155888 138051 138487 73893 74293 143550 143966 126417 126843 109610 110031 72736 73295 118543 118945 120818 121243 119036 119446 81100 81519 126859 127281 139469 139896 153497 153925 
159 5088 151575 151992 155904 156360 138499 138946 74306 74726 143978 144413 126863 127309 110043 110465 73307 73736 118960 119380 121262 121685 119458 119860 81531 81951 127293 127705 139908 140345 153938 154375 
160 5120 152035 152449 156403 156859 138990 139381 74772 75211 144457 144887 127364 127792 110513 110925 73780 74191 119430 119851 121736 122157 119903 120294 81994 82413 127750 128149 140397 140801 154418 154835 
161 5152 152461 152881 156872 157324 139393 139792 75223 75655 144899 145340 127808 128236 110937 111365 74203 74628 119863 120291 122169 122598 120306 120808 82425 82850 128161 128583 140813 141252 154847 155311 
162 5184 152893 153306 157336 157747 139804 140312 75668 76095 145353 145884 128250 128675 111378 111799 74640 75056 120303 120797 122610 123033 120820 121241 82862 83284 128596 129168 141265 141674 155323 155750 
163 5216 153318 153732 157763 158195 140324 140718 76107 76562 145896 146349 128688 129305 111811 112415 75068 75487 120812 121240 123046 123611 121253 121674 83296 83718 129182 129606 141686 142087 155763 156208 
164 5248 153775 154295 158256 158678 140761 141157 76612 77032 146393 146814 129352 129786 112460 112883 75530 76044 121289 121705 123666 124096 121722 122142 83761 84178 129665 130074 142135 142530 156251 156694 
165 5280 154307 154726 158690 159112 141169 141569 77044 77511 146826 147245 129799 130228 112900 113326 76056 76483 121720 122150 124108 124536 122154 122580 84190 84618 130086 130509 142542 143167 156706 157163 
166 5312 154738 155153 159124 159542 141581 141977 77524 77977 147257 147675 130240 130664 113338 113779 76495 76917 122167 122595 124548 124972 122593 123018 84630 85052 130523 130943 143179 143602 157175 157579 
167 5344 155165 155586 159554 159979 141989 142387 77989 78433 147687 148090 130676 131095 113794 114220 76929 77347 122607 123018 124985 125404 123030 123609 85064 85476 130965 131385 143614 144030 157591 157998 
168 5376 155629 156045 160022 160441 142430 142829 78481 78904 148133 148648 131144 131561 114267 114675 77390 77804 123063 123600 125448 125876 123656 124075 85519 85925 131465 131985 144078 144480 158041 158444 
169 5408 156057 156479 160453 160879 142841 143243 78916 79349 148660 149073 131573 132000 114691 115186 77816 78236 123612 124039 125888 126391 124087 124512 85937 86355 132000 132429 144493 144922 158456 158865 
170 5440 156491 156908 160891 161311 143255 143659 79361 79775 149085 149498 132012 132437 115203 115601 78248 78880 124051 124459 126403 126836 124525 124948 86367 86776 132443 132864 144934 145349 158877 159293 
171 5472 156920 157336 161323 161745 143671 144069 79787 80209 149510 149922 132454 132879 115613 116030 78892 79317 124471 124880 126854 127296 124960 125387 86788 87245 132876 133296 145361 145937 159305 159878 
172 5504 157379 157791 161788 162204 144112 144510 80256 80672 149965 150377 132927 133350 116074 116484 79364 79783 124923 125328 127343 127773 125466 125881 87294 87701 133341 133752 145985 146397 159921 160329 
173 5536 157803 158225 162216 162723 144522 144928 80684 81110 150389 150806 133362 133796 116497 116911 79795 80221 125340 125755 127786 128215 125893 126397 87713 88128 133764 134183 146409 146816 160341 160758 
174 5568 158237 158653 162735 163157 144940 145339 81122 81667 150818 151228 133808 134233 116924 117337 80233 80648 125767 126305 128228 128650 126409 126840 88140 88554 134196 134722 146829 147240 160770 161180 
175 5600 158665 159078 163169 163585 145351 145923 81679 82101 151240 151664 134245 134836 117349 117965 80660 81080 126317 126744 128662 129291 126853 127312 88567 88991 134734 135186 147252 147663 161192 161601 
176 5632 159121 159547 163628 164040 145966 146360 82145 82559 151707 152127 134884 135321 118008 118422 81126 81683 126787 127205 129344 129771 127367 127793 89034 89448 135235 135654 147711 148108 161644 162052 
177 5664 159560 159987 164052 164472 146372 146777 82571 82997 152139 152565 135335 135774 118434 118851 81695 82121 127217 127647 129783 130206 127805 128247 89460 90003 135666 136107 148120 148533 162064 162478 
178 5696 159999 160441 164484 164898 146789 147186 83009 83423 152577 153001 135786 136219 118863 119271 82133 82550 127659 128085 130218 130640 128259 128674 90015 90489 136119 136555 148546 148955 162490 162902 
179 5728 160460 160882 164910 165481 147198 147596 83435 83850 153013 153437 136231 136670 119283 119692 82562 82985 128097 128519 130652 131076 128686 129293 90501 90953 136567 137003 148967 149366 162914 163326 
180 5760 160927 161339 165524 165931 147639 148029 83894 84458 153480 153896 136715 137144 119735 120148 83029 83449 128562 129162 131123 131546 129343 129752 91018 91451 137077 137526 149414 149808 163369 163775 
181 5792 161357 161794 165943 166358 148041 148441 84470 84889 153908 154335 137156 137619 120161 120740 83462 83887 129175 129602 131558 131992 129764 130184 91463 91928 137539 138005 149820 150224 163787 164203 
182 5824 161806 162237 166370 166781 148453 148847 84901 85323 154347 154767 137632 138107 120752 121166 83899 84461 129619 130039 132005 132424 130198 130615 91940 92396 138018 138433 150237 150635 164215 164623 
183 5856 162249 162723 166793 167208 148859 149256 85335 85761 154779 155194 138120 138595 121178 121586 84473 84898 130051 130470 132436 132868 130629 131044 92408 92850 138445 138863 150648 151045 164635 165045 
184 5888 162766 163185 167251 167665 149299 149694 85804 86218 155237 155646 138648 139101 121629 122029 84941 85353 130522 130947 132916 133334 131092 131504 92902 93324 138913 139323 151093 151526 165088 165493 
185 5920 163197 163624 167677 168290 149706 150109 86230 86654 155658 156077 139113 139559 122041 122448 85366 85789 130960 131387 133351 133782 131517 131978 93336 93770 139339 139758 151538 151945 165505 165920 
186 5952 163636 164058 168302 168726 150121 150519 86666 87238 156090 156500 139572 140007 122460 122863 85801 86222 131399 131909 133799 134228 131990 132380 93789 94215 139771 140330 151957 152364 165932 166340 
187 5984 164070 164493 168738 169161 150531 150929 87250 87671 156512 157059 140019 140445 122875 123278 86237 86659 131921 132331 134242 134826 132392 132800 94227 94654 140343 140757 152376 152782 166352 166761 
188 6016 164536 164952 169204 169624 150972 151490 87717 88137 157102 157507 140504 140933 123321 123720 86703 87242 132374 132777 134880 135306 132849 133248 94704 95125 140804 141217 152825 153219 166804 167210 
189 6048 164964 165496 169636 170064 151502 151905 88149 88578 157519 157931 140945 141368 123732 124142 87255 87686 132789 133203 135320 135762 133260 133675 95137 95674 141230 141649 153231 153652 167222 167634 
190 6080 165508 165923 170076 170496 151917 152319 88590 89012 157943 158355 141380 141801 124154 124560 87698 88120 133215 133624 135778 136211 133689 134098 95686 96093 141662 142077 153665 154081 167646 168061 
191 6112 165935 166333 170508 171029 152331 152756 89024 89441 158367 158785 141813 142212 124572 124992 88132 88546 133636 134048 136224 136650 134119 134675 96105 96527 142089 142502 154093 154507 168073 168471 
