154 4928 412329 412744 235850 236271 192297 192712 129528 130041 358766 359194 143700 144108 84304 84773 78838 79291 338822 339237 80565 81056 83376 83914 81870 82288 275455 275924 87856 88326 101532 102041 113663 114070 232644 233107 125910 126324 154040 154458 168631 169274 246025 246447 176798 177202 208905 209322 218822 219239 292916 293321 226529 226948 242934 243540 250310 250714 349815 350244 
155 4960 412756 413172 236283 236744 192727 193142 130057 130480 359207 359641 144126 144583 84824 85300 79303 79737 339249 339658 81070 81560 83926 84459 82301 82717 275936 276386 88340 88797 102054 102515 114082 114503 233120 233542 126336 126756 154470 155027 169289 169700 246459 246894 177214 177615 209334 209750 219251 219662 293333 293729 226960 227363 243552 243973 250726 251118 350256 350679 
156 4992 413215 413630 236788 237214 193189 193596 130528 130939 359687 360213 144635 145033 85363 85904 79809 80286 339706 340305 81620 82086 84519 85041 82763 83213 276438 276894 88845 89506 102564 103017 114546 115136 233590 233995 126803 127270 155070 155485 169746 170155 246937 247349 177659 178056 209793 210211 219705 220114 293809 294211 227406 227801 244016 244430 251161 251559 350723 351139 
157 5024 413642 414064 237226 237866 193609 194045 130951 131356 360225 360642 145054 145568 85916 86372 80300 80722 340320 340730 82100 82548 85057 85485 83226 83755 276906 277338 89519 89979 103030 103732 115149 115590 234007 234413 127282 127700 155497 155906 170167 170592 247361 247773 178068 178473 210223 210675 220126 220798 294223 294760 227813 228219 244442 244915 251571 252074 351151 351773 
158 5056 414076 414493 237878 238296 194057 194470 131368 131783 360654 361067 145596 146069 86386 86840 80735 81190 340742 341150 82560 82970 85498 85980 83767 84192 277350 277794 89991 90421 103744 104284 115602 116025 234425 234988 127712 128149 155918 156323 170604 171021 247785 248303 178485 178885 210687 211133 220810 221218 294772 295242 228231 228632 244927 245342 252086 252488 351785 352206 
159 5088 414505 414920 238308 238733 194482 195035 131796 132339 361079 361500 146093 146622 86853 87417 81209 81664 341162 341583 82987 83437 85992 86639 84205 84629 277808 278287 90433 90838 104296 104761 116037 116463 235005 235411 128162 128572 156335 156758 171033 171431 248315 248722 178897 179311 211145 211587 221230 221647 295255 295753 228644 229055 245354 245767 252500 252972 352218 352648 
160 5120 414963 415375 238779 239192 195083 195502 132392 132850 361545 361962 146745 147272 87513 88029 81719 82140 341626 342048 83482 84037 86687 87154 84673 85097 278354 278759 90883 91281 104813 105261 116506 116934 235485 235885 128635 129035 156801 157261 171484 171881 248770 249283 179354 179767 211633 212232 221690 222104 295822 296240 229098 229505 245810 246324 253015 253432 352691 353110 
161 5152 415387 415809 239204 239634 195514 195936 132862 133348 361974 362405 147292 147815 88047 88491 82152 82627 342061 342487 84049 84514 87166 87577 85109 85549 278773 279202 91293 91704 105273 105736 116946 117373 235897 236340 129047 129522 157273 157930 171893 172311 249296 249753 179779 180195 212244 212689 222116 222530 296259 296717 229517 229930 246336 246752 253444 253869 353122 353550 
162 5184 415821 416236 239646 240088 195950 196375 133362 133837 362417 363041 147849 148384 88510 88986 82639 83086 342499 342926 84526 85020 87590 88009 85561 86039 279214 279656 91716 92562 105749 106172 117385 118048 236352 236833 129534 129988 157942 158387 172323 172747 249765 250172 180207 180850 212705 213165 222542 223004 296730 297154 229942 230355 246764 247174 253881 254304 353562 353985 
163 5216 416248 416665 240100 240641 196387 196817 133850 134308 363053 363473 148397 148830 88998 89711 83099 83561 342938 343365 85032 85466 88021 88426 86052 86729 279673 280107 92576 93022 106184 106680 118060 118560 236868 237584 130006 130461 158399 158833 172759 173160 250184 250648 180862 181276 213177 213655 223016 223592 297167 297617 230367 230782 247186 247598 254316 254949 353997 354539 
164 5248 416708 417122 240684 241098 196863 197284 134363 134805 363518 363941 148889 149397 89773 90200 83647 84075 343408 343825 85511 85978 88484 88893 86776 87207 280183 280715 93083 93564 106863 107310 118611 119096 237917 238411 130530 130931 158882 159296 173203 173599 250692 251095 181320 181767 213699 214121 223635 224047 297663 298067 230825 231301 247641 248051 254992 255405 354583 355000 
165 5280 417134 417555 241110 241534 197298 197975 134817 135306 363953 364381 149409 149845 90218 90656 84088 84540 343837 344266 85991 86431 88905 89568 87220 87716 280745 281237 93576 94056 107324 107806 119108 119540 238437 239000 130943 131419 159308 159741 173611 174020 251107 251534 181779 182201 214133 214570 224059 224482 298079 298493 231313 231729 248063 248481 255417 255847 355012 355442 
166 5312 417567 417983 241546 241961 197987 198381 135332 135831 364393 364818 149857 150299 90669 91114 84552 85012 344278 344702 86443 86876 89580 89978 87729 88159 281259 281704 94069 94558 107818 108374 119552 119996 239032 239748 131431 131887 159753 160239 174032 174429 251547 252068 182213 182626 214582 215115 224494 224908 298505 298912 231741 232221 248493 248909 255859 256280 355454 355877 
167 5344 417995 418417 241973 242399 198393 198799 135860 136342 364830 365247 150312 150736 91126 91613 85025 85487 344714 345127 86896 87344 89991 90391 88171 88590 281718 282168 94572 95217 108393 108881 120008 120427 239798 240755 131902 132360 160253 160755 174441 175044 252081 252503 182639 183060 215128 215553 224920 225330 298924 299331 232233 232646 248921 249347 256292 256717 355890 356302 
168 5376 418460 418878 242442 242862 198843 199252 136458 136912 365290 365901 150784 151207 91664 92073 85545 85981 345170 345576 87404 87922 90445 90848 88637 89059 282229 282643 95260 95661 108925 109462 120472 120978 240858 241519 132409 132812 160803 161240 175089 175489 252546 253002 183104 183712 215597 216018 225373 225777 299374 299780 232689 233098 249390 249816 256760 257180 356348 356753 
169 5408 418890 419318 242874 243505 199264 199691 136935 137366 365913 366330 151220 151708 92091 92623 85994 86444 345588 346086 87934 88377 90861 91285 89071 89616 282659 283086 95673 96139 109475 109988 120990 121484 241541 242161 132825 133250 161252 161744 175501 175916 253014 253441 183724 184148 216030 216454 225789 226203 299792 300203 233110 233527 249828 250256 257192 257808 356773 357346 
170 5440 419330 419751 243517 243944 199704 200130 137382 137943 366342 366758 151726 152266 92635 93151 86456 86892 346100 346525 88389 88861 91297 91754 89628 90043 283107 283608 96151 96555 110000 110488 121497 122004 242173 243076 133262 133671 161756 162251 175928 176330 253453 253867 184160 184574 216466 216896 226215 226623 300215 300624 233539 233987 250268 250695 257820 258283 357358 357792 
171 5472 419763 420185 243956 244381 200142 200761 137955 138388 366770 367185 152280 152758 93170 93702 86905 87372 346539 346962 88874 89576 91773 92564 90057 90502 283623 284116 96567 97027 110500 110965 122016 122432 243101 243904 133685 134107 162264 162710 176343 176750 253879 254308 184586 185003 216908 217332 226635 227104 300636 301049 233999 234412 250707 251135 258295 258716 357804 358247 
172 5504 420228 420646 244438 244913 200807 201216 138432 138853 367228 367637 152820 153354 93778 94264 87425 87859 347008 347429 89637 90063 92615 93048 90545 90953 284159 284575 97104 97509 111032 111479 122478 122894 243974 244448 134155 134593 162757 163191 176794 177213 254443 254962 185047 185464 217376 217964 227147 227563 301096 301499 234455 235020 251178 251599 258759 259180 358295 358715 
173 5536 420658 421084 244925 245395 201228 201653 138865 139294 367649 368074 153366 153864 94296 94841 87871 88337 347445 347873 90075 90517 93061 93496 90966 91424 284587 285013 97521 98113 111491 112031 122906 123329 244466 245123 134606 135160 163203 163727 177225 177808 254974 255463 185476 185887 217976 218401 227575 227981 301511 301940 235032 235453 251611 252080 259192 259620 358727 359160 
174 5568 421096 421518 245407 245849 201666 202084 139306 139732 368086 368512 153876 154336 94856 95369 88350 88783 347888 348318 90529 90972 93509 93907 91436 91887 285037 285469 98125 98582 112044 112488 123342 123821 245141 245957 135172 135587 163739 164173 177820 178238 255475 255910 185899 186504 218413 218841 227993 228403 301952 302355 235465 235879 252092 252518 259632 260053 359176 359606 
175 5600 421530 421947 245861 246326 202096 202550 139744 140171 368524 368964 154348 154787 95381 96073 88795 89247 348332 348899 90984 91433 93919 94314 91899 92460 285483 285921 98595 99033 112500 112971 123839 124329 245975 246534 135602 136042 164185 164611 178250 178652 255931 256453 186516 186929 218853 219284 228415 228834 302367 302770 235891 236304 252530 252943 260065 260639 359618 360164 
176 5632 421990 422403 246369 246792 202598 202997 140220 140839 369013 369432 154835 155288 96155 96701 89300 89742 348954 349373 91479 91905 94361 94760 92508 92947 285966 286399 99080 99548 113051 113509 124393 124815 246623 247365 136085 136490 164655 165136 178695 179095 256503 256923 186972 187382 219327 219746 228877 229350 302814 303388 236347 236759 252986 253399 260682 261100 360207 360629 
177 5664 422415 422837 246804 247244 203011 203591 140851 141303 369444 369895 155302 155750 96722 97330 89754 90253 349385 349818 91917 92594 94773 95349 92961 93409 286414 286905 99560 100033 113521 113962 124827 125264 247407 247926 136502 136925 165148 165577 179107 179508 256935 257350 187394 187813 219758 220188 229362 229784 303400 303822 236771 237213 253411 253829 261112 261540 360641 361069 
178 5696 422849 423264 247263 247695 203603 204022 141315 141749 369910 370346 155772 156205 97343 97795 90268 90787 349830 350258 92606 93076 95363 95978 93421 93874 286918 287325 100045 100467 113974 114424 125277 125704 247940 248941 136938 137361 165589 166014 179520 179919 257362 257822 187825 188235 220201 220793 229796 230210 303834 304247 237225 237849 253841 254259 261552 261971 361082 361507 
179 5728 423276 423692 247707 248126 204037 204458 141764 142190 370358 370789 156218 156671 97814 98292 90799 91241 350270 350699 93094 93567 95992 96421 93887 94323 287344 287755 100479 101004 114437 114862 125716 126144 248957 249683 137373 137962 166027 166526 179931 180330 257835 258307 188247 188662 220805 221225 230222 230638 304259 304671 237861 238274 254271 254879 261983 262402 361520 361944 
180 5760 423735 424147 248169 248584 204503 204920 142238 142757 370834 371265 156720 157142 98434 98978 91286 91704 350744 351165 93616 94057 96472 97013 94368 94803 287803 288203 101119 101557 114907 115340 126193 126625 249864 250335 138013 138514 166569 167009 180373 180920 258378 258814 188705 189357 221268 221695 230681 231089 304717 305134 238317 238736 254922 255334 262445 262867 361990 362406 
181 5792 424159 424580 248596 249204 204933 205363 142776 143255 371277 371708 157154 157633 99000 99465 91717 92154 351178 351777 94070 94569 97026 97455 94815 95387 288216 288646 101570 102051 115352 115794 126637 127112 250357 251192 138528 138999 167022 167459 180932 181359 258827 259260 189369 189792 221707 222138 231101 231521 305152 305573 238748 239191 255346 255764 262879 263459 362418 363050 
182 5824 424592 425007 249216 249639 205375 205819 143267 143750 371720 372140 157645 158076 99488 99965 92167 92590 351790 352217 94581 95292 97467 98022 95399 95833 288663 289108 102063 102485 115806 116222 127124 127584 251252 252096 139011 139433 167471 167902 181371 181771 259272 259712 189804 190221 222150 222580 231533 232164 305586 306194 239203 239612 255776 256187 263471 263893 363062 363480 
183 5856 425019 425440 249651 250074 205831 206237 143766 144187 372152 372568 158089 158526 99977 100464 92602 93043 352229 352651 95304 95745 98034 98450 95845 96267 289120 289610 102497 102991 116235 116665 127596 128025 252110 252618 139445 139872 167915 168338 181783 182181 259726 260139 190233 190646 222592 223017 232176 232584 306206 306625 239624 240085 256199 256623 263905 264326 363493 363910 
184 5888 425483 425901 250117 250538 206284 206699 144236 144664 372611 373020 158578 159015 100652 101183 93121 93546 352699 353113 95791 96206 98499 98923 96310 96730 289655 290085 103039 103475 116731 117201 128073 128542 253096 253548 139916 140363 168384 168815 182224 182624 260195 260658 190689 191164 223060 223651 232627 233031 306677 307091 240129 240703 256666 257086 264369 264785 363957 364361 
185 5920 425913 426341 250550 250980 206711 207141 144676 145141 373032 373452 159028 159470 101220 101826 93559 94075 353125 353554 96218 96654 98935 99367 96742 97178 290098 290531 103488 103934 117213 117641 128554 128995 253565 254199 140375 140850 168828 169405 182636 183046 260671 261193 191176 191597 223663 224086 233043 233465 307103 307556 240715 241135 257098 257790 264797 265219 364373 364796 
186 5952 426353 426776 250992 251415 207154 207573 145163 145632 373464 373876 159482 159944 101842 102378 94087 94534 353567 353988 96667 97092 99379 99793 97190 97633 290544 290961 103946 104476 117653 118128 129007 129532 254221 254994 140863 141386 169418 169876 183058 183618 261206 261616 191609 192257 224098 224524 233477 233882 307569 307980 241147 241561 257802 258264 265231 265653 364808 365221 
187 5984 426788 427210 251427 252012 207585 208008 145650 146130 373888 374415 159964 160391 102403 102820 94546 94988 354000 354542 97109 97545 99805 100264 97646 98156 290976 291392 104488 105069 118141 118587 129544 130038 255006 255869 141398 141830 169892 170347 183630 184042 261629 262067 192269 192685 224536 224960 233894 234307 307999 308417 241574 242005 258276 258703 265665 266090 365233 365647 
188 6016 427253 427671 252055 252477 208056 208458 146186 146626 374458 374870 160435 160909 102983 103433 95037 95470 354591 355003 97604 98201 100309 100984 98223 98646 291435 291874 105129 105556 118637 119052 130084 130504 255919 256343 141874 142379 170398 170819 184085 184503 262206 262653 192732 193140 225004 225424 234350 234955 308470 309028 242048 242459 258746 259170 266133 266551 365690 366103 
189 6048 427683 428112 252489 252919 208470 208897 146639 147131 374882 375301 160924 161359 103445 103902 95482 95967 355019 355446 98214 98719 100997 101418 98658 99132 291888 292326 105569 106009 119064 119494 130516 130940 256356 256831 142392 142813 170831 171269 184515 184919 262666 263105 193152 193571 225436 225866 234967 235381 309040 309478 242471 242924 259182 259612 266563 266992 366115 366533 
190 6080 428124 428547 252931 253357 208910 209366 147151 147726 375313 375730 161372 161807 103924 104474 95979 96422 355460 355881 98731 99223 101430 101835 99148 99634 292339 292755 106021 106624 119506 119939 130952 131378 256875 257505 142825 143226 171284 171742 184931 185339 263118 263552 193583 193994 225878 226511 235393 235832 309495 309902 242936 243542 259624 260054 267004 267426 366545 366961 
191 6112 428559 428964 253369 253786 209378 209804 147738 148161 375742 376163 161822 162257 104489 105145 96440 96892 355893 356312 99235 99670 101847 102283 99647 100101 292777 293197 106639 107087 119952 120379 131390 131789 257529 258081 143238 143658 171759 172187 185351 185759 263564 264117 194006 194427 226523 226946 235844 236253 309921 310329 243554 243977 260066 260524 267438 267832 366973 367371 
