89 2848 363255 363683 179464 179888 140842 141267 89346 89839 289312 289736 97561 98080 48046 48558 54400 54827 185870 186496 42930 43350 52305 52833 58433 58861 171619 172189 53204 53630 74169 74620 94582 95090 166544 167057 88689 89291 119683 120118 136369 136796 216418 216849 144034 144454 171348 171788 179769 180207 281161 281607 
90 2880 363695 364121 179900 180318 141280 141702 89851 90301 289748 290173 98105 98574 48583 49023 54839 55287 186510 186973 43362 43829 52845 53353 58873 59285 172202 172621 53642 54059 74632 75110 95103 95596 167069 167510 89306 89743 120131 120731 136808 137236 216862 217346 144466 144879 171800 172291 180220 180779 281619 282043 
91 2912 364133 364559 180330 180832 141714 142127 90313 90714 290186 290611 98597 99039 49037 49611 55301 55735 186990 187419 43841 44314 53366 53801 59297 59759 172633 173052 54071 54492 75122 75550 95608 96031 167522 168005 89755 90180 120745 121184 137248 137802 217358 217867 144891 145305 172303 172718 180791 181249 282055 282477 
92 2944 364602 365021 180875 181292 142173 142589 90760 91155 290659 291080 99095 99570 49678 50137 55778 56295 187472 187887 44363 44785 53853 54292 59804 60211 173109 173557 54538 55129 75594 76039 96081 96501 168054 168491 90226 90638 121230 121677 137852 138275 218047 218470 145351 145759 172764 173168 181293 181704 282520 282953 
93 2976 365033 365463 181304 181731 142601 143024 91167 91569 291096 291541 99584 100011 50150 50671 56307 56735 187902 188581 44797 45284 54304 54754 60224 60783 173569 173990 55142 55598 76051 76501 96513 96931 168503 168956 90650 91082 121689 122125 138287 138757 218483 219022 145771 146442 173180 173593 181716 182135 282965 283558 
94 3008 365475 365897 181743 182189 143037 143583 91591 92098 291553 292120 100027 100629 50686 51337 56747 57275 188593 189039 45296 45765 54766 55271 60795 61217 174002 174437 55610 56067 76513 76943 96945 97359 168969 169407 91094 91516 122137 122570 138769 139203 219043 219540 146454 146870 173605 174015 182147 182563 283570 283995 
95 3040 365909 366312 182201 182622 143599 144019 92110 92517 292133 292563 100642 101060 51371 51826 57288 57865 189061 189495 45777 46226 55283 55779 61229 61659 174450 175082 56079 56530 76955 77371 97371 97832 169424 169854 91529 92173 122582 123005 139215 139665 219552 220069 146883 147348 174027 174453 182575 182991 284008 284414 
96 3072 366355 366750 182665 183074 144063 144475 92560 92961 292611 293031 101113 101543 51892 52325 57908 58325 189581 190113 46279 46785 55827 56248 61702 62103 175127 175566 56579 57059 77417 77908 97875 98310 169905 170316 92222 92705 123053 123559 139721 140135 220125 220841 147398 147838 174498 175065 183034 183619 284462 284867 
97 3104 366762 367169 183086 183646 144487 144910 92974 93399 293045 293491 101557 102011 52338 52998 58337 58780 190128 190652 46798 47284 56260 56696 62115 62523 175578 176005 57071 57540 77921 78364 98322 98775 170329 170775 92718 93201 123572 124022 140147 140776 220854 221334 147850 148304 175077 175511 183631 184059 284879 285299 
98 3136 367181 367579 183658 184065 144922 145340 93427 93844 293505 293927 102027 102476 53027 53511 58793 59215 190684 191162 47296 47740 56708 57120 62535 62938 176017 176455 57553 58021 78376 78852 98787 99211 170787 171196 93213 93650 124035 124543 140788 141206 221346 221849 148316 148772 175523 175951 184071 184507 285312 285736 
99 3168 367591 367992 184077 184492 145358 145780 93864 94324 293939 294374 102498 102963 53528 54017 59228 59647 191176 191688 47753 48192 57133 57563 62951 63511 176469 176885 58033 58544 78865 79329 99223 99683 171209 171639 93665 94141 124555 125052 141218 141655 221862 222317 148784 149341 175963 176390 184522 184950 285751 286354 
100 3200 368035 368433 184535 184948 145823 146485 94372 95072 294419 294994 103006 103496 54080 54508 59691 60120 191828 192329 48244 48662 57611 58036 63559 63966 176931 177349 58592 59060 79382 79793 99731 100145 171684 172195 94187 94621 125104 125531 141705 142114 222388 222848 149404 149840 176433 176852 184993 185403 286397 286798 
101 3232 368445 368850 184960 185376 146498 146927 95084 95595 295006 295442 103515 103984 54530 55132 60132 60671 192341 193011 48674 49103 58048 58550 63979 64406 177361 178018 59072 59522 79805 80287 100157 100704 172207 172632 94634 95096 125543 125982 142127 142545 222860 223323 149855 150324 176864 177293 185415 185868 286810 287222 
102 3264 368862 369264 185388 185808 146939 147355 95612 96044 295454 295893 103997 104468 55144 55568 60683 61106 193025 193505 49115 49619 58562 58983 64419 64843 178030 178503 59536 59979 80299 80781 100717 101150 172645 173061 95108 95613 125994 126491 142558 142985 223335 223812 150336 150772 177305 177905 185880 186482 287234 287638 
103 3296 369276 369676 185820 186238 147367 147795 96056 96479 295905 296325 104481 104941 55581 56020 61118 61536 193525 193974 49633 50071 58996 59416 64859 65278 178515 178958 59991 60416 80796 81272 101162 101618 173074 173553 95631 96088 126503 126979 142997 143567 223824 224285 150784 151209 177917 178328 186494 186923 287651 288066 
104 3328 369719 370116 186282 186695 147842 148262 96525 96942 296373 296796 104991 105461 56097 56562 61584 62021 194059 194588 50128 50575 59462 59887 65326 65742 179006 179429 60459 60893 81321 81795 101666 102098 173600 174020 96146 96591 127034 127473 143624 144059 224344 224789 151252 151673 178371 178781 186966 187369 288109 288530 
105 3360 370128 370531 186708 187126 148274 148702 96955 97381 296808 297239 105476 105952 56598 57095 62033 62492 194606 195121 50588 51049 59899 60337 65754 66350 179441 179866 60907 61364 81807 82311 102110 102559 174032 174449 96603 97051 127486 127928 144071 144497 224801 225273 151685 152225 178793 179213 187381 187788 288544 288978 
106 3392 370543 370945 187138 187583 148715 149282 97397 97885 297253 297822 105964 106416 57108 57576 62505 62927 195134 195550 51062 51501 60349 60881 66362 66824 179878 180299 61380 61820 82323 82774 102571 103007 174461 175085 97064 97509 127940 128364 144509 144949 225285 225784 152237 152662 179225 179632 187800 188205 288994 289426 
107 3424 370957 371359 187595 188014 149294 149721 97904 98343 297834 298258 106428 106896 57593 58082 62939 63508 195563 196039 51516 52254 60900 61363 66836 67234 180311 180863 61834 62280 82786 83226 103019 103481 175097 175532 97521 97951 128377 128801 144966 145406 225798 226533 152674 153138 179644 180058 188217 188622 289439 289859 
108 3456 371402 371939 188058 188469 149764 150200 98402 98850 298301 298726 106952 107406 58163 58831 63551 63962 196087 196527 52298 52707 61414 61828 67277 67681 180920 181332 62343 62770 83279 83741 103539 103974 175579 175991 98076 98505 128849 129300 145458 145878 226585 227060 153181 153603 180101 180512 188665 189091 289906 290325 
109 3488 371951 372359 188481 188904 150212 150652 98863 99305 298739 299166 107418 107899 58843 59274 63974 64402 196539 197007 52719 53127 61840 62269 67693 68148 181344 181778 62782 63220 83754 84191 103986 104428 176003 176448 98520 98940 129313 129753 145897 146509 227073 227547 153615 154043 180524 180943 189103 189506 290340 290772 
110 3520 372371 372771 188916 189336 150665 151107 99317 99815 299178 299597 107912 108406 59286 59757 64414 64839 197036 197461 53139 53546 62282 62698 68160 68575 181790 182209 63232 63669 84204 84651 104440 104859 176464 176881 98952 99390 129765 130190 146521 146965 227559 227998 154055 154484 180955 181368 189518 189918 290790 291216 
111 3552 372783 373183 189348 189763 151119 151541 99830 100269 299610 300032 108419 108868 59771 60214 64851 65274 197476 198007 53559 53985 62710 63141 68591 69209 182222 182634 63681 64191 84670 85099 104878 105319 176895 177312 99405 99831 130202 130618 146977 147385 228011 228434 154496 155065 181380 181809 189930 190345 291228 291633 
112 3584 373226 373624 189809 190249 151588 152201 100330 100767 300075 300702 108921 109376 60290 60813 65318 65739 198070 198554 54028 54429 63190 63665 69257 69662 182682 183089 64247 64688 85145 85559 105382 105811 177360 178015 99876 100307 130662 131070 147429 147842 228479 228907 155108 155535 181853 182275 190388 190794 291681 292131 
113 3616 373636 374041 190261 190678 152213 152637 100781 101234 300714 301151 109390 109839 60825 61261 65751 66345 198574 199034 54441 55113 63679 64212 69674 70095 183102 183624 64700 65233 85571 86015 105823 106424 178027 178475 100320 100780 131082 131499 147854 148272 228919 229347 155547 155983 182287 182720 190806 191222 292143 292580 
114 3648 374053 374455 190690 191104 152649 153069 101249 101693 301163 301596 109851 110294 61273 61708 66357 66780 199053 199534 55125 55536 64224 64676 70108 70524 183636 184056 65246 65682 86027 86583 106436 106878 178487 178909 100792 101238 131511 132138 148284 148695 229360 229783 155995 156424 182732 183160 191234 191647 292593 293034 
115 3680 374467 374868 191116 191528 153081 153501 101708 102135 301608 302039 110309 110728 61722 62176 66792 67217 199552 200046 55548 55953 64688 65123 70536 70951 184068 184474 65702 66139 86598 87053 106890 107371 178921 179384 101251 101688 132150 132568 148707 149303 229796 230227 156436 156863 183172 183676 191659 192251 293046 293493 
116 3712 374911 375306 191574 192211 153549 153961 102192 102644 302087 302513 110771 111204 62229 62675 67260 67678 200166 200836 55996 56396 65175 65628 71003 71412 184520 184952 66191 66623 87104 87594 107440 107876 179427 179841 101738 102157 132615 133022 149347 149755 230274 230712 156906 157333 183721 184144 192294 192701 293542 293942 
117 3744 375318 375725 192223 192664 153973 154398 102656 103090 302525 302958 111216 111655 62694 63176 67690 68140 200848 201294 56408 56818 65640 66066 71424 71828 184964 185390 66636 67100 87607 88075 107888 108334 179853 180276 102170 102602 133034 133449 149767 150178 230724 231162 157345 158015 184156 184587 192713 193133 293954 294383 
118 3776 375737 376137 192676 193091 154410 155015 103107 103552 302970 303537 111667 112156 63197 63691 68152 68572 201326 201801 56830 57234 66078 66549 71840 72302 185402 185822 67112 67545 88087 88514 108346 108808 180288 180864 102614 103137 133461 133906 150190 150599 231174 231608 158027 158456 184599 185027 193145 193556 294395 294929 
119 3808 376149 376551 193109 193550 155027 155464 103572 104091 303549 303990 112171 112607 63713 64298 68584 69206 201813 202344 57247 57656 66566 66990 72316 72738 185835 186271 67558 68041 88526 89146 108820 109267 180880 181317 103150 103643 133918 134340 150611 151034 231621 232176 158468 158893 185039 185452 193568 193971 294942 295354 
120 3840 376594 376989 193605 194019 155508 155937 104165 104594 304033 304451 112657 113099 64388 64943 69249 69659 202402 202850 57705 58137 67035 67486 72789 73185 186316 186737 68087 68510 89191 89638 109321 109759 181361 181781 103692 104192 134385 134988 151078 151487 232221 232653 158936 159358 185495 185909 194014 194482 295402 295818 
121 3872 377001 377408 194031 194449 155949 156381 104606 105108 304464 304891 113112 113575 64982 65474 69673 70091 202870 203309 58149 58584 67498 67924 73197 73618 186750 187192 68522 68984 89651 90096 109778 110213 181793 182221 104205 104659 135000 135426 151499 151924 232665 233106 159370 159797 185921 186488 194494 195029 295832 296276 
122 3904 377420 377820 194462 195076 156393 156822 105120 105559 304903 305323 113588 114028 65502 65936 70103 70521 203344 203769 58596 59089 67936 68361 73630 74058 187204 187623 68996 69428 90108 90542 110225 110672 182233 182652 104679 105186 135438 135891 151936 152361 233118 233572 159809 160235 186500 186916 195041 195443 296289 296706 
123 3936 377832 378232 195088 195503 156834 157259 105571 106037 305336 305756 114044 114484 65967 66521 70533 70946 203785 204249 59101 59555 68373 68808 74076 74506 187636 188047 69441 69915 90554 90998 110684 111105 182664 183081 105198 105654 135903 136331 152373 152788 233584 234032 160247 160796 186928 187344 195455 195862 296718 297136 
124 3968 378275 378672 195546 195959 157302 157921 106106 106508 305804 306420 114539 115029 66579 66993 70993 71402 204315 204727 59625 60073 68855 69342 74555 75012 188093 188525 69958 70381 91048 91463 111156 111578 183131 183657 105704 106361 136377 136791 152831 153246 234082 234510 160839 161260 187387 187796 195905 196306 297184 297755 
125 4000 378684 379087 195971 196390 157933 158373 106520 106973 306432 306859 115041 115466 67020 67494 71415 72096 204739 205236 60085 60791 69355 69816 75024 75511 188537 188959 70393 70862 91476 92104 111590 112081 183670 184096 106373 106845 136803 137227 153258 153685 234523 235025 161272 161700 187808 188225 196318 196727 297768 298218 
126 4032 379099 379502 196402 196818 158385 158810 106985 107459 306871 307295 115478 115900 67506 67970 72108 72530 205254 205823 60804 61261 69828 70272 75523 75962 188971 189431 70875 71301 92116 92590 112093 112502 184108 184527 106857 107361 137239 137843 153697 154114 235037 235477 161712 162135 188237 188666 196739 197144 298230 298650 
127 4064 379514 379924 196830 197238 158822 159226 107471 107922 307308 307734 115912 116321 67983 68425 72543 72958 205836 206499 61273 61694 70284 70696 75974 76445 189443 189897 71313 71743 92603 93043 112514 112931 184539 184955 107373 107823 137857 138280 154126 154537 235490 235902 162147 162548 188679 189299 197156 197574 298662 299059 
128 4096 379967 380445 197281 197898 159271 159681 107995 108448 307782 308216 116364 116765 68481 68917 73003 73397 206555 206984 61741 62174 70756 71189 76509 76944 189948 190372 71787 72254 93090 93554 112974 113402 185014 185415 107872 108295 138327 138723 154583 155036 235950 236352 162592 162992 189342 189761 197617 198028 299102 299496 
129 4128 380457 380871 197910 198321 159693 160116 108462 108926 308230 308678 116777 117184 68929 69380 73409 73819 206997 207455 62186 62616 71201 71643 76957 77413 190385 190831 72266 72705 93568 94020 113414 113853 185427 185878 108307 108720 138735 139157 155048 155471 236364 236782 163004 163676 189773 190251 198040 198457 299508 299911 
130 4160 380883 381291 198333 198741 160128 160532 108939 109409 308690 309197 117196 117824 69397 69854 73832 74229 207476 207934 62628 63037 71656 72210 77426 77883 190843 191289 72722 73183 94032 94449 113865 114298 185892 186491 108732 109288 139169 139569 155483 155891 236794 237217 163688 164115 190265 190704 198469 198883 299923 300320 
131 4192 381303 381710 198753 199160 160544 160948 109422 109860 309209 309639 117836 118241 69867 70334 74243 74661 207950 208413 63050 63654 72222 72688 77896 78385 191302 191724 73195 73636 94461 94977 114311 114876 186507 186944 109300 109725 139581 139982 155903 156311 237230 237847 164127 164527 190716 191150 198895 199309 300332 300732 
132 4224 381753 382158 199203 199613 160991 161397 109920 110332 309683 310112 118285 118685 70388 70859 74704 75112 208476 208943 63702 64200 72732 73153 78432 78868 191771 192263 73682 74133 95034 95494 114920 115332 186993 187426 109775 110176 140025 140424 156354 156759 237895 238326 164570 164970 191196 191650 199352 199754 300777 301172 
133 4256 382170 382581 199625 200036 161409 161817 110344 110753 310126 310570 118697 119109 70874 71313 75125 75547 208957 209432 64213 64667 73165 73577 78880 79320 192276 192741 74145 74614 95507 95944 115344 115767 187438 187859 110188 110604 140436 140841 156771 157177 238338 238788 164982 165394 191662 192216 199766 200183 301185 301605 
134 4288 382593 383003 200048 200455 161829 162236 110772 111189 310582 311023 119121 119596 71326 71766 75560 76034 209444 210147 64679 65133 73589 73997 79332 79765 192755 193181 74626 75109 95956 96366 115779 116195 187871 188319 110616 111027 140853 141265 157189 157597 238800 239219 165406 165812 192228 192654 200195 200777 301617 302042 
135 4320 383015 383431 200467 200886 162248 162656 111201 111619 311035 311447 119609 120014 71791 72411 76048 76467 210167 210624 65146 65627 74009 74421 79777 80228 193194 193621 75123 75567 96379 96799 116207 116618 188333 188783 111039 111446 141277 141676 157609 158021 239231 239642 165824 166231 192666 193082 200789 201202 302054 302460 
136 4352 383474 383888 200929 201343 162699 163106 111672 112132 311495 312089 120057 120717 72515 72991 76538 76977 210726 211132 65676 66088 74468 75045 80284 80757 193665 194106 75614 76062 96842 97264 116664 117072 188829 189420 111489 112141 141721 142130 158064 158474 239688 240082 166275 166671 193125 193537 201245 201648 302507 302913 
137 4384 383900 384320 201355 201778 163118 163701 112147 112564 312102 312540 120729 121146 73017 73499 76990 77425 211149 211572 66100 66562 75058 75474 80769 81229 194119 194590 76074 76536 97276 97867 117085 117500 189432 189878 112153 112577 142142 142562 158486 158902 240094 240666 166683 167087 193549 193965 201660 202078 302925 303487 
138 4416 384332 384752 201790 202209 163713 164121 112576 112985 312555 312979 121158 121562 73519 73972 77438 77887 211587 212178 66575 67015 75486 75899 81243 81669 194602 195035 76548 76981 97879 98312 117512 117923 189890 190296 112589 112996 142574 142994 158914 159323 240678 241076 167099 167503 193977 194399 202090 202499 303499 303918 
139 4448 384764 385182 202221 202640 164134 164537 113002 113411 312992 313419 121574 121977 73984 74455 77906 78424 212190 212602 67027 67484 75911 76358 81681 82114 195048 195471 76993 77424 98324 98740 117936 118349 190309 190728 113008 113412 143006 143580 159335 159804 241088 241502 167515 167911 194411 194965 202511 202922 303931 304344 
140 4480 385225 385637 202683 203097 164580 164982 113461 113860 313464 313875 122020 122422 74552 75050 78495 78908 212651 213156 67528 67925 76404 76822 82164 82587 195516 195945 77470 77961 98784 99209 118395 118806 190773 191182 113455 113858 143623 144024 159847 160288 241559 241970 167954 168349 195008 195422 202965 203368 304390 304797 
141 4512 385649 386147 203109 203655 164994 165410 113872 114307 313887 314306 122434 122861 75065 75520 78920 79348 213171 213617 67938 68345 76834 77247 82599 83029 195958 196399 77973 78425 99221 99650 118818 119243 191194 191625 113870 114281 144038 144456 160300 160818 241982 242399 168361 168761 195434 195856 203380 203788 304809 305216 
142 4544 386159 386574 203667 204089 165422 165829 114319 114948 314318 314913 122873 123279 75533 75968 79360 79812 213637 214094 68357 68772 77259 77899 83041 83647 196411 196839 78437 78888 99662 100101 119256 119670 191638 192177 114293 114710 144468 144883 160830 161253 242411 242837 168773 169370 195868 196285 203800 204212 305228 305628 
143 4576 386586 386994 204101 204508 165841 166244 114963 115371 314925 315355 123291 123700 75983 76429 79826 80247 214110 214530 68784 69340 77911 78340 83659 84085 196851 197273 78903 79338 100114 100686 119682 120106 192190 192588 114722 115135 144895 145307 161265 161706 242850 243269 169382 169782 196297 196721 204224 204638 305640 306037 
144 4608 387037 387444 204551 204956 166288 166692 115414 115813 315399 315828 123746 124166 76490 76927 80301 80758 214607 215084 69394 69814 78398 78855 84130 84552 197331 197948 79383 79809 100771 101188 120149 120653 192631 193028 115179 115591 145351 145761 161749 162168 243321 243748 169826 170235 196764 197190 204681 205089 306085 306482 
145 4640 387456 387869 204968 205384 166704 167112 115825 116228 315842 316288 124178 124588 76939 77379 80772 81217 215111 215631 69826 70260 78868 79346 84564 84993 197960 198383 79821 80280 101200 101645 120665 121118 193041 193446 115603 116029 145773 146444 162180 162616 243765 244214 170247 170651 197202 197632 205101 205517 306494 306910 
146 4672 387881 388292 205396 205817 167124 167532 116240 116647 316306 316728 124600 125012 77396 77904 81230 81651 215643 216141 70272 70694 79359 79785 85006 85441 198395 198834 80293 80781 101657 102086 121131 121548 193458 193857 116041 116458 146456 146872 162628 163040 244227 244669 170663 171067 197644 198071 205529 205935 306925 307328 
147 4704 388304 388715 205829 206460 167544 167954 116659 117057 316740 317160 125024 125464 77918 78354 81663 82111 216156 216616 70706 71121 79797 80241 85453 85882 198846 199275 80793 81243 102098 102529 121560 121977 193869 194267 116470 116874 146884 147287 163052 163687 244681 245092 171079 171485 198083 198510 205947 206469 307340 307744 
148 4736 388758 389162 206503 206908 167998 168401 117103 117518 317208 317809 125511 125934 78401 78858 82154 82557 216691 217241 71164 71577 80286 80778 85928 86424 199326 199747 81294 81791 102575 103025 122021 122436 194334 194732 116917 117337 147330 147728 163730 164157 245135 245538 171528 171926 198553 198974 206512 206918 307807 308217 
149 4768 389174 389589 206920 207326 168413 168844 117530 117952 317821 318267 125952 126491 78874 79342 82569 82986 217258 217857 71590 72212 80791 81257 86436 86859 199760 200180 81803 82309 103037 103554 122448 122870 194744 195180 117349 117901 147740 148150 164169 164607 245550 245953 171938 172348 198986 199418 206930 207345 308231 308682 
150 4800 389601 390009 207338 207746 168857 169396 117964 118372 318285 318726 126503 126932 79354 79782 82998 83644 217878 218341 72224 72686 81269 81686 86871 87377 200192 200779 82321 82759 103566 104016 122882 123500 195192 195683 117913 118336 148162 148560 164619 165028 245965 246393 172360 172763 199430 199853 207357 207772 308698 309200 
151 4832 390021 390439 207758 208179 169408 169843 118385 118810 318739 319150 126945 127389 79794 80238 83656 84055 218359 218859 72698 73123 81698 82114 87389 87827 200791 201226 82771 83201 104028 104492 123512 123946 195696 196151 118351 118778 148572 148976 165040 165459 246405 246806 172775 173174 199865 200288 207784 208192 309212 309642 
152 4864 390482 390894 208222 208639 169892 170306 118861 119273 319193 319611 127440 127898 80282 80775 84102 84505 218948 219428 73166 73564 82163 82570 87874 88297 201270 201703 83245 83664 104538 105001 123990 124407 196216 196653 118834 119239 149019 149415 165502 165920 246849 247246 173217 173636 200331 200742 208235 208638 309695 310117 
153 4896 390906 391328 208651 209074 170319 170759 119292 119723 319624 320044 127912 128334 80792 81249 84517 84924 219457 219912 73576 73982 82582 82997 88309 88732 201715 202166 83676 84129 105013 105480 124419 124853 196666 197105 119251 119680 149427 149849 165932 166525 247258 247683 173649 174090 200754 201177 208650 209062 310131 310574 
154 4928 391340 391827 209086 209505 170771 171201 119738 120143 320056 320629 128347 128753 81261 81683 84936 85361 219924 220334 73994 74397 83009 83608 88744 89329 202178 202606 84143 84621 105493 105964 124866 125292 197118 197530 119692 120124 149861 150261 166537 166953 247695 248096 174102 174511 201189 201608 209074 209486 310589 311026 
155 4960 391839 392255 209517 209937 171213 171629 120159 120730 320641 321060 128765 129279 81695 82111 85379 85790 220347 220858 74409 74979 83620 84053 89350 89842 202619 203049 84643 85121 105978 106488 125304 125723 197542 198010 120136 120733 150273 150675 166965 167390 248108 248510 174524 175119 201620 202036 209498 209912 311038 311450 
156 4992 392298 392713 209980 210396 171672 172288 120777 121188 321104 321522 129328 129754 82172 82591 85839 86402 221068 221692 75022 75421 84098 84516 89897 90340 203097 203679 85218 85646 106534 106987 125771 126390 198072 198486 120798 121215 150718 151120 167433 167847 248553 248951 175162 175559 202079 202493 209956 210357 311508 312093 
157 5024 392725 393146 210408 210831 172300 172719 121200 121620 321535 321965 129766 130210 82607 83060 86414 86825 221706 222182 75433 75843 84529 84947 90352 90785 203691 204133 85659 86116 106999 107474 126402 126813 198498 198906 121227 121745 151132 151554 167859 168290 248963 249414 175572 175985 202505 202923 210369 210778 312109 312544 
158 5056 393158 393577 210843 211262 172733 173155 121632 122036 321977 322404 130223 130641 83074 83611 86838 87244 222209 222690 75855 76258 84960 85380 90797 91225 204145 204579 86128 86610 107487 107964 126825 127233 198919 199329 121757 122168 151566 152154 168302 168723 249426 249870 175997 176399 202935 203576 210790 211192 312560 312987 
159 5088 393589 394005 211274 211695 173167 173585 122048 122479 322416 322837 130653 131104 83626 84069 87257 87685 222711 223176 76271 76707 85393 85810 91237 91678 204592 205005 86624 87135 107976 108412 127245 127668 199343 199757 122180 122597 152166 152591 168735 169376 249889 250319 176411 176826 203588 204018 211204 211618 312999 313442 
160 5120 394048 394460 211738 212172 173628 174019 122527 122954 322880 323462 131153 131584 84121 84577 87736 88191 223289 223751 76750 77174 85855 86429 91730 92192 205052 205453 87188 87626 108465 108928 127712 128168 199800 200206 122646 123056 152636 153061 169419 169814 250377 250781 176870 177290 204061 204488 211661 212208 313485 313884 
161 5152 394472 394893 212184 212608 174032 174461 122966 123608 323474 323914 131596 132157 84595 85020 88203 88634 223768 224244 77186 77858 86441 86843 92204 92642 205466 205878 87638 88083 108940 109365 128180 128613 200219 200787 123069 123568 153074 153505 169826 170227 250796 251233 177302 177908 204500 204934 212220 212639 313896 314310 
162 5184 394905 395320 212620 213040 174473 175050 123620 124046 323927 324353 132170 132620 85033 85508 88649 89316 224267 224744 77870 78337 86856 87257 92654 93084 205890 206465 88095 88548 109377 109788 128625 129235 200799 201230 123580 123986 153518 153948 170239 170638 251245 251657 177920 178335 204946 205378 212651 213070 314323 314916 
163 5216 395332 395748 213052 213471 175062 175467 124058 124520 324365 324788 132632 133084 85520 85950 89328 89827 224765 225256 78349 78835 87270 87669 93096 93591 206477 206892 88568 89165 109800 110215 129247 129683 201242 201650 123998 124406 153960 154390 170650 171056 251670 252156 178347 178764 205390 205815 213082 213501 314928 315358 
164 5248 395791 396203 213514 213929 175510 175912 124567 124986 324833 325257 133140 133582 86001 86585 89878 90316 225349 225881 78878 79327 87735 88127 93634 94052 206940 207368 89216 89639 110258 110716 129737 130157 201695 202111 124450 124850 154437 155056 171099 171497 252201 252611 178807 179214 205859 206462 213544 213956 315411 315833 
165 5280 396215 396636 213941 214396 175924 176330 125001 125458 325269 325696 133594 134037 86602 87077 90328 90781 225940 226557 79339 79774 88140 88642 94064 94572 207380 207792 89651 90056 110728 111147 130171 130611 202123 202533 124862 125267 155069 155509 171509 171922 252623 253033 179226 179648 206474 206910 213968 214390 315847 316300 
166 5312 396648 397063 214408 215013 176342 176744 125474 125901 325708 326354 134055 134490 87090 87591 90794 91222 226569 227044 79787 80234 88656 89284 94585 95088 207804 208214 90068 90488 111159 111574 130623 131042 202547 202963 125279 125685 155524 155954 171934 172334 253045 253450 179660 180078 206922 207351 214402 214999 316314 316731 
167 5344 397075 397521 215025 215450 176756 177160 125913 126476 326366 326778 134503 135010 87604 88036 91234 91668 227069 227518 80246 80771 89296 89708 95100 95587 208226 208649 90500 90919 111587 112145 131054 131474 202978 203393 125697 126112 155971 156404 172346 172748 253462 253864 180090 180501 207363 207791 215011 215421 316743 317163 
168 5376 397564 397982 215493 215913 177203 177604 126520 126948 326821 327232 135062 135501 88088 88517 91716 92195 227563 228058 80815 81270 89751 90156 95634 96062 208702 209355 90964 91364 112193 112621 131518 132087 203441 203847 126157 126599 156449 156872 172791 173189 253907 254311 180544 180951 207834 208254 215464 215866 317221 317814 
169 5408 397994 398423 215925 216406 177616 178022 126960 127399 327244 327661 135519 135964 88529 89154 92211 92715 228070 228520 81282 81704 90168 90579 96075 96502 209367 209828 91376 91797 112634 113100 132099 132520 203859 204320 126612 127018 156884 157319 173201 173607 254324 254733 180963 181379 208266 208696 215878 216291 317826 318269 
170 5440 398435 398857 216418 216844 178034 178436 127413 127855 327673 328088 135985 136417 89167 89566 92727 93179 228532 228976 81716 82229 90591 91006 96515 96939 209840 210268 91809 92255 113112 113542 132532 132957 204332 204797 127030 127438 157331 158009 173619 174024 254745 255154 181391 181811 208708 209132 216303 216727 318284 318734 
171 5472 398869 399291 216856 217280 178448 178851 127875 128392 328100 328514 136434 136880 89578 89984 93194 93655 228991 229445 82241 82664 91019 91432 96952 97370 210280 210699 92267 92716 113555 113989 132969 133443 204811 205295 127452 127853 158021 158442 174036 174449 255167 255573 181823 182230 209144 209569 216739 217142 318746 319154 
172 5504 399334 399752 217323 217840 178894 179293 128452 128874 328557 329172 136931 137363 90046 90454 93711 94139 229497 229919 82707 83130 91479 92096 97416 97886 210746 211175 92799 93214 114032 114480 133489 133928 205341 205755 127900 128299 158485 158908 174495 175088 255619 256032 182273 182683 209612 210036 217185 217598 319202 319614 
173 5536 399764 400347 217852 218280 179305 179708 128886 129315 329184 329617 137375 137875 90466 90880 94152 94592 229931 230384 83142 83635 92108 92521 97900 98338 211187 211621 93226 93664 114494 114924 133940 134384 205768 206203 128311 128720 158920 159348 175100 175522 256044 256459 182695 183109 210048 210474 217610 218021 319628 320048 
174 5568 400359 400781 218292 218719 179720 180124 129330 129775 329629 330049 137887 138354 90892 91308 94611 95091 230396 230833 83650 84103 92533 92990 98350 98842 211633 212206 93677 94144 114936 115354 134396 135004 206215 206633 128732 129264 159360 159789 175534 175936 256471 256876 183121 183649 210486 210913 218033 218442 320062 320632 
175 5600 400793 401209 218731 219148 180136 180538 129792 130225 330061 330492 138366 138833 91320 91751 95117 95604 230846 231301 84115 84606 93002 93406 98854 99289 212218 212636 94156 94567 115367 115788 135016 135451 206645 207058 129276 129697 159801 160225 175948 176347 256889 257301 183661 184084 210925 211356 218454 218873 320644 321063 
176 5632 401252 401665 219191 219600 180581 180977 130277 130701 330539 330967 138895 139332 91803 92251 95695 96128 231349 231810 84657 85108 93449 93850 99342 99762 212683 213093 94615 95033 115833 116243 135495 135929 207123 207531 129743 130164 160268 160821 176390 176786 257346 257882 184127 184544 211399 211825 218916 219324 321116 321525 
177 5664 401677 402098 219612 220035 180989 181396 130713 131139 330979 331411 139346 139802 92275 92725 96143 96589 231825 232300 85120 85580 93862 94284 99774 100226 213106 213517 95045 95592 116256 116684 135941 136437 207543 207972 130178 130596 160833 161259 176798 177201 257894 258312 184557 184983 211837 212272 219336 219758 321538 321980 
