146 4672 146856 147524 141967 142666 116652 117325 118177 118981 178273 178983 182638 183318 164905 165601 157802 158562 236425 237123 235289 235978 205198 205845 203158 203819 295459 296150 292318 292833 261000 261539 265139 265551 372290 373058 375413 376083 333308 333990 330337 330887 558163 558886 566522 566769 466328 466882 479219 479708 919669 920140 919252 919637 725561 726234 740152 740832 1213724 1214383 1212652 1213337 
147 4704 147582 148505 142718 143410 117373 118041 119030 119808 179042 179738 183367 184122 165657 166308 158620 159405 237178 237925 236022 236742 205894 206713 203871 204571 296198 297029 292891 293800 261583 262354 265605 266299 373102 373839 376137 376796 334034 334713 330933 331705 558939 559756 566819 567616 466926 467619 479752 480441 920186 920704 919681 920208 726278 726957 740876 741556 1214427 1215245 1213381 1214057 
148 4736 148605 149323 143503 144383 118124 118965 119903 120603 179830 180605 184219 184898 166404 167218 159486 160384 238009 238675 236864 237604 206810 207462 204676 205361 297147 297821 293935 294669 262456 263163 266398 267079 373936 374658 376873 377543 334791 335556 331791 332436 559861 560542 567718 568338 467693 468350 480529 480865 920792 921292 920291 920703 727033 727849 741629 742301 1215318 1215983 1214130 1214799 
149 4768 149368 150222 144443 145141 119011 119797 120656 121488 180662 181368 184948 185732 167278 168018 160438 161131 238725 239513 237661 238392 207506 208117 205405 206065 297892 298563 294721 295468 263212 263923 267141 267829 374712 375413 377597 378489 335600 336289 332481 333030 560589 561280 568390 568944 468396 469097 480911 481603 921338 921855 920754 921291 727893 728780 742345 743026 1216027 1216684 1214843 1215722 
150 4800 150267 150945 145197 145913 119855 120564 121540 122383 181412 182131 185783 186690 168064 168751 161182 161964 239575 240213 238451 239244 208170 208825 206114 206795 298613 299287 295533 296216 263971 264666 267885 268354 375470 376094 378534 379295 336333 337024 333093 333770 561331 561995 568997 569305 469141 469672 481649 482307 921900 922412 921336 921833 728824 729489 743070 743930 1216728 1217397 1215766 1216446 
151 4832 150994 151711 145970 146668 120620 121476 122429 123150 182176 182998 186746 187441 168808 169494 162014 162719 240265 241012 239305 239978 208869 209536 206862 207524 299354 300139 296263 297068 264710 265389 268403 269078 376140 376804 379342 380073 337074 337785 333815 334417 562039 562696 569353 569994 469719 470431 482351 483042 922460 922985 921879 922412 729533 730198 743974 744645 1217441 1218094 1216490 1217156 
152 4864 151809 152499 146767 147465 121566 122394 123251 124082 183117 183967 187536 188248 169581 170413 162800 163491 241087 241734 240094 240766 209620 210277 207611 208251 300216 300900 297170 297908 265464 265854 269183 269858 376882 377536 380179 380907 337882 338584 334506 335197 562769 563458 570082 570698 470521 471433 483137 483843 923072 923661 922489 922986 730271 730933 744719 745540 1218167 1218818 1217229 1217893 
153 4896 152548 153225 147523 148496 122444 123230 124127 124856 184013 184701 188292 188979 170460 171152 163539 164199 241781 242425 240834 241517 210326 211003 208300 208943 300944 301621 297956 298680 265898 266583 269905 270571 377581 378473 380952 381637 338637 339323 335274 335976 563504 564211 570751 571290 471478 472449 483887 484590 923715 924228 923032 923660 730977 731634 745584 746256 1218862 1219513 1217937 1218601 
154 4928 153277 153965 148540 149261 123276 124092 124905 125597 184756 185609 189030 189711 171199 171898 164259 164932 242476 243151 241567 242270 211047 211642 208992 209641 301666 302031 298728 299427 266627 267101 270632 271312 378530 379289 381689 382230 339371 340228 336066 336775 564255 565187 571339 572092 472493 473172 484636 485310 924273 924575 923714 923984 731678 732336 746300 746970 1219557 1220209 1218645 1219318 
155 4960 154029 154751 149305 150074 124136 124864 125641 126357 185653 186354 189767 190471 171945 172790 164977 165830 243196 243861 242321 243115 211706 212528 209705 210522 302082 302714 299473 300287 267151 267827 271365 272304 379345 380015 382282 383099 340291 340996 336830 337474 565231 565892 572141 572662 473218 473932 485354 486052 924619 925143 924030 924562 732380 733042 747014 747683 1220253 1220904 1219362 1220029 
156 4992 154844 155647 150171 150913 124973 125665 126447 127218 186431 187136 190556 191276 172882 173549 165908 166556 243949 244600 243190 243859 212613 213277 210596 211395 302816 303458 300367 301067 267933 268580 272409 273112 380091 380893 383178 383905 341085 341744 337594 338278 565965 566644 572736 573141 474007 474682 486138 486647 925226 925722 924649 925146 733115 733797 747756 748433 1220977 1221630 1220102 1220765 
157 5024 155691 156331 150964 151712 125716 126391 127268 127962 187183 187876 191320 192204 173595 174259 166600 167263 244657 245356 243904 244553 213338 214128 211449 212143 303506 304252 301118 301816 268628 269313 273163 273932 380962 381737 383951 384620 341790 342557 338327 338980 566694 567614 573188 573862 474726 475434 486701 487390 925776 926292 925190 925723 733841 734702 748477 749359 1221674 1222337 1220809 1221481 
158 5056 156378 157059 151762 152474 126443 127218 128021 128720 187920 188596 192250 192955 174313 174884 167310 168021 245402 246062 244615 245309 214183 214940 212197 213022 304306 304992 301870 302565 269372 270034 273989 274666 381785 382461 384674 385334 342601 343247 339036 339742 567659 568335 573906 574580 475478 475781 487434 488041 926337 926884 925777 926026 734746 735413 749403 750076 1222381 1223078 1221525 1222200 
159 5088 157111 157985 152525 153224 127267 128013 128766 129593 188645 189313 193000 193686 174937 175697 168075 168770 246111 246762 245355 246058 214990 215725 213071 213832 305047 305728 302615 303315 270083 270799 274727 275410 382505 383203 385388 385920 343293 344100 339813 340479 568381 569054 574627 575257 475833 476611 488085 488763 926928 927498 926070 926571 735457 736106 750120 750765 1223122 1223796 1222244 1223076 
160 5120 158090 158798 153308 154038 128109 128833 129686 130360 189404 190125 193773 194439 175800 176479 168851 169544 246852 247546 246165 246862 215818 216484 213909 214611 305840 306464 303411 304235 270878 271533 275492 276035 383281 383953 386006 386522 344212 344887 340597 341260 569133 569791 575330 575962 476706 477161 488839 489093 927576 927836 926644 926902 736180 736865 750838 751495 1223869 1224541 1223149 1223800 
161 5152 158848 159601 154095 154754 128885 129766 130408 131093 190177 190896 194486 195248 176531 177187 169589 170412 247602 248317 246914 247617 216528 217212 214658 215373 306521 307252 304281 304978 271585 272384 276079 276692 383998 384713 386567 387401 344988 345702 341332 342013 569835 570488 576006 576690 477207 477885 489137 489824 927882 928410 926947 927511 736909 737566 751539 752200 1224585 1225258 1223844 1224498 
162 5184 159658 160432 154808 155499 129813 130515 131137 131817 190946 191813 195300 195971 177231 177899 170456 171155 248362 248934 247680 248377 217271 217942 215429 216194 307304 307952 305024 305709 272437 273129 276736 277266 384769 385451 387448 388131 345750 346371 342099 342785 570533 571187 576734 577244 477932 478493 489868 490368 928454 928961 927558 927825 737610 738270 752244 752893 1225302 1226172 1224542 1225210 
163 5216 160482 161326 155560 156208 130570 131290 131868 132580 191875 192567 196015 196718 177947 178644 171201 171894 248996 249682 248421 249134 217988 218673 216240 216943 308007 308689 305760 306458 273175 273923 277317 277998 385499 386179 388191 389039 346425 347064 342835 343588 571239 572089 577290 577941 478547 479283 490423 491097 929006 929524 927875 928388 738314 738970 752937 753588 1226216 1226904 1225254 1225904 
164 5248 161438 162155 156324 157018 131366 132059 132672 133358 192657 193395 196800 197537 178733 179431 171975 172791 249772 250447 249259 249931 218773 219547 217016 217718 308794 309646 306549 307256 274018 274677 278078 278700 386290 387179 389151 389855 347152 347797 343739 344357 572164 572814 578045 578498 479359 480015 491191 491849 929611 930042 928461 928965 739043 739702 753661 754562 1226977 1227648 1225977 1226628 
165 5280 162213 162906 157070 157978 132107 132789 133413 134115 193441 194183 197588 198255 179476 180181 172844 173549 250493 251321 249992 250701 219608 220354 217763 218454 309707 310623 307308 307997 274740 275447 278745 279430 387233 387933 389910 390493 347846 348420 344404 345083 572860 573800 578556 579197 480072 480772 491894 492573 930086 930609 929011 929525 739746 740408 754606 755259 1227692 1228363 1226672 1227323 
166 5312 162960 163660 158026 158745 132833 133518 134167 134873 194242 194946 198306 199007 180225 180884 173604 174295 251372 252163 250754 251491 220415 221139 218504 219208 310687 311406 308041 308723 275491 276038 279478 279962 387982 388613 390543 390973 348485 349306 345132 345729 573851 574494 579241 579694 480816 481279 492621 493269 930664 930924 929571 930043 740452 741113 755303 755956 1228407 1229092 1227367 1228019 
167 5344 163709 164417 158803 159484 133562 134274 134917 135646 194991 195666 199051 199720 180929 181606 174347 175071 252220 252949 251536 252230 221185 221882 219267 219955 311454 312291 308769 309616 276083 276784 280009 280662 388657 389327 391017 391703 349417 350172 345778 346674 574538 575242 579741 580341 481323 482003 493315 494003 930983 931509 930089 930610 741157 741808 756000 756636 1229136 1229798 1228063 1228724 
168 5376 164504 165251 159586 160416 134376 135205 135719 136633 195749 196403 199800 200512 181684 182360 175159 176078 253077 253912 252383 253054 221977 222638 220028 220700 312374 313045 309724 310637 276857 277280 280762 281336 389404 390052 391785 392474 350267 350964 346776 347456 575332 576002 580444 581014 482082 482549 494089 494748 931596 932015 930697 930965 741881 742531 756709 757345 1229871 1230545 1228797 1229469 
169 5408 165298 165984 160471 161325 135254 135953 136679 137581 196454 197161 200560 201382 182405 183086 176122 176925 253960 254657 253114 253911 222685 223310 220745 221610 313095 313735 310687 311420 277327 278096 281393 282141 390103 390770 392530 393211 351014 351704 347509 348232 576056 576726 581064 581675 482597 483297 494794 495478 932060 932722 931009 931520 742575 743229 757389 758023 1230589 1231254 1229513 1230177 
170 5440 166037 166746 161377 162045 136003 136726 137633 138353 197217 197965 201440 202139 183131 183966 176980 177680 254726 255461 253973 254662 223356 224020 221654 222335 313787 314478 311466 312310 278144 278714 282201 282785 390825 391512 393264 394040 351801 352467 348282 349180 576770 577417 581719 582108 483341 483857 495522 496207 932767 933235 931566 932014 743273 743946 758067 758714 1231298 1231965 1230221 1230878 
171 5472 166792 167495 162095 162748 136773 137637 138401 139282 198026 198733 202193 202989 184014 184715 177729 178432 255509 256235 254711 255501 224084 224977 222381 223078 314535 315407 312371 313029 278758 279461 282833 283510 391563 392257 394094 394721 352511 353198 349224 349917 577461 578110 582161 582946 483901 484591 496258 496938 933281 933877 932060 932562 743990 744653 758758 759424 1232009 1232673 1230922 1231587 
172 5504 167606 168299 162854 163558 137738 138443 139401 140301 198860 199537 203068 203763 184832 185715 178516 179244 256361 256976 255606 256512 225061 225767 223159 223849 315510 316212 313119 313786 279551 279980 283600 284135 392354 393041 394821 395569 353271 354049 349994 350898 578183 578833 583038 583505 484668 485540 497011 497258 933958 934440 932635 932899 744726 745541 759498 760133 1232746 1233414 1231660 1232316 
173 5536 168355 169043 163606 164264 138493 139312 140354 141066 199598 200270 203819 204547 185762 186680 179291 179999 257030 257719 256571 257281 225822 226519 223893 224579 316267 316903 313836 314505 280034 280751 284185 284932 393085 393731 395616 396170 354095 354902 350952 351622 578877 579587 583550 584214 485588 486276 497305 497993 934486 935034 932943 933447 745586 746257 760177 760820 1233458 1234306 1232360 1233018 
174 5568 169102 169799 164317 164978 139357 140141 141120 141952 200317 200996 204604 205347 186724 187404 180054 180753 257771 258530 257346 258015 226565 227212 224623 225323 316959 317739 314551 315412 280806 281316 284977 285430 393775 394479 396221 396771 354947 355592 351671 352306 579631 580311 584266 584883 486320 486646 498037 498631 935080 935635 933491 933882 746302 746971 760864 761496 1234350 1235021 1233062 1233942 
175 5600 169854 170602 165023 165834 140185 140883 141996 142723 201051 201761 205394 206106 187448 188200 180803 181507 258577 259467 258071 258757 227263 227878 225368 226071 317797 318497 315493 316421 281362 282064 285482 286169 394526 395086 396829 397517 355637 356317 352350 352970 580355 581003 584932 585687 486697 487391 498677 499350 935681 936197 933926 934429 747016 747729 761540 762189 1235065 1235740 1233986 1234636 
176 5632 170697 171570 165927 166573 140957 141684 142817 143551 201846 202599 206189 206877 188298 188972 181589 182343 259547 260229 258849 259631 227962 228638 226156 227054 318600 319538 316510 317162 282138 282689 286251 286926 395165 395770 397606 398295 356392 356980 353051 353904 581076 581944 585790 586410 487466 488142 499439 500198 936284 936749 934516 935035 747802 748460 762262 762919 1235813 1236485 1234709 1235360 
177 5664 171631 172445 166627 167280 141734 142447 143613 144415 202660 203354 206928 207616 189022 189707 182387 183076 260277 260957 259675 260368 228687 229334 227099 227819 319601 320457 317208 317871 282734 283442 286973 287689 395816 396483 398349 399030 357024 357680 353948 354833 581990 582687 586461 587065 488187 488868 500244 500904 936793 937324 935080 935636 748504 749360 762963 763612 1236529 1237203 1235404 1236056 
178 5696 172489 173193 167335 168030 142498 143346 144468 145186 203409 204113 207663 208464 189756 190440 183120 183812 261002 261542 260413 261082 229385 229890 227867 228629 320502 321155 317924 318589 283487 284086 287743 288388 396534 397100 399075 399895 357727 358200 354879 355575 582731 583419 587114 587403 488915 489604 500948 501651 937374 937876 935681 936198 749405 750078 763656 764313 1237247 1237926 1236100 1236750 
179 5728 173238 173940 168081 168834 143390 144335 145248 146070 204174 204851 208508 209181 190486 191183 183856 184546 261588 262357 261127 261823 229942 230559 228673 229391 321201 321989 318649 319541 284131 284829 288433 289062 397145 397808 399940 400616 358244 358914 355619 356321 583463 584118 587457 588102 489648 490338 501696 502353 937922 938450 936244 936747 750122 750780 764357 765007 1237970 1238642 1236794 1237447 
180 5760 174019 174829 168923 169611 144434 145158 146163 146853 204946 205663 209266 209938 191257 191827 184619 185307 262447 263158 261921 262385 230665 231326 229501 230194 322096 322760 319628 320457 284907 285427 289158 289928 397883 398548 400692 401200 358997 359695 356409 357098 584191 584863 588200 588844 490433 491113 502435 503362 938533 938948 936822 937326 750853 751569 765080 765729 1238715 1239388 1237520 1238174 
181 5792 174890 175614 169659 170567 145206 146067 146902 147595 205707 206468 209989 210660 191872 192564 185351 186054 263217 263937 262441 263158 231372 232171 230240 230949 322811 323534 320508 321181 285479 286165 289975 290667 398593 399131 401252 401848 359750 360338 357142 357828 584910 585684 588889 589617 491158 491837 503406 504082 938999 939526 937373 937875 751613 752275 765773 766423 1239432 1240109 1238218 1238870 
182 5824 175658 176415 170636 171554 146115 146834 147645 148522 206512 207206 210704 211415 192620 193152 186101 187019 263988 264732 263207 263927 232224 232948 231004 231696 323583 324156 321231 321992 286211 286823 290714 291387 399175 399888 401908 402608 360390 361040 357872 358564 585728 586411 589661 590244 491881 492529 504128 504913 939571 940045 937920 938393 752319 753229 766467 767117 1240153 1240826 1238914 1239570 
183 5856 176465 177177 171612 172441 146881 147590 148569 149263 207257 208020 211459 212142 193199 193911 187067 187857 264782 265456 263975 264727 232994 233514 231749 232472 324219 324978 322042 322738 286868 287570 291432 292160 399932 400615 402652 403336 361085 361744 358609 359308 586466 587372 590289 590811 492573 493253 504958 505617 940091 940867 938439 938947 753273 753925 767161 767800 1240870 1241532 1239614 1240273 
184 5888 177270 177960 172532 173191 147686 148527 149349 150083 208107 208803 212232 213038 194007 194638 187955 188664 265560 266253 264831 265474 233592 234184 232569 233264 325096 325789 322829 323533 287646 288110 292258 292788 400691 401199 403410 404050 361819 362533 359411 360250 587465 588128 590884 591140 493337 494006 505695 506364 940954 941426 939034 939527 753998 754657 767873 768504 1241605 1242455 1240346 1241004 
185 5920 178010 178708 173242 173937 148575 149291 150132 150908 208850 209542 213083 213898 194693 195370 188717 189421 266306 266945 265534 266235 234236 234895 233316 234062 325843 326525 323585 324298 288171 289050 292847 293804 401251 401850 404097 404816 362579 363319 360296 360995 588180 588843 591190 591770 494053 494742 506408 507071 941471 942019 939573 940083 754701 755354 768548 769182 1242499 1243165 1241048 1241705 
186 5952 178764 179458 173984 174692 149343 150089 150953 151700 209599 210261 213942 214617 195424 196056 189472 190179 266991 267689 266281 266941 234946 235629 234113 234871 326576 327284 324358 325067 289102 289913 293854 294562 401913 402599 404860 405520 363370 363966 361039 361709 588887 589533 591816 592475 494786 495479 507115 507782 942063 942567 940128 940868 755398 756056 769226 769860 1243209 1243872 1241749 1242456 
187 5984 179522 180259 174753 175463 150135 150909 151748 152431 210307 210973 214667 215348 196107 196765 190238 190946 267738 268293 266994 267708 235677 236279 234915 235620 327331 328055 325172 325859 289959 290661 294612 295386 402644 403340 405566 406425 364020 364685 361756 362480 589588 590243 592519 593192 495525 496210 507826 508496 942613 943138 940914 941425 756100 756751 769905 770566 1243916 1244591 1242501 1243166 
188 6016 180353 181031 175540 176277 151027 151732 152506 153184 211057 211901 215422 216102 196844 197541 191027 191821 268377 269072 267811 268333 236356 236971 235725 236407 328183 328892 325966 326626 290746 291392 295481 296150 403426 404105 406542 407184 364759 365685 362576 363323 590316 591032 593268 593967 496286 497004 508598 509323 943211 943462 941498 942020 756825 757476 770640 771287 1244664 1245328 1243240 1243911 
189 6048 181090 181879 176339 177074 151782 152470 153229 153907 211945 212591 216149 216829 197601 198262 191866 192565 269127 269803 268392 269083 237021 237742 236451 237124 328976 329748 326677 327419 291443 292153 296216 297046 404149 404904 407238 407912 365731 366383 363368 363965 591077 591765 594018 594712 497049 497724 509368 510056 943519 944038 942065 942566 757520 758173 771332 771964 1245372 1246036 1243955 1244805 
190 6080 181925 182627 177120 177795 152514 153211 153951 154635 212642 213449 216884 217555 198309 199005 192624 193386 269853 270565 269139 269807 237787 238398 237169 237908 329794 330436 327488 328177 292206 292750 297117 297808 404950 405662 407964 408677 366428 366912 364011 364689 591817 592473 594766 595585 497768 498259 510100 510781 944082 944332 942611 942874 758217 758866 772008 772644 1246080 1246743 1244849 1245505 
191 6112 182672 183357 177841 178551 153258 153958 154679 155360 213509 214215 217620 218303 199051 199743 193430 194097 270622 271321 269862 270568 238443 239115 237958 238655 330517 331201 328248 329006 292803 293773 297855 298395 405717 406440 408732 409436 366957 367646 364741 365688 592517 593191 595631 596302 498304 498977 510825 511481 944377 944900 942918 943449 758910 759578 772688 773345 1246787 1247422 1245549 1246222 
192 6144 183452 184173 178654 179352 154032 154742 155433 156159 214303 215003 218376 219052 199831 200523 194170 194932 271405 272316 270664 271379 239206 239894 238729 239506 331336 332077 329129 329869 293886 294561 298504 299092 406531 407186 409538 410270 367738 368375 365791 366506 593265 593963 596385 597066 499057 499719 511567 512203 944989 945623 943534 944039 759651 760376 773418 774244 1247495 1248132 1246295 1246957 
193 6176 184220 184898 179403 180107 154789 155494 156203 156975 215068 215867 219096 219786 200575 201380 194977 195910 272364 272907 271426 272325 239946 240627 239550 240209 332135 333075 329925 330636 294619 295396 299152 299706 407235 407913 410314 411005 368421 369129 366557 367244 594007 594713 597112 597786 499763 500413 512250 512913 945669 946337 944085 944608 760420 761086 774288 774935 1248176 1248810 1247001 1247664 
194 6208 184947 185751 180165 180856 155539 156174 157032 157749 215921 216625 219831 220532 201426 202110 195959 196666 272951 273375 272375 273090 240680 241409 240253 241010 333152 333849 330696 331409 295457 296138 299766 300429 407964 408625 411073 411849 369173 369852 367289 367981 594758 595584 597830 598442 500457 501114 512964 513755 946382 946899 944652 944901 761130 761792 774979 775643 1248854 1249491 1247708 1248372 
195 6240 185795 186692 180908 181864 156222 156976 157795 158508 216672 217395 220587 221373 202157 202818 196710 197394 273426 274028 273139 273823 241465 242214 241054 241716 333924 334600 331462 332176 296185 297018 300478 301146 408669 409411 411903 412590 369896 370547 368025 368714 595628 596304 598491 599026 501159 501864 513801 514468 946951 947465 944951 945622 761836 762502 775687 776342 1249535 1250170 1248416 1249093 
196 6272 186794 187493 181939 182631 157071 157763 158602 159400 217501 218214 221465 222160 202893 203539 197489 198174 274136 274767 273907 274591 242287 242803 241789 242456 334762 335554 332269 333015 297117 297816 301240 301914 409527 410273 412679 413386 370620 371287 368792 369530 596387 597065 599106 599472 501945 502599 514568 515232 947552 948122 945709 946338 762575 763241 776415 777124 1250243 1250878 1249166 1249830 
197 6304 187546 188399 182676 183378 157810 158459 159445 160122 218260 218953 222206 222903 203587 204117 198227 198910 274831 275528 274636 275180 242848 243405 242500 243334 335614 336346 333068 333799 297874 298545 301985 302699 410336 411005 413446 414145 371332 372012 369575 370269 597109 597784 599523 600134 502643 503367 515278 515931 948166 948678 946384 946897 763285 763950 777168 777822 1250922 1251559 1249874 1250540 
198 6336 188453 189150 183430 184133 158503 159394 160175 160898 219004 219685 222954 223664 204165 204850 198964 199648 275579 276274 275225 275830 243455 244118 243378 244068 336422 337103 333846 334565 298603 299289 302746 303360 411059 411756 414197 414735 372056 372731 370317 371122 597828 598529 600178 601036 503411 504081 515978 516645 948723 948987 946948 947198 763994 764658 777866 778519 1251603 1252238 1250584 1251253 
199 6368 189195 190028 184181 184875 159438 160127 160944 161714 219737 220454 223711 224396 204894 205558 199697 200374 276320 276969 275875 276420 244170 244936 244117 244799 337159 337817 334619 335330 299334 300131 303405 304236 411802 412490 414805 415473 372778 373345 371167 371859 598583 599279 601085 601963 504126 504912 516693 517545 949037 949535 947251 947775 764702 765380 778563 779220 1252282 1253194 1251297 1251972 
200 6400 190142 190842 184954 185728 160218 160900 161791 162481 220532 221369 224476 225165 205631 206281 200457 201356 277062 277732 276518 277167 245017 245671 244874 245543 337912 338580 335422 336137 300209 300897 304353 305009 412579 413236 415557 416198 373434 374068 371937 372615 599360 600043 602054 602695 504986 505626 517628 518277 949613 950050 947848 948120 765453 766121 779293 779952 1253267 1253929 1252045 1252720 
201 6432 190890 191574 185773 186686 160947 161715 162535 163231 221413 222098 225224 225928 206327 207094 201401 202075 277776 278305 277217 277893 245726 246417 245587 246387 338638 339321 336190 336885 300967 301668 305054 305715 413282 413941 416246 417045 374113 374704 372663 373343 600090 601009 602740 603379 505671 506326 518328 519207 950094 950596 948171 948798 766165 766835 779996 780653 1253973 1254624 1252764 1253436 
202 6464 191626 192330 186733 187416 161761 162479 163292 164008 222153 222843 225975 226672 207139 207824 202119 202813 278377 279019 277952 278401 246465 247137 246458 247193 339370 340234 336934 337655 301714 302451 305768 306308 413995 414669 417093 417799 374749 375407 373392 374075 601054 601952 603430 603990 506379 507038 519255 519921 950640 951133 948842 949098 766879 767679 780697 781354 1254668 1255318 1253480 1254152 
203 6496 192379 193058 187463 188210 162524 163223 164052 164734 222888 223644 226716 227454 207869 208559 202857 203534 279063 279587 278448 279025 247185 247715 247245 247954 340281 341162 337702 338396 302496 303220 306354 307007 414719 415408 417914 418819 375458 376098 374119 374801 602002 602690 604051 604680 507082 507737 519965 520592 951179 951889 949148 949681 767723 768405 781398 782057 1255362 1256013 1254196 1254870 
204 6528 193153 193901 188319 189006 163310 164015 164819 165519 223744 224423 227556 228252 208647 209339 203607 204285 279675 280107 279114 279677 247805 248463 248052 248825 341252 341930 338481 339191 303308 303985 307094 307907 415511 416197 418938 419651 376171 376806 374889 375618 602790 603727 604762 605184 507815 508468 520665 521287 951969 952238 949763 950048 768478 769147 782130 782788 1256086 1256735 1254943 1255728 
205 6560 193958 194636 189063 190007 164064 164833 165563 166262 224478 225168 228301 229020 209387 210076 204329 204994 280162 280940 279727 280387 248524 249151 248869 249531 341982 342760 339239 340031 304030 304721 307953 308675 416243 417049 419703 420519 376851 377509 375662 376537 603771 604443 605234 605896 508516 509200 521331 521941 952291 952808 950101 950632 769191 769859 782832 783493 1256779 1257437 1255772 1256446 
206 6592 194691 195372 190056 190738 164882 165594 166308 167204 225220 225913 229070 229778 210127 210761 205038 205747 280989 281381 280431 280950 249196 249910 249575 250236 342812 343583 340083 340976 304768 305562 308725 309597 417107 417817 420599 421291 377554 378470 376584 377278 604488 605153 605953 606262 509246 509916 521985 522606 952852 953356 950677 951134 769903 770565 783537 784199 1257481 1258130 1256490 1257162 
207 6624 195420 196142 190789 191470 165643 166300 167259 167965 225966 226725 229828 230522 210808 211451 205791 206507 281435 282145 281007 281698 249954 250467 250280 251082 343651 344334 341020 341716 305609 306256 309656 310603 417878 418561 421336 421998 378520 379282 377326 378010 605202 605895 606312 606925 509980 510670 522650 523283 953402 953918 951184 951888 770609 771286 784243 785108 1258174 1258821 1257206 1257869 
208 6656 196221 196940 191560 192275 166375 167210 168050 168739 226811 227498 230613 231325 211558 212210 206618 207293 282251 282793 281771 282298 250553 251326 251177 252117 344422 345096 341800 342555 306353 307005 310699 311407 418677 419534 422078 422767 379358 380012 378090 378766 605981 606661 607007 607410 510777 511441 523356 523991 954003 954409 951966 952218 771359 772023 785181 785833 1258894 1259528 1257942 1258607 
209 6688 196984 197672 192323 193015 167256 168008 168783 169493 227552 228252 231369 232162 212260 213041 207346 208041 282853 283519 282343 282871 251372 252159 252162 252877 345157 345900 342599 343388 307054 307902 311457 312134 419612 420295 422812 423477 380057 380724 378810 379489 606705 607397 607466 608133 511495 512165 524035 524670 954453 954973 952267 952800 772067 772733 785877 786529 1259572 1260207 1258651 1259313 
210 6720 197716 198404 193073 193889 168052 168746 169538 170393 228299 228995 232210 232945 213092 213903 208090 208795 283570 284126 282934 283586 252208 252890 252925 253631 345957 346694 343438 344142 307957 308668 312188 312851 420355 421134 423528 424320 380769 381451 379533 380218 607443 608128 608178 608859 512209 512875 524714 525347 955023 955286 952844 953353 772777 773442 786573 787228 1260251 1260885 1259357 1260023 
211 6752 198449 199258 193934 194625 168801 169492 170437 171128 229051 229749 232993 233687 213957 214623 208842 209519 284180 284846 283639 284165 252938 253635 253685 254521 346746 347430 344186 344883 308714 309600 312904 313586 421181 421991 424388 425049 381501 382034 380271 380957 608172 608858 608904 609440 512936 513758 525391 526024 955334 955843 953399 953917 773486 774245 787272 787917 1260929 1261564 1260067 1260738 
212 6784 199338 200009 194732 195454 169584 170409 171213 171904 229840 230519 233780 234480 214697 215377 209605 210276 284952 285436 284266 284938 253744 254543 254600 255415 347533 348246 344986 345700 309711 310616 313659 314280 422115 422820 425151 425813 382110 382772 381072 381976 608931 609600 609513 609771 513877 514553 526113 526879 955916 956423 954004 954410 774319 774980 787991 788655 1261637 1262273 1260811 1261475 
213 6816 200053 200753 195512 196199 170454 171131 171948 172784 230567 231321 234534 235230 215421 216071 210327 211007 285509 286234 285002 285536 254591 255422 255464 256175 348294 349181 345756 346596 310665 311395 314326 314848 422877 423899 425889 426536 382824 383494 382036 382734 609659 610360 609825 610376 514603 515279 526923 527559 956469 957197 954457 954982 775025 775824 788699 789351 1262317 1262953 1261519 1262195 
214 6848 200797 201478 196257 196942 171177 171836 172839 173533 231365 232162 235285 235974 216116 216649 211052 211715 286301 286940 285587 286268 255475 256179 256220 256916 349227 349946 346640 347330 311445 312128 314892 315455 424001 424955 426586 427420 383539 384199 382790 383493 610410 611104 610422 611106 515326 515985 527610 528352 957242 957694 955033 955289 775868 776534 789395 790047 1262997 1263874 1262239 1262903 
215 6880 201527 202395 196991 197679 171880 172647 173578 174262 232219 232954 236018 236738 216694 217401 211771 212529 286990 287689 286317 286940 256231 256870 256960 257652 349990 350877 347374 348198 312178 312849 315505 316211 425019 425712 427464 428156 384243 384773 383548 384343 611161 611879 611163 611754 516029 516678 528397 529042 957740 958238 955337 955912 776578 777246 790091 790753 1263919 1264569 1262947 1263873 
216 6912 202510 203254 197763 198430 172730 173411 174349 175067 233060 233741 236843 237602 217491 218075 212611 213278 287783 288394 287046 287793 256965 257655 257751 258522 350953 351487 348311 349235 312925 313715 316284 316902 425817 426481 428281 428967 384867 385550 384428 385020 611952 612624 611839 612283 516756 517553 529118 529792 958320 958592 956000 956428 777319 777989 790826 791484 1264642 1265290 1263946 1264619 
217 6944 203306 204016 198482 199260 173456 174132 175113 175814 233785 234466 237652 238388 218124 218797 213331 214132 288438 289064 287847 288481 257704 258510 258579 259254 351533 352192 349281 349994 313767 314438 316946 317737 426526 427402 429020 429680 385594 386305 385076 385790 612668 613340 612332 612951 517597 518273 529836 530454 958643 959140 956474 957198 778033 778703 791528 792185 1265334 1265988 1264663 1265334 
218 6976 204065 204758 199319 200012 174180 174880 175863 176551 234516 235214 238443 239159 218849 219559 214186 214927 289122 289921 288540 289433 258572 259267 259301 260013 352245 352953 350054 350913 314488 315387 317783 318485 427447 428148 429726 430392 386378 387186 385839 386517 613384 614057 613006 613614 518317 519204 530498 531135 959185 959674 957244 957695 778747 779423 792229 792890 1266032 1266775 1265378 1266053 
