140 4480 126797 127459 126321 127064 123421 124122 110264 110975 166469 167301 169929 170787 176892 177586 146151 146952 222597 223438 220520 221228 227617 228322 192206 192874 301503 302428 292963 293646 286936 287651 269435 270153 383903 384603 387420 388028 379194 379891 343181 343847 587444 588003 592723 593374 577569 578310 492195 492919 961693 962359 964314 964998 955600 956580 758107 758821 1262855 1263522 1265952 1266615 1274197 1274451 
141 4512 127517 128202 127113 127796 124171 124872 111019 111724 167354 168216 170840 171576 177630 178318 146997 147654 223488 224226 221284 221994 228370 229071 192918 193583 302492 303398 293690 294370 287695 288393 270214 271189 384647 385297 388081 388788 379942 380636 343893 344561 588056 588819 593425 594071 578355 579017 492963 493630 962403 963074 965042 965713 956626 957291 758865 759543 1263566 1264459 1266660 1267323 1274495 1275437 
142 4544 128259 128946 127848 128526 124918 125619 111772 112467 168266 169229 171625 172354 178365 179046 147701 148552 224270 225244 222042 222743 229120 229820 193635 194315 303457 304180 294417 295110 288459 289180 271237 272056 385341 385990 388834 389528 380680 381357 344606 345222 588863 589461 594116 594751 579062 579726 493676 494605 963118 963805 965757 966423 957336 958004 759587 760135 1264503 1265168 1267368 1268051 1275481 1275735 
143 4576 128992 129668 128586 129286 125668 126383 112521 113233 169289 169995 172401 173099 179096 179935 148599 149321 225291 225994 222788 223473 229874 230580 194370 195055 304230 305134 295155 295856 289234 289902 272103 272672 386034 386652 389593 390267 381401 382076 345266 346065 589507 590169 594802 595449 579771 580471 494658 495328 963849 964675 966467 967136 958049 958716 760179 760686 1265212 1265877 1268096 1268774 1275779 1276451 
144 4608 129764 130489 129375 130070 126465 127264 113320 114056 170096 170858 173206 173929 180040 180733 149419 150088 226080 226890 223552 224251 230714 231511 195163 195850 305250 305958 295940 296623 289987 290800 272757 273257 386725 387335 390391 391061 382149 382826 346140 346807 590253 590888 595530 596175 580549 581239 495419 496101 964750 965423 967223 968017 958805 959483 760760 761246 1265951 1266614 1268848 1269106 1276524 1276775 
145 4640 130537 131225 130122 130838 127323 128025 114104 114837 170917 171640 173978 174673 180784 181599 150132 150808 226946 227847 224302 225255 231569 232369 195903 196650 306005 306667 296673 297356 290844 291516 273312 273871 387381 388014 391120 391904 382870 383535 346851 347496 590934 591606 596220 597031 581289 581946 496145 496825 965467 966145 968061 968722 959528 960195 761290 761799 1266658 1267322 1269151 1269904 1276819 1277488 
146 4672 131287 132059 130895 131585 128073 128769 114888 115729 171694 172584 174725 175428 181645 182343 150858 151527 227905 228598 225304 226004 232427 233321 196707 197474 306713 307388 297405 298314 291560 292222 273919 274692 388064 388766 391957 392567 383580 384261 347542 347913 591650 592024 597083 597734 581994 582662 496869 497549 966190 966860 968767 969426 960240 960907 761843 762456 1267366 1268050 1269949 1270205 1277532 1277783 
147 4704 132123 132895 131649 132335 128823 129626 115791 116508 172634 173360 175480 176218 182390 183076 151590 152400 228645 229527 226050 226766 233370 234200 197520 198208 307433 308095 298359 299049 292266 292932 274736 275464 388816 389524 392615 393216 384305 384979 347958 348650 592068 592691 597780 598407 582719 583380 497594 498277 966904 967577 969470 970128 960953 961621 762500 763129 1268094 1268773 1270250 1270944 1277827 1278508 
148 4736 132991 133687 132434 133138 129712 130390 116594 117299 173443 174162 176314 177015 183158 183997 152490 153186 229629 230402 226851 227818 234294 235024 198284 198966 308184 308966 299136 299824 293006 293666 275554 276248 389639 390268 393305 393795 385059 385731 348730 349381 592781 593376 598480 599276 583454 584020 498354 499023 967650 968337 970202 970861 961694 962360 763203 763950 1268847 1269105 1271018 1271272 1278581 1278832 
149 4768 133750 134489 133189 133900 130445 131137 117346 118068 174214 174934 177067 177807 184051 184798 153243 153916 230454 231129 227871 228581 235083 235815 199016 199801 309018 309787 299876 300558 293711 294387 276298 276884 390319 390992 393861 394628 385775 386447 349437 350200 593428 594072 599321 600046 584064 584725 499068 499755 968381 969049 970906 971575 962405 963075 763994 764501 1269149 1269903 1271317 1272001 1278876 1279548 
150 4800 134535 135200 133955 134663 131186 131898 118117 119052 174979 175669 177860 178575 184852 185586 153960 154731 231187 231895 228629 229317 235860 236554 199857 200556 309835 310591 300606 301395 294431 295111 276936 277812 391040 391734 394675 395226 386491 387159 350250 350910 594118 594752 600097 600746 584777 585395 499801 500476 969093 969764 971619 972276 963120 963585 764545 764899 1269947 1270204 1272046 1272299 1279592 1279843 
151 4832 135246 135946 134722 135621 131944 132630 119100 119828 175716 176422 178641 179354 185640 186364 154778 155481 231942 232610 229362 230054 236600 237296 200602 201264 310644 311304 301443 302204 295157 295852 277857 278543 391781 392432 395281 395940 387203 387878 350963 351683 594803 595450 600799 601491 585440 586093 500526 501215 969808 970484 972320 972992 963629 964240 764943 765546 1270248 1270943 1272344 1273028 1279887 1280559 
152 4864 136034 136686 135724 136425 132711 133393 119927 120736 176517 177240 179427 180134 186491 187296 155598 156299 232690 233383 230130 230847 237384 238265 201337 202008 311413 312272 302303 303010 295955 296852 278621 279314 392527 393086 396047 396862 387952 388631 351765 352445 595533 596174 601590 602245 586199 586799 501292 501985 970557 971226 973073 973748 964320 964999 765624 766118 1271017 1271271 1273102 1273358 1280632 1280887 
153 4896 136740 137391 136476 137184 133448 134144 120786 121762 177289 178016 180184 180877 187347 188089 156348 157220 233436 234238 230894 231592 238320 239082 202058 202902 312325 313375 303055 303751 296896 297555 279358 280122 393133 393771 396912 397619 388676 389493 352491 353193 596218 597030 602293 602949 586852 587377 502029 502834 971270 971946 973798 974468 965044 965714 766162 766661 1271315 1272000 1273403 1274087 1280931 1281612 
154 4928 137451 138275 137233 137995 134191 134865 121806 122514 178068 178742 180924 181728 188147 188920 157266 157964 234303 235032 231637 232372 239130 239830 202946 203632 313447 314397 303805 304493 297602 298333 280166 280842 393836 394502 397676 398353 389541 390223 353238 353828 597081 597733 602999 603661 587442 588004 502880 503628 971990 972824 974512 975177 965759 966424 766705 767012 1272044 1272298 1274132 1274385 1281656 1281911 
155 4960 138324 139020 138042 138852 134924 135654 122566 123329 178788 179475 181778 182487 188971 189818 158016 158750 235079 235776 232444 233335 239881 240582 203676 204404 314442 315149 304541 305232 298377 299052 280886 281556 394556 395220 398405 398947 390278 390981 353881 354590 597778 598287 603711 604409 588051 588711 503682 504370 972869 973617 975221 975901 966469 967137 767056 767687 1272342 1273027 1274430 1275275 1281955 1282629 
156 4992 139120 139813 138978 139680 135758 136448 123417 124115 179576 180270 182587 183501 189925 190805 158853 159505 235874 236555 233456 234246 240668 241380 204483 205245 315244 315957 305365 306136 299136 299830 281630 282319 395323 395935 399048 399915 391074 391762 354688 355208 598360 598766 604504 605144 588792 589460 504446 505120 973708 974392 975983 976676 967226 968018 767766 768279 1273101 1273357 1275349 1275587 1282702 1282956 
157 5024 139860 140772 139728 140485 136513 137223 124160 124858 180329 181018 183548 184436 190849 191562 159550 160281 236607 237297 234302 235042 241427 242127 205301 206250 316011 316750 306194 306892 299896 300580 282383 282942 396005 396854 399970 400636 391813 392564 355255 355936 598826 599343 605188 605830 589505 590168 505166 505813 974436 975117 976721 977388 968063 968723 768323 768825 1273401 1274086 1275631 1276293 1283000 1283674 
158 5056 140820 141499 140534 141245 137273 137994 124902 125586 181078 181768 184482 185178 191616 192334 160333 161052 237348 237996 235096 235987 242171 242859 206295 206988 316801 317441 306945 307667 300631 301399 282987 283734 396902 397554 400683 401441 392623 393317 355993 356899 599389 600064 605874 606512 590213 590887 505859 506535 975161 975833 977432 978101 968768 969427 768869 769179 1274130 1274384 1276338 1276575 1283718 1283972 
159 5088 141548 142251 141296 142154 138046 138848 125637 126332 181815 182555 185229 185923 192383 193274 161099 161828 238043 238742 236032 236702 242903 243582 207034 207725 317489 318118 307723 308399 301443 302409 283790 284494 397600 398323 401506 402356 393362 394131 356944 357598 600120 600752 606556 607249 590932 591604 506579 507254 975878 976675 978145 978816 969472 970129 769223 769788 1274428 1275274 1276619 1277283 1284016 1284698 
160 5120 142339 143047 142272 142983 138961 139670 126418 127261 182648 183505 186009 186689 193367 194220 161910 162684 238835 239526 236790 237448 243667 244440 207803 208482 318217 318867 308485 309260 302488 303400 284586 285138 398425 399101 402477 403100 394205 394862 357672 358475 600852 601494 607322 608119 591686 592349 507331 508234 976748 977397 978891 979550 970203 970862 769864 770374 1275348 1275583 1277357 1277608 1284771 1285016 
161 5152 143102 143975 143056 143978 139714 140478 127312 128006 183558 184440 186733 187405 194264 194992 162731 163564 239570 240280 237494 238285 244496 245175 208526 209211 318965 319619 309315 310017 303447 304139 285201 285972 399165 399918 403156 403843 394906 395574 358519 359211 601555 602212 608164 608844 592395 593066 508278 508961 977442 978120 979599 980258 970907 971576 770418 770935 1275627 1276292 1277652 1278306 1285060 1285740 
162 5184 144019 144722 144038 144857 140535 141238 128060 128767 184497 185181 187460 188153 195045 195754 163610 164440 240329 241016 238344 239102 245228 245920 209255 209982 319672 320386 310071 310811 304184 305117 286026 286723 399969 400633 403901 404586 395619 396286 359256 359861 602263 602903 608888 609570 593112 593785 509007 509696 978164 978818 980302 980965 971621 972277 770979 771247 1276336 1276571 1278351 1278600 1285784 1286036 
163 5216 144773 145628 144901 145646 141297 142168 128825 129628 185233 186073 188205 188936 195820 196474 164495 165199 241063 241773 239169 239864 245979 246672 210026 210714 320437 321079 310863 311548 305177 305919 286774 287430 400684 401426 404641 405266 396335 397092 359907 360554 602949 603636 609614 610365 593829 594598 509740 510412 978864 979501 981009 981666 972323 972992 771291 771984 1276615 1277282 1278644 1279304 1286080 1286759 
164 5248 145729 146487 145738 146686 142263 142972 129728 130417 186151 186937 189038 189847 196576 197234 165291 166283 241857 242547 239966 240857 246778 247561 210797 211653 321218 321883 311642 312318 306019 306708 287505 288020 401508 402352 405355 405874 397188 397884 360636 361312 603722 604405 610456 611149 594672 595338 510489 511240 979591 980237 981740 982395 973074 973751 772057 772412 1277356 1277592 1279378 1279629 1286832 1287476 
165 5280 146531 147244 146734 147582 143024 143840 130473 131191 186981 187674 189893 190589 197291 198010 166341 167038 242601 243343 240930 241644 247623 248326 211698 212427 321964 322705 312365 313399 306752 307420 288064 288636 402405 403096 405931 406600 397934 398631 361363 361923 604457 605079 611201 611902 595383 595963 511284 511958 980281 980917 982439 983091 973801 974469 772456 773157 1277636 1278305 1279673 1280336 1287522 1288200 
166 5312 147295 148138 147634 148537 143892 144608 131254 132041 187718 188388 190633 191395 198056 198803 167089 167929 243406 244105 241688 242330 248374 249046 212480 213378 322763 323379 313462 314404 307464 308134 288683 289228 403145 403831 406651 407390 398675 399564 361968 362844 605131 605783 611953 612633 596007 596608 512005 512684 980961 981611 983135 983789 974514 975178 773201 773563 1278349 1278584 1280381 1280630 1288244 1288490 
167 5344 148183 148895 148585 149321 144664 145397 132089 132880 188439 189115 191440 192132 198855 199563 167973 168918 244162 244900 242379 243028 249090 249741 213423 214158 323476 324129 314476 315186 308184 308965 289292 289920 403886 404588 407437 408145 399608 400267 362897 363428 605836 606492 612677 613366 596652 597325 512732 513672 981656 982294 983840 984497 975224 975901 773607 774218 1278628 1279303 1280674 1281342 1288534 1289225 
168 5376 148991 149692 149403 150301 145482 146405 132954 133615 189202 189866 192231 192943 199655 200326 168997 169679 244991 245890 243107 243877 249828 250495 214246 215076 324270 324972 315265 316017 309047 309796 290004 290808 404676 405363 408298 408790 400352 401024 363515 364046 606565 607250 613449 614136 597398 598066 513750 514431 982367 982998 984570 985241 975988 976677 774293 774838 1279377 1279615 1281416 1281668 1289298 1289944 
169 5408 149742 150458 150345 151128 146449 147147 133661 134464 189918 190607 193005 193702 200374 201050 169724 170411 245946 246647 243921 244610 250553 251222 215120 215807 325020 325669 316069 316758 309840 310594 290858 291548 405410 406083 408873 409600 401068 401740 364098 364792 607295 607819 614181 614864 598111 598763 514479 515157 983042 983669 985286 985947 976723 977389 774882 775512 1279659 1280335 1281712 1282388 1289990 1290681 
170 5440 150511 151346 151179 151858 147200 147920 134519 135402 190656 191402 193747 194433 201094 201777 170455 171133 246691 247420 244655 245289 251277 251954 215866 216550 325739 326377 316810 317512 310642 311395 291593 292263 406131 406836 409676 410461 401791 402551 364841 365453 607872 608293 614908 615810 598813 599334 515213 515903 983713 984344 985992 986649 977434 978102 775556 776155 1280379 1280619 1282433 1282683 1290725 1290969 
171 5472 151393 152141 151905 152567 147976 148679 135452 136115 191446 192202 194487 195357 201821 202486 171182 171868 247468 248315 245343 246000 252003 252725 216594 217280 326468 327185 317564 318250 311447 312290 292308 292932 406880 407705 410528 411174 402617 403328 365498 366151 608342 608951 615854 616543 599381 600064 515947 516645 984393 985022 986693 987358 978147 978817 776199 776815 1280663 1281341 1282727 1283422 1291013 1291793 
172 5504 152239 152970 152652 153317 148776 149523 136199 136869 192328 193259 195434 196112 202581 203470 171944 172733 248421 249329 246087 246754 252834 253309 217360 218069 327305 327933 318349 319019 312407 313418 293008 293705 407782 408429 411282 411929 403418 404089 366235 366897 609063 609645 616642 617326 600172 600749 516742 517415 985095 985724 987450 988121 978892 979515 776888 777224 1281415 1281655 1283496 1283748 1291866 1292116 
173 5536 153018 153729 153375 154048 149577 150330 136913 137583 193318 194002 196167 196876 203520 204380 172778 173606 249384 250105 246802 247568 253370 254093 218117 218815 327979 328631 319070 319987 313516 314425 293749 294396 408484 409166 411981 412685 404138 404989 366945 367767 609695 610389 617370 618050 600800 601496 517467 518154 985769 986399 988165 988824 979562 980072 777268 777872 1281699 1282387 1283792 1284448 1292160 1292850 
174 5568 153797 154657 154103 154781 150391 151326 137627 138294 194051 194901 196920 197642 204456 205155 173652 174360 250152 250850 247623 248338 254149 254849 218862 219711 328676 329125 320052 320752 314473 315256 294448 295126 409216 409905 412735 413433 405033 405712 367817 368472 610439 611061 618094 618772 601547 602213 518199 519102 986453 987093 988869 989684 980116 980520 777916 778376 1282431 1282670 1284493 1284744 1292894 1293144 
175 5600 154711 155430 154830 155725 151375 152144 138338 139015 194945 195601 197687 198425 205201 206224 174410 175106 250901 251598 248383 249312 254897 255832 219755 220440 329170 329779 320824 321559 315317 316033 295182 295860 409965 410664 413505 414236 405758 406503 368519 369350 611106 611748 618817 619494 602259 602901 519154 519837 987137 987767 989728 990381 980567 981078 778420 779055 1282714 1283421 1284788 1285443 1293188 1293869 
176 5632 155513 156284 155846 156511 152247 152973 139114 139796 195691 196358 198506 199208 206314 207007 175205 175909 251690 252392 249402 250049 255947 256807 220515 221203 329867 330405 321655 322418 316115 316810 295953 296619 410768 411426 414353 415021 406624 407299 369426 370115 611843 612387 619575 620250 602988 603636 519914 520497 987855 988499 990472 991139 981161 981669 779129 779465 1283495 1283731 1285517 1285769 1293942 1294194 
177 5664 156329 157028 156562 157292 153019 153751 139846 140767 196410 197112 199255 199919 207059 207746 175954 176669 252436 253147 250095 250778 256852 257556 221261 221971 330455 331245 322484 323316 316872 317600 296670 297358 411480 412287 415102 415849 407348 408027 370167 370795 612432 613312 620296 621226 603683 604228 520552 521263 988543 989172 991183 991834 981715 982292 779509 780125 1283775 1284447 1285813 1286467 1294238 1294919 
178 5696 157078 157772 157343 158027 153795 154656 140818 141494 197157 197978 199967 200707 207791 208482 176728 177435 253197 253869 250824 251491 257600 258128 222027 222744 331305 332033 323370 324073 317645 318363 297413 298315 412354 413204 415901 416358 408081 408770 370845 371686 613359 613804 621270 621955 604277 604899 521318 522057 989216 989848 991878 992532 982336 982628 780169 780532 1284491 1284727 1286512 1286762 1294963 1295214 
179 5728 157825 158517 158072 158808 154701 155415 141546 142255 198030 198799 200756 201703 208531 209214 177479 178171 253936 254675 251538 252210 258183 258946 222799 223506 332092 332755 324129 324828 318419 319142 298378 299161 413270 413966 416408 417085 408814 409520 371730 372398 613849 614383 622012 622704 604946 605584 522104 522753 989892 990530 992577 993232 982674 983184 780576 781315 1284771 1285442 1286807 1287475 1295258 1295941 
180 5760 158604 159294 158914 159755 155499 156212 142338 143027 198898 199786 201799 202490 209303 209984 178255 179018 254761 255330 252301 252997 259038 259557 223598 224316 332867 333564 324919 325608 319245 320010 299256 299834 414108 414792 417188 417926 409596 410420 372481 373269 614468 614886 622788 623479 605691 606242 522837 523452 990612 991253 993305 994178 983267 983790 781388 781719 1285516 1285753 1287550 1288202 1296014 1296266 
181 5792 159342 160152 159803 160533 156261 156977 143083 143970 199843 200556 202540 203461 210028 210711 179063 179781 255376 256081 253052 253720 259605 260436 224362 225273 333613 334342 325653 326337 320069 320764 299900 300581 414852 415548 417976 418844 410464 411157 373313 373968 614939 615811 623523 624189 606293 606930 523497 524157 991297 991929 994222 995103 983843 984498 781763 782383 1285797 1286466 1288248 1288917 1296310 1297210 
182 5824 160196 160907 160584 161339 157023 157727 144014 144698 200610 201296 203525 204376 210760 211651 179836 180548 256133 256827 253765 254480 260502 261156 225321 226041 334396 335083 326391 327083 320811 321598 300641 301427 415638 416390 418901 419638 411209 411914 374014 374782 615856 616540 624234 624906 606984 607604 524241 524854 991973 992611 995147 995793 984543 985023 782427 782788 1286510 1286760 1288962 1289227 1297254 1297499 
183 5856 160959 161788 161392 162145 157783 158510 144742 145628 201340 202012 204421 205127 211696 212431 180592 181319 256879 257649 254526 255242 261215 261912 226098 226799 335132 335779 327150 327908 321688 322439 301487 302444 416451 417113 419689 420449 411965 412674 374836 375587 616600 617168 624950 625629 607649 608290 524919 525587 992661 993293 995837 996490 985068 985570 782832 783456 1286805 1287474 1289273 1289943 1297543 1298236 
184 5888 161902 162695 162235 162939 158587 159290 145728 146487 202092 202905 205214 206228 212548 213414 181411 182109 257754 258450 255315 255857 262017 262839 226899 227824 335854 336360 328006 328703 322547 323340 302586 303465 417245 417927 420532 421362 412785 413486 375700 376364 617253 617780 625704 626380 608388 608953 525688 526328 993367 994179 996580 997249 985643 985946 783529 783861 1287549 1288201 1290018 1290683 1298309 1298961 
185 5920 162746 163518 162990 163889 159339 160144 146533 147302 202951 203636 206277 206981 213459 214156 182164 182872 258500 259234 255902 256804 262890 263740 227869 228571 336406 337046 328748 329530 323406 324110 303528 304214 417973 418841 421413 422072 413540 414263 376412 377128 617825 618472 626424 627100 608997 609647 526382 527045 994224 995105 997293 997943 985990 986482 783905 784519 1288246 1288916 1290729 1291572 1299007 1299937 
186 5952 163562 164430 163943 164611 160197 160902 147356 148150 203690 204412 207027 207724 214202 215074 182922 183717 259285 259922 256851 257644 263786 264341 228615 229320 337097 337954 329576 330262 324170 324863 304310 305216 418892 419589 422121 422818 414319 415011 377181 377867 618526 619092 627144 627818 609692 610388 527125 527750 995151 995795 997987 998658 986526 987094 784563 784924 1288960 1289226 1291617 1291868 1299981 1300225 
187 5984 164480 165202 164663 165483 160953 161672 148207 148919 204457 205158 207770 208465 215123 215805 183767 184474 259966 260674 257695 258393 264398 265314 229372 230056 338009 338622 330313 331204 324920 325607 305282 306122 419633 420436 422870 423670 415062 415846 377950 378734 619136 619662 627862 628608 610435 611062 527796 528608 995841 996492 998702 999361 987139 987768 784968 785585 1289271 1289942 1291912 1292590 1300269 1300962 
188 6016 165284 166010 165579 166371 161746 162633 149021 149755 205237 206229 208554 209420 215895 216597 184574 185294 260753 261428 258484 259171 265395 266241 230135 230851 338708 339406 331312 332047 325680 326368 306245 306901 420529 421370 423788 424486 415969 416658 378846 379476 619749 620322 628682 629431 611156 611818 528690 529373 996584 997251 999434 1000092 987856 988500 785658 785991 1290017 1290682 1292664 1292915 1301035 1301700 
189 6048 166057 166804 166419 167141 162679 163504 149813 150489 206275 207009 209464 210159 216644 217305 185338 186181 261473 262357 259218 259916 266288 266974 230902 231591 339452 340155 332109 332780 326412 327125 306949 307623 421423 422079 424540 425220 416720 417459 379528 380195 620366 621228 629490 630188 611869 612414 529419 530111 997297 997945 1000136 1000800 988545 989173 786035 786741 1290727 1291571 1292959 1293636 1301746 1302651 
190 6080 166857 167642 167195 168121 163549 164260 150534 151344 207053 207744 210204 210895 217368 218072 186228 186959 262413 263147 259970 260677 267020 267454 231645 232374 340209 340889 332844 333565 327170 327906 307673 308378 422129 422824 425274 425854 417511 418190 380245 380954 621272 621958 630242 630947 612466 613314 530157 530836 997991 998660 1000844 1001537 989218 989849 786785 787145 1291615 1291854 1293681 1293931 1302695 1302938 
191 6112 167686 168362 168167 168938 164304 165102 151393 152151 207799 208483 210939 211668 218125 218823 187004 187916 263196 263917 260722 261432 267508 268324 232427 233322 340937 341644 333612 334340 327950 328628 308429 309089 422875 423671 425903 426661 418260 419010 381022 381738 622011 622560 631001 631674 613366 614016 530880 531522 998706 999384 1001581 1002257 989895 990529 787189 787851 1291898 1292589 1293976 1294666 1302982 1303680 
192 6144 168463 169266 169047 169841 165180 165982 152251 152976 208558 209418 211747 212437 218918 219719 187994 188750 264011 264671 261517 262362 268401 269062 233416 234206 341722 342380 334422 335104 328707 329395 309204 309856 423799 424490 426753 427381 419097 419833 381863 382551 622657 623243 631758 632424 614090 614712 531600 532240 999458 1000150 1002330 1003006 990617 991254 787925 788192 1292663 1292912 1294740 1294992 1303753 1304165 
193 6176 169315 169999 169887 170581 166028 166702 153034 153742 209477 210426 212482 213392 219773 220567 188800 189511 264726 265555 262409 263147 269114 269837 234251 235037 342425 343092 335157 335847 329439 330124 309906 310632 424542 425324 427432 428079 419900 420702 382630 383306 623294 623973 632468 633135 614757 615412 532286 532836 1000196 1000884 1003050 1003720 991299 991930 788236 788855 1292956 1293635 1295036 1295715 1304209 1304891 
194 6208 170051 170823 170625 171471 166753 167627 153798 154662 210503 211217 213443 214155 220630 221315 189563 190259 265616 266428 263198 263843 269881 270515 235098 235815 343137 343846 335903 336755 330168 330847 310684 311374 425379 425964 428135 428780 420750 421539 383351 384047 624030 624625 633179 633847 615458 616342 532881 533482 1000933 1001622 1003764 1004436 991976 992615 788899 789259 1293679 1293930 1295760 1296009 1304935 1305613 
195 6240 170871 171581 171515 172198 167674 168326 154709 155397 211268 211979 214211 215077 221374 222054 190311 191081 266493 267340 263911 264670 270560 271291 235862 236554 343911 344583 336799 337733 330891 331574 311419 312275 426020 426775 428839 429501 421610 422336 384100 384774 624669 625306 633894 634800 616389 617053 533527 534139 1001672 1002375 1004489 1005345 992665 993294 789303 789913 1293974 1294665 1296053 1296733 1305657 1306343 
196 6272 171675 172574 172273 172956 168411 169253 155479 156192 212069 212736 215158 216072 222134 222819 191169 191838 267422 268263 264752 265553 271405 272139 236640 237431 344675 345295 337813 338497 331661 332350 312369 313385 426852 427523 429578 430235 422429 423333 384859 385447 625416 626011 634873 635547 617144 617786 534224 534836 1002448 1003130 1005418 1006089 993368 994180 789986 790318 1294739 1294989 1296807 1297212 1306416 1307093 
197 6304 172627 173338 173002 173695 169303 170003 156236 156961 212784 213616 216116 216815 222878 223581 191889 192577 268310 269040 265601 266334 272184 272976 237477 238280 345343 346077 338551 339246 332401 333080 313436 314082 427567 428243 430279 430959 423377 424071 385503 386090 626059 626708 635591 636263 617833 618591 534885 535538 1003174 1003857 1006133 1006809 994226 995104 790362 790980 1295033 1295714 1297258 1297940 1307137 1307816 
198 6336 173395 174136 173758 174528 170056 170821 157021 157716 213661 214334 216861 217552 223634 224384 192626 193369 269095 269673 266381 267046 273022 273712 238330 239089 346130 346820 339294 339971 333128 333805 314127 314754 428287 428961 431007 431688 424125 424813 386139 386757 626759 627413 636308 636998 618638 619257 535583 536203 1003907 1004586 1006853 1007523 995149 995794 791024 791384 1295758 1296007 1297985 1298238 1307860 1308644 
199 6368 174186 174890 174573 175282 170873 171582 157766 158504 214378 215244 217601 218324 224431 225289 193417 194234 269723 270500 267099 267803 273757 274504 239141 239837 346870 347575 340020 340683 333849 334638 314799 315431 429005 429678 431733 432344 424857 425537 386805 387347 627459 628062 637053 637742 619314 619914 536247 536895 1004630 1005503 1007567 1008231 995839 996491 791428 792169 1296051 1296732 1298284 1298960 1308688 1309378 
200 6400 174973 175652 175373 176077 171670 172420 158578 159272 215342 216114 218404 219090 225406 226181 194352 195034 270592 271310 267882 268577 274586 275241 239938 240849 347671 348390 340756 341422 334719 335414 315514 316103 429755 430439 432422 433065 425610 426358 387424 388027 628147 628755 637828 638497 619988 620616 536974 537578 1005592 1006277 1008320 1008998 996583 997250 792242 792575 1296806 1297211 1299035 1299939 1309451 1310127 
201 6432 175702 176396 176127 176982 172465 173123 159320 160139 216167 216872 219137 219827 226226 226952 195083 195762 271373 272125 268626 269359 275298 276004 240893 241557 348434 349249 341466 342143 335459 336146 316152 316861 430494 431199 433110 433811 426412 427170 388074 388761 628801 629472 638541 639209 620661 621322 537623 538292 1006321 1006993 1009049 1009730 997295 997944 792619 793240 1297256 1297939 1299985 1300673 1310171 1310846 
202 6464 176451 177135 177031 177796 173170 173850 160188 160886 216922 217597 219886 220582 227010 227870 195820 196524 272171 272972 269404 270146 276048 276733 241601 242238 349293 350008 342195 342884 336190 336893 316908 317522 431259 432209 433855 434537 427224 427937 388807 389517 629525 630198 639253 639923 621366 622004 538343 539011 1007037 1007707 1009780 1010442 997989 998659 793284 793650 1297983 1298237 1300718 1300971 1310890 1311574 
203 6496 177180 178005 177844 178545 173913 174593 160933 161673 217643 218341 220631 221344 227915 228716 196575 197277 273024 273792 270194 271177 276780 277490 242282 242942 350052 350866 342935 343789 336949 337765 317573 318248 432253 432936 434588 435422 427987 428682 389566 390247 630246 630825 639967 640635 622053 622737 539055 539662 1007751 1008446 1010486 1011167 998704 999385 793694 794317 1298282 1298959 1301015 1301699 1311618 1312296 
204 6528 178106 178793 178639 179309 174676 175348 161747 162634 218433 219258 221417 222100 228824 229666 197381 198083 273884 274699 271276 272071 277563 278186 243017 243659 350959 351693 343881 344564 337858 338559 318337 318887 433010 433673 435520 436076 428774 429490 390337 391048 630904 631498 640708 641375 622815 623479 539750 540380 1008519 1009189 1011240 1011904 999459 1000151 794390 794727 1299034 1299938 1301774 1302653 1312369 1313046 
205 6560 178842 179519 179359 180038 175400 176156 162680 163394 219302 219992 222145 222829 229717 230561 198133 198828 274766 275480 272119 272951 278233 279122 243705 244456 351747 352428 344610 345284 338608 339385 318941 319609 433717 434388 436134 436760 429534 430219 391101 391770 631545 632176 641419 642087 623525 624190 540424 541257 1009233 1009905 1011949 1012617 1000197 1000815 794771 795396 1299983 1300672 1302699 1303379 1313090 1313769 
206 6592 179569 180256 180085 180753 176205 176983 163438 164122 220045 220790 222873 223550 230624 231496 198879 199564 275541 276076 273006 273745 279166 279447 244505 245174 352483 353190 345329 346074 339430 340146 319653 320236 434432 435101 436820 437517 430267 430953 391827 392431 632220 632827 642131 642951 624236 624908 541301 542175 1009950 1010628 1012661 1013491 1000861 1001535 795440 795805 1300716 1300967 1303424 1303821 1313813 1314495 
207 6624 180307 180985 180798 181593 177029 177712 164166 165094 220837 221764 223597 224290 231552 232238 199626 200328 276123 276835 273791 274508 279499 280225 245218 245911 353239 353825 346119 346801 340191 340870 320289 320902 435145 435817 437580 438225 430999 431683 392479 393081 632871 633492 642995 643691 624952 625630 542222 542878 1010673 1011422 1013535 1014206 1001581 1002123 795849 796470 1301011 1301698 1303866 1304527 1314539 1315217 
208 6656 181076 181762 181672 182382 177804 178494 165194 165980 221842 222553 224384 225280 232311 232992 200422 201114 276928 277815 274588 275236 280352 281018 246013 246730 353905 354586 346874 347548 340947 341644 321007 321665 435905 436592 438305 438953 431756 432459 393159 393774 633575 634142 643785 644478 625705 626382 542951 543555 1011504 1012196 1014279 1014949 1002206 1002564 796543 796882 1301773 1302652 1304601 1305262 1315290 1315970 
209 6688 181809 182547 182433 183138 178542 179215 166036 166801 222603 223446 225331 226048 233036 233726 201166 201899 277875 278647 275281 275978 281068 281840 246788 247473 354660 355196 347593 348276 341688 342368 321717 322453 436637 437330 439000 439667 432504 433205 393825 394490 634187 634904 644528 645187 626426 627101 543599 544264 1012240 1012930 1014993 1015672 1002610 1003158 796926 797595 1302697 1303378 1305307 1306078 1316014 1316791 
