310 9920 302367 302880 299298 299928 212989 213525 206659 207285 333276 333520 335058 335415 241522 241785 238598 239550 366877 367130 364659 364896 273750 274266 275987 276517 410120 410387 414595 414849 
311 9952 302925 303692 299975 300503 213569 214286 207330 208219 333566 334232 335465 335984 241829 242578 239595 240277 367175 367849 364942 365629 274311 274977 276565 277097 410434 410698 414893 415150 
312 9984 303769 304474 300579 300970 214360 215052 208295 208949 334312 335021 336058 336728 242656 243573 240352 241035 367929 368324 365705 366104 275050 275298 277171 277787 410786 411055 415223 415479 
313 10016 304518 305052 301016 301750 215097 215598 209000 209703 335069 335598 336773 337312 243622 244313 241080 241761 368371 369043 366149 366826 275342 276012 277832 278347 411099 411374 415523 415784 
314 10048 305097 305622 301797 302320 215642 215872 209751 210042 335643 336332 337357 337609 244357 245035 241805 242491 369089 369346 366870 367109 276056 276516 278391 278753 411418 411683 415828 416086 
315 10080 305667 306188 302365 302874 215916 216688 210088 210604 336378 336907 337660 338349 245082 245771 242536 243361 369391 370051 367153 367844 276563 277252 278797 279493 411727 411986 416130 416390 
316 10112 306261 306779 302948 303691 216762 217674 210677 211263 336981 337608 338429 339094 245844 246514 243438 244170 370131 370530 367920 368319 277326 277985 279570 280436 412068 412327 416463 416721 
317 10144 306827 307544 303736 304249 217719 218224 211308 212040 337658 338346 339142 339666 246560 247249 244215 244897 370577 371252 368364 369038 278031 278722 280484 281224 412373 412645 416765 417026 
318 10176 307590 308179 304293 304818 218268 218783 212085 212394 338392 338643 339713 340332 247293 247943 244941 245203 371298 371554 369082 369323 278767 279490 281275 282080 412689 412960 417070 417326 
319 10208 308228 308895 304865 305509 218828 219350 212441 212945 338687 339192 340382 340899 247989 248670 245248 245900 371599 372264 369367 370046 279535 280226 282125 282701 413005 413271 417370 417615 
320 10240 308977 309492 305585 306085 219423 219948 213021 213709 339265 339846 340973 341218 248748 249436 245975 246661 372344 372742 370122 370525 280299 281215 282779 283453 413357 413623 417689 417937 
321 10272 309538 310063 306130 306770 219992 220549 213754 214298 339891 340397 341263 341829 249482 250173 246706 247359 372789 373463 370570 371247 281261 281961 283503 284194 413667 413921 417981 418224 
322 10304 310107 310496 306816 307542 220594 221193 214343 215034 340443 341081 341877 342128 250218 250673 247403 247993 373509 373762 371291 371541 282005 282261 284241 284493 413965 414224 418268 418514 
323 10336 310541 311056 307588 308174 221242 221919 215080 215584 341126 341820 342175 343049 250720 251397 248041 248687 373809 374483 371585 372259 282305 283001 284537 285203 414268 414524 418558 418801 
324 10368 311131 311646 308249 308901 221995 222372 215657 216361 341896 342576 343144 343834 251473 252133 248766 249434 374563 374957 372335 372737 283074 283457 285282 285716 414597 414853 418874 419121 
325 10400 311690 312455 308952 309487 222418 223104 216407 216913 342621 343122 343891 344414 252181 252861 249478 250123 375003 375686 372782 373458 283508 284196 285765 286442 414897 415152 419165 419409 
326 10432 312499 312783 309531 309787 223150 223571 216957 217683 343167 343824 344459 344953 252905 253192 250167 250671 375732 376019 373502 373752 284243 284505 286488 287175 415196 415454 419453 419699 
327 10464 312829 313345 309831 310494 223616 224204 217729 218233 343869 344369 344999 345597 253238 253924 250716 251377 376065 376719 373796 374478 284549 285244 287225 287904 415498 415755 419743 419986 
328 10496 313420 313947 310568 311068 224284 224935 218310 219083 344442 344954 345678 345970 253999 254654 251451 252128 376800 377205 374554 374955 285320 285981 287982 288236 415828 416082 420059 420304 
329 10528 313992 314512 311113 311646 224984 225734 219135 219813 344999 345596 346017 346714 254700 255383 252173 252855 377250 377946 374999 375684 286025 286718 288280 288948 416126 416378 420348 420591 
330 10560 314556 314930 311693 312046 225778 226065 219858 220446 345640 345940 346777 347468 255427 256016 252900 253190 377992 378240 375728 375984 286762 287178 288995 289482 416422 416681 420635 420880 
331 10592 314976 315506 312091 312781 226113 226758 220496 221034 345985 346497 347530 348056 256064 256748 253234 253900 378285 378821 376029 376716 287229 287959 289530 290352 416725 416981 420924 421166 
332 10624 315580 316277 312861 313361 226837 227509 221109 221584 346583 346852 348150 348536 256825 257507 253976 254653 378902 379163 376794 377201 288037 288711 290439 291085 417055 417314 421239 421485 
333 10656 316321 316841 313406 313931 227555 228225 221631 222294 346897 347467 348581 349113 257553 258252 254698 255384 379210 379731 377247 377946 288756 289446 291135 291817 417358 417614 421529 421773 
334 10688 316885 317163 313975 314226 228270 228543 222341 223022 347520 347779 349157 349420 258297 258946 255429 256016 379777 380322 377990 378267 289491 289747 291864 292175 417658 417918 421817 422063 
335 10720 317208 317883 314270 314925 228588 229101 223067 223570 347824 348327 349465 350093 258991 259682 256065 256744 380371 380894 378313 379008 289791 290671 292223 292907 417962 418217 422107 422350 
336 10752 317958 318625 314998 315685 229174 229717 223643 224202 348406 348659 350172 350831 259756 260151 256820 257520 380994 381367 379095 379497 290744 291426 292989 293646 418290 418546 422423 422670 
337 10784 318670 319200 315729 316281 229765 230441 224249 224931 348704 349319 350876 351407 260197 260873 257568 258256 381412 381954 379545 380316 291472 292167 293690 294294 418590 418847 422714 422958 
338 10816 319244 319735 316329 316998 230486 230944 224976 225337 349373 350095 351451 351867 260917 261502 258306 259186 381998 382247 380362 380614 292211 292567 294340 295252 418891 419148 423002 423248 
339 10848 319780 320302 317043 317629 230990 231672 225385 226064 350147 350830 351912 352425 261551 262229 259236 259902 382291 382800 380658 381347 292612 293384 295296 295936 419192 419448 423292 423536 
340 10880 320375 321050 317702 317972 231747 232414 226146 226813 350910 351421 352498 352745 262304 262948 259994 260640 382873 383122 381429 381955 293463 294138 296026 296660 419521 419780 423609 423856 
341 10912 321096 321612 318016 318628 232459 233133 226868 227646 351470 351990 352789 353334 262996 263690 260688 261496 383166 383931 382004 382689 294184 294891 296706 297330 419824 420080 423900 424143 
342 10944 321657 321912 318674 319201 233177 233436 227692 228246 352037 352596 353378 353632 263735 264087 261546 262220 383975 384226 382734 383015 294939 295262 297375 297994 420124 420382 424187 424433 
343 10976 321956 322474 319246 319780 233480 234009 228295 228985 352640 353138 353678 354193 264138 265097 262266 262946 384270 384814 383060 383750 295310 296109 298040 298569 420426 420683 424477 424720 
344 11008 322552 323041 319856 320315 234083 234713 229065 229720 353211 353600 354269 354907 265184 265795 263044 263697 384887 385137 383824 384082 296193 297208 298642 299158 420756 421015 424793 425039 
345 11040 323086 323612 320361 321047 234761 235444 229768 230454 353645 354152 354952 355465 265840 266550 263742 264430 385181 385844 384126 384812 297269 297992 299202 299924 421059 421315 425083 425325 
346 11072 323656 324095 321094 321613 235488 236076 230500 231175 354197 354454 355509 355924 266596 267267 264475 265081 385888 386137 384856 385110 298037 298692 299970 300226 421359 421619 425369 425614 
347 11104 324143 324796 321659 322189 236124 236816 231221 231717 354498 355001 355969 356478 267313 268038 265125 265790 386181 386714 385154 385842 298737 299450 300270 300964 421663 421919 425658 425900 
348 11136 324874 325140 322264 322767 236892 237622 231793 232420 355074 355470 356551 356797 268120 268604 265863 266549 386787 387037 385915 386170 299529 300151 301039 301749 421992 422251 425973 426218 
349 11168 325185 325814 322811 323339 237672 238545 232466 233149 355515 356035 356841 357467 268649 269354 266593 267264 387081 387601 386214 386908 300196 300898 301793 302311 422295 422552 426262 426506 
350 11200 325859 326394 323383 323642 238594 239551 233193 233883 356079 356736 357514 358019 269401 270106 267309 267572 387645 387912 386952 387207 300942 301378 302355 302801 422596 422855 426550 426795 
351 11232 326439 327137 323686 324202 239597 240278 233928 234587 356781 357297 358064 358564 270151 270826 267616 268304 387956 388462 387251 387910 301423 302071 302847 303418 422899 423145 426839 427083 
352 11264 327214 327719 324276 324843 240355 241037 234663 235320 357370 357620 358637 359193 270902 271661 268377 268988 388535 389169 387983 388464 302144 302512 303491 304089 423218 423469 427156 427404 
353 11296 327763 328295 324887 325410 241082 241763 235365 236046 357664 358186 359238 359917 271705 272371 269034 269779 389215 389714 388508 389164 302556 303200 304134 304639 423513 423759 427448 427692 
354 11328 328339 328590 325454 325874 241809 242493 236090 236356 358230 358569 359961 360478 272415 272778 269823 270114 389758 390168 389208 389470 303244 303691 304683 305054 423803 424052 427736 427983 
355 11360 328634 329177 325918 326437 242540 243363 236400 237081 358614 359188 360524 361257 272827 273705 270163 270856 390213 390718 389514 390167 303737 304388 305099 305604 424096 424343 428027 428271 
356 11392 329253 329903 326510 327184 243439 244171 237158 237832 359264 359915 361334 361719 273784 274466 270930 271664 390791 391417 390240 390719 304461 304817 305677 306189 424416 424665 428344 428592 
357 11424 329947 330480 327228 327745 244217 244898 237877 238552 359959 360473 361764 362436 274512 275189 271711 272495 391463 392070 390764 391412 304861 305507 306234 306775 424709 424956 428636 428881 
358 11456 330524 331046 327789 328296 244943 245204 238604 239555 360517 360761 362481 362739 275233 275770 272539 272783 392114 392396 391456 391717 305551 305819 306822 307541 425000 425250 428925 429171 
359 11488 331091 331718 328341 328868 245250 245901 239606 240286 360805 361332 362783 363436 275814 276491 272830 273704 392441 392945 391761 392395 305865 306730 307586 308172 425294 425545 429215 429456 
360 11520 331792 332467 328941 329196 245977 246662 240364 241039 361405 361719 363513 363901 276565 277259 273787 274467 393018 393764 392468 392946 306804 307458 308245 308896 425618 425866 429529 429773 
361 11552 332512 333028 329240 329900 246708 247360 241084 241766 361766 362437 363947 364619 277304 277981 274514 275202 393810 394305 392991 393759 307503 308168 308941 309451 425910 426161 429817 430063 
362 11584 333072 333492 329945 330301 247405 247997 241814 242495 362483 362740 364664 364918 278025 278548 275246 275772 394349 394749 393803 394061 308212 308470 309495 309737 426205 426453 430107 430350 
363 11616 333537 334226 330346 330875 248046 248692 242545 243365 362785 363437 364962 365633 278592 279485 275818 276510 394794 395298 394105 394748 308514 309447 309781 310306 426497 426749 430394 430641 
364 11648 334299 335017 330948 331223 248770 249440 243446 244174 363518 363900 365710 366108 279559 280431 276584 277260 395371 395979 394821 395299 309522 309784 310379 310824 426822 427069 430714 430959 
365 11680 335065 335594 331270 331798 249486 250177 244222 244910 363945 364616 366154 366830 280476 281219 277306 277982 396025 396519 395344 395974 309828 310493 310872 311567 427113 427365 431004 431251 
366 11712 335638 335987 331842 332470 250227 250912 244956 245365 364661 364908 366875 367129 281267 281965 278027 278549 396563 396975 396018 396278 310537 310825 311611 311847 427409 427656 431295 431540 
367 11744 336032 336551 332515 333032 250957 251461 245410 245931 364952 365630 367173 367848 282014 282697 278594 279486 397020 397521 396322 396974 310870 311547 311891 312459 427700 427947 431585 431829 
368 11776 336624 336911 333105 333493 251534 252198 246004 246665 365706 366107 367925 368323 282773 283450 279561 280432 397594 398219 397047 397523 311621 312040 312532 313047 428020 428269 431902 432144 
369 11808 336956 337602 333538 334227 252243 252924 246712 247388 366152 366827 368369 369042 283496 284189 280478 281220 398265 398758 397567 398214 312085 312732 313092 313594 428313 428560 432188 432433 
370 11840 337646 337899 334272 334525 252969 253591 247433 247997 366872 367119 369087 369345 284234 284480 281269 281964 398802 399216 398258 398518 312776 313048 313638 313950 428604 428854 432477 432725 
371 11872 337943 338473 334571 335413 253635 254138 248047 248691 367163 367845 369389 370050 284526 285202 282011 282696 399261 399761 398562 399215 313094 313741 313996 314551 428898 429144 432769 433013 
372 11904 338546 339093 335493 335988 254211 254658 248769 249438 367921 368322 370127 370529 285278 285714 282771 283449 399834 400459 399288 399763 313814 314081 314625 315384 429217 429466 433086 433330 
373 11936 339139 339665 336034 336580 254706 255388 249484 250174 368367 369039 370575 371251 285760 286439 283494 284188 400505 401001 399807 400454 314125 314860 315429 315933 429510 429757 433374 433617 
374 11968 339709 340331 336624 336910 255433 256018 250220 250675 369084 369332 371296 371553 286484 287172 284232 284479 401045 401437 400498 400758 314904 315385 315977 316283 429801 430051 433661 433907 
375 12000 340377 340898 336954 337603 256068 256754 250725 251399 369376 370047 371597 372263 287218 287902 284524 285199 401482 401982 400802 401436 315431 316097 316329 316997 430095 430347 433951 434193 
376 12032 340974 341224 337680 338355 256834 257511 251474 252132 370123 370528 372340 372741 287975 288222 285274 285712 402055 402663 401509 401984 316170 316434 317070 317712 430421 430668 434266 434508 
377 12064 341268 341826 338406 339088 257557 258256 252177 252859 370573 371248 372787 373462 288267 288947 285756 286438 402709 403204 402028 402658 316478 317141 317757 318265 430712 430958 434552 434798 
378 12096 341877 342128 339133 339659 258301 259181 252904 253194 371293 371542 373507 373761 288991 289480 286482 287171 403248 403639 402702 402961 317185 317714 318309 318692 431002 431245 434842 435082 
379 12128 342174 343043 339704 340330 259225 259887 253240 253925 371587 372260 373807 374482 289528 290346 287216 287900 403684 404182 403005 403638 317761 318435 318736 319244 431289 431539 435126 435371 
380 12160 343116 343373 340410 341082 259961 260638 254000 254657 372336 372740 374559 374959 290419 291084 287974 288221 404255 404863 403711 404184 318508 319006 319317 319947 431612 431858 435444 435686 
381 12192 343417 343929 341129 341823 260683 261188 254702 255388 372785 373459 375004 375688 291129 291816 288265 288942 404909 405641 404228 404858 319051 319734 319993 320505 431902 432155 435730 435975 
382 12224 343973 344624 341868 342122 261232 261897 255435 256020 373504 373754 375732 375989 291860 292174 288986 289478 405685 405935 404902 405161 319778 320035 320549 321051 432199 432445 436019 436259 
383 12256 344670 345190 342166 342686 261942 262611 256071 256755 373798 374479 376033 376720 292222 292906 289524 290212 405979 406498 405205 405896 320079 320985 321098 321624 432489 432730 436303 436840 
