145 4640 130580 131295 116965 117691 115494 116256 113550 114263 217980 218700 188768 189470 202805 203488 196217 196765 330086 330797 304477 305442 297466 298257 300566 301316 502570 503296 471409 472247 460781 461560 469815 470576 776108 776734 718806 719320 717623 718148 727234 727925 1089266 1089774 1002568 1003256 1004522 1005201 1004524 1005202 1290833 1291356 1192723 1193408 1186387 1187157 1188496 1189189 1438834 1439514 
146 4672 131353 131932 117757 118461 116304 116770 114322 115037 218760 219475 189516 190342 203541 204111 196819 197540 330853 331467 305498 306263 298306 298944 301367 302080 503342 503981 472304 472850 461607 462247 470625 471356 776780 777469 719367 719671 718205 718751 727969 728503 1089833 1090214 1003300 1003556 1005247 1005498 1005249 1005501 1291401 1291653 1193452 1193714 1187201 1187448 1189234 1189498 1439558 1439824 
147 4704 131987 132938 118515 119355 116836 117563 115093 115865 219526 220271 190393 191109 204167 204708 197592 198313 331511 332409 306325 307037 299024 299571 302127 302682 504028 504769 472900 473583 462297 462971 471401 472240 777518 778092 719722 720322 718804 719327 728551 729237 1090270 1090913 1003606 1004475 1005545 1006234 1005548 1006235 1291702 1292214 1193758 1194506 1187492 1188124 1189543 1190238 1439868 1440548 
148 4736 133029 133800 119439 120385 117665 118317 115959 116594 220377 221065 191205 191903 204796 205285 198431 199339 332515 332868 307141 307807 299677 300541 302771 303569 504876 505483 473658 474358 463069 463791 472319 473027 778191 778839 720418 720876 719423 720298 729325 729823 1091025 1091487 1004549 1005204 1006316 1007200 1006318 1007201 1292287 1292685 1194580 1194841 1188197 1188452 1190314 1190574 1440621 1440887 
149 4768 133858 134633 120441 121198 118368 119284 116656 117376 221114 221875 191954 192684 205333 206007 199402 199933 332924 333659 307855 308601 300592 301343 303643 304302 505540 506267 474427 475137 463838 464493 473085 473760 778890 779651 720920 721440 720347 720878 729873 730541 1091532 1092262 1005251 1005955 1007244 1007924 1007246 1007925 1292729 1293257 1194885 1195571 1188498 1189191 1190619 1191312 1440931 1441774 
150 4800 134693 135410 121245 121925 119330 119888 117424 117838 221930 222620 192751 193440 206062 207004 199986 200667 333711 334221 308652 309595 301399 302113 304359 305067 506316 507172 475183 475911 464546 465120 473811 474370 779712 780189 721496 722032 720922 721368 730593 730957 1092310 1092610 1005999 1006253 1007968 1008350 1007970 1008217 1293302 1293576 1195615 1195877 1189236 1189499 1191357 1191617 1441818 1442082 
151 4832 135468 136206 121979 122700 119939 120766 117901 118636 222677 223430 193493 194361 207057 207616 200724 201461 334270 335125 309651 310368 302205 302901 305114 305660 507236 507965 475962 476667 465179 466052 474417 475133 780238 780773 722078 723002 721416 722032 731001 731677 1092656 1093266 1006297 1007192 1008394 1009089 1008261 1008842 1293626 1294160 1195921 1196620 1189545 1190239 1191662 1192345 1442126 1442817 
152 4864 136339 137142 122818 123494 120876 121597 118729 119373 223543 224047 194458 195301 207709 208484 201571 202250 335221 335831 310447 310951 303033 303746 305754 306440 508070 508814 476770 477293 466160 466811 475234 475905 780866 781484 723092 723614 722131 723021 731752 732281 1093350 1093831 1007277 1007927 1009162 1009915 1008918 1009311 1294238 1294625 1196694 1196958 1190315 1190575 1192420 1192680 1442890 1443151 
153 4896 137195 137906 123556 124269 121653 122375 119422 120375 224108 224821 195348 196061 208536 209072 202318 202994 335885 336591 311002 311719 303797 304414 306506 307072 508863 509613 477342 478093 466867 467557 475952 476658 781545 782262 723658 724172 723073 723594 732330 733046 1093877 1094405 1007977 1008676 1009960 1010685 1009357 1009917 1294670 1295192 1197002 1197696 1190621 1191313 1192725 1193409 1443195 1443882 
154 4928 137966 138581 124316 124890 122429 122846 120429 121134 224875 225555 196123 196713 209124 209802 203050 203812 336656 337219 311774 312490 304470 305444 307125 307802 509669 510496 478152 478738 467620 468353 476703 477282 782311 782840 724224 724690 723638 724083 733105 733568 1094449 1094912 1008720 1009086 1010729 1010981 1009964 1010686 1295237 1295489 1197740 1198019 1191359 1191618 1193454 1193715 1443926 1444188 
155 4960 138635 139305 124940 125733 122893 123631 121184 121917 225608 226312 196769 197546 209851 210473 203858 204425 337278 337962 312545 313257 305495 306266 307852 308611 510556 511336 478786 479488 468410 469093 477329 478098 782885 783425 724734 725411 724133 724679 733612 734317 1094956 1095635 1009130 1009914 1011025 1011723 1010731 1011299 1295538 1296066 1198063 1198755 1191664 1192346 1193760 1194507 1444232 1444921 
156 4992 139396 140078 125843 126503 123724 124408 122017 122703 226403 227072 197639 198324 210590 211268 204519 205226 338056 338725 313347 313868 306345 307048 308718 309609 511428 511896 479567 480112 469177 469756 478202 478753 783519 783949 725492 726031 724754 725414 734390 734768 1095744 1096268 1009995 1010687 1011805 1012563 1011372 1011729 1296144 1296452 1198829 1199094 1192421 1192681 1194582 1194842 1444994 1445256 
157 5024 140129 140806 126553 127437 124467 125201 122748 123483 227127 227828 198377 199253 211319 211846 205274 205991 338778 339481 313914 314641 307096 307695 309653 310182 511950 512685 480163 480942 469807 470578 478824 479544 784001 784675 726076 726710 725472 725991 734814 735496 1096314 1096914 1010733 1011434 1012608 1013310 1011773 1012297 1296502 1297022 1199138 1199941 1192727 1193410 1194887 1195572 1445300 1445988 
158 5056 140854 141488 127499 128131 125258 125991 123534 124086 227887 228580 199304 199788 211930 212677 206048 206595 339528 340279 314696 315404 307769 308389 310230 310824 512761 513416 480996 481630 470632 471355 479598 480133 784730 785209 726759 727311 726040 726582 735561 735943 1096961 1097496 1011478 1011733 1013354 1013610 1012346 1012691 1297067 1297320 1199985 1200251 1193456 1193716 1195617 1195878 1446032 1446294 
159 5088 141546 142281 128188 128964 126045 126768 124135 124859 228656 229381 199847 200553 212735 213314 206662 207388 340333 341082 315450 316125 308433 309002 310888 311484 513477 514228 481698 482476 471399 472245 480190 480953 785282 785971 727355 727986 726630 727180 735987 736683 1097542 1098232 1011777 1012562 1013654 1014545 1012742 1013313 1297369 1298128 1200295 1200934 1193762 1194508 1195923 1196621 1446338 1447016 
160 5120 142385 142998 129056 129786 126857 127558 124969 125745 229472 230004 200643 201321 213415 214093 207463 208007 341183 341944 316235 316896 309097 309777 311578 312315 514338 514924 482575 483199 472333 473024 481098 481618 786060 786713 728067 728591 727269 727920 736758 737076 1098323 1098814 1012636 1013312 1014618 1015287 1013397 1014029 1298218 1298700 1201008 1201380 1194584 1194843 1196696 1196959 1447089 1447341 
161 5152 143057 144046 129841 130508 127608 128325 125790 126504 230067 230789 201372 202063 214143 214693 208062 208588 341994 342805 316955 317649 309822 310472 312364 312899 515008 515834 483271 484135 473098 473882 481685 482407 786763 787395 728648 729241 727968 728511 737127 737804 1098859 1099398 1013358 1014028 1015332 1016115 1014074 1014777 1298749 1299269 1201424 1202065 1194889 1195573 1197004 1197697 1447385 1448063 
162 5184 144113 144562 130566 131182 128387 129073 126555 127063 230850 231413 202117 202724 214747 215481 208641 209339 342866 343469 317701 318217 310533 311258 312952 313643 515895 516370 484181 484711 473943 474808 482475 483194 787448 788198 729285 729547 728555 728802 737848 738119 1099448 1099862 1014072 1014553 1016159 1016421 1014821 1015295 1299314 1299556 1202109 1202426 1195619 1195879 1197742 1198020 1448107 1448357 
163 5216 144615 145387 131249 131931 129131 129842 127122 127849 231463 232217 202771 203480 215547 216108 209387 210037 343523 344236 318276 318967 311319 311977 313700 314245 516441 517154 484783 485816 474860 475434 483257 484138 788247 788786 729598 730366 728873 729404 738179 738873 1099911 1100608 1014597 1015286 1016466 1017140 1015339 1016116 1299604 1300127 1202470 1203110 1195925 1196622 1198065 1198756 1448401 1449140 
164 5248 145515 146202 132023 132943 129935 130672 127958 128637 232304 232811 203568 204123 216203 216894 210135 210802 344332 344930 319093 319735 312082 312752 314335 314845 517268 517909 485918 486490 475529 476218 484254 484866 788873 789578 730472 730949 729488 730365 738974 739511 1100695 1101179 1015360 1016118 1017221 1017520 1016200 1016890 1300210 1300695 1203184 1203439 1196698 1196960 1198832 1199095 1449213 1449464 
165 5280 146252 146979 132994 133800 130732 131569 128688 129424 232866 233670 204182 204927 216958 217466 210854 211405 344982 345685 319788 320465 312803 313339 314899 315608 517961 518651 486545 487275 476273 477053 484918 485820 789630 790169 730993 731527 730410 730947 739557 740255 1101225 1101892 1016166 1016889 1017571 1018245 1016935 1017495 1300744 1301264 1203483 1204124 1197006 1197698 1199140 1199942 1449508 1450185 
166 5312 147036 147856 133862 134644 131623 132346 129477 129955 233726 234382 204976 205579 217521 218187 211459 211899 345734 346285 320512 321104 313386 314098 315660 316154 518697 519026 487322 488109 477112 477668 485869 486491 790223 790914 731581 732079 730991 731306 740299 740677 1101938 1102469 1016933 1017177 1018289 1018634 1017539 1018007 1301309 1301550 1204168 1204424 1197744 1198022 1199987 1200252 1450229 1450480 
167 5344 147920 148743 134696 135412 132402 133145 130002 130788 234437 235200 205634 206342 218243 219075 211970 212749 346345 347038 321175 321850 314148 314693 316205 316901 519080 519784 488161 488942 477724 478555 486546 487279 790958 791501 732124 732673 731367 732045 740723 741528 1102518 1103204 1017223 1017999 1018691 1019368 1018051 1018560 1301596 1302121 1204468 1205135 1198067 1198757 1200297 1200935 1450524 1451195 
168 5376 148832 149647 135509 136170 133244 133959 130887 131582 235319 235826 206450 207193 219183 219920 212862 213346 347139 347874 321941 322514 314793 315411 316992 317656 519865 520484 489051 489773 478660 479351 487399 488112 791593 792253 732747 733253 732163 732674 741620 742142 1103301 1103801 1018072 1018569 1019441 1019928 1018640 1019358 1302205 1302681 1205209 1205462 1198833 1199096 1201010 1201381 1451268 1451518 
169 5408 149706 150505 136231 136932 134007 134765 131639 132350 235873 236570 207243 207968 219970 220509 213398 214065 347927 348642 322569 323279 315461 316130 317720 318271 520560 521333 489823 490636 479411 480103 488156 488934 792303 792883 733305 733858 732719 733249 742187 742885 1103853 1104524 1018617 1019357 1019972 1020651 1019403 1019926 1302730 1303253 1205506 1206155 1199142 1199943 1201426 1202066 1451562 1452233 
170 5440 150549 151291 136991 137684 134818 135501 132403 133097 236616 237340 208031 208571 220573 221073 214131 214610 348696 349357 323334 324073 316183 316899 318321 318974 521382 522085 490682 491102 480167 480943 488989 489574 792929 793646 733908 734461 733293 733735 742931 743529 1104572 1105098 1019401 1019648 1020696 1021009 1019970 1020390 1303298 1303539 1206199 1206452 1199989 1200253 1202111 1202427 1452277 1452527 
171 5472 151351 152183 137730 138432 135552 136297 133150 133950 237403 238124 208616 209344 221130 221835 214663 215469 349421 350169 324127 324867 316955 317644 319025 319568 522143 522820 491153 491859 481000 481607 489627 490419 793691 794229 734505 735043 733779 734446 743579 744266 1105147 1105828 1019705 1020377 1021060 1021746 1020439 1020952 1303585 1304121 1206496 1207284 1200299 1200936 1202472 1203111 1452571 1453243 
172 5504 152269 152908 138534 139075 136386 137164 134059 134766 238217 238765 209425 210041 221937 222651 215563 216111 350276 350961 324957 325699 317736 318279 319673 320332 522935 523728 491942 492608 481719 482462 490501 491004 794319 795035 735124 735623 734523 735044 744354 744999 1105935 1106410 1020463 1020953 1021828 1022328 1021027 1021685 1304207 1304684 1207358 1207611 1201012 1201383 1203187 1203440 1453316 1453566 
173 5536 152958 153710 139119 139806 137226 137962 134818 135556 238819 239661 210099 210798 222705 223439 216166 216887 351020 351729 325755 326472 318339 319019 320391 321098 523777 524474 492652 493354 482507 483039 491071 491788 795086 795636 735679 736334 735095 735619 745044 745759 1106454 1106983 1020998 1021684 1022373 1023057 1021730 1022236 1304733 1305256 1207655 1208303 1201428 1202067 1203485 1204125 1453610 1454281 
174 5568 153768 154294 139861 140569 138012 138748 135615 136318 239719 240396 210864 211468 223485 224050 216934 217446 351784 352499 326527 327229 319068 319569 321158 321846 524521 525081 493400 494112 483088 483706 491838 492371 795684 796625 736378 737041 735679 736140 745824 746201 1107036 1107739 1021728 1022237 1023101 1023361 1022280 1022536 1305301 1305553 1208347 1208598 1202113 1202428 1204170 1204425 1454325 1454575 
175 5600 154357 155124 140617 141336 138800 139700 136366 137156 240456 241150 211526 212235 224109 224704 217520 218255 352556 353300 327296 328023 319628 320334 321900 322523 525134 525824 494159 494895 483751 484454 492422 493138 796677 797216 737088 737648 736184 736858 746245 746961 1107794 1108414 1022282 1022981 1023406 1024097 1022591 1023127 1305610 1306273 1208642 1209286 1202474 1203112 1204470 1205136 1454619 1455031 
176 5632 155241 155972 141428 142280 139795 140549 137262 137975 241252 241866 212328 212840 224797 225443 218355 219125 353406 354065 328131 328670 320436 321102 322626 323282 525913 526636 494975 495506 484538 485406 493223 493725 797308 797845 737721 738025 736944 737245 747037 747553 1108491 1108983 1023054 1023305 1024179 1024435 1023207 1023747 1306361 1306740 1209360 1209616 1203188 1203447 1205211 1205463 1455104 1455355 
177 5664 156027 156734 142333 142986 140610 141328 138026 138742 241912 242705 212902 213609 225492 226058 219175 219734 354132 354847 328732 329631 321148 321748 323335 324067 526685 527373 495555 496267 485456 486058 493778 494520 797904 798650 738070 738619 737299 737851 747602 748310 1109034 1109697 1023350 1024028 1024481 1025155 1023792 1024308 1306786 1307298 1209660 1210556 1203491 1204126 1205508 1206156 1455399 1455810 
178 5696 156800 157351 143042 143689 141381 142137 138787 139701 242765 243351 213658 214169 226111 226825 219788 220290 354898 355566 329680 330400 321806 322510 324132 324870 527425 528137 496319 496824 486107 486850 494564 495141 798699 799407 738664 738928 737895 738168 748354 748637 1109745 1110455 1024072 1024385 1025199 1025563 1024352 1024596 1307343 1307593 1210600 1210855 1204172 1204426 1206201 1206455 1455854 1456105 
179 5728 157398 158285 143755 144469 142194 142924 139760 140473 243415 244135 214220 214946 226876 227506 220342 221057 355618 356382 330455 331152 322566 323267 324923 325698 528189 528916 496882 497584 486900 487609 495187 495913 799453 799982 738976 739510 738221 738893 748690 749392 1110517 1111174 1024434 1025112 1025607 1026273 1024640 1025174 1307643 1308170 1210899 1211548 1204472 1205138 1206499 1207285 1456149 1456559 
180 5760 158378 158924 144558 145365 143016 143680 140566 141101 244273 244883 215066 215726 227608 228078 221137 221845 356479 357000 331241 331956 323390 324081 325790 326472 529010 529618 497673 498450 487684 488374 496005 496508 800069 800423 739589 740262 739001 739513 749474 749958 1111261 1111913 1025189 1025559 1026346 1026846 1025256 1025564 1308254 1308736 1211622 1211877 1205213 1205470 1207360 1207612 1456632 1456883 
181 5792 158983 159716 145423 146189 143742 144464 141150 142099 244940 245633 215773 216496 228126 228652 221893 222620 357051 357769 332009 332694 324145 324879 326535 327232 529684 530388 498496 499375 488422 489126 496562 497300 800474 801012 740306 740841 739560 740088 750023 750725 1111960 1112580 1025603 1026265 1026890 1027565 1025610 1026274 1308785 1309302 1211921 1212561 1205514 1206207 1207657 1208304 1456927 1457339 
182 5824 159782 160486 146242 146812 144523 145362 142148 142697 245685 246215 216544 217130 228703 229383 222674 223128 357817 358422 332745 333309 324928 325556 327290 328016 530443 531008 499426 499906 489173 489770 497344 497892 801063 801545 740890 741549 740132 740438 750787 751164 1112628 1113385 1026309 1026560 1027609 1027920 1026319 1026563 1309347 1309589 1212605 1212931 1206251 1206509 1208349 1208599 1457383 1457634 
183 5856 160541 161271 146864 147541 145411 146195 142750 143456 246267 246969 217179 217916 229433 229988 223183 223764 358486 359210 333359 334085 325617 326337 328065 328664 531067 531809 499954 500674 489822 490631 497942 498688 801596 802306 741601 742133 740489 741024 751220 751916 1113438 1113984 1026609 1027279 1027971 1028718 1026614 1027280 1309637 1310163 1212975 1213680 1206553 1207286 1208644 1209287 1457678 1458088 
184 5888 161383 162072 147637 148395 146285 147011 143545 144287 247076 247824 218016 218699 230105 230792 223879 224497 359298 359936 334181 334852 326430 327223 328767 329635 531899 532738 500779 501733 490710 491104 498782 499411 802380 802875 742213 742887 741097 741563 751998 752481 1114069 1114701 1027361 1027608 1028793 1029464 1027362 1027608 1310249 1310723 1213754 1214393 1207362 1207617 1209362 1209617 1458161 1458411 
185 5920 162120 163032 148447 149133 147066 147851 144334 145051 247880 248574 218762 219479 230848 231416 224560 225100 359998 360699 334899 335581 327292 328011 329690 330405 532789 533489 501793 502505 491155 491854 499463 500176 802928 803752 742933 743533 741624 742167 752528 753221 1114749 1115301 1027662 1028350 1029511 1030196 1027657 1028349 1310772 1311301 1214438 1215086 1207661 1208305 1209662 1210557 1458455 1458864 
186 5952 163094 163902 149184 149714 147916 148747 145105 145482 248642 249418 219530 220263 231473 232035 225147 226007 360749 361238 335633 336350 328072 328666 330462 331150 533545 534283 502561 503207 491917 492605 500220 500716 803799 804326 743581 744273 742211 742886 753265 753757 1115353 1115842 1028395 1028743 1030240 1030494 1028393 1028741 1311346 1311587 1215130 1215418 1208351 1208606 1210602 1210856 1458908 1459157 
187 5984 163970 164710 149763 150498 148800 149649 145542 146256 249467 250213 220310 221053 232087 232783 226054 226614 361306 362050 336397 337149 328715 329409 331200 331772 534334 535060 503258 503951 492651 493358 500767 501737 804384 805273 744326 744860 742939 743536 753822 754543 1115892 1116521 1028788 1029462 1030538 1031217 1028791 1029463 1311631 1312155 1215462 1216173 1208650 1209288 1210901 1211549 1459201 1459611 
188 6016 164809 165429 150604 151300 149760 150500 146349 147013 250319 250807 221156 221876 232885 233594 226719 227216 362139 362473 337239 337966 329500 330038 331866 332522 535157 536000 504037 504730 493463 494107 501832 502508 805389 806065 744944 745361 743620 744284 754625 754998 1116594 1116978 1029539 1030198 1031300 1031981 1029554 1030199 1312233 1312717 1216247 1216959 1209364 1209619 1211625 1211878 1459684 1459934 
189 6048 165485 166237 151351 152184 150549 151290 147070 147856 250859 251591 221931 222646 233652 234365 227277 227852 362532 363267 338017 338730 330100 330704 332580 333292 536044 536735 504780 505480 494153 494699 502566 503318 806111 806807 745412 745937 744335 744998 755042 755732 1117037 1117568 1030244 1030924 1032027 1032702 1030246 1030925 1312763 1313281 1217004 1217662 1209664 1210558 1211923 1212562 1459978 1460388 
190 6080 166299 166963 152239 152893 151343 151952 147909 148482 251636 252325 222700 223173 234414 235005 227910 228579 363327 363992 338786 339485 330751 331456 333358 334089 536795 537495 505530 506220 494751 495151 503369 503988 806862 807548 745991 746561 745043 745485 755777 756171 1117614 1118282 1030968 1031225 1032746 1033007 1030970 1031228 1313326 1313587 1217706 1217993 1210604 1210859 1212607 1212932 1460432 1460681 
191 6112 167016 167746 152953 153857 151998 152678 148536 149242 252378 253102 223233 223964 235054 235596 228629 229202 364043 364930 339549 340273 331505 332029 334144 334790 537539 538257 506281 507145 495210 495918 504041 504731 807607 808372 746621 747151 745536 746189 756228 756892 1118331 1118860 1031270 1031981 1033052 1033753 1031273 1031982 1313642 1314179 1218038 1218841 1210903 1211550 1212977 1213681 1460725 1461144 
192 6144 167830 168680 153966 154666 152766 153443 149353 149959 253200 253750 224072 224641 235696 236526 229326 229838 365061 365731 340364 341084 332115 332775 334889 335236 538337 539109 507251 507968 496000 496510 504814 505482 808481 808775 747236 747908 746270 746964 756975 757416 1118942 1119391 1032055 1032704 1033836 1034608 1032058 1032705 1314269 1314543 1218915 1219578 1211626 1211885 1213757 1214394 1461217 1461468 
193 6176 168747 169475 154721 155434 153491 154181 150023 150755 253802 254510 224699 225420 236584 237107 229885 230454 365789 366479 341134 341923 332832 333534 335305 336004 539168 540035 508014 508720 496564 497305 505534 506216 808826 809524 747954 748487 747021 747551 757461 758205 1119445 1120020 1032750 1033667 1034653 1035354 1032752 1033668 1314593 1315133 1219623 1220316 1211929 1212563 1214440 1215087 1461512 1461929 
194 6208 169523 170100 155491 155991 154242 154948 150808 151311 254559 255106 225483 226055 237156 237751 230500 230993 366527 367107 341980 342811 333596 334112 336056 336675 540101 540581 508768 509417 497353 497883 506263 506866 809568 810064 748544 749055 747601 748040 758249 758808 1120065 1120589 1033711 1033970 1035398 1035659 1033713 1033970 1315177 1315434 1220360 1220617 1212609 1212934 1215132 1215419 1461973 1462223 
195 6240 170157 170896 156045 156758 155002 155750 151367 152191 255164 255966 226116 226826 237802 238401 231043 231562 367156 367836 342860 343586 334171 334856 336725 337442 540649 541384 509470 510186 497927 498536 506918 507770 810113 810665 749099 749643 748087 748602 758852 759512 1120633 1121147 1034016 1034716 1035709 1036415 1034014 1034632 1315483 1316006 1220661 1221556 1212979 1213682 1215464 1216174 1462267 1462684 
196 6272 170986 171636 156852 157405 155843 156450 152290 152911 256058 256750 226934 227639 238507 239212 231656 232303 367932 368432 343670 344337 334952 335584 337544 338285 541509 542112 510278 510760 498635 499374 507887 508331 810756 811249 749728 750253 748692 749390 759593 760121 1121237 1121723 1034800 1035357 1036502 1037164 1034714 1035356 1316096 1316373 1221630 1222278 1213758 1214395 1216250 1216960 1462757 1463007 
197 6304 171684 172403 157457 158301 156509 157191 152962 153717 256803 257550 227701 228415 239273 239938 232358 232924 368488 369187 344390 345150 335634 336350 338335 339065 542184 543110 510818 511531 499419 499940 508378 509082 811298 812194 750299 750836 749443 749959 760169 760916 1121770 1122285 1035407 1036091 1037208 1037902 1035402 1036024 1316424 1316980 1222323 1223025 1214442 1215088 1217006 1217663 1463051 1463468 
198 6336 172454 173014 158346 158889 157243 158088 153763 154295 257595 258149 228465 229017 239987 240700 232976 233683 369252 370088 345206 345723 336413 337165 339137 339910 543159 543462 511582 511891 499994 500683 509134 509657 812246 812769 750887 751163 750007 750548 760970 761247 1122345 1122842 1036135 1036419 1037946 1038209 1036068 1036417 1317024 1317282 1223069 1223326 1215134 1215421 1217708 1217994 1463512 1463761 
199 6368 173062 173889 158937 159700 158139 158871 154348 155085 258207 258925 229062 229779 240753 241476 233738 234375 370152 370861 345781 346498 337214 337747 339961 340691 543511 544319 511948 512706 500750 501339 509704 510479 812824 813422 751218 751746 750604 751142 761299 761978 1122889 1123387 1036469 1037167 1038254 1038960 1036465 1036985 1317337 1317862 1223370 1224273 1215468 1216175 1218040 1218842 1463805 1464216 
200 6400 174013 174624 159800 160488 158965 159703 155218 155856 259020 259712 229887 230454 241569 242259 234486 235202 371037 371888 346579 347067 337838 338368 340814 341341 544419 545072 512789 513265 501426 502076 510552 511122 813528 813886 751819 752253 751233 751922 762066 762549 1123466 1123945 1037241 1037904 1039048 1039305 1037067 1037388 1317946 1318224 1224347 1224987 1216251 1216961 1218918 1219579 1464289 1464541 
201 6432 174680 175521 160546 161281 159754 160492 155911 156626 259761 260507 230505 231225 242315 242876 235253 235829 371939 372632 347126 347871 338422 339079 341402 342244 545124 545836 513316 514040 502128 502656 511180 511866 813934 814484 752315 752964 751966 752479 762598 763254 1124008 1124800 1037950 1038632 1039352 1040519 1037435 1037953 1318271 1318792 1225032 1225724 1217008 1217664 1219625 1220317 1464585 1464996 
202 6464 175575 176246 161328 161900 160543 161277 156680 157335 260574 261104 231285 232020 242931 243653 235896 236576 372694 373465 347917 348564 339146 339698 342295 342966 545895 546593 514097 514659 502710 503311 511915 512500 814547 815442 753008 753502 752534 752976 763311 763874 1124846 1125087 1038676 1039212 1040563 1040826 1038000 1038634 1318836 1319098 1225768 1226023 1217710 1217995 1220362 1220618 1465040 1465291 
203 6496 176297 177009 161953 162678 161335 162061 157396 158279 261162 261893 232068 232785 243707 244253 236634 237352 373517 374231 348624 349343 339753 340378 343019 343863 546640 547361 514713 515441 503363 503989 512551 513240 815489 816184 753548 754086 753027 753544 763920 764566 1125134 1125661 1039257 1039935 1040881 1041587 1038681 1039211 1319149 1319692 1226067 1226982 1218042 1218843 1220663 1221557 1465335 1465749 
204 6528 177105 177789 162793 163388 162146 163044 158373 158931 261995 262687 232888 233590 244345 244882 237506 238217 374321 374915 349438 349987 340473 341095 343968 344514 547466 548320 515539 516177 504093 504769 513324 513918 816292 816923 754159 754666 753617 754091 764660 765189 1125756 1126161 1040008 1040549 1041669 1042350 1039287 1039937 1319779 1320052 1227056 1227702 1218919 1219580 1221632 1222279 1465822 1466074 
205 6560 177856 178580 163447 164171 163104 163903 158979 159721 262748 263478 233641 234355 244933 245637 238268 238946 374973 375863 350059 350858 341161 341933 344566 345431 548374 549097 516224 516935 504819 505478 513966 514654 816972 817604 754719 755374 754142 754668 765237 765901 1126205 1126735 1040600 1041289 1042395 1043232 1039981 1040547 1320102 1320632 1227747 1228434 1219627 1220318 1222325 1223026 1466118 1466531 
206 6592 178632 179297 164224 164761 163955 164668 159772 160479 263530 264007 234407 235001 245694 246221 239001 239671 375908 376674 350918 351586 341979 342402 345489 346099 549145 549768 516981 517338 505525 505898 514700 515155 817657 818355 755418 755853 754718 755000 765954 766502 1126779 1127407 1041333 1041598 1043276 1043536 1040598 1040856 1320677 1320941 1228478 1228736 1220364 1220623 1223071 1223327 1466575 1466827 
207 6624 179346 180094 164814 165534 164720 165418 160526 161271 264063 264767 235049 235781 246280 246966 239723 240394 376732 377426 351633 352357 342459 343069 346162 346824 549822 550569 517393 518091 505947 506457 515208 515908 818400 818932 755907 756458 755055 755736 766548 767205 1127456 1127996 1041653 1042349 1043586 1044290 1040912 1041590 1320991 1321526 1228780 1229704 1220667 1221558 1223372 1224274 1466871 1467288 
208 6656 180180 180903 165630 166371 165521 166236 161363 162069 264872 265522 235869 236572 247046 247821 240493 241154 377507 378052 352449 353105 343153 343878 346924 347490 550674 551343 518179 518862 506534 507168 515993 516372 819019 819577 756555 757035 755822 756186 767278 767655 1128078 1128584 1042422 1043235 1044379 1045061 1041670 1042350 1321613 1321885 1229778 1230430 1221634 1222280 1224349 1224988 1467361 1467611 
209 6688 180950 181688 166433 167355 166286 166951 162129 163043 265574 266493 236621 237347 247879 248580 241210 241730 378116 378845 353171 353913 343929 344493 347548 348239 551388 552100 518910 519644 507217 507809 516420 517124 819632 820359 757081 757655 756238 756894 767708 768382 1128639 1129320 1043283 1043969 1045106 1045957 1042397 1043233 1321935 1322463 1230475 1231167 1222327 1223027 1225034 1225725 1467655 1468071 
210 6720 181739 182296 167409 168022 167004 167574 163094 163660 266555 267438 237409 237849 248632 249414 241784 242470 378894 379558 353967 354522 344542 345221 348305 348824 552149 552659 519688 520331 507859 508329 517169 517898 820412 820953 757702 758219 756938 757414 768431 768704 1129369 1130128 1044013 1044290 1046001 1046255 1043278 1043539 1322508 1322766 1231211 1231464 1223073 1223330 1225770 1226024 1468115 1468364 
211 6752 182355 183129 168069 168991 167627 168329 163724 164457 267492 268281 237901 238654 249487 250365 242520 243083 379608 380300 354568 355304 345273 345819 348893 349566 552713 553707 520380 521081 508379 509082 517945 518633 821009 821633 758266 758810 757459 758208 768753 769476 1130174 1130700 1044346 1045060 1046299 1047005 1043589 1044291 1322817 1323365 1231508 1232423 1223374 1224276 1226069 1226983 1468408 1468825 
212 6784 183242 183926 169096 169741 168448 169258 164565 165188 268377 269089 238735 239391 250457 251140 243178 243774 380405 381281 355390 355991 345930 346524 349687 350333 553787 554111 521157 521788 509206 509664 518725 519186 821720 822347 758893 759517 758284 758812 769565 770225 1130788 1131261 1045133 1045960 1047090 1047765 1044381 1045062 1323453 1323722 1232497 1233150 1224352 1224989 1227058 1227703 1468898 1469148 
213 6816 183977 184750 169794 170524 169305 169997 165244 165996 269150 269868 239451 240159 251198 251848 243827 244641 381335 382053 356043 356907 346588 347155 350386 351054 554157 554877 521852 522554 509716 510230 519234 519925 822394 823033 759580 760119 758858 759515 770276 770964 1131310 1131834 1046009 1046691 1047813 1048668 1045108 1045958 1323772 1324294 1233195 1233887 1225036 1225726 1227749 1228435 1469192 1469610 
214 6848 184810 185550 170579 171119 170043 170787 166052 166713 269925 270410 240210 240711 251904 252533 244698 245267 382105 382658 356955 357457 347203 347880 351116 351745 554922 555552 522622 523203 510279 510762 519973 520490 823078 823806 760168 760425 759562 759837 771015 771501 1131878 1132582 1046735 1047013 1048712 1048970 1046004 1046260 1324339 1324601 1233931 1234185 1225772 1226028 1228480 1228737 1469654 1469904 
