358 11456 245980 246490 243604 243995 232507 232814 234894 235428 262477 263027 260435 260725 250568 251276 245305 245921 285120 285373 276039 276454 279117 279383 279115 279382 
359 11488 246536 247062 244040 244629 232867 233551 235480 236007 263072 263603 260790 261323 251324 252031 245966 246476 285417 285947 276502 277030 279430 279918 279426 279917 
360 11520 247135 247388 244706 245175 233629 234277 236085 236735 263697 264060 261411 261896 252124 252793 246549 247233 286020 286509 277122 277506 279995 280258 279992 280256 
361 11552 247432 248115 245222 245745 234325 234837 236781 237307 264121 264649 261958 262757 252839 253684 247277 247781 286554 287076 277555 278090 280302 280784 280300 280783 
362 11584 248159 248876 245789 246041 234883 235423 237351 237610 264696 265258 262801 263091 253730 253990 247825 248420 287120 287376 278139 278395 280829 281098 280827 281090 
363 11616 248924 249767 246085 246610 235467 235975 237654 238175 265304 265854 263136 263654 254037 254745 248464 248963 287420 287947 278447 278976 281142 281807 281134 281553 
364 11648 249842 250517 246683 247332 236050 236298 238255 238751 265949 266648 263747 264242 254819 255292 249036 249772 288020 288515 279061 279309 281880 282146 281627 281893 
365 11680 250561 251103 247376 247965 236342 237033 238796 239320 266692 267221 264295 264812 255337 256022 249820 250446 288560 289084 279354 279899 282190 282857 281937 282362 
366 11712 251148 251396 248009 248869 237077 237415 239365 239834 267271 267778 264860 265264 256066 256322 250495 250766 289128 289385 279943 280201 282901 283172 282406 282886 
367 11744 251441 252040 248914 249428 237465 238129 239880 240403 267826 268373 265308 265840 256366 257060 250810 251318 289429 289955 280252 280781 283216 283617 282930 283357 
368 11776 252118 252792 249501 249976 238209 238716 240477 240984 268463 268997 265915 266296 257133 257612 251395 252044 290030 290287 280856 281099 283690 283960 283430 283946 
369 11808 252837 253364 250020 250673 238761 239263 241030 241556 269043 269562 266341 266846 257657 258358 252100 252793 290331 291029 281144 281808 284004 284508 283990 284406 
370 11840 253408 253694 250717 251277 239307 239750 241600 241988 269606 269999 266890 267218 258402 258659 252843 253683 291073 291330 281853 282099 284553 284813 284450 284715 
371 11872 253738 254278 251326 251845 239796 240315 242034 242684 270044 270558 267262 267771 258703 259399 253727 254285 291374 291892 282143 282658 284857 285261 284759 285182 
372 11904 254352 254845 251918 252168 240393 240879 242758 243271 270634 271141 267844 268104 259472 259971 254371 254846 291966 292226 282731 282977 285335 285642 285255 285641 
373 11936 254894 255425 252212 252797 240923 241423 243317 243839 271185 271704 268148 268649 260015 260705 254894 255427 292270 292789 283021 283535 285688 286102 285686 286101 
374 11968 255469 256027 252846 253366 241467 241738 243883 244136 271748 272117 268693 268997 260749 261006 255476 256120 292833 293092 283579 283947 286147 286511 286145 286510 
375 12000 256073 256592 253410 253936 241786 242457 244180 244714 272163 272671 269041 269540 261050 261826 256171 256680 293136 293748 283992 284507 286558 287078 286556 287077 
376 12032 256672 257160 254010 254489 242530 243002 244801 245291 272744 273280 269613 269999 261899 262290 256761 257265 293822 294078 284580 285077 287154 287645 287153 287644 
377 12064 257204 257729 254533 255058 243049 243562 245340 245927 273326 273836 270046 270559 262334 263022 257311 257812 294122 294647 285122 285640 287691 288105 287689 288104 
378 12096 257773 258366 255102 255428 243608 243999 245977 246488 273882 274137 270604 270863 263066 263325 257856 258396 294691 294943 285684 285948 288150 288517 288148 288516 
379 12128 258413 259184 255475 256114 244047 244711 246536 247053 274182 274693 270907 271542 263369 264055 258440 259187 294987 295513 285993 286508 288564 289088 288562 289085 
380 12160 259260 259811 256188 256681 244788 245287 247126 247386 274766 275269 271616 272115 264128 264525 259263 259810 295586 295843 286581 287079 289161 289428 289160 289421 
381 12192 259857 260385 256726 257263 245333 245924 247430 248113 275313 275980 272159 272653 264570 265254 259854 260371 295887 296465 287126 287643 289472 289957 289465 289956 
382 12224 260430 260711 257307 257730 245974 246477 248157 248875 276024 276277 272697 272966 265298 265557 260415 260711 296509 296762 287687 287948 290003 290270 290001 290265 
383 12256 260759 261289 257775 258394 246522 247025 248922 249768 276321 276847 273010 273531 265601 266287 260757 261288 296806 297315 287993 288514 290314 290722 290309 290712 
