348 11136 319635 320208 322062 322844 321878 322211 238596 239267 390294 390988 390428 391002 399643 400113 294365 295052 457402 458044 462165 462813 462143 462814 350450 351289 543102 543590 537255 537732 534457 534944 415855 416424 653589 653845 653664 653914 652486 652731 
349 11168 320252 320824 322892 323425 322256 322936 239312 239919 391033 391545 391046 391756 400164 400862 295097 295749 458090 458613 462858 463368 462861 463783 351334 351835 543634 544336 537779 538293 534989 535505 416469 417147 653889 654147 653958 654204 652776 653016 
350 11200 320870 321250 323469 323899 322981 323612 239968 240656 391589 392266 391800 392281 400906 401346 295793 296055 458658 459243 463413 463917 463827 464085 351879 352220 544380 544636 538337 538928 535549 535878 417192 417603 654191 654448 654248 654498 653061 653305 
351 11232 321299 321972 323947 324531 323658 324346 240702 241231 392311 392860 392329 393120 401390 402074 296100 296793 459288 460033 463968 464537 464135 464808 352264 352870 544680 545326 538973 539660 535923 536437 417647 418339 654492 654740 654542 654803 653350 653602 
352 11264 322059 322844 324606 325552 324424 325079 241310 242009 392937 393524 393215 393874 402156 402742 296867 297332 460110 460767 464612 465097 464883 465454 352943 353254 545399 545888 539737 540220 536510 537177 418413 418876 654813 655066 654876 655137 653675 653924 
353 11296 322891 323415 325597 326118 325124 325804 242057 242701 393570 394269 393923 394504 402787 403460 297377 298147 460812 461336 465143 465661 465498 466369 353298 353997 545932 546571 540267 540784 537221 537727 418920 419615 655110 655359 655181 655436 653968 654220 
354 11328 323459 323899 326163 326768 325857 326141 242746 243354 394313 394833 394548 395248 403504 403877 298191 298444 461382 462066 465706 466371 466413 466935 354042 354567 546615 546873 540828 541262 537771 538210 419659 419918 655403 655656 655480 655739 654264 654512 
355 11360 323943 324487 326818 327477 326189 326878 243398 243931 394878 395429 395293 395954 403924 404606 298488 299183 462111 462628 466416 466934 466980 467648 354611 355117 546917 547563 541309 541991 538255 538919 419962 420656 655700 655949 655783 656039 654556 654807 
356 11392 324561 325121 327566 328230 326973 327487 244012 244667 395503 396132 396036 396326 404681 405159 299256 299677 462701 463365 467007 467648 467731 468428 355190 355861 547636 548123 542068 542549 538992 539659 420730 421562 656022 656275 656113 656371 654880 655139 
357 11424 325169 326020 328287 328862 327541 328226 244713 245419 396177 396864 396370 396924 405204 405885 299721 300404 463410 463916 467693 468398 468476 469147 355906 356423 548168 548815 542596 543113 539703 540215 421609 422307 656319 656567 656415 656671 655183 655437 
358 11456 326066 326749 328906 329498 328272 328803 245463 246068 396909 397220 396969 397656 405929 406902 300448 300710 463967 464536 468442 468691 469191 469456 356467 357030 548859 549113 543157 543597 540259 540696 422351 422607 656611 656864 656715 656973 655482 655740 
359 11488 326795 327448 329546 330069 328848 329497 246114 246969 397267 397959 397702 398424 406947 407651 300754 301448 464581 465097 468735 469260 469501 470167 357074 357720 549157 549812 543642 544341 540741 541255 422651 423344 656908 657155 657017 657272 655785 656040 
360 11520 327533 328227 330142 330536 329577 330243 247048 247715 398041 398814 398498 398832 407732 408395 301523 302010 465170 465838 469336 470097 470250 470945 357794 358625 549885 550373 544418 544894 541328 541990 423417 424091 657228 657479 657346 657607 656114 656372 
361 11552 328274 328802 330589 331217 330290 330957 247761 248424 398859 399385 398881 399571 408444 409129 302056 302765 465883 466407 470143 470675 470991 471790 358673 359192 550418 551070 544941 545456 542034 542544 424135 424831 657523 657770 657651 657906 656417 656672 
362 11584 328846 329495 331263 331738 331004 331318 248469 248788 399431 400113 399616 400126 409173 409666 302809 303281 466452 467125 470719 471412 471835 472104 359236 359473 551114 551368 545500 545893 542588 543030 424875 425248 657814 658065 657950 658209 656717 656974 
363 11616 329542 330064 331782 332337 331364 332103 248832 249583 400159 400863 400170 400860 409713 410698 303325 304065 467170 467685 471457 471971 472154 472827 359517 360162 551412 552066 545940 546576 543075 543588 425292 425981 658109 658357 658253 658508 657019 657273 
364 11648 330137 330540 332416 332853 332186 332837 249659 250024 400943 401627 400956 401632 410779 411530 304138 304650 467772 468429 472056 472816 472909 473660 360241 360919 552139 552632 546653 547130 543661 544340 426054 426665 658430 658680 658582 658841 657347 657608 
365 11680 330586 331216 332899 333563 332884 333560 250071 250750 401671 402181 401694 402367 411581 412268 304695 305390 468477 469148 472861 473389 473705 474501 360966 361514 552677 553328 547177 547821 544384 544889 426712 427404 658724 658972 658885 659141 657653 657907 
366 11712 331261 331738 333612 333981 333605 333977 250796 251322 402230 402841 402417 403087 412312 412669 305434 305897 469195 470094 473433 473679 474545 474811 361558 362478 553372 553626 547867 548270 544933 545327 427448 427699 659016 659267 659185 659445 657952 658210 
367 11744 331784 332408 334032 334754 334029 334685 251366 252047 402886 403512 403140 403864 412723 413409 305942 306636 470141 470643 473723 474504 474860 475540 362527 363075 553670 554314 548315 548825 545372 545886 427743 428434 659311 659559 659489 659744 658255 658509 
368 11776 332492 333169 334840 335529 334775 335183 252127 252636 403587 404252 403954 404607 413490 414172 306711 307390 470716 471409 474584 475528 475619 476111 363148 363809 554387 554877 548898 549373 545959 546575 428508 428756 659632 659885 659818 660077 658583 658842 
369 11808 333218 333908 335583 336104 335229 335959 252684 253535 404302 404828 404652 405158 414222 414906 307436 308126 471454 471957 475572 476110 476156 476822 363855 364362 554922 555563 549419 549934 546619 547125 428800 429633 659929 660177 660121 660376 658887 659142 
370 11840 333952 334454 336155 336821 336006 336437 253579 254022 404872 405611 405202 405618 414950 415203 308170 308724 472012 472267 476154 476576 476866 477161 364406 365177 555607 555867 549980 550641 547169 547564 429677 429933 660221 660474 660420 660679 659187 659446 
371 11872 334500 335167 336867 337473 336486 337268 254066 254730 405659 406224 405671 406229 415247 416133 308771 309460 472311 472828 476637 477158 477205 477878 365221 365823 555911 556557 550686 551201 547609 548122 429977 430668 660518 660768 660723 660978 659491 659745 
372 11904 335249 335965 337546 338012 337345 338008 254810 255288 406305 406977 406322 406979 416214 416881 309536 310215 472915 473663 477233 477931 477954 478240 365896 366566 556630 556888 551274 552000 548195 548816 430741 430999 660841 661094 661052 661310 659819 660078 
373 11936 336014 336698 338061 338584 338055 338578 255332 255860 407025 407656 407027 407661 416926 417601 310259 310945 473707 474506 477976 478508 478286 478957 366610 367126 556932 557574 552045 552565 548861 549371 431043 431737 661138 661386 661354 661609 660123 660377 
374 11968 336743 337265 338629 339078 338623 339075 255904 256420 407703 408369 407711 408392 417645 417959 310989 311400 474553 475084 478553 478998 479001 479274 367170 367728 557618 557878 552609 552852 549415 549813 431781 432308 661430 661683 661653 661912 660422 660680 
375 12000 337311 337831 339130 339787 339122 339789 256464 257038 408416 408945 408440 408947 418010 418848 311444 312140 475129 475650 479043 479561 479334 480012 367774 368560 557922 558577 552896 553588 549858 550372 432354 433044 661727 661974 661956 662212 660725 660979 
376 12032 337917 338332 339867 340744 339872 340747 257115 257974 409018 409664 409022 409665 418935 419622 312214 313122 475743 476413 479634 480303 480101 480380 368633 369311 558650 559060 553661 553910 550445 551072 433119 433371 662047 662298 662286 662545 661053 661311 
377 12064 338379 339058 340794 341316 340798 341318 258018 258549 409709 410213 409711 410214 419669 420357 313167 313867 476457 477109 480352 480877 480429 481081 369357 369907 559105 559759 553954 554475 551116 551628 433415 434119 662342 662589 662589 662847 661356 661610 
378 12096 339102 339783 341360 341923 341364 341926 258593 259148 410266 410718 410270 410719 420401 420673 313911 314160 477153 477390 480921 481164 481125 481644 369956 370673 559803 560063 554519 554883 551672 552067 434163 434420 662633 662883 662891 663151 661655 661913 
379 12128 339829 340740 341976 342733 341979 342732 259195 259719 410764 411528 410767 411529 420717 421561 314204 314899 477437 477961 481215 481740 481689 482347 370723 371420 560107 560756 554930 555568 552112 552631 434464 435155 662927 663175 663195 663450 661958 662213 
380 12160 340818 341484 342811 343484 342810 343483 259792 260381 411623 412270 411625 412271 421640 422323 314972 315456 478037 478541 481831 482353 482438 483092 371499 372388 560829 561237 555645 556042 552704 553330 435228 435631 663248 663498 663523 663789 662287 662546 
381 12192 341531 342220 343529 344061 343530 344067 260426 260947 412316 412823 412316 412824 422368 423048 315500 316191 478585 479106 482398 483094 483136 483793 372433 373114 561282 561933 556086 556599 553374 553886 435675 436365 663542 663790 663833 664091 662591 662848 
382 12224 342265 342739 344108 344780 344116 344783 260991 261632 412867 413409 412869 413413 423092 423350 316236 316950 479150 479563 483139 483385 483837 484100 373160 373421 561977 562231 556644 556894 553930 554315 436409 436776 663835 664092 664135 664397 662893 663152 
383 12256 342788 343313 344824 345337 344830 345352 261679 262347 413459 413987 413471 414004 423401 424081 316995 317826 479607 480105 483429 483951 484155 484874 373465 374175 562275 562947 556938 557579 554360 554876 436821 437503 664137 664398 664441 664698 663197 663455 
