176 5632 159775 160672 145396 145966 142581 143304 135338 135910 243289 243866 215391 216166 220018 220493 216355 216999 339152 339753 295452 296085 297026 297472 296667 297441 510695 511401 437857 438337 457039 457284 453597 454045 746647 747266 662207 662611 649708 650090 653911 654208 983170 983431 882103 882347 866887 867146 875961 876210 1149613 1149864 
177 5664 160728 161443 146023 146715 143348 144084 135961 136666 243922 244800 216218 216925 220543 221217 217047 217693 339827 340551 296141 296806 297537 298077 297496 298071 511446 511973 438382 438954 457336 458094 454090 454784 747310 747837 662655 663185 650136 650653 654252 654940 983476 984011 882391 883080 867190 867855 876254 876924 1149908 1150160 
178 5696 161496 162154 146768 147615 144134 144825 136717 137638 244853 245196 216971 217642 221262 221881 217753 218411 340613 341294 296859 297464 298139 298832 298128 298823 512029 512599 439049 439833 458138 458697 454833 455477 747892 748664 663229 663489 650697 650963 654984 655238 984055 984320 883124 883365 867901 868161 876969 877216 1150204 1150455 
179 5728 162205 162942 147671 148583 144880 145789 137686 138420 245253 245988 217695 218399 221936 222536 218461 219179 341346 342293 297534 298256 298881 299613 298869 299386 512651 513295 439905 440579 458741 459423 455525 456224 748711 749402 663534 664128 651007 651646 655283 656108 984377 984907 883409 884083 868205 868875 877260 877939 1150499 1150753 
180 5760 163043 163744 148679 149356 145911 146547 138505 139174 246071 246735 218488 219187 222636 223442 219286 220023 342380 343038 298351 299114 299752 300410 299491 299996 513380 513971 440686 441363 459506 460184 456317 456998 749512 750132 664208 664713 651729 651992 656195 656467 984980 985236 884157 884396 868951 869240 878015 878264 1150826 1151077 
181 5792 163793 164500 149409 150128 146602 147591 139227 139932 246783 247527 219243 220014 223518 224211 220095 220831 343090 343793 299165 299820 300491 301132 300045 300706 514030 514558 441416 442094 460237 460951 457042 457732 750180 750735 664757 665414 652036 652747 656518 657356 985283 985826 884440 885114 869285 869940 878308 878978 1151121 1151373 
182 5824 164550 165169 150184 150921 147637 148093 139981 140702 247578 248276 220090 220799 224267 224810 220875 221560 343853 344526 299871 300389 301186 301862 300756 301372 514612 515404 442149 442606 461001 461607 457778 458269 750779 751452 665458 665744 652791 653040 657404 657680 985871 986152 885158 885401 869985 870301 879023 879272 1151417 1151669 
183 5856 165223 165964 150968 151663 148153 148886 140756 141464 248329 249051 220846 221549 224859 225384 221630 222322 344580 345420 300433 301122 301917 302588 301424 301965 515458 516014 442680 443327 461653 462359 458317 459019 751500 752438 665793 666632 653086 653828 657724 658412 986196 986719 885445 886135 870346 871037 879316 879989 1151713 1151968 
184 5888 166055 166714 151746 152714 148987 149495 141549 142191 249155 249837 221635 222502 225472 226174 222405 222915 345520 346330 301207 301873 302677 303339 302073 302593 516117 516745 443427 444069 462434 462689 459095 459432 752543 753157 666710 667231 653908 654203 658485 658734 986798 987054 886209 886448 871114 871778 880065 880312 1152041 1152295 
185 5920 166769 167504 152778 153450 149555 150391 142249 142985 249894 250602 222566 223439 226228 226755 222973 223665 346386 347120 301924 302584 303396 303933 302642 303337 516799 517339 444123 444856 462738 463705 459484 460183 753203 753809 667276 667803 654251 654942 658786 659487 987107 987651 886492 887174 871823 872505 880356 881029 1152339 1152594 
186 5952 167563 168275 153500 154159 150447 151040 143033 143780 250649 251275 223503 223873 226810 227409 223713 224270 347183 347880 302629 303336 303986 304615 303387 303876 517388 518112 444908 445425 463749 464037 460232 460854 753861 754243 667847 668327 654993 655256 659532 659926 987700 987962 887218 887458 872551 872811 881073 881325 1152638 1152892 
187 5984 168331 169051 154212 154896 151103 151877 143833 144571 251333 252040 223938 224663 227461 228123 224320 225026 347957 348592 303389 304081 304677 305257 303928 304616 518158 518756 445527 446216 464097 464809 460898 461606 754289 755153 668377 669078 655301 656114 659970 660651 988016 988538 887502 888180 872855 873594 881369 882030 1152936 1153192 
188 6016 169148 169794 154982 155679 151976 152729 144666 145363 252131 252777 224772 225289 228202 228874 225120 225747 348692 349372 304186 304832 305369 306007 304712 305263 518843 519505 446306 446981 464902 465585 461734 462404 755266 755904 669166 669799 656196 656467 660725 661247 988617 988890 888254 888493 873669 873929 882105 882358 1153265 1153519 
189 6048 169843 170556 155734 156489 152781 153528 145419 146142 252825 253535 225338 226151 228929 229591 225822 226530 349437 350134 304877 305545 306057 306624 305311 306004 519554 520093 447030 447671 465629 466326 462448 463126 755952 756525 669844 670365 656517 657355 661291 661988 988941 989469 888537 889220 873973 874893 882402 883081 1153563 1153818 
190 6080 170624 171276 156541 157177 153573 154167 146200 146996 253584 254365 226207 226594 229636 230329 226576 227168 350183 350870 305596 306194 306672 307059 306055 306604 520150 520925 447724 448371 466370 466737 463170 463754 756589 756949 670409 670769 657401 657672 662032 662293 989513 989768 889264 889503 874937 875197 883126 883373 1153862 1154115 
191 6112 171336 172044 157229 158140 154217 154887 147049 147760 254416 255357 226664 227380 230373 230892 227231 228033 350935 351603 306241 306946 307104 307766 306654 307366 520976 521505 448422 449043 466787 467504 463800 464451 756997 757863 670819 671460 657722 658317 662342 663042 989812 990329 889547 890242 875241 875892 883417 884084 1154159 1154406 
192 6144 172136 172775 158229 158904 154979 155677 147849 148605 255484 256111 227486 228121 230990 231653 228113 228633 351692 352279 307049 307404 307871 308421 307476 308157 521591 522404 449119 449798 467577 468430 464539 465078 757977 758723 671535 672033 658397 658652 663115 663374 990410 990657 890316 890580 875965 876225 884160 884463 1154479 1154728 
193 6176 172829 173637 158961 159674 155726 156489 148659 149358 256170 256970 228165 228879 231700 232236 228681 229370 352330 352984 307452 308149 308471 309274 308209 308917 522452 522976 449842 450389 468474 469174 465124 465779 758768 759289 672077 672593 658709 659296 663428 664122 990703 991228 890624 891378 876269 876925 884507 885125 1154772 1155018 
194 6208 173687 174280 159745 160374 156536 157167 149423 150129 257029 257500 228924 229598 232286 232758 229415 229817 353038 353747 308202 308908 309323 309705 308965 309662 523023 523618 450434 450691 469231 469909 465837 466498 759335 759666 672637 672884 659341 659594 664171 664482 991272 991525 891422 891687 876971 877230 885169 885417 1155062 1155313 
195 6240 174328 175043 160427 161143 157222 158142 150179 150918 257558 258346 229643 230386 232810 233541 229864 230605 353803 354494 308963 309658 309753 310436 309737 310438 523665 524377 450747 451419 469957 470667 466542 467184 759719 760582 672929 673691 659644 660176 664539 665226 991574 992097 891731 892418 877274 877940 885461 886136 1155357 1155603 
196 6272 175131 175843 161231 161884 158237 158903 151010 151866 258440 259139 230471 231039 233618 234135 230714 231390 354581 355350 309779 310438 310528 311184 310528 311191 524460 524959 451511 451774 470766 471450 467257 467645 760679 761323 673765 674479 660252 660663 665299 665565 992179 992438 892492 892754 878016 878276 886212 886458 1155676 1155926 
197 6304 175901 176613 161943 162677 158960 159625 151913 152723 259190 259897 231090 231836 234199 234897 231437 232082 355396 356201 310490 311178 311234 311939 311239 311942 525020 525737 451828 452504 471498 472205 467695 468665 761371 761926 674524 675039 660707 661225 665612 666611 992489 993084 892798 893497 878320 878980 886502 887176 1155970 1156217 
198 6336 176671 177173 162731 163441 159673 160361 152777 153383 259951 260465 231890 232508 234947 235445 232143 232718 356254 356771 311234 311940 312015 312677 311999 312671 525783 526055 452549 452797 472261 473024 468715 469345 761970 762630 675088 675388 661270 661526 666656 666925 993133 993385 893541 893804 879025 879283 887220 887467 1156261 1156510 
199 6368 177218 177913 163492 164319 160408 161090 153433 154138 260514 261216 232559 233316 235496 236217 232768 233331 356836 357504 311992 312882 312731 313424 312721 313431 526102 526825 452844 453511 473070 474022 469389 470051 762689 763360 675434 676079 661570 662095 666976 667693 993435 993967 893848 894535 879327 879990 887511 888181 1156554 1156801 
200 6400 178024 178708 164398 164943 161175 161818 154238 154898 261308 261991 233405 233933 236312 236928 233424 233952 357609 358239 312977 313434 313505 314207 313516 314212 526913 527352 453586 454050 474098 474758 470139 470698 763467 764087 676166 676659 662177 662443 667779 668326 994040 994293 894609 895113 880066 880327 888255 888507 1156874 1157125 
201 6432 178766 179493 164988 165731 161883 162591 154946 155668 262047 262760 233984 234702 236973 237728 234010 234704 358286 358982 313491 314205 314261 315057 314275 314967 527398 527941 454095 454788 474802 475495 470749 471445 764132 764699 676705 677457 662487 663056 668375 669077 994338 994862 895158 895845 880371 881034 888551 889221 1157169 1157415 
202 6464 179544 180283 165781 166418 162645 163219 155723 156388 262809 263534 234751 235430 237782 238101 234764 235430 359032 359566 314256 314965 315105 315721 315015 315713 527994 528350 454835 455481 475539 476344 471500 472206 764750 765196 677503 678011 663100 663355 669122 669390 994917 995186 895889 896147 881078 881344 889266 889509 1157459 1157710 
203 6496 180332 181038 166465 167148 163266 164112 156442 157159 263586 264378 235478 236210 238155 238713 235484 236004 359615 360271 315020 315710 315769 316466 315763 316450 528396 529072 455532 456051 476401 477119 472252 473018 765241 766010 678056 678571 663402 663920 669435 670132 995234 995761 896191 896896 881388 882031 889553 890243 1157754 1158001 
204 6528 181137 181802 167241 167614 164218 164891 157249 158142 264470 265039 236297 236933 238788 239321 236095 236648 360372 360894 315801 316459 316559 317248 316562 317245 529145 529576 456134 456564 477210 477863 473092 474024 766118 766757 678644 679258 664007 664273 670210 670717 995848 996111 896970 897472 882106 882422 890318 890581 1158074 1158325 
205 6560 181855 182569 167665 168373 164956 165653 158195 158902 265086 265855 236991 237740 239382 240080 236701 237353 360947 361674 316529 317238 317296 318045 317291 318020 529627 530331 456614 457194 477923 478631 474070 474756 766803 767338 679309 679836 664317 664831 670762 671458 996161 996685 897517 898202 882466 883085 890626 891379 1158369 1158615 
206 6592 182637 183335 168422 169052 165708 166414 158964 159688 265906 266539 237792 238118 240131 240831 237397 237794 361730 362252 317285 318015 318108 318794 318065 318791 530376 530815 457241 457732 478681 479279 474800 475499 767384 767907 679880 680328 664878 665423 671502 671766 996733 997001 898246 898503 883129 883387 891424 891688 1158659 1158909 
207 6624 183379 184089 169097 169781 166469 167173 159747 160667 266590 267291 238182 238883 240876 241488 237855 238545 362304 362964 318074 318790 318855 319545 318854 319547 530863 531406 457780 458487 479323 480027 475543 476343 767956 768727 680375 680895 665467 666333 671811 672506 997045 997568 898547 899493 883431 884085 891733 892419 1158953 1159200 
208 6656 184192 184690 169880 170588 167263 167930 160760 161446 267389 268045 238964 239377 241579 242405 238642 239310 363051 363719 318874 319543 319640 320456 319636 320449 531507 532178 458576 459124 480100 480760 476429 477118 768837 769471 680970 681836 666406 666654 672579 672844 997653 997910 899567 900128 884162 884464 892494 892755 1159273 1159522 
209 6688 184738 185529 170639 171531 167977 168664 161490 162445 268095 268918 239423 240155 242464 243004 239356 240087 363769 364495 319592 320439 320519 321216 320496 321108 532223 532752 459176 459708 480810 481517 477163 477806 769519 770155 681882 682399 666705 667230 672889 673694 997959 998479 900173 900858 884509 885127 892800 893498 1159566 1159812 
210 6720 185588 186432 171578 172202 168713 169370 162492 162960 268962 269567 240201 240876 243052 243744 240131 240836 364548 365286 320490 320772 321266 321775 321163 321619 532827 533486 459752 460202 481561 481828 477853 478497 770200 770513 682443 682983 667274 667701 673738 673999 998524 998776 900902 901165 885171 885431 893543 893805 1159856 1160106 
211 6752 186486 187207 172257 172961 169422 170081 163010 163747 269626 270329 240924 241635 243793 244350 240882 241487 365338 366024 320827 321537 321839 322525 321674 322223 533546 534100 460255 460950 481884 482582 478552 479198 770566 771077 683030 683547 667755 668324 674048 674741 998825 999348 901209 901894 885475 886137 893850 894536 1160150 1160397 
212 6784 187291 188153 173047 173664 170167 171000 163848 164522 270431 271109 241726 242430 244442 245134 241575 242404 366116 366981 321624 321952 322638 323290 322310 322807 534189 534805 461028 461608 482662 483356 479275 479654 771156 771820 683620 684420 668404 669079 674820 675334 999421 999673 901968 902463 886213 886508 894611 895114 1160470 1160719 
213 6816 188198 188918 173716 174431 171053 171745 164576 165301 271170 271899 242485 243235 245185 245733 242456 243010 367034 367626 322003 322708 323341 324032 322854 323418 534858 535407 461654 462184 483401 484120 479707 480360 771878 772573 684466 684977 669125 669689 675380 676077 999724 1000244 902508 903196 886552 887178 895160 895846 1160763 1161010 
214 6848 188974 189499 174478 175073 171792 172367 165347 165958 271948 272681 243288 243864 245780 246591 243062 243749 367676 368310 322756 323292 324090 324634 323464 324033 535458 536269 462229 462548 484171 484831 480404 480780 772617 773072 685021 685551 669733 670139 676121 676650 1000289 1000542 903240 903502 887222 887604 895891 896148 1161054 1161304 
215 6880 189567 190320 175135 175835 172424 173122 166012 166711 272734 273489 243916 244797 246640 247181 243802 244353 368358 368890 323342 324027 324690 325389 324087 324632 536320 536860 462594 463141 484888 485604 480830 481787 773122 774034 685596 686134 670196 670716 676695 677455 1000591 1001129 903546 904465 887648 888196 896193 896897 1161348 1161594 
216 6912 190412 191142 175914 176403 173210 173809 166817 167500 273595 274408 244887 245168 247268 247749 244443 245138 368992 369374 324117 324633 325482 325878 324726 325427 536947 537459 463214 463961 485691 486603 481870 482582 774129 774510 686209 686704 670799 671459 677537 678167 1001212 1001483 904539 905047 888269 888529 896972 897473 1161667 1161918 
217 6944 191195 191910 176456 177144 173870 174547 167554 168268 274454 275160 245227 245953 247803 248508 245195 245736 369426 369987 324684 325387 325937 326625 325476 326028 537511 538056 464010 464626 486652 487601 482636 483309 774564 775308 686752 687484 671504 672017 678212 679227 1001527 1002054 905092 905779 888573 889222 897519 898203 1161962 1162209 
218 6976 191968 192757 177196 177607 174592 175196 168318 168994 275220 275861 246007 246607 248554 249058 245795 246589 370033 370409 325439 325878 326675 327433 326085 326649 538102 538757 464670 465085 487645 488029 483353 483693 775360 776031 687528 687774 672064 672594 679271 679534 1002105 1002359 905823 906079 889268 889528 898248 898504 1162253 1162504 
219 7008 192814 193564 177656 178345 175252 175918 169049 169761 275919 276632 246658 247516 249116 249819 246634 247159 370470 371029 325943 326640 327487 328338 326705 327483 538805 539334 465145 465787 488074 488781 483742 484503 776085 776626 687821 688348 672639 673276 679584 680325 1002408 1002929 906123 906809 889572 890244 898549 899494 1162548 1162794 
220 7040 193647 194338 178453 179168 175998 176614 169855 170566 276725 277152 247598 248283 249918 250555 247243 247738 371119 371663 326733 327491 328438 329095 327578 328342 539425 539965 465878 466500 488863 489518 484606 484962 776717 777328 688432 688862 673354 673703 680402 680899 1003013 1003273 906883 907380 890320 890582 899569 900129 1162867 1163118 
221 7072 194394 195312 179215 180096 176662 177356 170635 171531 277207 277931 248339 249049 250608 251272 247786 248501 371715 372499 327548 328339 329149 329815 328392 328908 540014 540568 466544 467182 489562 490317 485018 485677 777372 777911 688913 689435 673749 674478 680943 681834 1003329 1003853 907425 908114 890628 891380 900175 900859 1163162 1163408 
222 7104 195380 196235 180142 180519 177405 177921 171584 172202 277980 278558 249104 249642 251323 252025 248546 249061 372551 372981 328399 328943 329873 330547 328952 329371 540627 541281 467226 467619 490368 490741 485730 486614 777960 778303 689479 689911 674522 674766 681878 682289 1003897 1004150 908158 908415 891426 891689 900904 901166 1163452 1163703 
223 7136 196290 197214 180573 181467 177973 178706 172252 172961 278608 279326 249697 250406 252071 252763 249120 249821 373036 373959 328987 329684 330598 331294 329416 329957 541331 541939 467670 468432 490797 491505 486661 487436 778347 778975 689960 690494 674817 675333 682333 682981 1004205 1004713 908459 909109 891735 892420 901211 901895 1163747 1163983 
224 7168 197307 198015 181571 182064 178812 179494 173063 173677 279415 280057 250488 250980 252887 253542 249917 250560 374054 374615 329772 330406 331383 331899 330046 330721 542046 542707 468519 469177 491586 491971 487509 488022 779098 779362 690584 691206 675410 676078 683072 683569 1004793 1005048 909182 909444 892496 892763 901971 902464 1164056 1164294 
225 7200 198068 199014 182122 182844 179546 180270 173727 174425 280104 280863 251033 251747 253595 254361 250614 251276 374665 375466 330467 331157 331952 332838 330776 331334 542751 543272 469222 469750 492022 492730 488070 488785 779413 780019 691250 691768 676124 676649 683613 684418 1005098 1005612 909488 910142 892807 893500 902510 903197 1164338 1164574 
226 7232 199064 199757 182893 183575 180333 181034 174476 175072 280911 281414 251792 252558 254405 254728 251333 252021 375516 376075 331204 331698 332884 333149 331378 331895 543326 543991 469796 470226 492774 493087 488844 489512 780076 781004 691812 692234 676694 677456 684462 684777 1005663 1005925 910186 910474 893547 893811 903242 903503 1164618 1164855 
227 7264 199808 200487 183624 184342 181085 181805 175121 175789 281477 282190 252612 253338 254781 255363 252066 252578 376125 376686 331747 332435 333200 333995 331949 332837 544039 544588 470272 470945 493142 493852 489557 490254 781065 781690 692280 692974 677501 678010 684827 685483 1005970 1006503 910518 911165 893855 894537 903548 904466 1164899 1165134 
228 7296 200570 201145 184461 184976 181903 182569 175872 176407 282281 282914 253424 253925 255464 256109 252674 253335 376785 377269 332508 333001 334091 334749 332917 333569 544682 545281 471022 471476 493935 494224 490347 490737 781764 782438 693063 693681 678083 678572 685556 685968 1006581 1006843 911238 911497 894613 895115 904541 905048 1165207 1165445 
229 7328 201192 201899 185025 185755 182617 183320 176457 177144 282966 283892 253975 254690 256161 256785 253389 253914 377317 378018 333062 333767 334799 335364 333616 334461 545332 545860 471529 472208 494284 495079 490788 491483 782485 783153 693726 694245 678617 679257 686012 686660 1006892 1007408 911541 912192 895162 895847 905094 905780 1165489 1165724 
230 7360 201955 202387 185801 186445 183370 183903 177191 177913 283944 284483 254744 255355 256832 257475 253968 254588 378065 378477 333813 334472 335408 335793 334506 334981 545911 546493 472254 473014 495128 495400 491537 491970 783201 783849 694289 694749 679305 679546 686704 686968 1007453 1007700 912236 912495 895893 896163 905825 906082 1165768 1166005 
231 7392 202449 203195 186494 187220 183950 184654 177964 178628 284543 285257 255399 256103 257541 258064 254644 255351 378530 379248 334527 335207 335843 336727 335037 335562 546548 547088 473058 473575 495445 496159 492016 492872 783894 784403 694795 695461 679597 680326 687013 687662 1007745 1008264 912539 913175 896207 896898 906126 906810 1166049 1166285 
232 7424 203283 203793 187301 188154 184741 185529 178735 179474 285338 285861 256194 256978 258148 258725 255446 256110 379339 379759 335287 335795 336825 337499 335641 336127 547181 547837 473652 474197 496246 496692 492946 493242 784494 785139 695545 696168 680416 680900 687754 688141 1008337 1008584 913248 913532 896974 897474 906885 907381 1166358 1166596 
233 7456 203854 204575 188199 188929 185576 186425 179523 180196 285906 286625 257041 257754 258788 259497 256168 256782 379822 380522 335845 336726 337546 338430 336171 336759 547888 548556 474250 474809 496745 497450 493290 494027 785190 785806 696215 697135 680945 681835 688186 688841 1008634 1009225 913576 914217 897521 898204 907427 908115 1166640 1166875 
234 7488 204625 205108 188979 189497 186470 187137 180246 180865 286674 287444 257815 258383 259548 259913 256834 257477 380576 381073 336775 337480 338476 338974 336813 337498 548601 549269 474853 475507 497497 498144 494075 494573 785852 786524 697180 697434 681880 682290 688885 689212 1009270 1009517 914261 914969 898250 898516 908160 908417 1166919 1167157 
235 7520 205158 205864 189547 190261 187195 188141 180909 181602 287504 288264 258435 259137 259978 260687 257525 258341 381120 381651 337525 338207 339023 339762 337544 338428 549320 549871 475558 476344 498191 498882 494617 495318 786570 787085 697479 697998 682335 682982 689263 689910 1009562 1010083 915016 915662 898560 899495 908461 909186 1167201 1167436 
236 7552 205957 206540 190348 190768 188232 188924 181692 182367 288359 288979 259229 259901 260795 261325 258426 258957 381737 382411 338284 338953 339856 340550 338504 338972 549966 550562 476428 477120 498957 499341 495423 495806 787179 788052 698075 698399 683075 683571 689997 690494 1010162 1010413 915737 916248 899571 900130 909261 909753 1167509 1167747 
237 7584 206593 207309 190829 191563 188978 189694 182418 183086 289033 289742 259964 260676 261382 261992 259008 259648 382463 383186 339005 339704 340609 341287 339017 339752 550624 551272 477173 477809 499386 500081 495860 496558 788099 788773 698447 698974 683617 684419 690540 691198 1010460 1010978 916293 916937 900177 900860 909798 910464 1167791 1168027 
238 7616 207365 208034 191628 192100 189754 190378 183131 183898 289790 290558 260728 261226 262039 262764 259697 260323 383238 383779 339766 340442 341332 342286 339807 340444 551333 551828 477861 478504 500127 500712 496613 497052 788820 789082 699018 699295 684464 684978 691242 691507 1011023 1011273 916981 917262 900906 901174 910508 910771 1168071 1168309 
239 7648 208095 209079 192152 192862 190425 191134 183948 184655 290609 291341 261273 261983 262819 263372 260369 261050 383824 384520 340486 341161 342331 342863 340488 341162 551873 552424 478548 479062 500766 501627 497099 497809 789140 789830 699344 699874 685023 685550 691554 692218 1011323 1011930 917309 917972 901218 901896 910815 911477 1168353 1168588 
240 7680 209184 209682 192954 193570 191237 191920 184755 185536 291429 291936 262065 262764 263457 263975 261137 261772 384620 385227 341234 341898 342965 343730 341237 341905 552511 552992 479147 479650 501702 502364 497897 498492 789927 790560 699956 700223 685632 686136 692306 692977 1012003 1012251 918047 918555 901972 902465 911551 912252 1168661 1168899 
241 7712 209734 210487 193617 194331 191966 192681 185585 186430 291992 292701 262818 263541 264020 264533 261824 262384 385280 385983 341948 342700 343791 344335 341954 342648 553043 553728 479706 480231 502418 503106 498536 499261 790608 791283 700268 700920 686180 686702 693024 693680 1012296 1012810 918600 919255 902512 903198 912297 912942 1168943 1169178 
242 7744 210546 210873 194377 194912 192729 193330 186483 186921 292759 293347 263593 264228 264583 265066 262437 262780 386030 386497 342750 343043 344379 345013 342698 343038 553783 554284 480275 480780 503161 503777 499320 499974 791329 792030 700965 701218 686746 686989 693724 694003 1012860 1013104 919299 919561 903244 903542 912986 913244 1169222 1169459 
243 7776 210934 211604 194967 195662 193386 194111 186975 187700 293403 294134 264275 264976 265122 265867 262836 263539 386551 387104 343094 343793 345059 345593 343084 343776 554344 554964 480826 481529 503823 504519 500018 500714 792074 792611 701262 701939 687039 687662 694058 694736 1013151 1013670 919607 920268 903586 904467 913288 914169 1169503 1169738 
244 7808 211693 212289 195766 196499 194195 194876 187793 188467 294237 294853 265062 265612 265960 266555 263620 264379 387210 387826 343897 344523 345690 346404 343868 344520 555079 555539 481610 482246 504607 505267 500793 501631 792704 793398 702013 702805 687748 688140 694810 695463 1013757 1014017 920342 920855 904543 905049 914245 914967 1169811 1170048 
245 7840 212346 213098 196556 197264 194926 195651 188514 189319 294912 295627 265661 266523 266605 267336 264447 265029 387879 388518 344567 345414 346450 347116 344564 345087 555586 556258 482299 482802 505317 506003 501675 502366 793442 793997 702851 703519 688184 688748 695508 696165 1014061 1014649 920900 921557 905096 905781 915012 915660 1170092 1170327 
246 7872 213145 213698 197314 198014 195702 196278 189370 189972 295684 296111 266582 267299 267397 268058 265096 265855 388567 389260 345458 345779 347162 347589 345136 345597 556308 556815 482850 483359 506047 506699 502410 502817 794041 794629 703564 704064 688792 689033 696209 696464 1014700 1014947 921601 921856 905827 906091 915704 915962 1170371 1170609 
247 7904 213749 214447 198060 199002 196332 197216 190020 190674 296175 297029 267350 268041 268125 268919 265900 266539 389325 390015 345826 346512 347635 348360 345655 346397 556867 557651 483403 483919 506752 507481 502871 503738 794686 795194 704109 704626 689078 689686 696508 697165 1014991 1015511 921900 922761 906135 906811 916006 916673 1170653 1170888 
248 7936 214558 215050 199100 199771 197316 197987 190767 191273 297116 297577 268157 268940 269001 269703 266626 267379 390122 390722 346600 347305 348471 349076 346480 347117 557754 558412 484009 484727 507568 508221 503854 504521 795267 795934 704699 705208 689768 690026 697251 697520 1015589 1015853 922836 923345 906887 907382 916748 917260 1170961 1171199 
249 7968 215114 215818 199824 200515 198036 198997 191323 191989 297629 298337 268984 269701 269752 270333 267429 268055 390776 391422 347349 348130 349122 349821 347164 347684 558458 559012 484771 485457 508266 508946 504567 505265 795992 796673 705254 705771 690070 690726 697579 698241 1015900 1016427 923390 924027 907429 908116 917305 917970 1171243 1171478 
250 8000 215869 216296 200561 201145 199047 199600 192033 192769 298385 299119 269758 270344 270390 271100 268115 268924 391466 391984 348174 348600 349870 350447 347734 348381 559063 559634 485502 485759 508992 509522 505312 506004 796718 796967 705822 706224 690770 691212 698286 698548 1016472 1016718 924071 924328 908162 908431 918014 918271 1171522 1171760 
251 8032 216352 217069 201202 201898 199651 200368 192813 193461 299172 299916 270389 271093 271155 271857 268971 269570 392036 392741 348649 349332 350493 351195 348441 349069 559678 560373 485807 486620 509593 510282 506052 506774 797022 797528 706268 706793 691256 691773 698601 699281 1016762 1017371 924372 925005 908475 909187 918315 918979 1171804 1172040 
252 8064 217160 217816 201986 202660 200450 201131 193556 194121 300006 300711 271187 271901 271930 272645 269664 270332 392841 393368 349413 349856 351290 351985 349150 349816 560457 561138 486708 487604 510373 510855 506857 507560 797601 798000 706869 707393 691855 692236 699375 700192 1017444 1017689 925079 925830 909262 909754 919054 919559 1172113 1172352 
253 8096 217870 218569 202711 203409 201180 201892 194172 194874 300763 301531 271962 272684 272690 273371 270391 271101 393430 394137 349900 350837 352034 352649 349865 350448 561186 561855 487649 488167 510899 511630 507605 508314 798052 798592 707438 708007 692281 692975 700238 700888 1017735 1018270 925875 926512 909800 910465 919603 920267 1172396 1172631 
254 8128 218622 219185 203467 203806 201942 202652 194948 195650 301584 302275 272732 273378 273421 273767 271152 271448 394188 394716 350881 351440 352694 353409 350493 350903 561908 562410 488217 488792 511679 512552 508358 508951 798636 799032 708055 708301 693020 693255 700933 701200 1018319 1018585 926556 926806 910510 910777 920311 920570 1172675 1172914 
255 8160 219234 220014 203854 204493 202699 203414 195699 196259 302332 302968 273430 274020 273817 274539 271504 272192 394768 395467 351484 352173 353457 354153 350952 351655 562459 563160 488836 489509 512598 513220 509000 509518 799084 799774 708349 709041 693300 693995 701249 701759 1018631 1019294 926850 927348 910821 911478 920614 920863 1172958 1173386 
256 8192 220125 220798 204579 205081 203517 204445 196344 197218 303090 303751 274100 274759 274619 275198 272282 272789 395563 396103 352250 352663 354226 354932 351765 352455 563247 563936 489582 490317 513294 513971 509603 510283 799847 800117 709116 709607 694078 694733 701837 702169 1019381 1019652 927422 927678 911552 912253 920936 921559 1173459 1173722 
257 8224 220856 221558 205131 205825 204495 205070 197267 197975 303822 304358 274813 275423 275250 275987 272834 273523 396163 396918 352710 353408 354977 355666 352500 353398 564004 564724 490374 491077 514015 514538 510329 510851 800174 800854 709656 710353 694777 695460 702213 702813 1019702 1020356 927722 928316 912299 912943 921605 921857 1173766 1174191 
258 8256 221608 222325 205875 206410 205120 205753 198025 198501 304414 305229 275474 276019 276033 276779 273573 274145 396975 397457 353458 354154 355715 356377 353444 353757 564785 565531 491121 491740 514588 515402 510898 511519 800898 801210 710397 710656 695504 696166 702857 703520 1020400 1020661 928360 928614 912988 913245 921902 922762 1174235 1174497 
259 8288 222376 222892 206456 207145 205808 206357 198563 199270 305289 306006 276074 276789 276831 277552 274193 274908 397540 398396 354202 354857 356425 357157 353806 354497 565584 566299 491787 492461 515448 515991 511570 512107 801259 801943 710715 711407 696211 697134 703566 704063 1020716 1021388 928658 929265 913290 914170 922807 923053 1174541 1174966 
260 8320 222979 223666 207232 208014 206447 207147 199376 199967 306094 306628 276898 277583 277632 278396 274995 275505 398484 399130 354944 355399 357238 357912 354588 355344 566381 566874 492537 493078 516071 516743 512180 512604 802032 802317 711486 711757 697226 697492 704136 704627 1021466 1021726 929339 929594 914246 914968 923126 923381 1175039 1175300 
261 8352 223720 224266 208058 208632 207197 208008 200017 200549 306689 307363 277632 278396 278453 279318 275550 276280 399183 399919 355455 356205 357956 358644 355390 356198 566927 567815 493132 493851 516790 517335 512656 513296 802370 803054 711807 712500 697539 698214 704672 705175 1021781 1022605 929638 930138 915014 915661 923425 924029 1175344 1175770 
262 8384 224315 225020 208685 209159 208052 208523 200596 201307 307430 308151 278449 278985 279376 279892 276332 276822 399980 400588 356253 356490 358696 359206 356244 356489 567865 568154 493898 494186 517380 517705 513342 513971 803098 803406 712545 712805 698260 698537 705219 705636 1022650 1022909 930182 930433 915706 915963 924075 924329 1175814 1176075 
