160 5120 221784 222199 218870 219291 169213 169650 176209 176765 101251 101737 113001 113434 87253 87733 86141 86726 84101 84531 84982 85478 87316 87738 88896 89335 95694 96137 100135 100586 113060 113480 112732 113179 134887 135303 140467 140871 156841 157277 152941 153349 191641 192055 190892 191302 212039 212462 209761 210178 238163 238582 234266 234669 243819 244228 240664 241083 
161 5152 222211 222693 219303 219758 169662 170080 176777 177208 101749 102437 113450 113966 87755 88369 86749 87308 84543 84986 85491 85989 87750 88315 89347 89790 96149 96827 100598 101007 113492 114042 113192 113928 135316 135746 140883 141333 157290 157717 153362 153967 192067 192494 191314 191733 212474 212907 210190 210611 238601 239019 234681 235113 244240 244660 241095 241520 
162 5184 222705 223120 219770 220185 170092 170503 177220 177640 102449 103002 113980 114533 88381 88893 87322 87764 84998 85447 86001 86469 88327 88746 89802 90228 96839 97339 101019 101444 114054 114478 113940 114519 135758 136209 141345 141759 157729 158158 153979 154432 192507 192927 191745 192160 212919 213351 210623 211210 239031 239443 235126 235543 244672 245079 241532 241957 
163 5216 223132 223550 220200 220617 170515 171127 177652 178073 103021 103560 114547 115049 88922 89461 87784 88360 85461 85963 86481 86982 88759 89246 90240 90671 97351 97803 101462 101914 114490 114929 114531 114966 136224 136798 141771 142434 158170 158599 154450 154900 192939 193340 192172 192583 213363 213794 211222 211636 239457 239877 235555 235974 245091 245502 241969 242392 
164 5248 223593 224003 220660 221072 171178 171582 178117 178534 103620 104109 115106 115578 89521 89961 88408 88930 86010 86487 87032 87466 89289 89689 90714 91187 97850 98315 101963 102564 114973 115391 115010 115467 136881 137291 142477 142886 158645 159075 154968 155371 193386 193974 192626 193029 213837 214259 211679 212086 239923 240326 236027 236454 245545 245953 242435 242851 
165 5280 224015 224438 221084 221502 171594 172013 178546 178975 104131 104697 115597 116071 89974 90428 88942 89406 86501 86953 87478 87907 89701 90113 91199 91638 98327 98761 102576 103103 115403 115842 115479 115932 137305 137752 142898 143368 159087 159637 155385 155795 193987 194402 193041 193461 214271 214704 212098 212517 240338 240748 236466 236879 245965 246379 242863 243291 
166 5312 224450 224868 221514 221932 172025 172449 178987 179407 104716 105297 116088 116763 90461 91156 89418 89857 86967 87406 87919 88389 90125 90536 91650 92078 98773 99202 103115 103564 115854 116272 115944 116407 137766 138195 143380 143792 159649 160099 155807 156234 194414 194822 193473 193983 214716 215143 212529 212945 240760 241167 236891 237302 246391 246805 243303 243723 
167 5344 224880 225450 221944 222370 172470 172900 179419 179841 105311 105774 116779 117250 91178 91658 89870 90362 87424 87855 88401 88863 90548 91159 92092 92520 99214 99722 103577 104026 116284 116837 116419 116859 138207 138647 143804 144205 160116 160577 156247 156720 194834 195238 193995 194402 215155 215582 212957 213362 241179 241585 237314 237726 246817 247235 243735 244161 
168 5376 225493 225917 222413 222832 172955 173372 179887 180307 105845 106347 117299 117767 91760 92173 90414 90839 87913 88415 88914 89337 91203 91643 92587 93013 99772 100224 104086 104541 116884 117352 116902 117324 138706 139106 144248 144645 160631 161054 156772 157186 195281 195687 194446 194850 215625 216044 213405 213810 241628 242032 237769 238178 247278 247701 244204 244623 
169 5408 225929 226361 222844 223272 173385 173964 180320 180750 106368 106830 117789 118299 92187 92659 90853 91336 88428 88893 89350 89780 91656 92144 93026 93452 100236 100670 104553 105007 117364 117812 117336 117782 139118 139607 144657 145209 161066 161496 157198 157602 195699 196111 194862 195277 216056 216488 213822 214239 242044 242537 238190 238604 247713 248232 244635 245066 
170 5440 226373 226805 223284 223706 173976 174402 180762 181185 106842 107355 118311 118784 92671 93100 91367 91843 88906 89368 89793 90247 92156 92575 93464 93991 100682 101125 105019 105502 117824 118239 117794 118291 139619 140060 145221 145619 161508 161944 157614 158014 196124 196534 195289 195699 216500 216963 214251 214660 242549 242957 238616 239028 248244 248667 245078 245503 
171 5472 226817 227245 223718 224139 174417 174845 181197 181623 107380 107841 118796 119266 93113 93557 91863 92334 89383 89847 90260 90710 92588 93029 94003 94425 101140 101601 105517 106044 118251 118670 118303 118729 140072 140518 145631 146024 161956 162509 158026 158429 196547 196957 195711 196121 216976 217398 214672 215079 242969 243377 239040 239451 248679 249098 245515 245937 
172 5504 227288 227705 224182 224602 174908 175320 181666 182086 107915 108425 119325 119801 93609 94104 92412 92870 89907 90352 90772 91226 93073 93482 94474 94917 101647 102060 106150 106570 118725 119137 118777 119213 140563 141013 146067 146461 162559 162988 158472 158871 197000 197405 196164 196574 217441 217864 215122 215530 243420 243822 239494 239899 249141 249561 245980 246396 
173 5536 227717 228368 224614 225035 175332 175785 182098 182621 108478 109112 119826 120350 94116 94627 92888 93385 90366 91020 91238 91732 93494 94048 94930 95353 102075 102605 106582 107011 119149 119698 119225 119650 141026 141473 146473 146870 163000 163432 158883 159312 197417 197835 196586 197001 217876 218305 215542 215955 243834 244246 239911 240330 249573 250005 246408 246836 
174 5568 228380 228802 225047 225466 175797 176207 182633 183064 109124 109568 120362 120838 94647 95094 93399 94010 91032 91454 91744 92208 94061 94604 95365 95787 102617 103097 107024 107501 119710 120174 119662 120227 141485 141912 146882 147286 163444 163881 159324 159734 197847 198254 197013 197426 218317 218744 215967 216380 244258 244662 240342 240752 250017 250440 246848 247274 
175 5600 228814 229229 225478 225892 176219 176908 183077 183502 109582 110044 120858 121338 95112 95626 94045 94674 91467 91901 92220 92667 94617 95028 95799 96253 103109 103731 107513 108203 120187 120703 120239 120673 141926 142475 147298 147693 163893 164321 159746 160148 198266 198672 197438 197853 218756 219187 216392 216899 244674 245081 240764 241169 250452 251045 247286 247705 
176 5632 229272 229686 225935 226344 176955 177402 183548 183969 110113 110571 121396 121916 95676 96090 94744 95212 91948 92381 92713 93147 95075 95490 96318 96884 103780 104236 108249 108705 120747 121183 120719 121149 142519 142923 147736 148213 164364 164788 160193 160602 198715 199120 197896 198304 219230 219801 216942 217354 245124 245526 241212 241620 251088 251498 247749 248294 
177 5664 229698 230120 226356 226776 177414 177847 183982 184411 110583 111087 121931 122512 96103 96793 95228 95674 92393 92831 93159 93620 95502 95958 96897 97396 104248 104738 108717 109189 121198 121632 121161 121588 142935 143345 148225 148672 164801 165366 160614 161021 199132 199710 198316 198736 219813 220246 217366 217791 245538 245942 241632 242042 251510 251928 248306 248732 
178 5696 230132 230551 226788 227198 177859 178289 184423 184841 111102 111554 122526 123057 96806 97259 95688 96130 92843 93292 93632 94079 95970 96376 97409 97873 104751 105279 109201 109609 121644 122075 121600 122049 143358 143766 148686 149088 165378 165800 161033 161438 199722 200128 198748 199161 220258 220686 217803 218219 245954 246362 242054 242534 251940 252354 248744 249158 
179 5728 230564 231144 227210 227625 178301 178720 184853 185413 111573 112015 123069 123595 97281 97745 96145 96851 93306 93914 94091 94527 96389 96870 97890 98336 105291 105738 109622 110117 122087 122571 122062 122524 143780 144204 149100 149543 165812 166236 161450 161889 200140 200546 199173 199735 220698 221126 218231 218648 246374 246782 242546 242958 252366 252779 249170 249586 
180 5760 231187 231600 227668 228082 178763 179182 185457 185873 112085 112596 123639 124065 97805 98287 96916 97365 93988 94420 94574 95001 96922 97345 98382 98830 105790 106295 110165 110582 122636 123058 122577 123053 144255 144657 149592 149991 166279 166700 161933 162475 200590 200991 199778 200189 221169 221595 218691 219105 246825 247237 243001 243405 252822 253230 249629 250043 
181 5792 231612 232029 228094 228514 179196 179690 185885 186309 112608 113070 124081 124562 98307 98765 97379 97880 94432 94868 95013 95450 97357 97813 98842 99283 106307 106766 110594 111112 123071 123546 123065 123508 144669 145285 150003 150441 166712 167138 162487 162922 201003 201414 200201 200617 221607 222041 219117 219538 247249 247662 243417 243832 253242 253662 250055 250480 
182 5824 232041 232455 228526 228943 179702 180127 186321 186742 113097 113802 124575 125039 98779 99202 97906 98351 94883 95321 95462 95898 97825 98284 99295 99737 106778 107244 111125 111670 123558 124012 123521 123959 145297 145732 150453 151080 167150 167577 162934 163362 201426 201830 200629 201044 222053 222687 219550 219968 247674 248226 243844 244251 253674 254082 250492 250915 
183 5856 232467 232887 228955 229377 180139 180569 186754 187176 113815 114295 125054 125561 99222 99730 98366 98831 95333 95749 95911 96355 98296 98739 99752 100225 107258 107689 111682 112122 124024 124512 123971 124408 145744 146173 151092 151538 167589 168154 163375 163813 201842 202251 201056 201464 222699 223118 219980 220386 248238 248641 244263 244672 254094 254520 250927 251346 
184 5888 232931 233344 229420 229837 180613 181022 187219 187641 114373 114848 125619 126095 99821 100236 98906 99334 95820 96240 96400 96904 98786 99205 100312 100719 107734 108225 112168 112579 124556 125033 124451 124874 146220 146688 151591 151996 168205 168626 163868 164272 202294 202698 201507 201916 223162 223584 220429 220835 248684 249100 244715 245121 254563 254978 251389 251811 
185 5920 233356 233777 229849 230276 181034 181453 187653 188248 114862 115327 126114 126554 100264 100810 99346 99858 96253 96880 96917 97529 99218 99736 100731 101170 108237 108679 112591 113024 125045 125485 124886 125417 146700 147127 152008 152445 168638 169069 164284 164716 202710 203125 201928 202502 223596 224020 220847 221260 249112 249523 245133 245549 254990 255423 251823 252252 
186 5952 233789 234210 230288 230708 181465 181875 188260 188682 115341 115819 126566 126998 100830 101257 99870 100387 96892 97401 97542 97985 99752 100232 101182 101634 108691 109128 113036 113451 125497 125912 125429 125845 147139 147560 152457 152885 169081 169508 164728 165286 203137 203542 202514 202923 224032 224457 221272 221682 249535 249941 245561 245971 255435 255855 252264 252690 
187 5984 234222 234640 230720 231154 181887 182288 188694 189122 115839 116316 127032 127485 101270 101736 100417 100913 97413 97919 97997 98468 100255 100780 101647 102086 109141 109563 113464 113964 125924 126349 125857 126305 147572 148190 152897 153299 169520 169949 165298 165714 203554 203960 202935 203344 224469 224894 221694 222104 249953 250357 245983 246398 255867 256292 252702 253129 
188 6016 234683 235102 231197 231615 182331 182731 189166 189584 116379 116912 127532 128139 101793 102496 100972 101445 97966 98400 98515 98951 100831 101250 102138 102583 109612 110040 114010 114537 126393 126809 126348 126764 148239 148656 153343 153942 169992 170414 165757 166164 204003 204408 203387 203793 224937 225515 222147 222610 250400 250803 246441 246850 256335 256761 253172 253590 
189 6048 235114 235535 231627 232060 182743 183151 189597 190022 116925 117462 128153 128594 102508 102992 101467 101928 98413 98904 98963 99605 101262 101732 102595 103104 110052 110494 114550 114989 126821 127269 126776 127201 148669 149116 153954 154363 170426 170989 166176 166588 204420 204832 203805 204222 225527 225952 222622 223036 250815 251224 246862 247280 256773 257201 253602 254031 
190 6080 235547 235966 232072 232499 183163 183565 190034 190460 117482 117978 128606 129032 103009 103478 101958 102560 98917 99540 99617 100042 101744 102152 103117 103557 110506 111072 115001 115413 127281 127699 127213 127694 149128 149547 154375 154804 171002 171427 166600 167001 204844 205442 204234 204645 225964 226384 223048 223455 251236 251644 247292 247707 257213 257641 254043 254465 
191 6112 235978 236382 232511 232921 183577 184002 190473 191077 117999 118521 129045 129449 103491 103972 102572 103087 99552 99972 100054 100479 102164 102605 103569 104024 111085 111512 115425 115852 127711 128145 127706 128172 149559 149969 154816 155229 171439 171838 167013 167418 205454 205864 204657 205076 226396 226820 223467 223870 251656 252060 247719 248226 257653 258068 254477 254873 
