145 4640 407520 407954 425013 425433 372186 372620 147889 148355 337897 338341 360654 361071 289862 290362 75476 76123 231204 231839 271752 272482 229166 229588 81178 81636 235805 236413 231445 231957 241438 241919 113665 114109 240011 240557 230377 230854 256214 256652 158171 158588 267256 267755 230962 231437 300273 300716 202992 203421 319816 320231 281238 281680 351380 351802 238352 238766 370708 371152 345979 346424 392509 392955 
146 4672 407966 408399 425445 425858 372633 373052 148368 148811 338353 338826 361084 361495 290374 290875 76135 76583 231855 232371 272498 272985 229600 230261 81649 82306 236425 236855 231971 232440 241931 242598 114121 114567 240571 241019 230866 231292 256665 257134 158600 159026 267767 268232 231449 231895 300728 301239 203433 203854 320243 320654 281697 282169 351814 352232 238778 239190 371164 371601 346436 346870 392967 393402 
147 4704 408411 409035 425870 426285 373068 373513 148823 149253 338838 339272 361516 361944 290891 291326 76595 77097 232449 232970 272997 273524 230273 230808 82327 82886 236867 237297 232460 233298 242610 243041 114579 115017 241032 241500 231304 231732 257147 257601 159039 159515 268259 268879 231907 232345 301251 301698 203866 204289 320666 321075 282182 282854 352244 352662 239202 239664 371613 372169 346883 347508 393414 393870 
148 4736 409078 409494 426328 426739 373565 373991 149310 149975 339316 339750 361994 362399 291369 291947 77162 77612 233045 233544 273587 274036 230889 231476 82955 83397 237363 237793 233350 233808 243089 243517 115069 115542 241546 241970 231780 232208 257669 258125 159563 159987 268922 269366 232392 232820 301742 302173 204332 204751 321119 321526 282913 283359 352705 353119 239707 240117 372212 372646 347560 348002 393915 394399 
149 4768 409506 409932 426751 427171 374003 374436 149987 150409 339762 340202 362411 362827 291962 292441 77630 78084 233708 234304 274048 274519 231488 231979 83409 83893 237805 238300 233821 234305 243530 243971 115554 116158 241982 242709 232220 232654 258137 258593 160000 160518 269378 269884 232833 233412 302185 302634 204763 205209 321538 321952 283387 283804 353131 353566 240129 240552 372658 373096 348014 348458 394411 394901 
150 4800 409944 410363 427183 427597 374451 374878 150421 150831 340214 340654 362839 363255 292453 292908 78096 78558 234358 235333 274531 275015 231992 232438 83905 84404 238314 238838 234318 234760 243984 244424 116170 116611 242721 243182 232666 233301 258606 259054 160530 160986 269896 270521 233424 233903 302646 303082 205221 205736 321964 322374 283820 284300 353579 354011 240564 240985 373108 373547 348470 348906 394913 395391 
151 4832 410375 410804 427609 428035 374890 375316 150843 151256 340666 341257 363267 363676 292921 293372 78580 79170 235398 235880 275027 275463 232450 232872 84416 84871 238851 239480 234792 235257 244436 244867 116623 117054 243195 243652 233315 233733 259067 259495 160998 161438 270534 271026 233915 234381 303094 303525 205748 206236 322386 322916 284314 284738 354023 354445 240997 241406 373559 373989 348920 349353 395405 395872 
152 4864 410847 411270 428078 428499 375367 375798 151301 151702 341304 341745 363719 364127 293424 293922 79223 79705 235946 236575 275512 275984 232918 233428 84918 85445 239542 239979 235319 235762 244915 245606 117099 117527 243699 244111 233779 234196 259541 259990 161483 161897 271096 271548 234436 234876 303568 304153 206279 206804 322962 323385 284793 285213 354489 354915 241449 241859 374032 374463 349402 349851 395924 396395 
153 4896 411282 411717 428511 428942 375810 376244 151714 152124 341757 342204 364139 364554 293967 294422 79717 80200 236589 237116 275999 276620 233440 233969 85457 86012 239992 240540 235774 236409 245618 246069 117539 117977 244123 244571 234208 234637 260002 260424 161909 162551 271560 272071 234888 235378 304165 304593 206816 207238 323397 323808 285228 285845 354927 355357 241871 242295 374475 374909 349864 350440 396409 396884 
154 4928 411729 412223 428954 429379 376256 376676 152136 152546 342216 342663 364566 364977 294434 295023 80215 80958 237129 237630 276632 277044 233981 234447 86024 86470 240552 240992 236421 236874 246082 246582 117989 118548 244584 244995 234649 235069 260437 261090 162563 163070 272087 272648 235390 235831 304605 305032 207250 207674 323820 324243 285858 286292 355369 355800 242307 242727 374921 375353 350454 350893 396896 397370 
155 4960 412235 412663 429391 429815 376688 377104 152558 153172 342675 343142 364989 365401 295035 295465 80971 81430 237643 238169 277064 277536 234461 234932 86482 86912 241004 241442 236891 237327 246594 247045 118560 119248 245007 245743 235082 235506 261104 261599 163082 163515 272660 273133 235843 236491 305044 305463 207686 208152 324255 324665 286306 286774 355812 356238 242739 243180 375365 375796 350905 351339 397382 397827 
156 4992 412706 413132 429858 430279 377147 377562 153225 153677 343207 343638 365444 365924 295513 295957 81489 81953 238221 238705 277587 278025 234995 235438 86955 87390 241497 241928 237449 237889 247102 247553 119293 119742 245796 246222 235554 235963 261643 262057 163564 164010 273176 273586 236552 237025 305507 305929 208195 208747 324709 325117 286824 287232 356282 356708 243223 243635 375839 376265 351396 351825 397870 398299 
157 5024 413144 413573 430291 430721 377574 377995 153689 154105 343650 344290 365936 366359 295969 296436 81973 82491 238717 239194 278039 278495 235452 235925 87402 87842 241940 242614 237903 238416 247566 248037 119754 120195 246234 246710 235975 236521 262069 262530 164022 164471 273598 274039 237037 237469 305941 306370 208759 209215 325129 325554 287244 287660 356720 357152 243647 244061 376277 376720 351837 352292 398311 398748 
158 5056 413585 414015 430733 431158 378007 378436 154117 154537 344304 344808 366371 366782 296451 296925 82541 83006 239245 239810 278507 278930 235937 236571 87854 88495 242626 243058 238434 238884 248050 248731 120208 120642 246723 247242 236533 237046 262543 262979 164483 164912 274051 274472 237481 237911 306382 306810 209227 209646 325566 325974 287672 288090 357164 357591 244073 244486 376732 377167 352304 352736 398760 399187 
159 5088 414027 414458 431170 431595 378448 378879 154549 154982 344826 345271 366794 367232 296938 297381 83091 83714 239825 240363 278943 279398 236590 237031 88507 88942 243070 243504 238896 239537 248743 249169 120654 121112 247256 247701 237058 237539 262992 263446 164924 165557 274484 274915 237923 238363 306822 307446 209658 210089 325988 326404 288102 288524 357604 358027 244498 244930 377179 377616 352751 353186 399199 399633 
160 5120 414501 414926 431638 432059 378922 379331 155029 155471 345317 345746 367277 367706 297429 298048 83765 84233 240446 240889 279441 279874 237081 237573 88986 89428 243551 243967 239583 240014 249218 249647 121163 121626 247797 248325 237591 238048 263492 264128 165605 166018 274961 275414 238410 238836 307492 307943 210132 210557 326449 326857 288567 288984 358070 358488 244973 245405 377659 378151 353232 353670 399676 400108 
161 5152 414938 415370 432071 432499 379343 379776 155484 155940 345758 346198 367718 368158 298060 298528 84246 84721 240901 241403 279889 280364 237585 238022 89440 89881 243980 244448 240026 240545 249659 250103 121639 122255 248337 248919 238061 238506 264140 264586 166030 166457 275426 275863 238848 239484 307956 308410 210569 211001 326869 327297 289036 289527 358500 358931 245417 245853 378163 378605 353684 354143 400120 400564 
162 5184 415382 415806 432511 432936 379788 380196 155957 156443 346210 346638 368170 368616 298540 298984 84733 85394 241419 241919 280378 280819 238034 238471 89893 90343 244461 244949 240557 241002 250115 250555 122267 122714 248934 249474 238519 238978 264598 265060 166469 166883 275875 276534 239496 239923 308422 308872 211013 211713 327309 327730 289545 289979 358943 359365 245865 246332 378617 379052 354156 354594 400576 401011 
163 5216 415818 416242 432948 433375 380208 380615 156455 156953 346650 347082 368628 369079 298996 299437 85406 85991 241936 242615 280845 281323 238483 238901 90355 90820 244970 245637 241017 241439 250569 251057 122726 123162 249487 250060 238993 239606 265073 265521 166895 167299 276546 276957 239935 240361 308885 309329 211725 212155 327742 328161 289992 290449 359378 359801 246344 246777 379064 379497 354606 355041 401023 401459 
164 5248 416285 416706 433418 433840 380658 381061 156997 157428 347125 347555 369123 369559 299487 299922 86061 86548 242662 243152 281390 281862 238945 239543 90869 91587 245737 246158 241491 241930 251127 251797 123218 123647 250115 250559 239664 240119 265568 266020 167342 167748 277001 277417 240407 240836 309372 309808 212198 212620 328204 328617 290507 290945 359844 360267 246820 247263 379540 379972 355093 355535 401502 401937 
165 5280 416718 417148 433852 434282 381073 381485 157440 157879 347567 348004 369571 370015 299934 300384 86563 87207 243164 243707 281877 282321 239556 239991 91599 92079 246170 246661 241954 242651 251810 252237 123660 124103 250571 251061 240131 240559 266032 266510 167760 168247 277429 277851 240848 241279 309821 310447 212632 213064 328629 329048 290957 291403 360279 360700 247275 247710 379984 380422 355549 356004 401949 402393 
166 5312 417160 417587 434294 434720 381497 381907 157891 158323 348016 348449 370027 370477 300396 300843 87220 87763 243732 244248 282341 282830 240003 240417 92091 92535 246673 247141 242664 243196 252249 252672 124115 124611 251073 251530 240572 241016 266522 267240 168259 168747 277863 278312 241291 241715 310460 310907 213076 213561 329061 329486 291416 291973 360712 361138 247722 248163 380434 380871 356017 356546 402405 403001 
167 5344 417599 418031 434732 435164 381919 382331 158336 158771 348461 348883 370489 370925 300855 301289 87776 88465 244264 244773 282843 283355 240429 240846 92548 92971 247156 247624 243209 243630 252687 253116 124623 125363 251542 252092 241028 241443 267252 267747 168759 169315 278325 278759 241729 242157 310919 311356 213573 214023 329498 329916 291985 292412 361150 361581 248175 248873 380883 381309 356558 356982 403013 403441 
168 5376 418074 418504 435207 435635 382374 382780 158824 159499 348926 349354 370973 371415 301344 301790 88520 88963 244828 245567 283415 283880 240894 241311 93017 93533 247690 248135 243686 244118 253165 253604 125411 125886 252157 252581 241495 241927 267818 268308 169363 169874 278810 279235 242213 242722 311399 311832 214066 214480 329964 330391 292455 292876 361624 362059 248916 249359 381352 381776 357030 357451 403484 403910 
169 5408 418516 418955 435647 436084 382792 383207 159514 159979 349366 349798 371427 371867 301805 302234 88975 89436 245579 246017 283892 284329 241323 241761 93545 93978 248147 248879 244141 244607 253616 254122 125898 126349 252593 253107 241939 242646 268321 268802 169887 170349 279247 279750 242734 243281 311844 312277 214492 215016 330403 330822 292891 293377 362071 362507 249371 249814 381788 382217 357463 357893 403922 404354 
170 5440 418967 419402 436096 436528 383219 383629 159994 160444 349810 350391 371879 372313 302248 302683 89448 89884 246033 246584 284344 284802 241774 242190 93990 94609 248891 249356 244621 245060 254137 254638 126361 126814 253120 253558 242658 243079 268814 269307 170362 170844 279762 280198 243293 243737 312289 312724 215028 215452 330834 331251 293389 293813 362519 362955 249826 250261 382229 382654 357908 358335 404366 404796 
171 5472 419414 419848 436540 436972 383641 384051 160461 160927 350403 350836 372325 372760 302695 303127 89896 90359 246596 247053 284816 285258 242203 242747 94621 95040 249370 249825 245076 245661 254651 255213 126826 127285 253570 254035 243091 243505 269320 269800 170863 171337 280210 280695 243749 244193 312736 313198 215464 215881 331263 331680 293825 294308 362967 363400 250273 250713 382666 383094 358348 358776 404808 405239 
172 5504 419891 420321 437015 437443 384094 384508 160973 161419 350879 351300 372803 373230 303182 303653 90422 90879 247101 247567 285310 285844 242805 243244 95084 95507 249871 250298 245706 246185 255301 255760 127333 127799 254084 254521 243549 243961 269849 270516 171386 171861 280750 281177 244236 244669 313252 313707 215924 216343 331723 332136 294351 294767 363443 363870 250756 251183 383137 383554 358819 359239 405282 405706 
173 5536 420333 420772 437455 437892 384520 384952 161431 161882 351312 351745 373242 373679 303667 304194 90892 91605 247580 248049 285856 286294 243257 243685 95519 95964 250311 250749 246197 246633 255772 256210 127811 128451 254533 255150 243973 244396 270528 271008 171873 172341 281189 281626 244681 245132 313720 314171 216355 216776 332148 332573 294779 295209 363882 364326 251195 251878 383566 383994 359252 359683 405718 406154 
174 5568 420784 421372 437904 438335 384964 385376 161894 162541 351757 352183 373691 374122 304206 304637 91624 92107 248061 248851 286307 286771 243697 244127 95976 96437 250761 251192 246650 247099 256222 256676 128463 128892 255162 255620 244408 244831 271021 271492 172355 172828 281638 282078 245144 245698 314183 314646 216788 217207 332586 333019 295221 295651 364338 364773 251890 252323 384006 384506 359695 360119 406166 406593 
175 5600 421384 421811 438347 438771 385388 385800 162554 163067 352198 352639 374134 374568 304649 305076 92119 92556 248863 249326 286784 287222 244146 244571 96449 96884 251204 251809 247129 247605 256688 257137 128905 129345 255634 256047 244843 245257 271504 271990 172841 173281 282090 282706 245717 246169 314665 315111 217219 217886 333031 333465 295673 296121 364785 365203 252335 252768 384518 384946 360131 360565 406605 407035 
176 5632 421854 422278 438814 439235 385843 386246 163115 163547 352683 353117 374611 375226 305119 305555 92600 93038 249382 249829 287265 287697 244630 245091 96940 97673 251897 252316 247667 248138 257219 257662 129398 129855 256097 256530 245309 245748 272034 272465 173351 173818 282755 283214 246216 246637 315174 315621 217929 218351 333511 333950 296175 296605 365246 365873 252811 253238 384990 385421 360610 361041 407078 407506 
177 5664 422290 422721 439247 439871 386258 386672 163559 164019 353129 353563 375238 375671 305567 305998 93050 93547 249842 250316 287709 288151 245103 245755 97685 98196 252329 252827 248154 248880 257674 258142 129868 130323 256543 256968 245760 246315 272477 272928 173830 174286 283226 283662 246649 247101 315633 316108 218363 218797 333962 334401 296622 297087 365885 366307 253250 253686 385433 385870 361053 361494 407518 407953 
178 5696 422733 423160 439883 440310 386684 387092 164031 164589 353575 354009 375683 376114 306010 306442 93559 93996 250336 250842 288163 288608 245767 246182 98208 98648 252839 253280 248906 249369 258155 258620 130335 130800 256980 257416 246327 246779 272940 273523 174298 174939 283674 284187 247113 247549 316121 316722 218809 219235 334413 334851 297100 297547 366319 366744 253698 254128 385882 386320 361506 361938 407965 408397 
179 5728 423172 423600 440322 440749 387104 387511 164601 165054 354021 354454 376126 376556 306454 306882 94011 94685 250866 251316 288620 289062 246194 246623 98660 99093 253292 253734 249383 249823 258642 259113 130812 131616 257429 258004 246796 247270 273536 273976 174951 175407 284199 284621 247564 247986 316734 317178 219247 219691 334863 335281 297566 298134 366756 367180 254140 254575 386332 386769 361951 362380 408409 408843 
180 5760 423643 424068 440792 441215 387554 387959 165098 165589 354499 354931 376599 377029 306925 307449 94739 95183 251409 251988 289113 289555 246685 247100 99138 99586 253797 254221 249920 250349 259202 259648 131668 132100 258071 258494 247323 247769 274019 274460 175450 175851 284666 285078 248032 248462 317222 317659 219737 220165 335324 335741 298188 298627 367223 367640 254618 255060 386812 387374 362424 362848 408886 409317 
181 5792 424080 424512 441227 441659 387971 388383 165601 166063 354944 355387 377041 377478 307462 307894 95195 95651 252016 252507 289569 290023 247113 247583 99598 100034 254233 254878 250361 250793 259661 260174 132112 132562 258506 259032 247781 248229 274472 274920 175863 176288 285090 285760 248475 248934 317671 318117 220177 220607 335753 336185 298639 299082 367652 368081 255072 255501 387386 387824 362860 363297 409329 409771 
182 5824 424524 424951 441671 442097 388395 388804 166075 166561 355399 355833 377490 377919 307906 308337 95663 96118 252521 253106 290037 290485 247596 248033 100046 100716 254890 255319 250807 251277 260186 260657 132574 133077 259046 259602 248241 248886 274932 275378 176300 176707 285773 286187 248946 249477 318129 318578 220619 221138 336197 336610 299095 299569 368093 368513 255513 255943 387836 388265 363309 363738 409783 410217 
183 5856 424963 425397 442109 442540 388816 389228 166573 167050 355845 356269 377931 378362 308349 308775 96144 96618 253119 253554 290505 290941 248047 248487 100728 101148 255331 255796 251291 251888 260669 261250 133089 133523 259614 260101 248898 249365 275390 275856 176719 177130 286199 286680 249497 249987 318590 319042 221150 221566 336622 337050 299582 300006 368525 368959 255955 256392 388277 388705 363750 364173 410229 410665 
184 5888 425440 425870 442583 443011 389272 389681 167103 167556 356313 356738 378405 378831 308820 309235 96677 97128 253614 254048 290991 291419 248532 249008 101193 101620 255867 256294 251952 252401 261332 261782 133572 134014 260171 260600 249410 249822 275902 276588 177173 177871 286723 287136 250052 250472 319086 319518 221609 222039 337104 337519 300049 300474 369002 369430 256435 256863 388748 389170 364216 364635 410708 411137 
185 5920 425882 426320 443023 443459 389694 390114 167568 168055 356750 357188 378843 379279 309247 309694 97162 97818 254060 254587 291431 292061 249021 249477 101632 102078 256306 256801 252417 252915 261794 262275 134026 134616 260614 261232 249834 250277 276600 277056 177883 178308 287148 287599 250484 250942 319530 319970 222051 222473 337531 338184 300486 300917 369442 369879 256875 257310 389182 389616 364647 365072 411149 411590 
186 5952 426332 426764 443471 443903 390126 390589 168067 168715 357200 357629 379291 379718 309706 310118 97832 98320 254599 255147 292075 292530 249490 250067 102090 102521 256814 257288 252927 253378 262288 262772 134628 135064 261244 261748 250289 250717 277068 277517 178320 178745 287611 288030 250956 251406 319982 320419 222485 222906 338196 338619 300929 301351 369891 370324 257322 257755 389628 390054 365084 365503 411602 412221 
187 5984 426776 427209 443915 444347 390601 391015 168727 169305 357641 358069 379730 380155 310130 310554 98333 98782 255178 255665 292542 292997 250079 250522 102533 102973 257300 257925 253392 254064 262784 263226 135077 135510 261770 262292 250729 251145 277529 277970 178757 179220 288042 288476 251418 252044 320431 320871 222918 223341 338631 339059 301363 301785 370336 370770 257767 258201 390066 390495 365515 365938 412233 412661 
188 6016 427252 427681 444390 444818 391058 391459 169351 169863 358118 358548 380198 380628 310602 311019 98826 99279 255737 256191 293048 293501 250578 251052 103034 103476 258039 258491 254237 254946 263276 263715 135558 136000 262342 262789 251189 251872 278017 278476 179264 179717 288521 288955 252092 252511 320915 321346 223384 224067 339103 339522 301828 302260 370817 371243 258244 258677 390539 390962 365988 366412 412704 413128 
189 6048 427693 428132 444830 445267 391471 391887 169875 170323 358561 359001 380640 381069 311031 311463 99291 99741 256207 256691 293513 293968 251064 251530 103488 103932 258503 259028 254971 255455 263728 264280 136012 136459 262802 263263 251884 252331 278488 278942 179730 180142 288968 289396 252524 253004 321358 321808 224079 224504 339534 339966 302273 302710 371255 371692 258689 259127 390974 391403 366425 366854 413140 413572 
190 6080 428144 428577 445279 445711 391899 392305 170335 170838 359013 359654 381081 381510 311475 311893 99754 100199 256704 257187 293980 294442 251542 252100 103944 104485 259041 259549 255467 256038 264292 264749 136473 136972 263275 263803 252343 252770 278956 279716 180154 180934 289409 289845 253016 253442 321820 322258 224516 224933 339978 340393 302722 303156 371705 372171 259139 259568 391415 391843 366866 367294 413584 414013 
191 6112 428589 429008 445723 446148 392317 392750 170851 171330 359669 360101 381522 381938 311906 312344 100211 100843 257207 257888 294461 295147 252112 252574 104503 105062 259561 260090 256056 256574 264761 265177 136984 137425 263816 264292 252782 253203 279728 280153 180946 181358 289857 290293 253455 253881 322272 322852 224945 225364 340406 340829 303169 303594 372183 372611 259580 260009 391855 392265 367306 367742 414025 414456 
