154 4928 406572 406990 218555 218965 115706 116113 177666 178114 349013 349434 123964 124404 75168 75588 84838 85302 320648 321078 76832 77254 77816 78272 82009 82451 260630 261096 92875 93461 109238 109657 105599 106040 234319 234740 124388 124806 168383 168804 152793 153212 250738 251380 182400 182955 217141 217557 199127 199539 300209 300621 223251 223652 247041 247459 229210 229608 355701 356126 
155 4960 407002 407421 218977 219394 116129 116538 178126 178532 349447 349871 124418 124880 75601 76024 85316 85765 321090 321544 77266 77741 78284 78706 82463 83161 261128 261566 93476 93918 109669 110097 106054 106629 234753 235158 124818 125230 168816 169220 153224 153637 251392 251822 182967 183376 217569 217988 199551 200097 300634 301033 223664 224066 247471 247883 229620 230021 356138 356765 
156 4992 407464 407901 219437 220037 116588 116995 178580 178977 349920 350332 124945 125364 76072 76508 85809 86248 321599 322012 77790 78289 78770 79175 83204 83665 261616 262081 93964 94622 110144 110595 106728 107176 235206 235614 125275 125897 169263 169669 153681 154273 251865 252267 183422 183812 218031 218445 200140 200549 301082 301496 224109 224506 247926 248477 230064 230461 356808 357227 
157 5024 407913 408336 220049 220468 117010 117462 178989 179399 350345 350966 125376 125915 76520 76949 86314 86793 322026 322568 78301 78744 79188 79660 83677 84106 262096 262769 94634 95106 110608 111071 107188 107653 235627 236057 125909 126328 169681 170090 154285 154705 252279 252714 183824 184237 218457 218877 200562 200991 301508 301929 224518 224923 248489 248913 230473 230878 357239 357672 
158 5056 408348 408769 220480 220897 117479 118002 179412 179842 350979 351399 125936 126374 76961 77592 86819 87308 322580 323007 78756 79207 79672 80309 84118 84541 262783 263315 95119 95544 111084 111623 107666 108097 236069 236520 126340 126749 170102 170508 154717 155138 252726 253150 184249 184648 218889 219354 201003 201409 301941 302526 224935 225336 248925 249344 230890 231478 357684 358110 
159 5088 408781 409198 220909 221321 118017 118498 179854 180280 351411 351838 126386 126814 77605 78104 87324 87815 323019 323456 79219 79651 80324 80761 84554 84990 263348 263985 95557 95959 111635 112048 108109 108713 236532 237158 126761 127163 170520 170945 155150 155549 253163 253579 184660 185073 219367 219795 201421 201837 302538 302949 225348 225806 249356 249766 231490 231910 358122 358552 
160 5120 409241 409656 221364 221772 118557 118964 180341 180798 351884 352302 126863 127309 78156 78587 87885 88305 323513 323944 79701 80314 80807 81227 85048 85482 264058 264503 96008 96407 112092 112500 108767 109190 237247 237659 127207 127608 170991 171543 155598 156006 253628 254250 185117 185529 219838 220266 201882 202300 302997 303400 225851 226290 249809 250216 231954 232375 358596 359012 
161 5152 409668 410091 221784 222200 118976 119381 180810 181237 352314 352748 127323 127790 78599 79069 88325 88956 323956 324412 80327 80780 81239 81722 85494 86049 264533 265098 96420 96865 112512 112972 109202 109676 237672 238181 127620 128026 171555 171993 156018 156479 254262 254715 185541 185957 220278 220713 202312 203019 303412 303828 226302 226721 250228 250714 232387 232813 359026 359476 
162 5184 410103 410520 222212 222629 119394 119798 181249 181676 352760 353182 127802 128382 79082 79520 88968 89494 324424 324853 80794 81225 81735 82226 86061 86607 265127 265644 96877 97505 112984 113405 109688 110192 238194 238653 128038 128702 172005 172439 156491 156900 254727 255135 185969 186391 220725 221157 203031 203444 303840 304258 226733 227142 250726 251288 232825 233253 359488 359911 
163 5216 410532 410950 222641 223053 119814 120249 181688 182114 353194 353778 128398 128827 79532 79969 89506 89964 324865 325354 81242 81737 82238 82707 86621 87110 265658 266127 97519 98139 113418 113833 110205 110679 238665 239067 128714 129185 172451 172890 156912 157388 255147 255560 186403 186817 221169 221599 203456 203879 304270 304688 227154 227564 251300 251713 233265 233686 359923 360346 
164 5248 410993 411407 223096 223508 120303 120759 182157 182576 353821 354242 128877 129321 80014 80444 90017 90443 325398 325831 81787 82246 82757 83306 87160 87629 266174 266615 98195 98612 113878 114455 110724 111217 239128 239555 129228 129704 172939 173361 157431 157827 255634 256048 186863 187272 221643 222069 203924 204337 304734 305151 227607 228015 251756 252168 233729 234291 360389 360811 
165 5280 411419 411844 223520 223936 120771 121185 182588 183038 354254 354681 129336 129774 80459 80940 90460 90935 325843 326276 82259 82687 83318 83765 87642 88097 266627 267067 98624 99058 114468 114889 111229 111851 239567 240026 129716 130141 173373 173805 157840 158262 256061 256620 187284 187705 222081 222513 204349 204775 305163 305585 228027 228667 252180 252598 234303 234728 360823 361253 
166 5312 411856 412276 223948 224362 121198 121716 183050 183471 354693 355120 129786 130220 80952 81375 90955 91411 326288 326719 82699 83279 83777 84171 88109 88549 267089 267670 99070 99482 114901 115314 111863 112300 240038 240448 130153 130638 173817 174476 158275 158684 256632 257120 187717 188127 222525 222975 204787 205204 305598 306022 228679 229093 252610 253025 234740 235164 361265 361692 
167 5344 412288 412711 224374 224841 121728 122155 183483 183912 355132 355547 130232 130663 81391 81816 91431 91922 326731 327150 83292 83718 84183 84587 88567 88994 267687 268428 99496 99912 115327 115738 112312 112745 240460 240884 130650 131070 174488 174920 158696 159099 257132 257594 188139 188685 222987 223414 205216 205805 306036 306458 229105 229520 253037 253464 235176 235655 361704 362119 
168 5376 412754 413175 224884 225298 122199 122624 183955 184375 355590 356004 130728 131195 81918 82325 91986 92567 327193 327617 83778 84198 84632 85034 89138 89582 268472 268981 100011 100454 115782 116197 112788 113198 240932 241370 131113 131577 174967 175385 159142 159580 257721 258160 188729 189138 223457 223874 205849 206253 306524 306933 229565 229970 253507 253939 235698 236118 362162 362576 
169 5408 413187 413618 225310 225781 122637 123159 184387 184818 356016 356435 131215 131686 82337 82828 92611 93064 327629 328274 84213 84654 85047 85468 89594 90084 268996 269457 100466 100957 116209 116685 113210 113627 241382 241858 131589 132011 175397 175827 159592 160094 258172 258659 189151 189571 223886 224321 206265 206684 306945 307373 229982 230400 253951 254380 236130 236560 362588 363009 
170 5440 413630 414053 225793 226216 123171 123648 184830 185254 356447 356866 131705 132149 82840 83382 93078 93571 328286 328712 84666 85128 85480 86055 90096 90576 269478 269989 100970 101372 116697 117252 113639 114058 241870 242312 132023 132433 175839 176265 160106 160524 258672 259137 189583 189991 224333 224757 206696 207104 307386 307818 230412 230828 254392 254816 236572 237211 363021 363441 
171 5472 414065 414490 226228 226643 123660 124123 185266 185892 356878 357295 132171 132610 83395 83879 93598 94270 328724 329151 85142 85584 86067 86547 90596 91069 270007 270589 101387 101793 117264 117679 114070 114594 242324 242955 132445 132872 176277 176705 160536 160958 259149 259637 190003 190412 224769 225194 207116 207524 307830 308321 230840 231474 254828 255258 237223 237644 363453 363873 
172 5504 414533 414953 226686 227100 124175 124644 185936 186359 357338 357748 132660 133166 83939 84367 94377 94816 329197 329611 85636 86110 86602 87072 91120 91792 270700 271389 101842 102278 117722 118128 114637 115114 243001 243427 132920 133326 176748 177241 161005 161407 259685 260097 190456 190866 225237 225838 207567 207977 308375 308816 231517 231960 255301 255721 237687 238108 363916 364328 
173 5536 414965 415393 227112 227543 124656 125085 186371 186796 357760 358182 133180 133625 84379 84902 94881 95486 329623 330042 86123 86611 87084 87527 91804 92276 271425 271960 102290 102715 118140 118570 115126 115597 243440 243874 133338 133755 177253 177684 161420 161828 260109 260527 190878 191295 225850 226277 207989 208401 308828 309266 231972 232396 255733 256166 238120 238546 364340 364767 
174 5568 415405 415829 227555 227978 125097 125530 186808 187236 358194 358613 133644 134070 84914 85379 95517 96047 330054 330469 86623 87049 87540 88027 92288 92726 271972 272406 102727 103159 118582 118997 115609 116075 243886 244297 133767 134355 177696 178125 161840 162243 260540 260950 191307 191721 226290 226718 208413 208821 309278 309712 232408 232819 256178 256603 238558 238984 364779 365281 
175 5600 415841 416407 227990 228659 125542 126003 187248 187679 358625 359051 134082 134531 85392 86033 96063 96500 330481 331042 87061 87540 88040 88447 92739 93170 272420 272900 103172 103584 119009 119423 116093 116586 244309 244731 134367 134781 178137 178563 162255 162914 260962 261372 191733 192149 226730 227160 208833 209250 309724 310141 232831 233256 256615 257102 238996 239421 365295 365721 
176 5632 416450 416865 228702 229116 126050 126503 187722 188150 359095 359588 134593 135099 86085 86522 96585 97039 331085 331507 87584 88039 88504 88938 93215 93659 272999 273419 103635 104060 119466 119874 116634 117312 244780 245185 134838 135242 178607 179027 162959 163376 261418 261825 192194 192604 227203 227626 209293 209704 310186 310601 233302 233708 257145 257557 239464 239993 365765 366190 
177 5664 416877 417300 229128 229550 126515 126944 188163 188702 359600 360035 135111 135544 86534 87015 97052 97572 331519 331952 88051 88478 88950 89487 93671 94166 273433 274110 104072 104489 119886 120304 117324 117761 245197 245744 135255 135746 179039 179471 163388 163795 261839 262259 192616 193037 227638 228072 209716 210140 310614 311174 233720 234268 257569 257979 240005 240435 366202 366631 
178 5696 417312 417731 229562 229979 126956 127398 188714 189132 360047 360473 135559 135991 87027 87460 97615 98251 331964 332395 88491 88987 89500 89964 94179 94725 274122 274559 104501 104910 120316 120730 117773 118267 245756 246255 135758 136172 179483 180076 163807 164212 262271 262763 193049 193457 228084 228668 210152 210567 311186 311610 234280 234692 257991 258407 240447 240870 366643 367070 
179 5728 417743 418161 229991 230409 127410 127865 189144 189560 360485 360913 136004 136477 87472 87894 98266 98756 332408 332832 89007 89516 89976 90400 94746 95269 274573 275019 104925 105414 120742 121165 118279 118724 246269 246735 136184 136587 180088 180506 164224 164629 262780 263264 193469 193881 228680 229106 210579 210996 311623 312037 234704 235118 258419 258831 240882 241299 367082 367536 
180 5760 418204 418618 230452 230867 127908 128348 189606 190033 360956 361375 136579 137009 87937 88360 98814 99282 332880 333307 89578 90048 90446 90898 95361 95785 275079 275515 105459 105972 121209 121719 118775 119205 246798 247238 136631 137157 180549 180972 164678 165082 263314 263746 193925 194441 229149 229581 211039 211473 312081 312509 235165 235572 258874 259279 241342 241759 367607 368141 
181 5792 418630 419052 230879 231482 128361 128875 190045 190470 361387 361822 137030 137471 88373 88925 99303 99781 333319 333931 90060 90516 90911 91357 95797 96265 275536 275999 105984 106456 121731 122174 119217 119651 247250 247990 137169 137574 180984 181413 165094 165494 263758 264197 194453 194883 229593 230027 211485 211921 312523 312937 235584 236000 259291 259843 241771 242198 368161 368630 
182 5824 419064 419481 231494 231912 128894 129335 190482 190907 361834 362454 137542 138005 88937 89474 99793 100321 333943 334371 90528 90963 91370 91807 96277 96754 276029 276470 106468 106872 122186 122609 119663 120268 248006 248588 137586 138016 181425 181854 165506 165905 264209 264626 194895 195313 230039 230470 211933 212354 312949 313368 236012 236433 259855 260269 242210 242906 368642 369096 
183 5856 419493 419917 231924 232348 129349 129805 190919 191569 362466 362894 138020 138445 89486 89960 100338 100922 334383 334791 90975 91415 91824 92296 96769 97361 276508 277040 106884 107311 122621 123151 120280 120771 248600 249017 138031 138448 181866 182293 165917 166319 264639 265075 195326 195732 230482 230909 212366 212768 313380 313926 236445 236880 260281 260710 242918 243355 369108 369528 
184 5888 419960 420380 232391 232802 129887 130320 191615 192037 362942 363361 138519 138994 90011 90499 101061 101521 334834 335244 91465 91917 92344 92797 97419 97846 277187 277680 107360 107778 123198 123651 120818 121248 249099 249634 138507 138923 182337 182902 166362 166760 265131 265640 195776 196184 230956 231482 212811 213220 313975 314395 236928 237337 260753 261173 243398 243817 369581 369995 
185 5920 420392 420821 232814 233255 130335 130795 192049 192478 363373 363807 139006 139474 90511 90988 101537 102043 335256 335682 91929 92382 92811 93251 97859 98305 277697 278192 107790 108212 123663 124137 121261 121730 249660 250265 138935 139359 182914 183345 166772 167178 265652 266108 196196 196620 231494 231920 213232 213650 314407 314851 237349 237778 261185 261619 243829 244259 370008 370453 
186 5952 420833 421257 233267 233691 130807 131242 192490 192916 363820 364245 139493 140124 91000 91657 102079 102626 335694 336109 92394 92854 93263 93687 98318 98751 278204 278688 108224 108840 124149 124635 121742 122216 250288 250722 139371 139776 183357 183786 167191 167599 266120 266537 196632 197253 231933 232358 213662 214077 314863 315297 237791 238254 261631 262058 244271 244698 370465 370883 
187 5984 421269 421692 233703 234260 131257 131736 192928 193356 364257 364682 140136 140575 91669 92080 102640 103124 336121 336534 92866 93457 93699 94121 98764 99182 278705 279141 108852 109282 124647 125075 122228 122683 250737 251377 139788 140211 183798 184228 167611 168020 266549 266959 197265 197728 232370 232799 214089 214508 315309 315715 238266 238686 262070 262669 244710 245130 370895 371311 
188 6016 421735 422154 234303 234715 131847 132292 193399 193821 364730 365278 140620 141065 92128 92566 103259 103852 336577 336986 93501 93968 94167 94648 99232 99683 279206 279819 109325 109738 125124 125547 122729 123197 251437 251906 140292 140697 184271 184696 168068 168673 267007 267428 197777 198188 232843 233294 214551 214986 315764 316181 238734 239148 262712 263138 245173 245673 371354 371769 
189 6048 422166 422595 234727 235154 132313 132750 193833 194438 365292 365722 141079 141531 92578 93000 103868 104361 336998 337421 93982 94682 94660 95079 99695 100242 279837 280311 109750 110254 125559 126033 123209 123665 251923 252379 140709 141145 184708 185140 168685 169115 267441 267884 198200 198625 233306 233733 214999 215425 316193 316608 239160 239604 263150 263580 245685 246116 371781 372203 
190 6080 422607 423031 235166 235653 132766 133251 194450 194875 365737 366166 141543 142029 93012 93437 104373 104821 337433 337848 94694 95191 95092 95505 100254 100707 280323 280761 110266 110680 126045 126508 123677 124103 252394 252843 141157 141595 185152 185597 169127 169585 267896 268478 198637 199064 233745 234297 215437 215842 316620 317032 239616 240029 263592 264019 246128 246554 372215 372633 
191 6112 423043 423449 235665 236077 133264 133707 194887 195309 366178 366612 142041 142459 93449 93878 104844 105280 337860 338281 95203 95643 95518 95949 100719 101171 280782 281207 110692 111099 126522 126948 124115 124533 252863 253306 141607 142065 185609 186003 169597 170003 268491 268916 199077 199495 234309 234736 215854 216266 317047 317461 240041 240442 264031 264446 246566 246966 372645 373045 
