172 5504 375288 375711 376106 376524 95478 95892 101126 101591 300786 301200 303765 304181 82831 83243 87018 87448 258369 258793 263416 263834 95026 95502 88891 89310 212756 213238 217785 218264 126605 127015 126219 126659 220061 220466 223142 223538 179865 180315 180970 181367 267193 267611 265712 266122 225975 226399 221352 221759 329479 330049 321680 322088 
173 5536 375723 376154 376536 376965 95906 96431 101607 102090 301212 301636 304193 304622 83255 83661 87460 87961 258805 259226 263846 264386 95514 95954 89322 89811 213261 213727 218276 218776 127027 127635 126671 127162 220479 220909 223551 223969 180327 180798 181379 181782 267628 268055 266134 266560 226411 226839 221771 222183 330061 330475 322100 322521 
174 5568 376166 376592 376977 377400 96444 96944 102102 102564 301648 302066 304634 305056 83673 84099 87973 88402 259238 259660 264398 264823 95966 96424 89823 90257 213745 214171 218788 219254 127647 128069 127174 127679 220921 221500 223981 224450 180810 181237 181794 182219 268070 268581 266572 267126 226851 227309 222195 222612 330487 330893 322533 322946 
175 5600 376604 377023 377412 377828 96997 97493 102576 103006 302078 302503 305068 305491 84112 84531 88414 88839 259672 260102 264835 265267 96441 96897 90270 90748 214185 214612 219267 219706 128081 128494 127691 128140 221512 221944 224464 224921 181249 181746 182233 182667 268594 269072 267138 267552 227321 227747 222624 223073 330905 331308 322958 323370 
176 5632 377066 377482 377871 378283 97539 97987 103052 103479 302548 302965 305534 305957 84586 85199 88883 89303 260149 260579 265310 265765 96952 97393 90794 91254 214671 215100 220009 220435 128540 128961 128188 128610 221988 222392 224979 225433 181789 182216 182711 183105 269118 269525 267597 268004 227790 228215 223116 223528 331351 331754 323413 323822 
177 5664 377494 377919 378295 378716 98012 98422 103494 103934 302978 303404 305969 306396 85211 85651 89315 89804 260591 261035 265777 266213 97405 97862 91266 91712 215113 215547 220447 220879 128973 129402 128622 129064 222404 222854 225445 225931 182228 182658 183119 183525 269538 270131 268017 268434 228227 228663 223540 223965 331766 332173 323834 324347 
178 5696 377931 378559 378728 379143 98434 98834 103956 104394 303416 303844 306408 306833 85663 86109 89816 90248 261047 261562 266228 266686 97874 98286 91724 92189 215559 215980 220895 221523 129414 129830 129077 129506 222867 223329 225943 226357 182670 183119 183537 183934 270144 270562 268447 268856 228675 229104 223977 224444 332185 332591 324359 324770 
179 5728 378571 378989 379155 379574 98846 99283 104406 105060 303856 304301 306845 307278 86122 86553 90260 90743 261584 262039 266699 267215 98299 98694 92202 92653 215994 216493 221535 221968 129842 130431 129518 129942 223341 223785 226369 226774 183131 183552 183946 184535 270574 271031 268870 269290 229116 229545 224456 224873 332603 333007 324782 325193 
180 5760 379032 379446 379617 380029 99351 99774 105114 105535 304345 304764 307321 307740 86602 87017 90790 91220 262118 262555 267263 267688 98738 99246 92700 93144 216544 216961 222016 222416 130474 130881 129987 130455 223833 224427 226820 227267 183595 184016 184580 184982 271080 271492 269335 269755 229588 230184 224916 225335 333051 333449 325236 325641 
181 5792 379458 379881 380041 380465 99788 100215 105547 105976 304776 305211 307752 308179 87029 87454 91232 91670 262568 263021 267700 268136 99258 99708 93156 93657 216977 217437 222428 222833 130893 131311 130467 130903 224439 224878 227279 227716 184028 184710 184994 185409 271504 271925 269767 270221 230196 230659 225347 225771 333461 333871 325653 326069 
182 5824 379893 380313 380477 380895 100228 100713 105988 106413 305223 305647 308191 308612 87467 87941 91682 92118 263034 263473 268148 268584 99721 100151 93669 94176 217449 217907 222856 223261 131323 131735 130915 131337 224890 225311 227728 228157 184722 185151 185421 185846 271937 272343 270235 270667 230671 231099 225783 226202 333883 334285 326081 326490 
183 5856 380325 380749 380907 381331 100725 101155 106425 106872 305659 306075 308624 309043 87954 88392 92130 92551 263486 263911 268596 269039 100163 100593 94188 94605 217923 218366 223284 223727 131747 132163 131350 131769 225326 225766 228169 228570 185163 185587 185858 186258 272355 272897 270687 271102 231111 231531 226214 226623 334297 334705 326502 326916 
184 5888 380792 381319 381374 381796 101200 101611 106921 107342 306119 306538 309086 309503 88441 88876 92594 93013 263968 264388 269085 269530 100650 101049 94652 95074 218415 218870 223792 224381 132206 132615 131817 132242 225810 226257 228617 229028 185630 186057 186301 186701 272940 273358 271152 271573 231574 231993 226666 227194 334748 335151 326959 327366 
185 5920 381331 381759 381808 382237 101623 102056 107354 107859 306550 307204 309515 309938 88888 89322 93025 93555 264403 264853 269542 270082 101061 101477 95090 95514 218882 219317 224393 224797 132627 133055 132254 132711 226269 226702 229041 229463 186070 186499 186713 187117 273371 273784 271585 272010 232005 232435 227206 227617 335163 335577 327378 327795 
186 5952 381771 382195 382249 382672 102068 102475 107871 108307 307216 307636 309950 310364 89334 89755 93567 93988 264865 265297 270094 270511 101489 101988 95526 95948 219334 219860 224809 225215 133068 133482 132724 133401 226714 227204 229475 230130 186511 186939 187129 187568 273796 274211 272022 272445 232447 232975 227629 228040 335589 335994 327807 328218 
187 5984 382207 382630 382684 383106 102488 102904 108322 108758 307650 308067 310376 310796 89767 90180 94000 94422 265311 265747 270526 270948 102000 102403 95960 96682 219873 220324 225242 225661 133494 133919 133413 133831 227217 227632 230142 230582 186952 187478 187580 187979 274223 274629 272457 272905 232987 233410 228052 228464 336006 336412 328230 328640 
188 6016 382673 383093 383149 383568 102949 103350 108803 109224 308112 308527 310839 311257 90228 90721 94468 94888 265799 266212 270996 271432 102448 102885 96799 97230 220372 220820 225727 226174 133962 134386 133875 134290 227678 228083 230633 231073 187521 187943 188022 188472 274677 275097 272966 273375 233453 233874 228507 228907 336455 336860 328683 329093 
189 6048 383105 383533 383580 384246 103362 103801 109239 109709 308539 308961 311269 311694 90733 91210 94900 95332 266224 266667 271449 271867 102897 103308 97248 97756 220832 221501 226195 226683 134398 134821 134302 134722 228096 228507 231085 231532 187955 188393 188484 188891 275109 275751 273396 273890 233886 234316 228919 229332 336872 337283 329105 329517 
190 6080 383545 383970 384258 384680 103813 104235 109728 110155 308973 309390 311706 312128 91222 91646 95344 95764 266679 267146 271881 272301 103320 103757 97771 98237 221513 221948 226699 227236 134833 135257 134734 135148 228519 228939 231544 231974 188405 188828 188903 189312 275763 276179 273904 274354 234328 234753 229344 229750 337295 337703 329529 330054 
191 6112 383982 384389 384692 385106 104248 104965 110167 110727 309402 309825 312140 312542 91659 92109 95778 96351 267167 267608 272313 272889 103769 104194 98249 98704 221960 222397 227249 227655 135276 135739 135160 135562 228951 229378 231986 232448 188840 189242 189324 189729 276193 276628 274370 274831 234765 235199 229762 230198 337715 338122 330066 330467 
