179 5728 386015 386433 201368 201780 112140 112633 165132 165547 320306 320728 131720 132143 85620 86038 90481 90923 215870 216320 95044 95466 95738 96185 86685 87124 205346 205755 104650 105108 124356 124765 118363 118954 210682 211106 129753 130363 176138 176561 153712 154134 256320 256729 176626 177040 220540 220966 203117 203531 318531 318955 
180 5760 386476 386890 201823 202235 112692 113172 165591 166011 320771 321191 132186 132602 86081 86496 90976 91399 216415 216894 95509 96133 96289 96779 87174 87611 205799 206204 105183 105623 124808 125217 118999 119429 211149 211547 130412 130871 176604 177024 154183 154590 256776 257195 177083 177493 221009 221616 203574 203988 319003 319421 
181 5792 386902 387325 202247 202674 113184 113631 166023 166448 321203 321634 132614 133212 86509 86935 91411 91860 216908 217356 96145 96605 96792 97212 87623 88085 206216 206635 105636 106094 125230 125650 119441 119880 211561 212025 130883 131289 177036 177468 154602 155024 257209 257622 177505 177920 221628 222061 204000 204542 319433 319860 
182 5824 387337 387756 202686 203098 113646 114121 166460 166884 321646 322074 133224 133648 86947 87505 91878 92312 217368 217858 96621 97066 97224 97640 88097 88579 206647 207060 106106 106521 125662 126079 119892 120348 212037 212462 131301 131711 177480 177906 155037 155448 257635 258054 177932 178346 222073 222499 204554 204974 319873 320297 
183 5856 387768 388191 203110 203528 114133 114534 166896 167568 322086 322503 133660 134081 87517 87925 92327 92758 217877 218377 97078 97511 97652 98091 88593 89032 207074 207527 106533 106947 126092 126518 120360 120775 212475 213037 131723 132146 177918 178345 155461 156085 258066 258614 178358 178905 222511 222936 204986 205394 320309 320731 
184 5888 388234 388653 203571 203984 114590 115010 167611 168033 322546 322959 134125 134538 87968 88372 92810 93317 218461 219044 97559 98012 98139 98595 89080 89521 207588 208001 106993 107484 126564 126993 120820 121233 213085 213514 132194 132606 178389 178983 156130 156527 258661 259085 178948 179355 222979 223403 205437 205843 320779 321239 
185 5920 388665 389093 203996 204475 115022 115447 168045 168474 322971 323392 134550 134972 88384 88798 93330 93841 219071 219557 98032 98491 98607 99041 89533 89981 208014 208446 107496 107910 127005 127444 121245 121765 213530 213984 132619 133216 178995 179427 156539 156967 259103 259537 179367 179781 223415 223843 205855 206268 321251 321663 
186 5952 389105 389529 204487 204911 115459 116042 168486 168914 323404 324007 134984 135403 88810 89239 93853 94321 219570 220171 98513 98990 99053 99464 89993 90432 208459 208888 107922 108319 127456 127871 121778 122197 213996 214420 133229 133651 179439 179868 156980 157402 259549 259964 179793 180202 223855 224433 206280 206687 321675 322081 
187 5984 389541 389966 204923 205347 116054 116508 168926 169352 324019 324432 135415 135835 89252 89674 94335 94806 220194 220677 99012 99493 99479 99911 90444 90882 208902 209323 108331 108730 127883 128299 122211 122669 214432 214872 133663 134084 179880 180306 157414 157837 259978 260414 180214 180625 224445 224868 206699 207281 322093 322506 
188 6016 390009 390428 205390 205810 116569 116983 169395 169814 324475 324890 135878 136300 89723 90345 94866 95315 220780 221298 99558 99989 99970 100368 90936 91350 209370 209792 108773 109185 128347 128762 122713 123139 214966 215385 134129 134541 180349 180770 157886 158300 260479 260893 180668 181074 224911 225327 207324 207729 322554 322962 
189 6048 390440 390868 205822 206251 116995 117427 169826 170470 324902 325337 136312 136741 90357 90767 95327 95796 221311 221967 100009 100448 100380 100807 91362 91785 209804 210267 109197 109607 128774 129198 123153 123568 215400 215937 134553 134976 180782 181214 158312 158988 260905 261489 181086 181723 225339 225772 207741 208150 322974 323396 
190 6080 390880 391304 206263 206685 117443 117856 170482 170962 325351 325789 136753 137203 90779 91188 95808 96256 221985 222522 100460 100931 100820 101227 91797 92230 210279 210728 109619 110020 129211 129633 123580 124000 215949 216434 134989 135407 181226 181767 159001 159421 261501 261928 181735 182151 225784 226208 208162 208569 323409 324010 
191 6112 391316 391723 206697 207230 117868 118296 170975 171400 325801 326226 137215 137629 91200 91628 96268 96698 222534 222977 100948 101391 101239 101880 92242 92672 210740 211195 110032 110437 129646 130056 124012 124639 216451 216881 135422 136046 181779 182180 159433 159852 261942 262356 182163 182580 226220 226646 208581 208988 324022 324435 
