166 5312 375078 375496 392147 392562 338410 338811 132304 132736 296120 296572 326734 327298 231940 232370 82733 83175 211049 211491 218378 218878 212321 212946 80228 80676 217019 217430 202453 202879 228808 229290 114709 115144 235690 236112 195326 195908 262781 263205 164471 164867 282849 283267 241781 242201 321759 322188 213760 214176 333067 333479 305346 305760 359913 360327 
167 5344 375508 375930 392574 392995 338823 339235 132748 133298 296584 297048 327310 327732 232383 232834 83187 83618 211509 211947 218892 219623 212958 213378 80688 81109 217442 217878 202891 203360 229304 229981 115156 115592 236124 236542 195920 196412 263217 263646 164879 165280 283279 283688 242215 242633 322200 322630 214188 214600 333494 333917 305772 306184 360339 360763 
168 5376 375973 376393 393038 393456 339278 339689 133349 133828 297092 297521 327775 328195 232919 233519 83664 84100 212014 212440 219690 220191 213432 213851 81154 81563 217945 218591 203411 203816 230081 230547 115640 116168 236587 237008 196466 196889 263689 264221 165323 165720 283735 284217 242679 243091 322673 323092 214644 215048 333965 334378 306229 306651 360806 361229 
169 5408 376405 376834 393468 393895 339701 340101 133841 134326 297533 297998 328207 328635 233547 234020 84113 84569 212462 212964 220211 220677 213863 214332 81575 82074 218603 219048 203834 204403 230560 231026 116181 116628 237020 237447 196902 197346 264233 264665 165732 166141 284230 284661 243104 243526 323104 323536 215060 215662 334391 334820 306663 307147 361241 361669 
170 5440 376846 377269 393907 394328 340113 340514 134338 134781 298010 298555 328647 329073 234036 234556 84582 85028 212976 213400 220702 221163 214344 214755 82086 82504 219060 219519 204417 205013 231038 231466 116641 117069 237460 237870 197358 197783 264677 265103 166153 166611 284673 285105 243538 244189 323548 323972 215674 216078 334833 335253 307159 307585 361681 362107 
171 5472 377281 377704 394340 394762 340526 340929 134798 135244 298568 299024 329085 329509 234584 235041 85044 85481 213412 213879 221183 221650 214767 215176 82516 82967 219531 219951 205050 205493 231478 231916 117081 117501 237883 238483 197803 198242 265115 265536 166623 167316 285117 285586 244201 244611 323984 324416 216090 216498 335265 335801 307597 308010 362119 362546 
172 5504 377747 378168 394805 395222 340972 341515 135290 135735 299074 299501 329552 330137 235114 235659 85527 85946 213931 214357 221740 222260 215226 215698 83017 83428 219995 220449 205542 205968 231982 232430 117546 118001 238527 238930 198305 198739 265580 266003 167359 167757 285645 286059 244658 245066 324460 324884 216541 216945 335844 336243 308053 308460 362589 363009 
173 5536 378180 378612 395234 395663 341527 341933 135747 136199 299515 299957 330149 330573 235679 236091 85958 86395 214372 214821 222277 222785 215711 216123 83441 83884 220462 220897 206001 206491 232443 232885 118013 118475 238942 239355 198751 199198 266015 266440 167769 168174 286072 286520 245080 245511 324896 325327 216957 217369 336255 336668 308472 308889 363021 363454 
174 5568 378624 379049 395675 396097 341945 342344 136211 136695 299969 300398 330585 331002 236109 236566 86407 86827 214854 215302 222810 223328 216135 216549 83896 84319 220909 221414 206509 207293 232897 233337 118487 119025 239367 239777 199210 199631 266452 267116 168186 168588 286533 287160 245525 245974 325340 325769 217381 217788 336680 337086 308901 309311 363466 363890 
175 5600 379061 379480 396109 396526 342356 342753 136707 137131 300411 300856 331014 331433 236606 237112 86841 87275 215316 215777 223340 223841 216561 216970 84334 84842 221426 221833 207316 207758 233355 233803 119038 119465 239791 240234 199643 200057 267128 267560 168600 169032 287174 287623 245992 246436 325781 326214 217800 218219 337098 337499 309323 309743 363902 364314 
176 5632 379523 379937 396569 396981 342796 343191 137174 137594 300905 301358 331476 331897 237161 237604 87328 87891 215823 216254 223922 224374 217069 217468 84888 85369 221878 222287 207842 208473 233860 234293 119512 119991 240283 240695 200103 200511 267606 268044 169075 169469 287678 288075 246493 247022 326257 326683 218262 218673 337542 337946 309796 310202 364357 364768 
177 5664 379949 380372 396993 397415 343203 343608 137606 138120 301372 301805 331909 332333 237617 238137 87904 88348 216269 216721 224455 225017 217480 218023 85381 85816 222299 222713 208533 209114 234305 234735 120003 120463 240707 241315 200523 200969 268056 268492 169481 169943 288087 288504 247034 247511 326695 327355 218685 219106 337958 338372 310215 310647 364780 365197 
178 5696 380384 380802 397427 397843 343620 344019 138132 138560 301817 302242 332345 332767 238150 238616 88360 88817 216736 217165 225033 225469 218036 218698 85828 86251 222725 223144 209155 209619 234747 235194 120476 120914 241329 241770 200981 201493 268504 268937 169955 170349 288516 288940 247524 247980 327367 327799 219118 219530 338385 338803 310664 311098 365209 365623 
179 5728 380814 381401 397855 398272 344031 344430 138572 138994 302254 302682 332779 333207 238632 239076 88831 89314 217178 217640 225503 225967 218711 219135 86263 86687 223157 223570 209649 210157 235206 235727 120926 121345 241782 242190 201510 201979 268949 269381 170361 170794 288952 289365 247992 248414 327811 328237 219542 219964 338815 339234 311110 311538 365635 366049 
180 5760 381444 381858 398315 398727 344473 344869 139037 139485 302727 303148 333250 333669 239128 239567 89361 89802 217700 218139 226053 226559 219183 219658 86730 87153 223618 224228 210229 210677 235771 236189 121388 121896 242239 242662 202028 202474 269431 269980 170837 171255 289409 289921 248463 248883 328281 328706 220007 220422 339284 339691 311581 311987 366092 366499 
181 5792 381870 382293 398739 399160 344881 345285 139497 139938 303163 303588 333681 334110 239582 240035 89814 90464 218152 218717 226583 227193 219670 220091 87165 87676 224241 224694 210702 211214 236201 236630 121909 122334 242675 243102 202486 202935 269992 270418 171267 171705 289933 290348 248895 249330 328718 329147 220434 220852 339704 340128 311999 312414 366511 366930 
182 5824 382305 382722 399172 399588 345297 345698 139950 140377 303600 304023 334122 334545 240048 240473 90476 90901 218733 219224 227219 227678 220103 220512 87688 88119 224706 225143 211238 211834 236643 237059 122346 122801 243114 243516 202947 203375 270430 270858 171717 172120 290360 290766 249342 249910 329160 329592 220864 221410 340141 340560 312426 312869 366942 367354 
183 5856 382734 383158 399600 400022 345710 346110 140389 140810 304038 304455 334557 334981 240494 240944 90913 91336 219242 219680 227691 228162 220524 220943 88131 88543 225156 225588 211868 212377 237071 237492 122813 123244 243529 243937 203397 203857 270870 271289 172132 172593 290778 291187 249922 250341 329604 330141 221422 221832 340572 340993 312881 313293 367366 367791 
184 5888 383201 383622 400065 400483 346156 346553 140854 141277 304498 304912 335024 335440 241001 241600 91381 91828 219752 220179 228214 228649 220988 221430 88591 89005 225639 226116 212450 212989 237541 237945 123287 123779 243980 244384 203919 204401 271332 271760 172637 173044 291230 291631 250390 250800 330184 330609 221875 222281 341041 341595 313336 313745 367834 368255 
185 5920 383634 384064 400495 400922 346565 346971 141289 141794 304924 305348 335452 335937 241633 242169 91840 92267 220191 220624 228664 229133 221442 221853 89017 89433 226128 226572 213014 213490 237957 238572 123791 124226 244396 244823 204413 204829 271772 272204 173056 173469 291643 292058 250812 251228 330621 331050 222293 222704 341607 342031 313757 314176 368267 368700 
186 5952 384076 384500 400934 401358 346983 347385 141806 142260 305360 305779 335949 336369 242182 242915 92279 92759 220639 221077 229174 229633 221865 222271 89445 89943 226584 227131 213517 214128 238586 239009 124238 124726 244835 245239 204841 205248 272216 272843 173481 173899 292070 292477 251240 251666 331062 331490 222716 223122 342044 342465 314188 314599 368712 369137 
187 5984 384512 384937 401370 401792 347397 347798 142272 142711 305792 306208 336381 336798 242934 243394 92771 93442 221090 221567 229650 230121 222283 222702 89955 90503 227143 227635 214151 214607 239021 239445 124738 125167 245255 245690 205260 205711 272856 273309 173912 174317 292490 292898 251678 252103 331502 331929 223134 223543 342477 342902 314611 315022 369149 369573 
188 6016 384980 385401 401835 402253 347841 348234 142754 143236 306251 306669 336841 337259 243462 244101 93493 93992 221650 222114 230192 230743 222748 223165 90548 91015 227726 228160 214663 215101 239491 239909 125220 125667 245766 246189 205760 206159 273354 273802 174360 174757 292949 293359 252150 252794 331972 332397 223588 223990 342950 343367 315069 315487 369616 370040 
189 6048 385413 385842 402265 402693 348246 348654 143248 143679 306681 307105 337271 337694 244113 244546 94004 94461 222139 222595 230755 231210 223178 223591 91027 91484 228173 228646 215118 215737 239922 240353 125681 126113 246201 246651 206171 206580 273814 274272 174769 175180 293371 293800 252807 253254 332409 333037 224002 224418 343379 343808 315503 315921 370052 370481 
190 6080 385854 386278 402705 403126 348666 349067 143691 144157 307117 307537 337706 338129 244573 245094 94473 94936 222610 223126 231222 231662 223603 224225 91497 91940 228658 229102 215754 216190 240365 240798 126125 126545 246663 247115 206592 207177 274285 274735 175192 175829 293814 294240 253267 253701 333049 333473 224430 224841 343821 344402 315935 316362 370493 370919 
191 6112 386290 386697 403138 403551 349079 349501 144169 144669 307550 307973 338141 338679 245138 245591 94948 95360 223160 223607 231674 232112 224237 224675 91954 92395 229115 229606 216205 216644 240811 241343 126558 127035 247130 247605 207189 207603 274747 275190 175841 176249 294252 294667 253714 254147 333485 333906 224853 225286 344414 344813 316377 316801 370931 371345 
